text,url,lang
"@TURK_KIZI3449 MADE IN TURKISH, ""THE RAIDER""
Armed Unmanned Aerial Vehicle; carrying one tonne explosives, flying 24 hrs non stop, ""THE RAIDER"".
#TEKNOFEST2019 #Teknofestİstanbul #TEKNOFEST https://t.co/fgaVBGbP1n",https://twitter.com/Semiha41_/status/1174413306657988609,turkish
At soundwork liveactpart ByBOXIDRO #Technomusic #Tekno #teknofest2019  https://t.co/zVgisIinYV,https://twitter.com/Boxidro/status/1134516020339773442,turkish
Look this amazing girl dancing Skeletun dance #teknofest2019 #Skeletun #Tekno https://t.co/3JnDH6Dwj2,https://twitter.com/Hotmini_tv/status/1186074511881449472,turkish
"Teknofest 2019 was a valuable experience for BlockLearn. Thank you for featuring us @ahmetcan @Hurriyet
@HurriyetTekno
https://t.co/XBY8qc1U9D

#blocklearn #teknofest2019 #blockchain #interactivelearning #onlineeducation #startup #itucekirdek #itu @itucekirdek @teknofestist",https://twitter.com/blocklearnxyz/status/1174664720034553858,turkish
"The fight is for corruption and bad leaders, let’s pray for our country Nigeria. 🇳🇬 love is the message!♥️♥️

#betterchallenge 
@alhajitekno @alhajitekno 
#OneNigeriaShow 
#betternigeria 
#TeknoBetterChallenge 
#TEKNOFEST2019  kindly retweet if you love good music 🙏🙏 https://t.co/mIGO7boVKE",https://twitter.com/danny_kael/status/1175320749088923649,turkish
"#TEKNOFEST2019 in #Istanbul has become the world’s largest technology event w/ more than 1.7 million visitors, exhibiting Turkey’s rapid advances in technology and also creating public awareness. 

#TechNews #aviation #Aerospace #innovation #TEKNOFEST 

https://t.co/AVkHA1lC6Q https://t.co/FSSqMGtNQd",https://twitter.com/AcarUmut/status/1175950025744101376,turkish
"Russian president Vladimir Putin is expected to attend #TEKNOFEST2019 with president @RTErdogan 17 sep.
Putin will be in Ankara 16 Sep to participate in the trilateral meeting (Turkey Iran Russia) about Syria",https://twitter.com/khadijaomari/status/1172774563916210176,turkish
"Men perform during a flight air show with a vertical wind tunnel installed in central Istanbul's Taksim Square, Sept. 11, 2019, as part of events around the upcoming #TEKNOFEST2019 #Istanbul Aerospace and Technology Festival. 

[📸 Emrah Gurel/AP Photo] https://t.co/CoLwF0Xvf6",https://twitter.com/ahval_en/status/1172959235879198722,turkish
"#TEKNOFEST2019 in #Istanbul will feature 50,000 competitors from 122 countries who will join contests in 19 fields during the event. 
https://t.co/XOuoWZIrnn https://t.co/T96PdoMDSn",https://twitter.com/TurkHeritage/status/1174095760750731264,turkish
"#TEKNOFEST2019, which we are proud to be one of the sponsors, has become the world's largest aviation, space and technology festival! Endless thanks to everyone who supported #MilliTeknolojiHamlesi with 1,720,000 visitors! @yeeorgtr @tcbestepe @serefatess https://t.co/0jzCZ9dXag",https://twitter.com/TABIP_EN/status/1176029841306599425,turkish
"Nice AirCraft Remote Control Competition.
👍😄

#aircraft #Competition #perlombaan #TEKNOFEST2019 #technology #Technologies #TechnologyUpdates #technews #TechnoFutures2050 #Inspiration https://t.co/JEsl0NMkXM",https://twitter.com/mazgres/status/1189705109053177856,turkish
"We visited #Turkey's largest #aerospace and technology #event and the #world's second biggest #aviation event, #TEKNOFEST2019, which jointly organized by the #Turkish Technology Team Foundation and #Industry and #Technology Ministry.

#Oil #Gas #Engineering 
@baykar_savunma https://t.co/NjZsuan0Db",https://twitter.com/IsystemsI/status/1173960204624547840,turkish
We are #teknofest2019 finalist teams @hazartakimi @SafinazYollarda #womeninengineering #pauteknokent https://t.co/mf3GykJIJ8,https://twitter.com/arzisitan/status/1169177902459555840,turkish
"Turkey's most populous city will be the center of attraction for aviation and tech enthusiasts for the next six days with #TEKNOFEST Istanbul, the second biggest #aviation event in the world.
#Istanbul #tech #Teknofest2019

https://t.co/txnEaWkJ23",https://twitter.com/TurkeyLiving/status/1174624259123109888,turkish
"VIDEO:
#Russia|n #Su35S flying over #Istanbul during #TEKNOFEST2019 https://t.co/jC0FpJ71Nf",https://twitter.com/A_J_S_B/status/1173510894946533376,turkish
"as @TurkishAirlines ...
🇹🇷🇹🇷🇹🇷✓✓✓
and #TEKNOFEST2019 
🇹🇷🇹🇷🇹🇷✓✓✓ https://t.co/fEYFpavkRG",https://twitter.com/CarikliBahadir/status/1174722265688264704,turkish
"At the Take Off International Initiative Summit in #TEKNOFEST, sponsored by @Google , @SafeTechGlobal won the right to participate in Bootcamp, which will be held in San Francisco. SafeTech was chosen among from 1316 initiatives from 104 different countries! #TEKNOFEST2019 https://t.co/jG9XYj24Pp",https://twitter.com/SafeTechGlobal/status/1175828594406416386,turkish
"#MilliTeknolojiHamlesi #TEKNOFEST2019 
Best day of my lifeeeee❤❤",https://twitter.com/doga_rafik/status/1175662631795023872,turkish
"Always stay at high altitudes 🛫
Proud of you Turkey 🇹🇷
.
.
.
#soloturk #teknofest2019 #turkyildizlari #aviation @ Atatürk International Airport https://t.co/9qVGPmNtPb",https://twitter.com/mbesherkebbe/status/1175495295460925441,turkish
Yes it's a festival but yet it's about rocket sience. Thanks to @T3Vakfi @Selcuk @TUSAS_TR for their valuable time to @trtworld. Thanks to #TEKNOFEST2019 This is a great organization that will mobilize the Turkish youth toward sience. Best of luck to the scientists of the future https://t.co/jiztlp397M,https://twitter.com/MohammadWalidbd/status/1175458285534744576,turkish
"@Selcuk As a Muslim person, I'm very proud of innovation and design of the Cezeri Car plane, and I hope from Allah to seeing Cezeri ASAP in the global market as the first Car plane production worldwide.
Allah bless you and your family.
#MilliTeknolojiHamlesi #TEKNOFEST2019",https://twitter.com/ImadAlSayed2/status/1174882684969132037,turkish
"The robot(3D) show was taken action first time in caucasus. Good luck! 🤖 
@CapaMagGundem @theworldindex @CapaMagTech @TechnoLabs @techinsider @ReutersWorld 
 #ictimaitv #Robot #3d #TechNews #azerbaijan #caucasus #innovation #TEKNOFEST2019 #TechnologyNews #technology https://t.co/CjLfLvLaDq",https://twitter.com/AbbasEMammadov/status/1174741669587161090,turkish
My Nephew Mueez Ahmed  is going to participate  in #teknofest2019 #Turkey. We wish all the best for his maiden official International journey. All prayers are here for his #innovative project. Many Congratulations #PakTurkMaaraf. — feeling happy,https://twitter.com/Waqas3212/status/1174604271410536449,turkish
"1st MC-21 300 flying display participation away from Russian territory at #TEKNOFEST2019 #TEKNOFEST  Istanbul, Turkey. watch its landing on 17/09 https://t.co/IYgSrVss8d",https://twitter.com/sharpwings/status/1174592911838720000,turkish
"#Irkut will introduce for the first time its #MC21 aircraft in a foreign country.

Check the news on:
https://t.co/2mg8m4bLDZ

@IrkutC #Russia #Turkey #TEKNOFEST2019 #TEKNOFEST",https://twitter.com/AirCosmosIntl/status/1173981141906395136,turkish
Who is the 3rd DLC character for #TEKKEN7? #TEKKEN #TEKKEN7_S3 #TEKNOFEST #TEKNOFEST2019 #BandaiNamco #USA #Japan #Season3 #2019,https://twitter.com/JustLewis1999/status/1173916805863288834,turkish
#TEKNOFEST2019 wait us! 🎉,https://twitter.com/Hacerpek5/status/1173866128852099073,turkish
The @UAC_Russia Irkut MC-21 makes it first appearance outside Russia this week: in Turkey during #TEKNOFEST2019 https://t.co/LphPngH1Y6,https://twitter.com/rschuur_aero/status/1173622122691932160,turkish
WELCOME TO TURKEY ISTANBUL EVERYONE! #TEKNOFEST2019 #TEKNOFEST #TEKNOFESTTURKIYE #TEKNOFESTISTANBUL @CNN @BBC https://t.co/h8iZxIxe9r,https://twitter.com/brownrecluse101/status/1173298056621633543,turkish
"According to T3 manager @haluk
During the #TEKNOFEST2019  the new generation of  Ukrainian Antonov 178 will be presented inaddition to Russian Su-35  and Su-30 aircraft",https://twitter.com/khadijaomari/status/1172772812513337344,turkish
"It's good sometimes to skip the War news and political conflicts.
never thought I would like to read or work about technology  🙊
Go #TEKNOFEST2019 
@mfatihkacir",https://twitter.com/khadijaomari/status/1172561845619740672,turkish
"I'm working on a report about #TEKNOFEST2019 ,will be publishing it very soon 🤗
special interview with Haluk Bayraktar @haluk",https://twitter.com/khadijaomari/status/1172559387589795840,turkish
We hosted the team leaders of “Flying Car Design Competition” #TEKNOFEST2019 which we sponsored. They had chance to meet with our engineers to talk about the technical issues and projects they were curious about. @teknofestist https://t.co/7ciCpLlScj,https://twitter.com/TUSAS_EN/status/1156861311390769152,turkish
