text,url,lang
My boys @BTS_twt @bts_bighit @BigHitEnt I proud of you 💜 #BTSTour2020 #btstour2020_russia https://t.co/E0Zf2cKerK,https://twitter.com/Belieber00P/status/1234607380060606465,russian
#BTSTOUR2020_RUSSIA Please come to Russia this year @BTS_twt @bts_bighit @BigHitEnt  Ru-army is waiting for you with impatience💜💜💜💜💜💜💜💜Sometimes it's sad that you don't include Russia in the list of world tours... We hope for your understanding😘,https://twitter.com/v6MC6sHzBVmIUf8/status/1233645904281972737,russian
"We are waiting for you!💗

#BTSTOUR2020_Russia
#MAPOFTHESOULRUSSIABTS https://t.co/U9GlRiMGtV",https://twitter.com/RWK0xMx4fVB67y4/status/1220741381238464514,russian
"No way!
Twit again and again @BTS_twt 
#BTSTOUR2020_RUSSIA
#MapOfTheSoulRussiaBTS
#MapOfTheRussiaBTS https://t.co/TcHTd4jMHf",https://twitter.com/lenotopiya/status/1220411385949171717,russian
"#BTSTOUR2020_RUSSIA 
He drinks like my grandfather 

my grandfather by the way russian
#MapOfTheRussiaBTS @BTS_twt @bts_bighit https://t.co/0e805TVZ57",https://twitter.com/Yevkakia/status/1220065811630641153,russian
"omg I've connected the dots....

#BTS #MapOfTheSoulTour
#MapOfTheSoulTourRussia
#BTSTOUR2020_RUSSIA
@bts_bighit @BigHitEnt @BTS_twt https://t.co/qxfbjbMLb8",https://twitter.com/jamjiminssi/status/1220064026119589888,russian
"@BigHitEnt pls dm me we need to talk

#MapOfTheRussiaBTS
#BTSinRussia2020
#BTSTOUR2020_RUSSIA",https://twitter.com/eggiwegy/status/1220062812170596352,russian
"@BTSVotingFam @BTS_twt We purple BTS 🥺🇷🇺

#BoyWithLuv #BestMusicVideo #iHeartAwards 
@BTS_twt #MapOfTheRussiaBTS #BTSTOUR2020_RUSSIA",https://twitter.com/Anya_Lizunova/status/1220057974313574401,russian
"#MapOfTheRussiaBTS
notice us please
#BTSTOUR2020_RUSSIA

@BTS_twt",https://twitter.com/not_your_jimin/status/1220031381746724864,russian
@red_semi_sweet please #BTSTOUR2020_RUSSIA https://t.co/zFyTiSoOVJ,https://twitter.com/sweettomoon/status/1220017914620915713,russian
"@armyfolowtrick Please help to Russian army. Just use this hashtag
#BTSTOUR2020_RUSSIA",https://twitter.com/sweettomoon/status/1220006070250299394,russian
"It's one of the biggest dreams of my life and of all ru-army's, not kidding.... just want to feel all this atmosphere and energy, sing together with boys, cry, smile and just be happy!
We have stadiums... We hope...we believe 💜🇷🇺✨ #BTSTOUR2020_RUSSIA @BTS_twt",https://twitter.com/sayaksn/status/1219997557897809921,russian
Please @BigHitEnt! Remember when @BTS_twt came to Russia in 2014? We still support them and love them soooooooo much and even more! We miss and want to see our precious boys 💜💜💜💜💜💜💜💜💜💜💜💜💜🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺 #BTSinRussia2020 #BTSTour #BTSTOUR2020_RUSSIA,https://twitter.com/sayaksn/status/1219986381436596225,russian
"please @BigHitEnt give concerts in Moscow and in St. Petersburg. you have been waiting for 6 years a lot of fans. I believe that you really will notice Russia and will come more often. love you @BTS_twt
#BTSTOUR2020_RUSSIA",https://twitter.com/guy_peton/status/1219945724496023552,russian
@BigHitEnt I want you to meet someone . meet Russia !!! #BTSinRussia2020 #BTSTOUR2020_RUSSIA #ComeToRussiaBTS https://t.co/TZmTIqT2Yq,https://twitter.com/olia_ni_123/status/1219915910082854912,russian
"His smile 

#BTS #BTSGrammys2020 #GRAMMYAwards2020 #BTSTOUR2020_RUSSIA #JHOPE https://t.co/FMihnzEnFf",https://twitter.com/opava_/status/1221644675179741185,russian
"#BTSTOUR2020_Russia @BTS_twt  #BigHit  #BTS #BTS_Russia Hi guys! Today all RuArmy don't sleep, we all hope and believe that you will come to our country this year! Take care of yourself, we love you! BORAHAE 💜
사랑해 https://t.co/eoOf2EwWxt",https://twitter.com/Jeanne59046457/status/1220776498430402560,russian
"#MAPOFTHESOULRUSSIABTS
#BTSTOUR2020_Russia
Please came to Russia",https://twitter.com/KimSinHi1/status/1220726774004318213,russian
"luzhniki Stadium Its total seating capacity of 81,000 makes it the largest football stadium in Russia and one of the largest stadiums in Europe.🇷🇺💜
 #MapOfTheSoulRussiaBTS
#BTSTOUR2020_Russia
#MapOfTheRussiaBTS https://t.co/jzvoTCOLqM",https://twitter.com/anna49614182/status/1220425128493883393,russian
"please
#BTSTOUR2020_RUSSIA
That's what I want
#MapOfTheRussiaBTS",https://twitter.com/caxarok_yoongi/status/1220265572040134656,russian
goodnight #BTSTOUR2020_RUSSIA #MapOfTheRussiaBTS,https://twitter.com/phatassjmn/status/1220102076983889921,russian
"@BigHitEnt you need to understand that Russia doesn’t mean that there would be just russian ARMYs,but also ARMYs  from Ex Sovet Union/CIZ countries like Azerbaijan, Kazakhstan, Ukraine etc..So please, don’t ignore us, see us, see RUSSIA
 #MapOfTheRussiaBTS
#BTSTOUR2020_RUSSIA 🇷🇺",https://twitter.com/GingerMiracle02/status/1220101542541434882,russian
"@BigHitEnt why are you ignoring the biggest country in the world😭😭 I hope that you’ll add Moscow and Turkey for this tour🙏🏻 ulan ne yaptik da biz size bizi gormuyorsuniz🇷🇺🇹🇷  #MapOfTheRussiaBTS
#BTSTour2020_Russia
#WeNeedBTSTOUR2020TURKEY",https://twitter.com/GingerMiracle02/status/1220095114451869701,russian
"#BTSTOUR2020_RUSSIA

We are waiting for you💜💫 https://t.co/8CFuaMlGUl",https://twitter.com/YuuChanARMY2/status/1220014209842458625,russian
"@BigHitEnt hi. There are so many ARMYs in Russia who want to attend a BTS' concert and make their dream come true. Hope you will notice us and please come to our country! 🙇‍♀️🙇‍♂️

#BTSTOUR2020_RUSSIA",https://twitter.com/hmnssm/status/1220009249352404996,russian
i-army please save us #BTSTOUR2020_RUSSIA,https://twitter.com/bezuprechnayaya/status/1220008423930109952,russian
"@kimloona_ @BigHitEnt @BTS_twt My name is Irina. I’m 20. I’m student. I want a concert in Moscow. I live in Ufa💜💜💜💜
#BTSinRussia2020 
#BTSTOUR2020_RUSSIA",https://twitter.com/dilanstidiaZM/status/1219999420340756482,russian
"#BTSTOUR2020_RUSSIA 
@BTS_twt 
       BTS              TOUR 
                 Russia 
                 Bye https://t.co/wHH4hHXtvZ",https://twitter.com/PinkXWater2/status/1219993193237880832,russian
"#BTSTOUR2020
#BTSTOUR2020_RUSSIA

  I hope that you will reach Russia in the upcoming tour. Your Russian ARMY really want to meet you. We will wait for you in RUSSIA. 🇷🇺
                                 💜Your ARMY💜 https://t.co/SQSJWf0aPy",https://twitter.com/mnA1aScN5VMYfGI/status/1219989861006020609,russian
"#BTSTOUR2020_RUSSIA

We have a large stadium in Moscow🥺🥺🥺 https://t.co/fm2MTY6q0D",https://twitter.com/fcRwrzGtvhThHdO/status/1219983711896248320,russian
"#BTSTOUR2020_RUSSIA Big Hit Entertainment we love them too BTS, give us a chance, give us a tour of Russia. PLEASE https://t.co/Qh1IjnYavS",https://twitter.com/rvdpGshNz4fQi2d/status/1219961982771699712,russian
let’s help bh to find Russia  #BTSTOUR2020_RUSSIA https://t.co/MI0HkfEBzP,https://twitter.com/TRIVlAL0VE/status/1219956863090880513,russian
"I want to Shine with you and be part of the ARMY bomb ocean
#BTSTOUR2020_RUSSIA https://t.co/VwTBsGbMxs",https://twitter.com/ganisigi/status/1219927550912352256,russian
"#BTSTOUR2020_RUSSIA 
#MapOfTheSoulTour
Please https://t.co/7oH5HhNEub",https://twitter.com/taegucci_twt/status/1219899957408423936,russian
"BTS CONCERT IN RUSSIA🙏🙏🙏

🇷🇺🇷🇺🇷🇺💜💜💜

#BTSTOUR2020 #BTSTOUR2020_RUSSIA https://t.co/CXkd5p2t1D",https://twitter.com/Sofia22_08/status/1219714242078789634,russian
"#BTSTOUR2020_RUSSIA
This is RUSSIA. PLEASE COME TO RUSSIA. PLEEEASE https://t.co/b78aglYc0R",https://twitter.com/fwNFWeQf6CZXaO4/status/1219705475530444801,russian
Hello Big Hit! We have this!! You know??! We really want BTS concert in Moscow!! Please help our dreams come true🤝                   #BTSTOUR2020 #BTSTOUR2020_RUSSIA @BigHitEnt @BTS_twt https://t.co/gHIq8ZLv9B,https://twitter.com/moonchild1209/status/1219691844868636674,russian
"@BigHitEnt 💜
Russia is waiting for BTS
🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺
#BTSTOUR2020 #BTS
#BTSTOUR2020_RUSSIA https://t.co/s6e07v1Ifm",https://twitter.com/Sofia22_08/status/1219691648445186049,russian
"It is the 'Luzhniki' stadium in Moscow Russia and it seats 81,000 people, we can fill it twice.

#BTSTOUR2020 
#BTSTOUR2020_RUSSIA https://t.co/kNOkK6KcvL",https://twitter.com/crimson_kookie1/status/1219688998009999364,russian
"Please, bts, please....
#BTSTOUR2020_RUSSIA https://t.co/v847evtUhZ",https://twitter.com/jungtania4/status/1219687166051332097,russian
"#BTSTOUR2020
#BTSTOUR2020_RUSSIA 
RUSSIA, Moscow
@bts_bighit 
We have big enough arenas and enough armys for it to happen
We're begging you https://t.co/7Ik5vFHCOT",https://twitter.com/tiana_kostrel/status/1219683484169654273,russian
"#BTSTOUR2020
#BTSTOUR2020_RUSSIA 
RUSSIA, Moscow, Saint Petersburg
@bts_bighit 
It'll be sold out I'm telling you
Just give us a chance and two dates https://t.co/CkKczrudVZ",https://twitter.com/tiana_kostrel/status/1219682593400070145,russian
"MOSCOW RUSSIA PLEASE 
@bts_bighit
#BTSTOUR2020
#BTSTOUR2020_RUSSIA",https://twitter.com/murnastasis/status/1219681086302818304,russian
"#BTSTOUR2020
#BTSTOUR2020_RUSSIA 
Guys!  The maximum repost is for BTS to perform in Moscow as part of the tour.
 Let them see our activity!",https://twitter.com/_ferrochka_/status/1219681084113326081,russian
please come to Russia(Saint Petersburg and Moscow)🙏a lot of RU-ARMY can't afford to travel to another country. fulfill our dream) #BTSTOUR2020 #BTSTOUR2020_RUSSIA,https://twitter.com/Kooki80190693/status/1219678142073311232,russian
"#BTSTOUR2020_RUSSIA 

PLEASE
                    🕯      🕯
           🕯                        🕯
                           BTS  
        🕯     more tour dates   🕯
                    in RUSSIA
            🕯                       🕯
                     🕯     🕯",https://twitter.com/lera_organic/status/1219676817130512384,russian
"#BTSTOUR2020
#BTSTOUR2020_RUSSIA 

Honestly, there are plenty of us willing to visit a consert but cannot do so... PLEASE",https://twitter.com/ElliMarshmallow/status/1219670162791714816,russian
"Come to Russia❤️We are waiting for you very much💜🇰🇷🇷🇺
#BTSTour2020 #BTSTour2020_Russia #BTS https://t.co/Lh3NoPQgrr",https://twitter.com/_strawberry_az/status/1209571593468469250,russian
"What about Russia?🇷🇺❤️
🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺
#BTSTour2020 #BTSTour2020_Russia @BTS_twt
@bts_bighit @BigHitEnt 💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜",https://twitter.com/_babyJiminssi_/status/1209545082464018432,russian
"@BigHitEnt BTS in Russia🇷🇺🇷🇺🇷🇺 We need you here! ❤️❤️
🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
#BTSTour2020 #BTSTour2020_Russia 💜💜💜💜💜💜💜💜💜💜💜",https://twitter.com/_babyJiminssi_/status/1209544602996346880,russian
"@BigHitEnt COME TO RUSSIA. WE LOVE YOU SO MUCH AND WAIT FOR YOU🥺🥺🥰🥰💗💗❤❤💜💜💖💖💖💖💖💞💞❤❤❤💜💜💜💜 #BTSTour2020 
#BTSTour2020_Russia",https://twitter.com/fgfuser551/status/1209527374368452610,russian
