text,url,lang
"Hugs.

#WorldHugDay #Weltknuddeltag https://t.co/ffeypcoFaD",https://twitter.com/nadrosia/status/822740236413370369,german
"It’s world-cuddle-day and there’s only one acceptable cuddle-Partner @BuddNicholas for me, who’s yours?

#weltknuddeltag 

Been very excited for ruff6-day on 6th September. https://t.co/yWVVZzU79r",https://twitter.com/History1History/status/1219538039803912195,german
"Happy #NationalHugDay #Weltknuddeltag to all furriends &amp; friends of Gizzy, Thori and lil Angel Sisi, da second hand kittehz (my cats on @Facebook) &amp; me!!! 
😽😽😽💖💖💖
#CatsOfFacebook #CatsOfTwitter #TuesdayThoughts #TuesdayMotivation https://t.co/POBntpB2sV",https://twitter.com/marillion13/status/1219685162235191296,german
Hope someone gave you a hug today on #Weltknuddeltag #WorldHuggingDay otherwise there is still time..#RwOT https://t.co/pNcugZS1Lr https://t.co/7vzG2PIWAx,https://twitter.com/GermanyinRwanda/status/1219676029939322880,german
"it's #NationalHugDay (or #Weltknuddeltag) which means it's time to remind everyone that we're still, to this day, waiting for a River/Doctor hug.",https://twitter.com/lostinriver/status/1219633515983228929,german
"#Weltknuddeltag (world/international cuddle day) is trending in Germany, so I'm just gonna pass it on ^^
Feel this virtual cuddle, my friends!
@KeeRa115 @_AllieARMY_ @lilyvan_twt @sndy_hx @_imyourelpis_ @KanuX4 @emmagfxc @dorra_bd @Nini__BD @NAP_Jimin @ghibliverse https://t.co/7NZRGp0rdV",https://twitter.com/fredli_http/status/1219519599420551169,german
"So it is #Weltknuddeltag. So The #Worldhugday in English. My hugs go to my Favourite Streamers. 
@hereisSteve_ , @andy_boing, @melissasings2u, @TVCTwitch, @XxPauliaxX, @doc_bizzle, @lizsinger_tv and @bonbon3272. You are awesome! Free Hugs for you 🤗",https://twitter.com/funkeltraenchen/status/1087427463330832385,german
"Apparently today is #Weltknuddeltag soooo….

*snugglehugs* @BlackymoonOtter @TigermanTweets @Asyrtiger @Terenimus @WuschelWolf @titanpandaroo @DemonCirez  aaaaand many more xD",https://twitter.com/Lyk2/status/1087378760121360387,german
#Weltknuddeltag oder #nationalhuggingday .... not feeling much of this today in Germany. :-D Cultural? Either way: Hugging is healthy. Totally. Scientifically proven and seems to exist since 1886. 3-2-go!,https://twitter.com/followstefaniep/status/1087341628627578880,german
Big #hug and #HappyMonday #Weltknuddeltag @ICS_AG @VALVESOLUTIONS @MTSSensors @ScheugenpflugAG @LuetzeSolutions @robiotic @HK_Inputsystems @TAEVisionCEO @AZO_GmbH_CoKG @RexrothDACH @LUPCOM @EGS_GmbH @iMes_Solutions @Balluff @BalluffSensors @iselGermanyAG https://t.co/Q2H4VJNIBW,https://twitter.com/HK_GmbH/status/1087326931484377089,german
"#WorldHugDay #WeltKnuddelTag 

I wish #CotedePablo a cuddle partner for this special day. https://t.co/Zwhm6ubx74",https://twitter.com/TillmannJean/status/1087318770165665797,german
Because most of us are in need of more hugs most of the time: Happy #Hugday to you! ❤️ #internationalhugday #Weltknuddeltag https://t.co/ittn0MIXBL,https://twitter.com/sabine_mueller1/status/955178713079013376,german
"#NationalHuggingDay #NationalHugDay #weltknuddeltag 
A big hug for my #OpenAPS community for making the world a better place and #diabetes a less burden! #DIYPS #artificialpancreas #artificialpancreassystem #künstlichebauchspeicheldrüse #closedloop #T1D https://t.co/UmvKPwenbk",https://twitter.com/FrauLoop/status/954991642485944326,german
"Today is #worldcuddleday! After yesterday, I for one, will be needing lots of cuddles today! #weltknuddeltag https://t.co/Fz7lWqZ8QR",https://twitter.com/helengoth/status/822743419550388225,german
Happy #WorldCuddleDay #Weltknuddeltag grab someone and make em feel special! But don't squeeze too tight 😛😍😳 https://t.co/eA1ahVoRHz,https://twitter.com/lovoo/status/690134203762081792,german
Free hugs today for all who want them! #NationalHugDay #Weltknuddeltag,https://twitter.com/GermanPolyglot/status/690115972913586176,german
All you need is... A HUG! Vor allem am #Weltknuddeltag! http://t.co/ZT41scHnJt,https://twitter.com/sixxTV/status/557972243192741889,german
"Happy Hugging Day! &lt;3
 
#Weltknuddeltag",https://twitter.com/svenlehmann/status/557825473271853056,german
"GROUP HUG \o/

#Weltknuddeltag",https://twitter.com/s_u_s_n/status/557799767875780609,german
@DonnieWahlberg oh today is #Weltknuddeltag how about some #Hugs for my sisters @Sabberschnitte @rebella76 @NenyaAngel ...thanks Baby...xoxo,https://twitter.com/ManinaWww/status/425741525322985472,german
"""Let's play a game of fuck you. You go first."" (Olympus has fallen) #Weltknuddeltag",https://twitter.com/JustMeAndMrJoe/status/425635246751506432,german
Free Hugs! ^fp #Weltknuddeltag #HugDay http://t.co/B0JbWz9wKv,https://twitter.com/CocaCola_De/status/425586055870296064,german
NOTHING IN LIFE IS FREE - LOVE IS!!! #Weltknuddeltag http://t.co/FKvzcLO4,https://twitter.com/fusstastisch/status/293338225777442817,german
"@AJ13 
http://www.youtube.com/watch?v=Eb5VsaucPH0&feature=youtube_gdata_player #Weltknuddeltag  FREE HUGS ",https://twitter.com/iPhorie/status/28402478236049408,german
"A hug each day, keeps the doctor away :-) #weltknuddeltag #weisheit http://bit.ly/fhvwjg",https://twitter.com/Buecherkinder/status/28384290081341440,german
Weltknuddeltag?!? WOW!  Just do it;-) #Weltknuddeltag,https://twitter.com/TimRombach/status/8019082149,german
