text,url,lang
"Spiegel to file criminal complaint against cheating reporter       
 
Read more here -&gt; https://t.co/FD3XtDo1cv
#Germany, #DerSpiegel, #SpiegelOnline https://t.co/kbIGXda2on",https://twitter.com/Trend_Snips/status/1076811611086692353,german
"I've gotta say, as someone who came to it late, the weird split between DER SPIEGEL and #spiegelonline made very little sense to me

the new unified branding seems MUCH better/clearer

https://t.co/PcpSlREoK1",https://twitter.com/nevali/status/1214877502096756736,german
"#Rutsch #MH17 #fakenews Happy New Year also to the liars #spiegelonline #Relotius #Rutte and #Westerbeke and #bellingcat ...
Here are the results of a 4 years fascist fake investigation: https://t.co/faetM65EZ7",https://twitter.com/TSlicht/status/1079815182455619584,german
"Is it possible that #US #NATO or other experienced anti iranian parties blocked civil transponder signal of #PS752?

Yes of course!

But we shall not speculate!

Yours

Western #MSM

#BBC
#CNN
#FOXNews
#ARD
#NOS
#ZDF
#spiegelonline 
#TF1
#NYTimes 
#WaPo
#reuters
etc...",https://twitter.com/TSlicht/status/1217978565205118977,german
"Mr President ........ you said that you have german blood ....right?
Do you know the meaning of the german word ”Dummkopf”?
#SpiegelOnline #Trump https://t.co/7ysDMIb6fC",https://twitter.com/IngerMolndal/status/1167910226026098689,german
"instead of ranting you should show some courtesy my dear. Here‘s an advice: next time you walk into my studio to take photos that no one approved, knock on the door and at least say hi to those letting you in ... #aiweiwei #spiegelonline  https://t.co/cfLCJYl2my",https://twitter.com/MarkusMiessen/status/1219772494879608838,german
#IranvsUSA #NoWarWithlran Miguna #IranAttacks #spiegelonline #WednesdayWisdom  BABY SHOPPING ON A BUDGET https://t.co/fdT7TeDHbM,https://twitter.com/CenterKenya/status/1214868922752753666,german
#BringItBack - Class is better than New - Sometimes #New takes a lot of getting used to! Somehow the classic display of the #SpiegelOnline is just more user friendly and appealing than the new @DerSpiegel ! https://t.co/30AdTiTvCW,https://twitter.com/ArnoldOffner/status/1218259762359521285,german
"@realDonaldTrump - thank you for more dead people, more chaos in the world and more anxiety. You are a joke and a shame for every single American.

#trump #IranAttacks #IranvsUSA #American #spiegelonline #WWIII #Iraq #USA https://t.co/YbREj6fuHT",https://twitter.com/samolivermusic/status/1214830882512613378,german
Interesting how some pages manage to timely insert adds in a place where you want to click forward just in the moment you do so. You click on your link and the advert opens instead. Got me? #SpiegelOnline,https://twitter.com/BOtupal/status/1214096161646227458,german
"Cost-efficient and low energy consuming recycling processes for batteries are important for future e-mobility development; the current innovation might support this. #emobility #spiegelonline (CT)  
https://t.co/5Ew4VswTne",https://twitter.com/buettner_tobias/status/1209132462925864960,german
"Read an article in #SpiegelOnline about an East German village called Paska, in which 62% of the inhabitants voted for the German far right party AfD.

In related linguistic news: “paska” is the Finnish word for “shit”.",https://twitter.com/pias_tweeter/status/1191330397105340419,german
Normaly the #SpiegelOnline is neutral but headlines alone like this are pure supporter of hate and is focused to catch many people as possible and it isnt even the full truth. That these #Palestinian try to kill a #Israeli police officer isnt in the headline. And why should it ..,https://twitter.com/Xy5Z89/status/1175344652523843584,german
@rawshea18 But but.... @RuthDavidsonMSP pal jorg luyken says she's a baddy.... How can this be #SuperKAI_Trailer #spiegelonline,https://twitter.com/makamotherwell/status/1174572382905876480,german
"So excited: on my way to #Hamburg, will talk today with #spiegelonline about #blockchain, #cryptocurrencies &amp; #regulation",https://twitter.com/008Katarina/status/1169902292079824897,german
"jetzt [5.9.2019 23:10]: Service Unavailable

The server is temporarily unable to service your request due to maintenance downtime or capacity problems. Please try again later.

@SPIEGELONLINE #Spiegelonline https://t.co/m53lHVXMq6",https://twitter.com/Sergej_Ivanov/status/1169719897322115072,german
"#ECJ: The use of a protected work for the purposes of reporting current events does not, in principle, require a prior request for authorisation: https://t.co/JGThp6bqeN #copyright #SpiegelOnline #VolkerBeck",https://twitter.com/EIP_Legal/status/1156176362824245249,german
"A busy day for @EUCourtPress: #copyright judgments in #Pelham, #SpiegelOnline and #FunkeMedien (all on interplay with fundamental rights) and dismissing Red Bull's appeal re validity of its silver/blue combination #trademark  https://t.co/F0OLh5xSWy 1/2",https://twitter.com/MishconIP/status/1155787048575492102,german
"@jenanmoussa @akhbar It has been featured on #SPIEGELONLINE 

Danke @alsharq",https://twitter.com/pkursawe/status/1117875470673092613,german
"Ebola DR #Congo: ""Iyi mufano""—""This is a warning"" #Onlinearticle #spiegelonline #Jean-ChristopheShako... https://t.co/gzPleLuQyk https://t.co/KNqVyxIq79",https://twitter.com/Ebolatrends/status/1111264753068982274,german
"Not exactly a rousing review of the #berlinale #filmfestival, more somber. But at least the #Spiegelonline won't get a denial notice from the fest, like us. Just Saying! 
https://t.co/Pp9PLKMLa7
#cinema #Filmmaker #film #filmreview #filmcritic #MondayMotivaton #berlin #filmmaking https://t.co/OBV1yrBfpu",https://twitter.com/BlackandPaper1/status/1097382252080779264,german
"/// good morning spiegelonline. Please wake me up with innovative stuff at StoryDay#19 ///

#journalism #spiegelonline #goodmorning #hamburg #media #picoftheday #building @ SPIEGEL ONLINE https://t.co/De5qfIEjWx",https://twitter.com/Kanaarje/status/1093777487257952256,german
"RT @dasauge_jobs: Content Marketing Manager (m/w/d) in #Hamburg (Fest)
#SPIEGELONLINE #dasauge #jobs → https://t.co/hats7dHxzZ",https://twitter.com/DataDabLLP/status/1090199321662943232,german
"E=mc2 refers to mass–energy equivalence, as you well know. But have you ever heard of C=emc2? That formula is #control = #enforced #media #consensus squared. The folks over at #CNN and #SpiegelOnline use it all the time.
#FakeNews #Relotius #MindControl",https://twitter.com/Clarsonimus/status/1076851112240730112,german
"#spiegelonline #ClaasRelotius - 2014 #CNN reporter of the year - stops fabricating the #news because that's the Government's job  
https://t.co/SEWLZHimoh",https://twitter.com/Hagenbeek/status/1075531230395932672,german
"@jenanmoussa Maybe #SPIEGELONLINE @alsharq? Or maybe he knows someone who knows. He has been a fan of ""moderate rebells"" for all the war. Not sure if he was ever down in Syria though.",https://twitter.com/pkursawe/status/1073190740585574401,german
"The VOCER innovation Day 2018 in der DER SPIEGEL with giving #Netzwende Award for innovation in #Journalism 
.
.
#VID18 #VOCER #digitaljournalism #hms #spiegelonline — attending VOCER Innovation Day 2018 im SPIEGEL-Haus at DER SPIEGEL https://t.co/5avkYgDxJz",https://twitter.com/shakirazizi/status/1061188773256531969,german
"If Corbyn is suspended from Parliament due to concealing who paid for his overseas trips how will anyone notice?

#SpiegelOnline https://t.co/1duJUvXUjm",https://twitter.com/ExStrategist/status/1061158815863918592,german
"#spiegelonline
#WashingtonPost
#NewYorkTimes
#CNN
#Yemen

130 children dying in #Yemen of hunger every single day.
8 million people are on the brink of famine.
How much longer will #Saudi led coalition have impunity to starve to death the children of Yemen? https://t.co/gQEsHT9GMh",https://twitter.com/mojtaba_33/status/1053895667075219456,german
"@CraigMurrayOrg The investigative reporters @DerSPIEGEL and #SPIEGELONLINE will solve this, I am confident ;)",https://twitter.com/pkursawe/status/1040576016945766401,german
"1st German voice assistant, it's made by #Telekom, it's #HalloMagenta and it's just the beginning. We won't stop! #proudtobemagenta  #SPIEGELONLINE 

 https://t.co/4RSAhdgq27",https://twitter.com/otazi/status/1035836818024013824,german
"#Participation, Inclusion and Personal Best that is the #GayGames. Ray took his fencing skills to #Paris2018 for #teamHongKong and he is now an inspiration around the world. #Spiegelonline

https://t.co/tHCQinBTSc",https://twitter.com/GayGamesHK2022/status/1033883051430998016,german
#zeitonline #spiegelonline #BNR #Guardian No one interested in this story? Fake? https://t.co/Egu8v2rQpI,https://twitter.com/Andrax311/status/1029756482265534464,german
#zeitonline #spiegelonline @SPIEGELONLINE #Merkel talks to #Erdogan . Fake? https://t.co/Egu8v2rQpI,https://twitter.com/Andrax311/status/1029752239072714752,german
#UNHCR: Already more than 1500 drowned people in the #Mediterranean 2018! via #SpiegelOnline https://t.co/Vy4BttcsL1 #resist #speakup #Seenotrettung #EU failed #AsylumPolicy #NotInMyName #StandAsOne #WithRefugees #SicherSein #LawofNations #InternationalLaw #HumanRights #Humanity https://t.co/nIHWvJNiSy,https://twitter.com/beNonconform/status/1023371488836169728,german
"#Spiegelonline #Spielgel @SPIEGELONLINE 
#SZ @SZ  
#Bild @Bild #Allemagne #Deutschland 

In future I will get translators to translate. This is regarding the #Adecco #UnlawfulArrest and #CoverUp 

#EU #EUnews #Euronews #EuropeanNews #Metpolice #LBC
https://t.co/QaIbOGDDiF",https://twitter.com/lion_of_judah2k/status/1022474055818072064,german
For the first time this year #spiegelonline poll sees #Merkel's #CDUCSU under 30% while #SPD makes slight gains and #AfD remains at 16% https://t.co/TGUDhrAuJu,https://twitter.com/JGopffarth/status/1011856520093622272,german
We are happy that #fashionrevolution got some traffic in the media. #spiegelonline just wrote a short text about #fashionrevolutionday. Read it here: https://t.co/s7nLtWksGd https://t.co/FGUN9MFcAO,https://twitter.com/Fash_RevDe/status/989021243864223745,german
Denunciem a la caverna per els seus tuits de insolidaritat amb Alemanya. Spaniards celebrating the disgrace happened today in #Munster germany this cannot be unpunished. This is a red ALARM ♦️🇧🇪🔴⛔️❌🚫#spiegelonline @SPIEGELONLINE @polizeiberlin https://t.co/3EnO3Rkfxr,https://twitter.com/gemgovinda/status/982711862772068354,german
"Via #spiegelonline  - #Turkey has barricaded its #border to #Syria with the help of funding from the #European Union. There are few options left for #Syrians trying to flee the brutal war in their home country and those who do risk death.(...)
https://t.co/bJiuiyY6IQ https://t.co/eNURXCVVXQ",https://twitter.com/sol2refugees/status/980828832344297472,german
"A Great Man, R.I.P.!! 🙏 🙏 🙏

#stephenhawking 
#SPIEGELONLINE  https://t.co/efr3oTPlim",https://twitter.com/AndreasAndy3131/status/973799788859871232,german
"#VolkswagenSA deal in #RWA in #GER leading news magazine #spiegelonline; sorry it's in German, but I can tell you: it's very enthusiastic  https://t.co/WCkWNdnHpg",https://twitter.com/GermanyinRwanda/status/954781177096888320,german
Visit of Margret Hucko - automobile editor #Spiegelonline visiting #pragma industries this afternoon for a futur article. https://t.co/t2tovfkbKZ,https://twitter.com/ChrisBruniau/status/942814677343571969,german
"#Formula1 + #GridGirls form an inseparable unity.According to #spiegelOnline the latter now might be abolished due to this being considered sexist... If that is the outcome of #MeToo,it is ridiculous.F1 is the epitome for delighting in such stereotypes. It's part of the F1circus. https://t.co/V9OoxiqoGG",https://twitter.com/winsusie123/status/941377010957418496,german
Why does Nutella in Hungary contain less cocoa than the same chocolate spread in Germany? Why do fish sticks in Prague have less fish? Eastern European are tired of being served inferior products - and the EU is finally addressing... https://t.co/iuJGXZcYWj by #SPIEGELONLINE,https://twitter.com/WarcoreRulez/status/941336516307161088,german
Why does Nutella in Hungary contain less cocoa than the same chocolate... https://t.co/DhFSfzyp2x by #SPIEGELONLINE via @ridder_co,https://twitter.com/Bkk12343/status/941319914534637568,german
British singer #Morrissey has accused @DerSPIEGEL of falsely quoting him in... https://t.co/DKYxK2QA95 by #SPIEGELONLINE via @ridder_co,https://twitter.com/Bkk12343/status/941007352307822592,german
British singer #Morrissey has accused @DerSPIEGEL of falsely quoting him in a recently published interview. The magazine stands behind its reporting and has made the decision to post the audio online in response. https://t.co/bqoeu3ChQI by #SPIEGELONLINE via @c0nvey,https://twitter.com/iCloudu1993/status/940954004007383041,german
Billy the Kid: Der charmante Desperado https://t.co/pyfj5cwPzT by #SPIEGELONLINE via @ridder_co https://t.co/1I9tUfuULx,https://twitter.com/Bkk12343/status/938046343821524992,german
"Hey @purify_app, this website is on my whitelist but it doesnt work („disable your Adblocker“). Any ideas? #SPIEGELONLINE https://t.co/0Y0xeXdBYi",https://twitter.com/kaileidoskop/status/936607276328251392,german
"#CNN #skynews #TF1 #TV5 #mdr #spiegelonline  Iran transported last month more than 40 lang-ranged missiles to #Iraq in order to deploy them later in Shengal,to be focused on #Israel ,the Transport been conducted during nights meanwhile pilgrim Time",https://twitter.com/FahadAloubaidi/status/931520690678837248,german
Old-school #adblock #Spiegel #spiegelonline https://t.co/A7QyBwxWPN,https://twitter.com/Der_Pieper/status/930024436614524929,german
In EU Arab World Summit for #spiegelonline with giorgos_christides . #photojournalism… https://t.co/dFFmOByPEl,https://twitter.com/OStefatou/status/928540942356725761,german
"Syrians on hunger strike in Athens: ""i will eat again when i have a ticket to Hamburg"" With @g_christides for #spiegelonline https://t.co/jPNA9lF18U",https://twitter.com/OStefatou/status/928393061922758656,german
"Black &amp; White

#nytimesmagazine
#zeitmagazin
#spiegelonline

Thanks to Maya Inco and Cathleen… https://t.co/qJWSV92E5F",https://twitter.com/spheregate/status/927865633844408321,german
Nothing @alsharq would report about in #SPIEGELONLINE https://t.co/AKolhcZ5QD,https://twitter.com/pkursawe/status/927540272103337989,german
"https://t.co/MlicGqdu67
It goes without saying. #BBC #Spiegelonline #Tagesschau #Heutejournal",https://twitter.com/catala_elna/status/926905125330997254,german
#Spiegelonline if you use a picture of a Saharawi refugee you've to report it #WesternSahara  #Westsahara https://t.co/qWkDi6ykt8,https://twitter.com/SahrawiUSA/status/925375956000346116,german
@Syricide Simple facts that @alsharq always misses in his pieces for mainstream #spiegelonline,https://twitter.com/pkursawe/status/924671663316328449,german
@Mare_Indicum German press doesn't care about such minor details @alsharq #spiegelonline,https://twitter.com/pkursawe/status/924348219244646401,german
"#CNN  #bbcnews #TF1 #TF24  #skynews #spiegelonline  just couple of days,than a barriel of oil will jump to 200 $",https://twitter.com/FahadAloubaidi/status/920053381284188161,german
#spiegelonline #lefigaro #TF1 #skynews  Shiite Muslims militias screaming ALLAH AKBAR openly executed some fled kurds families near Kirkuk,https://twitter.com/FahadAloubaidi/status/919971751689375744,german
#Spiegelonline #1Oct Spain https://t.co/F2GoSngC1R https://t.co/Ju57tXbthK,https://twitter.com/catala_elna/status/917690063470899200,german
"The hard road ahead for #transformation: ""getting started at ... direct contact with end customers"" #spiegelonline  https://t.co/1ik1FHGKVH",https://twitter.com/ppolonen/status/909331239857000448,german
@zerohedge good to see! Hope for a free Syria again. No thanks to western hate and lie spreading press @alsharq #SPIEGELONLINE,https://twitter.com/pkursawe/status/886517753158541312,german
"Bay Bridge.
#originalphotographers #originalphotography #bridge #sanfrancisco #baybridge #california #usatour2017 #spiegelonline #spiegel_r… https://t.co/lOP03sMrnU",https://twitter.com/HendelThomas/status/885745793143119872,german
And when will you @alsharq and your #SPIEGELONLINE colleagues go to the liberated Syria? /cc @marcelsardo https://t.co/CBkXewghuq,https://twitter.com/pkursawe/status/882516873627226112,german
"#GeoNightHH at #Mindspace #geobeer and #pizza 
#datajournalism at #spiegelonline and #Carto cloud mapping and analysis platform - well done https://t.co/AfTdfAF1fk",https://twitter.com/fgdrf1976/status/880168618390106112,german
"#GeoNight No 2 in #Hamburg 28th of June, 2017 via @MeetupDE https://t.co/1SBv1Zs9mS #geospatial #charto #spiegelonline",https://twitter.com/fgdrf1976/status/876780356912861185,german
"Yippie!

#spiegelonline 
#spiegeloffline https://t.co/IywYMktDxf",https://twitter.com/TheRealTestbild/status/846672377144586240,german
Eight Myths About Migration and Refugees Explained #spiegelonline https://t.co/XhpGLz4PHm https://t.co/kIy050zthC,https://twitter.com/karelpeka/status/844883663951216640,german
#SPIEGELONLINE news magazine article about outdated insecure #cloud software run by political parties in #Germany - https://t.co/x4ygwMHqKs https://t.co/bUrYZRf8nn,https://twitter.com/NielsMache/status/838759640385085441,german
Film #review: Why #Moonlight is indeed the best film of the year (in German) https://t.co/YN1q4VrjXL #spiegelonline,https://twitter.com/aborcholte/status/838740587662692352,german
Wir fordern: #FreeDeniz https://t.co/NKiv4z0kfX by #SPIEGELONLINE via @c0nvey https://t.co/KZ5JIow2g0,https://twitter.com/louai_atef/status/836549803333074944,german
Live blogging the #Oscars for #SPIEGELONLINE. Come join us! https://t.co/tBy53oKSHT,https://twitter.com/aborcholte/status/836009902699069440,german
*SCREAMS INTERNALLY* #SpiegelOnline https://t.co/eDcPEQqklM,https://twitter.com/CookieSpengler/status/828905629465051136,german
English translation of my article in #spiegelonline with the great @ChristophTitz now live! #unequalscenes https://t.co/yf12qD1BLm,https://twitter.com/UnequalScenes/status/828545456103911424,german
"this is a great op-ed on #trump #america and the state of the country, worth the read #spiegelonline 
https://t.co/QP9DcrayAM",https://twitter.com/ryanyabro1/status/827019716313104384,german
Dear #FBI We want to see the emails from #AnthonyWeiner #NewYorktimes #spiegelonline #pizzagate #spritialcooking  #kryptojuden #NYGvsGB https://t.co/EvAO1UI7L1,https://twitter.com/PizzagateBRD/status/823181450291871744,german
Happy Birthday! 🎉 Das Physikgenie Stephen #Hawking wird 75. https://t.co/eDq2RPpB6K by #SPIEGELONLINE via @c0nvey,https://twitter.com/MollerHamburg/status/817423142289342464,german
@SepiSuomi @orientemiedo  All matches were reported at #spiegelonline and could be replayed if desired.,https://twitter.com/bebob13861/status/803763694224154624,german
Ordentlich was los am Morgen: #Brexit-Team #Spiegelonline https://t.co/LMmTsRTMyP,https://twitter.com/JoergRoemer/status/746215421750063104,german
Hallo SPON. #spiegel #spiegelonline #hamburg #ericusspitze #architektur https://t.co/1DO499smVl,https://twitter.com/cluychaz/status/743778141538131969,german
We are hiring #seo #job #spiegelonline https://t.co/ZFCKElTgPQ,https://twitter.com/Sofus_D/status/728163550653337602,german
https://t.co/GVNCYrcexQ India has built false evidence #BILD #welt #spiegelonline #tagesspiegel #faznet #SZ https://t.co/bRckuo3fYA,https://twitter.com/simonettasc/status/719298043338760193,german
#mediahackday SPON #spiegelonline winner https://t.co/cLjFghEKqz,https://twitter.com/ManuelScharf/status/719151673160179713,german
#Germany with record #surplus. In 2015 government+municipalities+social funds took in EUR 29.5 billion more than spent. Via #SpiegelOnline,https://twitter.com/panthera_s/status/716928475597291520,german
https://t.co/tpgKkC9uuB sucht #iOS #Android #Web #Developer - #Jobs #Scrum #Hamburg #DerSpiegel #SpiegelOnline #HafenCity RT? RT! thx.,https://twitter.com/grabitweet/status/699134252999376898,german
Selfie-goof! Check out my latest blog post about being a #digitalnomad and how #spiegelonline… https://t.co/jydX799G90,https://twitter.com/JeyJetter/status/694975598242852864,german
Why I sometimes feel ashamed to be German #DigitalNomad #SpiegelOnline #ttot #travel #TravelBloggers https://t.co/Us6uVC7OnZ,https://twitter.com/JeyJetter/status/694969165338152960,german
@SPIEGELONLINE Muslime gg Terror am Pariser Platz #ParisAttacks #NousSommesUnis #SPIEGELONLINE https://t.co/e03LbjECCM,https://twitter.com/alexsarovic/status/665577857423417345,german
"Angel Di María is nearing a move to PSG for 63 Millionen Euro 
#MUFC #Spiegelonline 
but we knew it already",https://twitter.com/cridheone/status/627865365872308224,german
Germany is very slowly recognising the high price it too has paid over Greece @Tupp_Ed http://t.co/bwnbmfKUSE #SpiegelOnline,https://twitter.com/kamfinsa/status/622525399944269824,german
#Head-OnCollision: Photography Legends Test Drive #Google Glass - #SPIEGELONLINE... http://t.co/rrwTLimJWb http://t.co/MIS0Vdp2mz,https://twitter.com/Wearablizer/status/561615624854847488,german
"#Spiegelonline  talks about #Anythingtosay  #Assange  #Manning #Snowden http://t.co/anGwzLVeEo 
Please donate on #kickstarter",https://twitter.com/AnythingtoSay_/status/543039488482897920,german
Good interactive of #SPIEGELONLINE: 20 years on the net. Via @julehamburg #Storytelling http://t.co/218IHDgx7N http://t.co/oeO7BKShN9,https://twitter.com/BKilmartinIT/status/524497490377465856,german
Wunderbar! #creopop is in #spiegelonline! Support us on #indiegogo at http://t.co/3xCpbd6QRO! #crowdfunding #make http://t.co/A1if92PbDz,https://twitter.com/CreoPop/status/483333403161677824,german
#SPIEGELONLINE Please cover our protest this Saturday June 7th 2014 3 to 6 PM Schadowplatz Dusseldorf Germany #takeoffjustlogo,https://twitter.com/HomaDaneshmand/status/474326584761929728,german
"Google right to be forgotten: 12,000 deletion requests on the first day. Translated from #SpiegelOnline  http://t.co/Cm2dSuRLNs",https://twitter.com/stephanwehner/status/472628417326637056,german
"#geek #nerd #gamer: Three Mozilla Board Members Resign Over Choice of New CEO - 
Mozilla... http://t.co/jM2vAK4KSh
 #ceo #SpiegelOnline",https://twitter.com/GeekGawk/status/452611070582996992,german
Parallels between 1914 and the #Ukraine #Crisis: http://t.co/3FtkOkM08j #history #geopolitics #analysis #SpiegelOnline,https://twitter.com/greenami1/status/445491818302808064,german
"Interview: @LeoDiCaprio on #wolfofwallstreet controversy, drugs, art (in German). http://t.co/IDkIF9fDm1 #spiegelonline",https://twitter.com/aborcholte/status/423743528435343360,german
"The contract was €9,5 millions for Lewandowski per season plus €10 millions if he signed for Real Madrid. #SpiegelOnline",https://twitter.com/FCBayernUpdate/status/419907453577216001,german
"@ZDF regulation #ecigs will lead to death #Vapers #EUvapesON #FreeVape
#EUvapesON #ecigs #SPIEGELONLINE",https://twitter.com/Vogelianerin/status/416641087428509696,german
#SpiegelOnline contributer Rami Ayshas sentencing for doing his work sheds a very bad light on #PressFreedom in Lebanon,https://twitter.com/UliPutz/status/408931609925013504,german
"#NSAagency Fort Meade, Maryland- responsible for collection of electronic communications worldwide via #SpiegelOnline http://t.co/CKMzyyecjY",https://twitter.com/LINDAinLIVE/status/393303359618162688,german
"We are featured in the online edition of the German magazine ""Spiegel"" - very exciting! http://t.co/1CINfFuU5y #spiegel #spiegelonline",https://twitter.com/IS_Translation/status/382916813492740096,german
Germany Declares #Bitcoin to Be a Unit of Account - Monetary #revolution? http://t.co/vqPGNgwZm4 (#SPIEGELONLINE),https://twitter.com/intermarketblog/status/369782776691961856,german
"@Oireachtas_RX #spiegelonline readers describe them as ""bandits"" and ""criminals"". Some express sympathy with Irish people.  #anglotapes",https://twitter.com/DeeCashion/status/351448859781771265,german
Sense of foreboding in #cairo. Not one person I speak to us not expecting major bloodshed. #spiegelonline,https://twitter.com/UliPutz/status/351281478862241792,german
Banging in The floods? #Spiegelonline #pornoberichterstattung ? http://t.co/teHInGZEzT,https://twitter.com/Nviemotho/status/344431831409623041,german
"Man vs machines: Cheaper #robots, fewer humans http://t.co/qzwWTbUReB  via #spiegelonline #automation,  #employment",https://twitter.com/RubiconReporter/status/331556637607350273,german
@SPIEGELONLINE @focusonline Maybe #spiegelonline should start promoting its english website and start posting tweets in english too!,https://twitter.com/RandyTahtouh/status/313329437695422464,german
Just when I liked a funny picture about the pope election(posted by @Daria_Alexandra) #SpiegelOnline broke the news that the deed is done 🌀,https://twitter.com/SanniUpNDown/status/311902690143772673,german
Incredible 360-degree panorama video of volcanoes erupting on Russia's Kamchatka Peninsula at #SPIEGELONLINE http://t.co/xE3PcW6a,https://twitter.com/daryllindsey/status/296683470514683904,german
"http://t.co/MwMSrBlz #SPIEGELONLINE
Using Israel as the only benchmark to assess the MuslimBrothers do them a big favour- at least in #Egypt",https://twitter.com/maegdi/status/296603474857181185,german
We need a break. #Bild #SpiegelOnline http://t.co/nISOffyu,https://twitter.com/Fuchskind/status/280817443839033345,german
"#georgesoros on #spiegelonline and #nybooks: ""Germany must lead or leave euro"" nybooks: http://t.co/sVGnkBYH spiegel: http://t.co/S7vMqMF0",https://twitter.com/SPIEGEL_English/status/245088275767898112,german
Interview the Prime Minister of #Bahrain with #German newspaper #Spiegel http://t.co/S5WiIyDl #SpiegelOnline @gloriahere #HumenRights #HRW,https://twitter.com/AlRA8EEB_86/status/195995964107005952,german
Memorial to Slave Trade: French City Confronts Its Brutal Past http://t.co/sudIMDGr #SPIEGELONLINE RT @RainerGS,https://twitter.com/Peepsqueak/status/194938654110650369,german
#Spiegel invested in quality journalism while others cut back on news rooms: this is the start of the unique success of #spiegelonline #SPM,https://twitter.com/bxlmax/status/187440567414833155,german
"#SpiegelOnline writes ""Wooga emerges as global player"": http://t.co/ARPnKvCR #Berlin #startup #socialgames",https://twitter.com/wooga/status/139333872579133440,german
Outdated in Outer Space: Russia's Soyuz Program Crashes and Burns - Via #SpiegelOnline - http://t.co/08yTlyz,https://twitter.com/genejm29/status/108918616128368640,german
FLASH #Germany will Supply Bomb Components and other Military Ordnance to Aid NATO in #Libya via #SpiegelOnline Amazing about turn !,https://twitter.com/FromJoanne/status/85449534808920064,german
Message in a bottle answered veinticuatro (Spanish) years later http://en.bab.la/t/29ssF http://bit.ly/eA7rG4 #SPIEGELONLINE #wotd,https://twitter.com/babla/status/55612471406379009,german
IRAQ'S GARDEN OF EDEN: Restoring the Wetlands Paradise that Saddam Destroyed - #SPIEGELONLINE http://ht.ly/2jgTH #wetlands #iraq,https://twitter.com/pdjmoo/status/20011084507,german
Have a look at ourpoll with #Spiegelonline. Is #germany becoming a #LOHAS-Republic? http://is.gd/3s2Uq. #LOHAS,https://twitter.com/eikewenzel/status/4101586235,german
envis featured by #SpiegelOnline http://bit.ly/3whn7v,https://twitter.com/envisprecisely/status/3952637456,german
reading #SpiegelOnline with the news about Michael Jackson,https://twitter.com/cheater84/status/3752474984,german
wtf happend to this picture at #SpiegelOnline - http://tinyurl.com/lesoy3,https://twitter.com/chris_faller/status/3665874521,german
browsing 1999 style: #spiegelonline switching right column to left in articles. 900 px width looking good. congrats to the relaunch team.,https://twitter.com/fabianmohr/status/3387220210,german
#OpenDNS is a bit lame - #SpiegelOnline is not as good as without OpenDNS reachable #lame #news,https://twitter.com/reuschi/status/3069907438,german
@TimOBrienNYT #SpiegelOnline today also reported that too many accidents happen while Msg,https://twitter.com/DuneBlog/status/2915235626,german
