text,url,lang
Chandrashekar Azad is a political prisoner who has been arrested by @DelhiPolice for exercising his democratic right to protest. He is being denied medical treatment and faces risks to his life. #AzadiforAzad #ProvideTreatmentImmediately https://t.co/Vt0AAU7oz7,https://twitter.com/CitizenKamran/status/1213516017747382272,indian
"14th January 2020- Azad’s hearing. 
Judge Kamini Lau. ON FIRE. We need more judges like this. #azadiforazad https://t.co/rPjiWnUtRC",https://twitter.com/tedhimedhii/status/1216980995137630208,indian
"Chandrashekhar Azad is at Tihar instead of a hospital. He got sent to Tihar for making a provocative speech at Dariyaganj,even though he wasn’t present at the site of violence! now he’s being denied the basic human right of health care. #AzadiForAzad #ProvideTreatmentImmediately https://t.co/CQHVUSIDcA",https://twitter.com/ShaikhTahoora/status/1213572262428889089,indian
"#JamaMasjidisNotPakistan
#JamaMasjidisNotPakistan
#JamaMasjidisNotPakistan
#JamaMasjidisNotPakistan
#JamaMasjidisNotPakistan
#JamaMasjidisNotPakistan
#JamaMasjidisNotPakistan
#AzadiForAzad 
#AzadiForAzad 
If agree please retweet saying #JamaMasjidisNotPakistan
#AzadiForAzad https://t.co/fXElbtR4o9",https://twitter.com/Irfan_mantri/status/1217013197372194816,indian
"#ReleaseAzad
#AzadiForAzad
#हमभीआज़ाद

An exuberant youth of the early 30s. The first person to go to jail for me, for you, for us, for India, for democracy. Don't know when this struggle to come to an end but we must always remember Azad's sacrifice, that he is in jail for all https://t.co/z3ffSzpC6a",https://twitter.com/aryansrivastav_/status/1213782836777340928,indian
"azad is clearly not “fine” if people - including his own physician - have to beg for his life, @DelhiPolice. unlawfully detained and being denied critical medical attention. the world is watching. #AzaadiForAzad #AzadiForAzad #ProvideTreatmentImmediately https://t.co/jHw9QrWUy1",https://twitter.com/sonanongrata/status/1213535827961241606,indian
"Please Retweet for 
#AzadiForAzad
#AzadiForAzad 
#AzadiForAzad 
#AzadiForAzad 
#AzadiForAzad 
#AzadiForAzad 
#AzadiForAzad 
#AzadiForAzad 
#AzadiForAzad 
#AzadiForAzad 
#AzadiForAzad 
#AzadiForAzad 
#AzadiForAzad 
#AzadiForAzad 
#AzadiForAzad 
#AzadiForAzad 
@BhimArmyChief",https://twitter.com/IRSHADKhanIKSK1/status/1213526168445554690,indian
"When a Dalit stood on the gates of Jama Masjid encircled by Muslims, loved and hugged by Muslims, Muslims who rejected Shahi Imam you could sense a change is Inevitable A change which made a lot of power hungry people restless.
#AzadiForAzad https://t.co/Y6ploooScC",https://twitter.com/MdTajAhmad7/status/1213552227073196032,indian
"“You don’t have to wash the feet of Dalit people. Treat us with respect first.”

An ex-delhipolice man: “why were there so many policemen outside JNU? Ye police h ki gumle?” #FreeAzad #AzadiForAzad #CAA_NRC_Protest https://t.co/EuEMit8j2n",https://twitter.com/grimalkintweets/status/1216318167430991872,indian
"Why @BhimArmyChief jailed?
Bcz he raised voice against Modi Shah's dictatorship step. He jailed bcz he spoken in favour of Constitution. Now he is being tourcherd in the jail. That's why we want #AzadiForAzad,
#ProvideTreatmentImmediately https://t.co/VqcDvj6LEb",https://twitter.com/PawanDixitINC/status/1213488598709760000,indian
"While we are at the protests, we must remember @BhimArmyChief in our prayers and struggles. #AzadiForAzad",https://twitter.com/SharjeelUsmani/status/1216427358007115776,indian
"The government is scared of Chandrashekhar Azad. Why? Because he has been successful at creating Dalit-Muslim unity. 

This is divide-and-rule all over again. We cannot fall for their trap.
#ReleaseAzad
#IndiaAgainstCAA_NPR_NRC
#ProvideTreatmentImmediately
#AzadiForAzad https://t.co/PHUXmx9rCO",https://twitter.com/farooqmd291/status/1213535024328269824,indian
"Azad granted bail, subject to conditions which shall impose restrictions on his activities for a month, till the conclusion of Delhi elections.
#AzadiForAzad https://t.co/uRLOOfZcej",https://twitter.com/Iqra_K_/status/1217425571984048129,indian
"It is incredible that this narration dog an event from 1919, sounds like an incident from December 2019.
Phir se aise hi ladenge.
Azad ke liye.
#AzadiForAzad https://t.co/DVyHhrbHi0",https://twitter.com/Iqra_K_/status/1216058504571543552,indian
"This interview gives the details of the peaceful #CAA_NRC_Protest   of @BhimArmyChief at    Jama Masjid Delhi on 20.12.19. Please read and share to let people know the reality of that day. #FreeAzad #FreeAzaad
#AzadiForAzad

https://t.co/cHvM5Z913b",https://twitter.com/M_PRACHA/status/1216410016434909184,indian
"Jailed Chandrashekhar Azad unwell, needs immediate medical care: @BhimArmyChief .
He just lead a peaceful protest with Tricolor.For Dissent you can't oppress &amp; harass .
Thanks to @priyankagandhi for speaking it out 
#ReleaseAzad
#हमभीआज़ाद 
#AzadiForAzad
https://t.co/dCHjgiMhGb",https://twitter.com/DrJwalaG/status/1213756540223541249,indian
"- Violence &amp; destruction of public property cannot be excused
- No evidence that the accused is involved
- Bail is conditional and the accused must not commit the same offence
- The accused must not do x, y and z
#AzadiForAzad #Azad #Court https://t.co/UMu9V5pPLg",https://twitter.com/Aamer_Javeed/status/1217477293511036928,indian
Don’t forget #AzadiForAzad while this happens. https://t.co/PuiONuOOch,https://twitter.com/tetisheri/status/1213899924284141569,indian
"At Jantar Mantar the protest to free #ChandrashekharAzad is on in full swing, while at least 10,000 people have gathered at Jamia to hear @ShashiTharoor talk. #CAA_NRCProtests #AzadiForAzad https://t.co/LYHwSMsyI9",https://twitter.com/arnav_d/status/1216358583073296384,indian
"Where's your humanity Delhi Police. 
What is your defense for denying him urgent medical assistance? 
#AzadiForAzad 
#ProvideTreatmentImmediately https://t.co/QgGF3PeQ24",https://twitter.com/pyaripyariazadi/status/1213537801297227777,indian
I think he is getting a bail. #AzadiForAzad,https://twitter.com/gauravpramanik/status/1217377515691397120,indian
"What's the order?
#AzadiForAzad",https://twitter.com/YoursLegallyy/status/1217409881436610560,indian
"Salute to the Grand Mother of India 
#ExperiencedGeneration
#IndiaDoesNotSupportCAA 
@IndiasMuslims @UrbanXpat 
#IndiaAgainstCAA_NPR_NRC #AzadiForAzad #ReleaseAzad https://t.co/qGWLascL0h",https://twitter.com/KhanMustafa002/status/1213503636669493248,indian
"I'll give you bail. But you are not allowed to participate in any dharnas, stay at your home. And don't go near Delhi till #DelhiElections2020 are over. 

- Delhi Court to @BhimArmyChief 

#AzadiForAzad",https://twitter.com/vellurtweets/status/1217417474938769408,indian
"Why @BhimArmyChief jailed?
Bcz he raised voice against Modi Shah's dictatorship step. He jailed bcz he spoken in favour of Constitution. Now he is being tourcherd in the jail. That's why we want #AzadiForAzad
#ProvideTreatmentImmediately 
#99535_88585_AgainstCAA @BhimArmyChief https://t.co/TYUplF1zzH",https://twitter.com/alt_unofficial/status/1213669951237738496,indian
It's better to have leaders like Azad who can proudly fight for your rights and can go to jail too. He is far better than namesake community leaders. #AzadiForAzad,https://twitter.com/tamashbeen_/status/1213548361439039488,indian
"Denial of medical help is denial of human right to life. @BhimArmyChief needs medical help, it must be provided. 
#AzadiForAzad",https://twitter.com/kunalshuklaJH/status/1213541740528852992,indian
"This isn't about #ChandrashekharAzad it's about our existence and self respect today he's in jail and tomorrow we will be, if we wouldn't unite..🤝

Mark my words!! ✍️
#AzadiForAzad
#AzadiForAzad 
#AzadiForAzad 
#IndiaAgainstCAA_NPR_NRC https://t.co/iGWfVdwSLM",https://twitter.com/Raahul_kmr/status/1213644250782535683,indian
"U file charge sheet
U submit diary in court
Let court will decide
Why u detained him without charge

Bahujan leader Mr Chandrashekhr must release
ASAP

#AzadiForAzad",https://twitter.com/VINODBH19894060/status/1213465721432354822,indian
WHAT THE HELL! @BhimArmyChief SHOULD BE TAKEN TO THE HOSPITAL  #AzadiForAzad https://t.co/SFAZhTRXYX,https://twitter.com/vakeel_saheba/status/1214065381364486144,indian
"Chandrasekhar's health is worsening day by day, we need immediately #AzadiForAzad",https://twitter.com/BabuSaheb90/status/1213505627814653952,indian
"Enough already, release Chandrasekhar Ravan Azad and give him the medical treatment he needs.
#AzadiForAzad #ProvideTreatmentImmediately",https://twitter.com/akshaybal_n/status/1213476007908278277,indian
"Chandrashekhar Azad is in jail because this fascist govt is scared of his idea of India. Modi govt knows the power of this MAN who is fighting to SAVE THE CONSTITUTION which this govt wants to destroy.
#AzadiForAzad #IndiaAgainstCAA_NPR_NRC https://t.co/SmgMLim5SD",https://twitter.com/SufyanMalik007/status/1213625771761242112,indian
Where is azad? #AzadiForAzad,https://twitter.com/tetisheri/status/1214473940489261056,indian
Indian Muslims will never forget what Azad did for them. His health is deteriorating in jail and he needs immediate treatment which @DelhiPolice is denying him. Request everyone to tweet with #ProvideTreatmentImmediately #AzadiforAzad #ReleaseAzad.,https://twitter.com/CitizenKamran/status/1213505640020107265,indian
"Yes True...
CAA &amp; NRC Will Do Good For Some ""INIDA"" certainly not for INDIA ...
#RejectCAA_NRC_NPR 
#IStandwithAnuragKashyap #JNUBleeds
 #AzadiForAzad 
#ABVP_ARE_TERRORISTS https://t.co/v4Ky59kF4r",https://twitter.com/aabi_c_raj/status/1214530779335802881,indian
"Criticizing the PM is not an 'attack' on him. I wish judges refrained from giving moral sermons.
#AzadiForAzad 
#JamaMasjidisNotPakistan",https://twitter.com/SmitanaSaikia/status/1217701754596249600,indian
"Ambedkar termed Article 32 as the Heart and Soul of the Constitution.

He gave us a right to move to the Supreme Court and the High Courts in case of violation of Fundamental rights.

@DelhiPolice read constitution.

#AzadiForAzad #FreeAzad @BhimArmyChief.",https://twitter.com/Sridhar_Jeri/status/1216984322781016064,indian
"provide him medical care. free him. 
#AzadiForAzad #हमभीआज़ाद",https://twitter.com/gardenofqueer/status/1213739759312556032,indian
"Chandrashekhar Azad 
@BhimArmyChief
  requires immediate treatments to save his life.... But he is still in Jail for using his right to protest against #CAA_NRC 

#ReleaseAzad 
#AzadiForAzad 
#ProvideTreatmentImmediately 
 #AzadiForAzad https://t.co/YBuggbhldb",https://twitter.com/Scared_Voice/status/1213534503768973313,indian
"#AzadiForAzad 
Be a human or face the wrath of human army later",https://twitter.com/JohnBhrn/status/1213532079478235139,indian
"Join protest at Jantar Mantar on January 11th. Demand #AzadiForAzad!

Masked goons roam free in Delhi while Azad arrested for reading preamble of Constitution. Nahi chalega! https://t.co/jTGKsaNB9Q",https://twitter.com/India_Resists/status/1215289168445788162,indian
"Release Chandrasekhar Azad right now. 

Get him medical treatment at AIIMS while there is still time for him to respond to treat

May you rot in The Hague 

#ProvideTreatmentImmediately 

#AzadiforAzad 

#ReleaseAzad",https://twitter.com/hatefreeworldX/status/1213831280728690691,indian
"If you can drive Azad to court, you can drive him to Haematology dept in AIIMS 
#FreeAzad
@DelhiPolice #ProvideTreatmentImmediately #AzadiForAzad https://t.co/I0aszIZeRY https://t.co/ceUR5dz4DR",https://twitter.com/ImranKhan313786/status/1216039604299558912,indian
"#GoodNewwz today box office collection #indiabiz going to be super hit gross india collection 4th jan 2020 is 💐💐149.60 crores ..
Can cross 200 crores in 8-9 days keep watching the film #AkshayKumar #KareenaKapoorKhan #AzadiForAzad #WinningSid #dilijitdosanj",https://twitter.com/AdarshA65623522/status/1213520572883382279,indian
"@BhimArmyChief We must petition Delhi High Court/ Supreme Court seeking medical assistance or setting up of medical board to enquire into @BhimArmyChief's health conditions.
Friends, this urgent step has to be taken to save @BhimArmyChief 

@Profdilipmandal @ihansraj 
#हमभीआज़ाद #AzadiForAzad",https://twitter.com/hafizgandhi/status/1213751508749041664,indian
"Why @BhimArmyChief jailed?
Bcz he raised voice against Modi Shah's dictatorship step. He jailed bcz he spoken in favour of Constitution. Now he is being tourcherd in the jail. That's why we want #AzadiForAzad,
#ProvideTreatmentImmediately",https://twitter.com/MulniwasiParash/status/1213485460682461184,indian
"Government obsessed with persecution of minorities abroad, should look into its own prison &amp; provide constitutional rights to @BhimArmyChief

He needs medical care. He needs to be released. 

#AzadiForAzad #हमभीआज़ाद",https://twitter.com/AreWeeKay/status/1213759439653629957,indian
Release #ChandrashekharAazadRavan and provide him with required treatment immediately  #AzadiForAzad @BhimArmyChief https://t.co/mMqoDxAah8,https://twitter.com/ANAS0786143/status/1213509073418633217,indian
"#JNUUnderAttack  will now take the attention away from #CAAProtest, just as #CAA_NRC had diverted the focus on #JNU Fee Hike? 
Remember the increased fee did not get rolled back. 

#BanEVM 
#AzadiForAzad 
#DNABasedNRC 
#CheckMyDNA 
#KejriwalPhirSe https://t.co/Pi69hzw2MV",https://twitter.com/mgrg7/status/1214003859103703040,indian
"I think @BhimArmyChief was the only leader after independence who oftenly getting arrested by the regime just for protesting for our rights in a democratic way.

Why this state was so intolerant of the surge of a Dalit leader.

#AzadiForAzad",https://twitter.com/Sridhar_Jeri/status/1213680198094209025,indian
"Hey this needs serious attention .
Plz release him for the treatment .
This doctor has repeatedly requested you people.
#ReleaseAzad 
#AzadiForAzad 
@DelhiPolice @AmitShah
@INCIndia @ArvindKejriwal @Mayawati
https://t.co/rw1dwjueKy",https://twitter.com/DrJwalaG/status/1213812705343098880,indian
"Tweet and retweet untill it comes on number 1 position

#AzadiForAzad 
#ReleaseAzad 
#ProvideTreatmentImmediately 
@BhimArmyChief https://t.co/qXRVPtqw2l",https://twitter.com/Scared_Voice/status/1213537566818852864,indian
"Hey @DelhiPolice, the whole world is watching. #ProvideTreatmentImmediately to Azad and release him! #AzadiForAzad #ReleaseAzad",https://twitter.com/srividyatadpole/status/1213687466659500032,indian
"#AzadiForAzad
Chandrashekhar Aazad Being Denied Medical Care in Prison, Says His Doctor https://t.co/SsO6bIr7OK",https://twitter.com/khyalgeographer/status/1213465765837299712,indian
"No mainstream media is talking about why is @BhimArmyChief azad not being released... 56 inch is scared of #azad ??? Is he scared that this man can change the political dimensions and bring a new change?
#FreeAzad #AzadiForAzad",https://twitter.com/AfshanK24/status/1216049771195977728,indian
"Indian Passport is the only document in the whole world which can prove you are an Indian abroad but not in your own country.

Logic level = Modi Ji
#AzadiForAzad
#ReleaseAzad

@IndiasMuslims @sujitsingh__",https://twitter.com/faizan0008/status/1213686253708726272,indian
"Provide immediate medical care for dear brother @BhimArmyChief Chandrashekhar Azad. @DelhiPolice  Release him unconditionally. Uphold the right to dissent.

#AzadiForAzad",https://twitter.com/SomanProf/status/1213536390421463041,indian
"Chandrashekhar Azad is the new icon of Bahujan Movement. His style of protest and politics now days in passion for constitution loving people in India. Immediately provide medical treatment to @BhimArmyChief .
#AzadiForAzad 
#IndiaAgainstCAA_NPR_NR @Mayawati @Kush_voice https://t.co/DEZ0fN8nsm",https://twitter.com/Vijay_writes/status/1213474111831171074,indian
"sign this petition against the brutality that the state is subjecting Azad to, and for his immediate release.
#AzadiForAzad @BhimArmyChief @CPDelhi @amitshah - Sign the Petition! https://t.co/x7mNzzNhJs via @ChangeOrg_India",https://twitter.com/SrishtyRanjan/status/1214843634782068737,indian
"According to @UN @WHO access to medical care is a basic human right, so why was @BhimArmyChief taken back to Tihar Jail rather than a hospital as he requires.

#AzadiForAzad #ProvideTreatmentImmediately https://t.co/kXeEAvCoqK",https://twitter.com/CitizenKamran/status/1213515278417453057,indian
"Chandrashekhar Azad has been detained again today (Jan 26, 2020) by the Hyderabad Police #freeazad #azadiforazad 
https://t.co/LlMfiGaZpb",https://twitter.com/detsolnet/status/1221435770319192064,indian
"Reactionary forces of today, fascist collaborators of tomorrow. Long live the memory of #RosaLuxemburg who fought both! More power to the struggle of #Bhimarmychief #Azad who is fighting both! #Welcome_Azad
#AzadiForAzad https://t.co/zTq2WByR5O",https://twitter.com/PPAF_Chennai/status/1217427274296782850,indian
"Ironical how goons feel threatened of a young leader like @BhimArmyChief &amp; yet we have a huge bunch waiting for this government to value the youth of the country. The state won’t be able to crush dissent for long ! 

#ReleaseAzad
#AzadiForAzad https://t.co/b4LRvWzbem",https://twitter.com/Anti_Fascism1/status/1216017296574963712,indian
"Protesters from across the country should include ALL important issues in their protests.. 

For Example 

◆ #CAA_NRC_NPR 

◆ Police violence against protesters and students

◆ Lockdown in Kashmir

◆ #AzadiForAzad @BhimArmyChief 

#CAA_NRC_Protests #JNUProtests",https://twitter.com/imMAK02/status/1215149914700705793,indian
The bail hearing of @BhimArmyChief has been postponed to tomorrow. Sign Sumeet's petition in large numbers to ensure he gets bail! @CPDelhi @Profdilipmandal  https://t.co/cXhtEr1Il1  #AzadiforAzad https://t.co/lng5uqopyR,https://twitter.com/ChangeOrg_India/status/1214841242749566976,indian
"Want to thank the lakhs of people who helped trend #AzadiForAzad and #हमभीआज़ाद , because of your support and pressure, @BhimArmyChief is being taken to a Hospital. Now let's step up the campaign for #ReleaseAzad #releasechandrashekhar #ReleaseAkhilGogoi
@Kush_voice @anticastecat https://t.co/t0K1ghqZB9",https://twitter.com/Sushmitav1/status/1214082802376826881,indian
"Media friends please cover this
Today, Monday 1pm, Press Club of India, New Delhi
@BhimArmyChief @svaradarajan @thecaravanindia @HuffPostIndia @htTweets @the_hindu @IndianExpress @timesofindia @guardiannews @khanumarfa @nytimes @WSJ @newslaundry @BBCHindi #हमभीआज़ाद #AzadiForAzad https://t.co/9x5dxnu1hf",https://twitter.com/Sushmitav1/status/1213918477653860352,indian
"@DrHarjitBhatti @NeelanjanSircar @BhimArmyChief @DelhiPolice @AmitShah We demand immediate medical help for @BhimArmyChief . If anything happens to Chandra Shekhar Azad, Central government would be totally responsible. 

#AzadiForAzad 
#हमभीआज़ाद",https://twitter.com/hafizgandhi/status/1213765215700963328,indian
".@BhimArmyChief has scared the hell out of @narendramodi @AmitShah, that's why they fear he will rally people against their #Fascist regime. Release him NOW.  #हमभीआज़ाद #CAA_NRC_Protest #AzadiForAzad #ReleaseAzad @BhimArmyChief @Kush_voice",https://twitter.com/FightAnand/status/1213757949543215104,indian
"@BhimArmyChief is Suffering due to harassment of DehliPolice, they r torturing him #AzadiForAzad #99535_88585_AgainstCAA",https://twitter.com/Parvez_al_alam/status/1213544836185374720,indian
"Worth Reading and Sharing
#AzadiForAzad 
#ProvideTreatmentImmediately #IndiasMuslims #CAA_NRC @IndiasMuslims @Dr_Aqsa_Shaikh @Cow__Momma @BhimArmyChief @ReallySwara @UmarKhalidJNU @FahadTISS @naukarshah @Ssaniya25 @Shehla_Rashid @BhaadMeJaaoBe @Nehr_who @kanhaiyakumar https://t.co/gVZIocTjef https://t.co/2mdf0EBRDO",https://twitter.com/FaizanSayyad99/status/1213540118046355465,indian
"If deaf are to hear, sound has to be very loud --Saheed-e-aazam Bhagat Singh. 
Bhim army is able to do so, so that release @BhimArmyChief asap while govt. doesn't have any ground.
#AzadiForAzad 
#ProvideTreatmentImmediately 
#ReleaseAzad https://t.co/CekJQn3e20",https://twitter.com/Singhaltarun1/status/1213539761412947970,indian
"How the hell Delhi Police can deny medical care to Chandrashekhar?? This is inhumane.

 #AzadiForAzad #ReleaseAzad 
#ProvideTreatmentImmediately https://t.co/H0NG1mbV8g",https://twitter.com/QaziZeya/status/1213530540562759681,indian
"#AzadiForAzad #ProvideTreatmentImmediately 
#ReleaseCitizensInUttarPradesh
#WithdrawFalseCases
#YogiMassacreMustStop 

BJP and Delhi Police sharam Karo! 
Opposition intervene ! 
@INCIndia
@RahulGandhi 
@priyankagandhi https://t.co/4vBy0puI1p",https://twitter.com/Shefali_sherry/status/1213521452449841152,indian
"#AzadiForAzad
Government should immediately release @BhimArmyChief and provide him urgent medical assistance. You cannot stop the protest by detaining the leaders.
#IndiaAgainstCAA_NPR_NRC #CAAProtests #IndiaRejectsCAA_NRC",https://twitter.com/iumlofficial/status/1213515731033370624,indian
"He need urgent medical care 🙏
@BhimArmyChief should be freed immediately 🙏

 #AzadiForAzad",https://twitter.com/drkafeelkhan/status/1213484669812928517,indian
"Under what law is @DelhiPolice denying medical treatment to Chandrashekhar Azad ? 
Denying medical assistance is a clear violation of Human rights .   #AzadiForAzad https://t.co/lDPwzA3zZW",https://twitter.com/TamannaPankaj/status/1213482232033075200,indian
Bhim Army Chief Chandrashekhar Aazad 'RAVAN' was fighting to save the Constitution. Requeat to all the constitution abide people to raise the voice to #AzadiForAzad,https://twitter.com/HansrajMeena/status/1213471800987811840,indian
#FreeChandrashekhar #AzadiForAzad Allow him to have medical treatment! https://t.co/ublmYVUL9G,https://twitter.com/ReallySwara/status/1213465095658823680,indian
"We Do not trust the jail Authorities.  Prison officers are not Doctors.
#AzadiForAzad #ProvideTreatmentImmediately https://t.co/LWNabfrVXw",https://twitter.com/Kush_voice/status/1213456371108024321,indian
Shame on humanity! Azad's health is constantly deteriorating. He should be moved to AIIMS urgently. The arrogant govt and @DelhiPolice deliberately wants to keep Azad in jail getting raged by his #CAA_NRC protest. #AzadiForAzad #ProvideTreatmentImmediately https://t.co/rVaHzQIU3d,https://twitter.com/AmhiVanchit/status/1213446248558149633,indian
"""Chandrashekhar Azad May Suffer Cardiac Arrest': Doc's SOS as He Alleges Cops Denying Medical Care to Bhim Army Chief""

How the hell Delhi Police can deny medical care to Chandrashekhar?? This is inhumane.

 #AzadiForAzad

https://t.co/BqmgitbOIP",https://twitter.com/imMAK02/status/1213445207825321984,indian
"Hey @drkafeelkhan  he is your good friend na
You are also a doctor , you can easily understand this condition
Please speak on this 
#AzadiForAzad
#ProvideTreatmentImmediately 
@BhimArmyChief 
@Kush_voice 
@Profdilipmandal https://t.co/MVY4ZtapEp",https://twitter.com/kajalambedkar1/status/1213440399617843200,indian
"Brother Chandrasekhar Azad @BhimArmyChief has not only been denied his right to protest and arrested, now the police under tyrant Amit Shah is not allowing him to seek medical treatment! Inhumane and sick behaviour by Delhi Police! 

#AzadiForAzad 
@Profdilipmandal",https://twitter.com/jigneshmevani80/status/1213438034479370241,indian
"Chandrasekhar Azad, the man who has the courage to fight for the right,  may suffer a cardiac arrest since he is being denied medical care (I can show you 3-4 articles saying the same) so he should be treated immediately.
#AzadiForAzad
#ProvideTreatmentImmediately",https://twitter.com/canisleepagain/status/1213436253095350272,indian
"Chandrasekhar Azad, a freeform fighter and booming voice of dissent, was arrested without any real grounds and now you won't give him the medical attention every prisoner deserves? For shame! @BJP4India
Ensure Azad gets the medical attention he needs #AzadiForAzad #ReleaseAzad https://t.co/HdpYE4JKoZ",https://twitter.com/BhimArmyChief07/status/1213433752170291205,indian
"The government is scared of Chandrashekhar Azad. Why? Because he has been successful at creating Dalit-Muslim unity. 

This is divide-and-rule all over again. We cannot fall for their trap.

#AzadiForAzad
#ProvideTreatmentImmediately",https://twitter.com/anishgawande/status/1213433702895755264,indian
"Chandrashekhar Azad is at Tihar instead of a hospital. He got sent to Tihar for making a provocative speech at Dariyaganj, even though he wasn’t present at the site of violence! now he’s being denied the basic human right of health care. #AzadiForAzad #ProvideTreatmentImmediately https://t.co/nEIWmp1EPe",https://twitter.com/mdshahid_iyc/status/1213432912877473792,indian
"this is NOT how the sovereign, democratic Republic of India treats social activists, these are the actions of an IMPERIALIST and FASCIST government. FREE CHANDRASEKHAR TODAY!
#AzadiForAzad #FreeAzad #FreeChandrashekhar 

https://t.co/8KnWSKjBjo",https://twitter.com/commieqazi/status/1213426266038296582,indian
Under what law is @DelhiPolice denying medical treatment? If anything happens to Azad you will have blood on your hands. #AzadiforAzad #ProvideTreatmentImmediately,https://twitter.com/visvak/status/1213425780757352448,indian
Chandrashekar Azad is a political prisoner who has been arrested by @DelhiPolice for exercising his democratic right to protest. He is being denied medical treatment and faces risks to his life. #AzadiforAzad #ProvideTreatmentImmediately https://t.co/17ISRFmPNP,https://twitter.com/visvak/status/1213425778861453313,indian
"Azad requires immediate treatment.  

It is imperative that he is immediately taken to AIIMS' Haematology Department and provided the required care - failing which his life may be in serious danger.

@DelhiPolice @ArvindKejriwal

#AzadiForAzad #ProvideTreatmentImmediately",https://twitter.com/anishgawande/status/1213424163303632896,indian
"Amid concerns of his health &amp; safety, after today's hearing in a #Delhi court, @BhimArmyChief has been sent to #TiharJail again. He is suffering from a disease requiring biweekly phlebotomy from AIIMS @DrHarjitBhatti . Let's demand #AzadiForAzad &amp; #ProvideTreatmentImmediately https://t.co/PjBDXe8vT1",https://twitter.com/Sushmitav1/status/1213419095699312640,indian
"Health condition of Chandra Shekhar Azad deteriorating  #AzadiForAzad  #ProvideTreatmentImmediately 
@DelhiPolice4 
@ArvindKejriwal 
@ndtv @MumbaiMirror  @svaradarajan @thewire_in  @scroll_in @ANI @khanumarfa @anticastecat @WHO @UNHumanRights  @RahulGandhi  @jigneshmevani80",https://twitter.com/shahidKodur/status/1213419074497024000,indian
"From the walls of Jamia Square @BhimArmyChief
#chandrashekharazad
#releasechandrashekhar #CAA_NRCProtests
#AzadiForAzad
@jigneshmevani80 https://t.co/a59T9KvMWd",https://twitter.com/hammadudiya1/status/1213418790987284480,indian
"Release azad Unconditionally 
#AzadiForAzad
#ProvideTreatmentImmediately",https://twitter.com/GafoorMuzammil/status/1213418610963533825,indian
"Requesting @DelhiPolice
Please Assist @BhimArmyChief
to AIIMS, Delhi immediately
He may suffer Cardiac Arrest

#AzadiForAzad
#ProvideTreatmentImmediately",https://twitter.com/SanathBhartiya/status/1213418546773909504,indian
"It seems like we all need to be reminded again that Chandrashekhar azad and many more activists are still under arrest.

They were standing for you.

They were standing for India.

#AZADIFORAZAD",https://twitter.com/liesofbjp/status/1213418191084384257,indian
