text,url,lang
"Good Morning my papi 😋 Will you Fuck me ? 
 #asmsg #hanau https://t.co/MnmT3dQwhq",https://twitter.com/isophdifte/status/1235662692179939328,international
"Would you like to cum on these boobs? 
#newhampshire
 #hanau https://t.co/HIDxjUaUCA",https://twitter.com/linerapi/status/1235652483134951425,international
"My @UKFReview verdict of short film #Hanau 
https://t.co/p0IcbNQ7tC",https://twitter.com/JJB888/status/1235556398164934661,international
'As a sign of personal sympathy: Chancellor Merkel participated tonight in the moving memorial service for the victims of the attack in Hanau. Federal President Frank-Walter Steinmeier addressed the relatives and guests. #hanau #hanaustehtzusammen https://t.co/4sfN5lJSA0,https://twitter.com/GermanyInOz/status/1235307869861539844,international
"RT if I can DM you some sexy photo 
 #hanau #follow https://t.co/1qO67kB7G4",https://twitter.com/trachagvieflur/status/1235302855927648258,international
"Do you like to eat delicious after sex? I really love 
 #mercedesbenz #hanau https://t.co/L9blyfJ3cT",https://twitter.com/zenhirogo/status/1235263064200687619,international
"Retweet and I will show boobs 
 #hanau #water https://t.co/Tjg11pJQc5",https://twitter.com/laspeperre/status/1235086189687795713,international
"I love experiments so much, especially at night and when paired with a man! 
 #hanau #snowman https://t.co/goH1WRZRQc",https://twitter.com/ceicarquito/status/1236341600210620416,international
Starke Rede. #hanau https://t.co/4Ba4rKzOgP,https://twitter.com/leanderwattig/status/1235693762711621633,international
"„Human dignity shall be inviolable“ (Art. 1, German Constitution). We @DIE_GDI stand in for this value, and take an explicit stand against racist attacks and discrimination in Germany and all over the world. #Hanau #saytheirnames #HumanRights #freedom #democracy",https://twitter.com/AnnaK_Hornidge/status/1235654845828231173,international
"Hate kills, love heals #spreadlove #againstracism #againsthate #hanau #fckafd #fcknzs #love #loverules #loveheals #TURNLEFTWHERETHEARTIS❤️ https://t.co/jRFwYuJbqk",https://twitter.com/PeWelzel/status/1235527220371865600,international
@CarloMasala1 Home is where the Gin comes from.                        #Hanau #Hessen https://t.co/OzCjkEuYa2,https://twitter.com/X10761611/status/1235469260148715521,international
"The Walking Dead
#fckafd #FCKNZS #assholemania 
#Hanau #hanaustehtzusammen #imagine https://t.co/gMAMKm5wBs",https://twitter.com/beurig/status/1235302364309004288,international
Make #Germany not great again #Hanau https://t.co/nrKFnyz7dq,https://twitter.com/riotgoy/status/1235299469412925441,international
"I love when they slap me on the ass. And then they kiss her 
 #hanau #baby https://t.co/jADaUV8oR8",https://twitter.com/roteworsa/status/1235297698045100033,international
"#March04: These are the latest #news from #Germany for you! #NewsDE
❗🆕🇩🇪👉 https://t.co/139sYAbLNp

#Hanau #Remember #Memorial #Merkel #Munich #IAA #Automobile #EMobility #Environment @BMVI https://t.co/m7BqvlepiJ",https://twitter.com/en_germany/status/1235236063624466434,international
Good commentary on #Hanau #racism https://t.co/JQkWTzUVuD,https://twitter.com/DynamicQuadrate/status/1235604177658601477,international
Politicians call for cohesion after Hanau attack: Nine people with foreign roots become #victims of a #racist attack in #Hanau. The city commemorated the victims in a moving #memorialservice. #Germany #Steinmeier #Merkel #NewsDE https://t.co/2TINwMUd6r,https://twitter.com/en_germany/status/1235500277668540416,international
#RIPTwitter #Coronvirus #Covid_19 #coronavirus #jeudiphoto #EURO2020 #COVIDー19 #EnglishVocabularySizeTest Katy Perry Cardi B daddy mommy 18+ porn sugar sex money #NCT127_KickIt #Hidalgo #LPPR #EnglishVocabularySizeTest #CoronaAlert #Hanau #Flybecollapse https://t.co/XzcNlcvksB,https://twitter.com/cbjgwoo/status/1235496584491786240,international
"RT @kattascha@chaos.social
#saytheirnames #hanau
https://t.co/clqHcSzJq2 https://t.co/uwWmvEmUeK",https://twitter.com/p1ng0ut/status/1235333781478871045,international
"... ""Imagine there's no countries
It isn't hard to do
Nothing to kill or die for
And no religion too

Imagine all the people
Living life in peace...
You may say I'm a dreamer
But I'm not the only one""...

#hanau
#hanaustehtzusammen
#keinenmillimeternachrechts
#saytheirnames https://t.co/tTUBPjHdJH",https://twitter.com/irinakatinka/status/1235304071558565896,international
"#Hanau is holding a memorial service for the lives lost in an attack two weeks ago. Though the city is in mourning, local groups fighting racism have found renewed support in the aftermath of the shooting.

https://t.co/UnywSrChly",https://twitter.com/dw_politics/status/1235285382071279616,international
"#racism #xenophobia #extremism #Islamophobia are threats to international peace &amp; security.
We must speak louder to fight the bad, the destructive. We must speak even louder to promote the good, the positive.
The common sense must win!
#Hanau #Germany #Europe #RefugeesUnderAttack https://t.co/FGu2gyce1T",https://twitter.com/Kahraman_Hlsclk/status/1235281079977881601,international
"Karsten Stiers singt:
'...Imagine all the people living life in peace...' #hanau",https://twitter.com/HerbaMinor/status/1235270220027170816,international
"Memories 🤩

https://t.co/6A5vUVTYh3

#q #studioq #tattoo #tattoos #inkionaer #ink #hanau #frankfurt #ffm #maintal #mkk #happy #love https://t.co/mJYCuoGChV",https://twitter.com/studioQtattoo/status/1235248828070191104,international
@Battlefield Dont Rush the Content @Battlefield #Corona #Hanau,https://twitter.com/PhilioGronau/status/1235222072181297152,international
@aryeshalicar #Hanau Live https://t.co/JiuYrqeWFS,https://twitter.com/X10761611/status/1235158892214177795,international
"A German suspect was found dead in his apartment along with his mother's dead body. 

The terrorist attack took place in two different Shisha bars in German city #Hanau has left 11 people dead and many others critically injured.

A video from DW news.

 https://t.co/V4VqxspOoc",https://twitter.com/TomthunkitsMind/status/1234967630500573188,international
The German #hanau shooter was the son of an extreme-left politician. Stop spreading #FakeNews https://t.co/2RgJAY6KlG,https://twitter.com/StopPlaasmoorde/status/1234861254189223943,international
"An expert group to tackle Islamophobia in Germany has been floated by Chancellor Angela Merkel's interior minister following the #Hanau terror attacks.

Yet we continue to have inaction from our government. What will it take for action?

https://t.co/rdj4zWaAe0",https://twitter.com/miqdaad/status/1234448268253368327,international
Snapped a few photos of this street tribute to the #Hanau victims last night 😢✊💔 https://t.co/LvIlzlZXL2,https://twitter.com/MollyOShah/status/1234424086211780610,international
Fantastic page by @faznet: After the deadly attacks of #hanau the #AfD leaders claimed that the #AfD were not xenophobic. Those who are should not be in the AfD and being un-German. The @faznet published this morning a full page of racist and xenophobic quotes from #AfD members. https://t.co/WPp3JiBfcI,https://twitter.com/BerndPorr/status/1235495464000253952,international
"#Nazi #Hanau mass killing,yes it was maybe nazi who made this, but why the german politican saying to be against all nazis now?If a christian guy mass kills, are they saying lets be again all christian? or if black guy mass kills,do they say lets be now against this black people? https://t.co/hYR3aeWAhZ",https://twitter.com/WeltPartei/status/1235481680816807936,international
Thread #hanau https://t.co/5qsQ0V6ZNs,https://twitter.com/GastonStuttgart/status/1235323821026144257,international
#Hanau this evening... https://t.co/ufTKQNoqGj,https://twitter.com/AlperUcok/status/1235288093827223556,international
"""imagine all the people living life in peace!""

#hanau",https://twitter.com/TonyLevins72/status/1235270988490829824,international
"This is heartbreaking. For those who didn't get the news, #Hanau was the place of a shooting/terrorist attack in which 9 people plus the shooter and his mother died. https://t.co/h6T4kX8xnq",https://twitter.com/DoNotLikeThings/status/1235180544968863744,international
"Quoted in the ⁦@guardian⁩ ...

(With a quote from ⁦@AnneWillTalk⁩)

#Hanau https://t.co/yyPZFJ3Xbp",https://twitter.com/abususu/status/1235176197455216640,international
"""But we – and by this I mean our politicians and media – are all guilty of creating a climate of fear and mistrust. But that also means we can change it. What we need most at the moment is civic trust. Oh, and the release of those #NSU files."" #Hanau

https://t.co/kafwoJbWDt",https://twitter.com/irrewirre/status/1235079989898305536,international
"It's time that we in Germany think of a Migration Party Germany (MPD). It will be a correct answer to AFD and racism. It would give Germany a new face.
#Integrationsgipfel  #Hanau",https://twitter.com/ismailhamaamin/status/1235011168873390080,international
"When #racism is mentioned, it is usually about terror attacks like those in #Hanau or those of the #NSU. On March 15th it is about racist #police checks and #PoliceViolence. We just finished the flyers. Please join the demo in #Frankfurt!

#15MRZ #EverydayRacism #PoliceBrutality https://t.co/AIlT6qVuKG",https://twitter.com/voice_design/status/1234913367359467520,international
Take that @_FriedrichMerz #clanquatsch #hanau https://t.co/bGA1FT6KJt,https://twitter.com/dkomm/status/1234824056496586754,international
“It is enough! Germany has a #racism problem” #Hanau https://t.co/trdhswwmUf,https://twitter.com/brulla_micha/status/1234074328020463617,international
"Spent yesterday with seven phenomenal migrant organisations (federally funded @BAMF_Dialog @BMI_Bund). Listened, especially after #Hanau. 

Our country is diverse. Our society is free. 
And many make it so, every single day. 
And that's a mighty good thing!!!",https://twitter.com/MS_Guntram/status/1234056922078367745,international
"This list of #rightwing incidents in just 2 weeks after #Hanau terrorist attack is shocking. Shisha bar shot at, politician beaten up, rightists in the feds... and almost none of it even makes news. Thanks @zeitonline for the important work of keeping tabs https://t.co/psWwpIefLz",https://twitter.com/MaxGroemping/status/1235281639988768771,international
"Home Affairs Committee of the State of Hessen @Landtag_Hessen visiting @Eurojust on #Hanau Memorial Day, discussing i.a. cases of cross-border #judicial cooperation to tackle
right-wing #terrorism https://t.co/VzS3SVdAYh",https://twitter.com/Eurojust/status/1235273697293930497,international
"After fascist attack, #Hanau takes a stand - best to all #German anti fascists! Ob #March21 be at March Against Racism: UN anti-racism day protest After attack, Hanau takes a stand against racism | DW | 04.03.2020p.dw.comHanau is holding a memorial servi… https://t.co/vpk30A4N1q",https://twitter.com/LeicesterSUTR/status/1235240891897569282,international
https://t.co/xLIq6qWrXW I tested the durability of an ambulance. #BernieForPresident #BlackPanther #CoronaAlert #PHILLYCastingCall #SuperTuesdsy #toiletpapergate #BBB2O #Hanau #coronavirusindia #JoeMentum #COVID19india #KeithFlint #toiletpapercrisis,https://twitter.com/LoganWh34747840/status/1235204860087275525,international
thank you crew! for this amazing opportunity to work with you all on the #searchingForFritzKann #documentary in #duesseldorf - #FritzKann was deported in 1942 from https://t.co/aSFodNmgjv to Izbica later killed by Nazis. #noafd #hanau #Resistance  #keinFussbreit #FCKNZS https://t.co/RM6VBMnKCL,https://twitter.com/publicnomad/status/1235115170789306371,international
"The #Hanau terror attack shows the need for honesty about #racism in #Germany 

via ⁦@guardian⁩  https://t.co/PcD7P0siX2",https://twitter.com/livinginvienna/status/1235100990577115136,international
“The people who were murdered in #Hanau weren’t foreigners... How long do we have to live in Germany before we stop being foreigners?” https://t.co/l3r8aoVOV5,https://twitter.com/shelleypascual/status/1234985765945266177,international
"Best meme for the current situation. Whether #Hanau and #Germany or #Greece &amp; #Turkey or whether #Europe and the #EuropeanUnion 
Worse part, a deep division takes shape, sharp tone from various actors, very littel empathy or readiness for a calm dialogue... https://t.co/UCjfFp5MSh",https://twitter.com/polisiseu/status/1234814027806789632,international
2020 you already sucks big: #hanau #idlib #Volkmarsen #corona #Lesvos #Griechenland,https://twitter.com/thegroundhogcan/status/1234756915898572802,international
Also I'm still outraged at the lack of outrage from my surroundings after #hanau like I still remember how ppl messaged me when notre dame was burning but showing solidarity when right wing terrorism is happening more and more in Germany? Nah who cares about that -_-,https://twitter.com/moriochoradio/status/1234588210380058627,international
"@patcondell Like the people with the same minds like #christchurch, #hanau, or #Charlottesville ? Or #Breivik? 

You are ether an idiot, a liar or just a fuck up.",https://twitter.com/redder66/status/1234579008555278337,international
"Extremely good &amp; extremely important - but why so late? Do people have to die first before racism will be called by its name in 🇩🇪? #Hanau @zeitonline 

https://t.co/27k9BtT1YQ",https://twitter.com/minna_alander/status/1234421381724540928,international
"Some insightful analysis of Germany's radical right offered by @philipoltermann who resists simple cause/effect explanations.
https://t.co/GSUEV1bDmh #Hanau",https://twitter.com/textklang/status/1234391932811567104,international
"@annettevanbolhu The official narrative on the #hanau shooting was up for debate but #Twitter, maybe got a call from Merkel boys&amp;girls, had the account of Markus Krall shut down.
Is this democracy 2020? https://t.co/wT7qM7aQ1j",https://twitter.com/RogowskiBubba/status/1234210008809734144,international
"A German suspect was found dead in his apartment along with his mother's dead body. 

The terrorist attack took place in two different Shisha bars in German city #Hanau has left 11 people dead and many others critically injured.

A video from DW news.

 https://t.co/V4VqxspOoc",https://twitter.com/TomthunkitsMind/status/1234088042505408512,international
"Horst Seehofer, Germany’s Mr I Want to Close the Borders Because We Should Be Scared Of All Those (Mostly Muslim) Brown People, is starting an Islamophobia task force after #Hanau 🤔

https://t.co/UAitkkDbcR",https://twitter.com/ElizSchumacher/status/1234044197734363136,international
Must See!! #dokumentation @COSMO__ARD https://t.co/HTqb8x6yN4 via @wdr #hanau,https://twitter.com/emmelili/status/1235189442735935490,international
"This has been the month #February2020 1000 words on the last month in Germany. 
https://t.co/MY6culMCkh
#Hopp #Hanau #dfb #racism",https://twitter.com/wagnerc23/status/1235172801570648064,international
"On murderous #racism in #Germany: After the 19 Feb. far-right terrorist attack in #Hanau murdering 10 mostly young Germans of Kurdish heritage, @ZeitOnline asked me &amp; other “Germans of color” for 3 sentences. This is what I wrote right after #HanauShooting (transl. from German) https://t.co/xLUgU7YWQe https://t.co/nZ49zre411",https://twitter.com/AFathollahNejad/status/1235157254887923712,international
"Today, Mayor Partsch of @Stadt_Darmstadt has called on all municipal employees to observe a minute of silence from 11:59am to noon for the victims of the racist attack in #Hanau. #Schweigeminute #solidarity https://t.co/K1BZPXCPRa",https://twitter.com/philippgutbrod/status/1235156588303970304,international
The #Hanau terror attack shows the need for honesty about racism in Germany | Mithu Sanyal | World news | The Guardian https://t.co/l9kZAmW033,https://twitter.com/Nightingal_news/status/1234939118569885697,international
"'Just a few days before the #Hanau shootings the far-right political party AfD had published a colouring book for children.' 

This, by Mithu Sayal on racist attacks in Germany, is excellent.

https://t.co/OA0lxFsqW8?",https://twitter.com/LindaMannheim/status/1234886391240253441,international
Read the horrific racist worldview of the #Hanau murderer: https://t.co/902Xiy7Cd7,https://twitter.com/AndreKrouwel/status/1234880373781336064,international
The #Hanau attack was clearly motivated by #racism. #German #Kanzler ⁦@angelamerkelcdu⁩ acknowledging the ‘poison’ in German society and attends a memorial service. The moderate center #SPD #CDU #FDP seem almost paralyzed in their response. https://t.co/LCD7AnkmNU,https://twitter.com/AndreKrouwel/status/1234879969551142913,international
"All of the new brands seem pretty interesting. I ended up running a 3 piece #HanaU (two blues and a green). No God rolls, yet. They managed to get me back to the same level of skill strength as I had when I first entered into 2.0, without nearly as much armour and damage loss.",https://twitter.com/pizzamorg/status/1234574513309921283,international
Word. #cacau #hanau #rassismus #noafd #zeitonline #NieWieder https://t.co/DoZFNToDsB,https://twitter.com/pk08822059/status/1234572638074396672,international
"@marktwa12373270 @EUCouncil @NobelPrize You mean #Hanau, #Halle, the killing #Lübcke, #GruppeFreital, #GruppeS and so many other terrorists? In a free world there will always be people with a bad mind, but that is no reason to help the 99% of peaceful and friendly open minded people from other countries.",https://twitter.com/TorstenSchreit1/status/1234551664478171142,international
"""Deadly shisha bar attack followed targeting of establishments by police and far right, Germany’s Arab community says. ‘They used racist stereotypes about migrants,connecting shisha bars to crime, drugs and dirtiness,’ left-wing MP Lorenz Gösta Beutin""

#hanauattack #hanau #noafd https://t.co/XcM6nsVNPz",https://twitter.com/lgbeutin/status/1234466585546567680,international
"📌 The recent attacks in #Hanau and #Halle, together with the consistent increase in violent #FarRight #extremism incidents highlighted by the Annual Report on the Protection of the Constitution, suggest that the right-wing extremism is growing to represent a challenge 2/n",https://twitter.com/EsiscTeam/status/1234446090952486913,international
"Can the demonization of shisha bars by the far-right and police be linked to the deadly attack in #hanau? 

I spoke to politicians, activists and shisha bar owners in Berlin who think so, and an AfD politician who disagreed. 

https://t.co/fNf8yeuIvo",https://twitter.com/lemmanour/status/1234439630407262208,international
"@MuellerTadzio #Corona really is kind of a hoax. It's pleasent for politicians not to have to talk about #Hanau, Nazis in public service &amp; Agencies, German weapons in #Jemen, drownings @ the #Border, #ClimateCrisis etc",https://twitter.com/narod_niki/status/1234382273744687104,international
"The reactions to the #Hanau terrorist attack revealed again the dangers of #German supremacy. In @east_podcast, we discussed the violent colonial discourse that facilitates German racism, ultra/nationalism, and #terrorism. 

#Fremdenfeindlichkeitsprobleme https://t.co/MQYstupQv6",https://twitter.com/denijeg/status/1234222814405722114,international
@elivalley @AIPAC Ohhh lala. Looks like the right-wing is sort of internationally organized. Hello German Press pretending you be surprised at the #Hanau attack hello?,https://twitter.com/draxtor/status/1234204365239595009,international
"UK to ban neo-Nazi 'Sonnenkrieg Division' as a terrorist group
""Recent attacks here and in Germany have highlighted the threat we continue to face from violent extremism.""
https://t.co/wPKGtb5tln
#Hanau #Rechtsterrorismus https://t.co/vrkLYcrazi",https://twitter.com/Her_Of_Twin/status/1234143131412635650,international
"Now he is not a ""terrorist"", he is just ""mentally ill"".

#germanyshooting
#Hanaushooting
#Hanau
#Islamophobia

https://t.co/Jw9zFDTUqF",https://twitter.com/iSadiaSheikh/status/1234142780672401410,international
"He converted to Islam after surviving the terror attack in Hanau Germany.
#germanyshooting
#Hanau
#Hanaushooting
#Islamophobia

https://t.co/VXtLvw1JoM",https://twitter.com/iSadiaSheikh/status/1234142633792036865,international
"@wagensveld1968 @NOS “We saw the attacker from the back while he was running away, but I have to say this, the person they show on television is not the same person we saw. I'm very sure of that!"" 🤓🤔
#Hanau  Update
https://t.co/tMdvAZpprB
https://t.co/K6SvLotU9s",https://twitter.com/RogowskiBubba/status/1234596511176183810,international
"Check out my Gig on Fiverr: do virtual assistant for excel data entry, typing,copy paste https://t.co/HUVGkwyJ9b

#ChenWins
#Hanau
#LoveYourPetDay 
#SB19xLiveJam 
#QResearchNotable 
#QRcode
#BellLets
#NZvIND
#RohitSharma
#BBB2O20
#bbb202O
 #PYONGEXPULSO 
#GuilhermeAbusivo https://t.co/0ZJZIGyV51",https://twitter.com/faruk5128/status/1234371667775746048,international
"Thousands to protest rising anti-Muslim movement in Hanau.

#germanyshooting
#Islamophobia
#Hanau
#Hanauattack

https://t.co/8fgRZl0PSO",https://twitter.com/iSadiaSheikh/status/1234142568012746753,international
@TheBorisBecker And #Hanau? No condolences?,https://twitter.com/JimmyChurri_/status/1234049147591970816,international
"The right-wing, racist terrorist attack in #Hanau triggered a wave of actions by many fan and ultra groups across Germany.

When ultras find better words against racism, fascism and the far right than any politician, a thread. 1/14 https://t.co/4mj7e23JfX",https://twitter.com/ftamsut/status/1232670529124999169,international
"I was asked by ⁦⁦@zeitonline⁩, alongside 141 other writers and commentators, to give my thoughts on the far-right terrorist attack in #Hanau which left 11 dead. You can read our words here; if of interest, please share. #wirsindhier https://t.co/mJ4LAX6QgU",https://twitter.com/Okwonga/status/1232648222407045122,international
"On #ThisWeekInFascism, @RoseCityAntifa exposes far-Right activist on jury trial of #Portland antifascist, Jeremy Christian found guilty, Milo falls asleep during Stone trial, far-Right massacre in #Hanau, #KaitlinBennett and Liberty Hangout exposed. https://t.co/JCOiBwPRS3",https://twitter.com/IGD_News/status/1232268922830782465,international
"Very well said by @FrankRGardner about the #Hanau attacks, which many media outlets refused to call terrorism

""If you carry out an attack on innocent human beings due to your political beliefs, it is terrorism. You can dress it up any other way, but that's what it is""

👏🏽👏🏽👏🏽 https://t.co/qzEUFjPOXN",https://twitter.com/miqdaad/status/1231981697283055620,international
"Carnival in Düsseldorf today:

‚Words become deeds.‘

Strong statement regarding the far right terrorist attacks in Germany.

#hanau #halle #lübcke https://t.co/JJhxQ4qymI",https://twitter.com/TerryReintke/status/1231949188247818242,international
"The neonazi page #JudasWatch is back online, targeting - among others - @Bini_Guttmann and me.

This is somewhat scary. Especially after yet another far-right terror attack in #Hanau. 

https://t.co/Hkp03dEiIV https://t.co/IvYQcB0o35",https://twitter.com/JulyaRabinowich/status/1231948181228965891,international
"Today we announce our parliamentary event about the rise of the far-right. After last week's appalling attack in #Hanau, this is even more urgent.
📢@DavidLammy, @ayeshahazarika, @jemma_levene, @omaromalleykhan, @CST_UK + @AmandaBoDVP 
🗓️Tues 17th March
🎟️https://t.co/iFfwbn8l2F https://t.co/FxNnalCxam",https://twitter.com/BoardofDeputies/status/1231913742771924993,international
Very interesting election results in Hamburg. The Green Party doubled their share of the vote. The AfD’s votes remained unchanged after #Hanau (makes sense - their voters know who they are) but lost vote share due to large turnout. They are - narrowly - still in parliament. https://t.co/vV3Fjp2PM8,https://twitter.com/Okwonga/status/1231830269314977793,international
"10,000 people marched through Germany's #Hanau in solidarity with the 9 victims of a terror attack.

https://t.co/buQj74M0IX",https://twitter.com/dwnews/status/1231726900143443968,international
"He was in one of the shisha bars that night in #Hanau.. He miraculously survived it and converted to Islam..

I spoke to Bilal - formerly Pieter as he recalled those horrible moments on @trtworld

https://t.co/89YWcU0KYG",https://twitter.com/yunuspaksoy/status/1231541498052825088,international
"Thousands of people took to the streets in #Hanau today to commemorate the attack and demand action against far right terrorism.

Even after the NSU terror group, attacks in Halle and Kassel the threat was still played down.

That will have to stop NOW. We owe it to the victims. https://t.co/WsABo9JVOH",https://twitter.com/TerryReintke/status/1231320435750588416,international
"Sorry. I can’t be silent about this anymore. This is a political statement  to all the racist, homophobic, fascist and sexist idiots out there. #nazisraus #fckafd #fcknazis #hanau #ootd https://t.co/CuO6GBSNwQ",https://twitter.com/Zwitschereva/status/1231304309448593409,international
"What impressed me most at the game between Werder Bremen and Dortmund 

First one minute's silence for the victims of the massacre in #hanau 

After the silence the fans of both teams started to shout: 

Nazis raus! Nazis raus! Nazis raus!

(Nazis out!)

#respect 
Hanau❤️",https://twitter.com/JanAageFjortoft/status/1231289855122006018,international
"The abhorrent attacks in #Hanau were fresh on people's minds during Thursday's #Berlinale Opening Gala.  Actor, author and director #MaryamZaree was among the many guests that remembered the victims in different ways during the evening. https://t.co/gHrhKeZtwQ",https://twitter.com/berlinale/status/1231238691709968386,international
"Man Converts To #Islam After Surviving Far-Right Terrorist Attack in #Germany

Peter Miennneman survived terrorist attacks in the German city of #Hanau in which nine people were shot dead by a white supremacist.

#HanauShooting #Islamophobia https://t.co/z3dPJPZP0x",https://twitter.com/doamuslims/status/1231207048790016003,international
The horrible murders in #Hanau has shaken Germany. Once again. Right wing extremism is a threat that must be taken increasingly serious in our Europe of today. https://t.co/DjUQUt7iKh,https://twitter.com/carlbildt/status/1231175285195845632,international
"""We have to stand up and fight it."" 

Crowds gathered to unite against the white supremacist attack that killed nine people in two hookah lounges in #Hanau, Germany. https://t.co/GLQ6eTUGEy",https://twitter.com/ajplus/status/1230999390602448896,international
"I sat down with 77-year-old Behcet Gultekin. He receives cancer treatment and lost his 37-year-old son Gokhan in the #Hanau attack

•They don’t give me my son’s body. They say another week or two weeks. What is this? What is this?

Watch on @trtworld:
https://t.co/rYNXfwnp58",https://twitter.com/yunuspaksoy/status/1230957223737798656,international
"Latest evidence of institutional Islamophobia in the UK media: 

Less than 2 days after the #Hanau far-right terror attack, where 9 people were shot dead in the largest terror attack in years in Germany, the story does not appear near the top of any of the main British news sites https://t.co/hdflEoVy3P",https://twitter.com/miqdaad/status/1230925296758673409,international
"White supremacist terrorist w/history of extremism mass murders 10 people in #Hanau—&amp; in response:
•No 24/7 news coverage

•No asking #WhereWasHeRadicalized?

•No travel ban

•No response from 45

•No concern of worldwide spike of right wing terror

😓May the victims RIP",https://twitter.com/QasimRashid/status/1230847698837889024,international
