text,url,lang
Happy #InternationalWomensDay to all the women out there getting it done. #YouandIAsMothers #WorkingMothers #MilkPrep https://t.co/mDZkFfG1GO,https://twitter.com/LauraPrepon/status/1237028507164839936,international
"On #InternationalWomensDay 
all women spend joyful moments
with their beloved one. 
Numerous #IndianMuslims
women are sexually assaulted
and Hindu officers pulled their
scarf and tore their clothes.
All media remain silent to
these oppressions.
#MondayMotivaton https://t.co/KdsCo9OAhI",https://twitter.com/Angelina3331085/status/1236972374211399680,international
"we girls can do anything, right, barbie?

to celebrate #InternationalWomensDay and #HappyBirthdayBarbie, i drew four barbie characters that have inspired me to the the woman that i am today — strong, fearless, and obsessed with pink! 🥰

#art #artph #barbie #WomensHistoryMonth https://t.co/UEeqvZdRTE",https://twitter.com/summersnoqueen/status/1237245834028175360,international
"SINUKUAN. Badass Filipina no.3 in the series in celebration of the International Women's Month.

#Sinukuan #InternationalWomensDay #Filipina #BabaeKaLumabanKa #art #artPH #illustration https://t.co/uwv00GwPZl",https://twitter.com/japmkl/status/1237296450398113800,international
#InternationalWomensDay happy day for all women ❤️ https://t.co/vqXS4bLCcY,https://twitter.com/abrraarz/status/1236986445254066176,international
The Muhyiddin government picking Rina Harun to head the womens ministry the day after #InternationalWomensDay is practically a fuck you to all women though.,https://twitter.com/amirulruslan/status/1236946804131819521,international
"Guess this beautiful girl 😍
#InternationalWomensDay https://t.co/1yd2VYEvwm",https://twitter.com/LonelyOtaku9/status/1237027045659406337,international
If you want to celebrate #internationalwomensday you have to watch #AnneWithAnE 🌼🌹🌻 I love this series so much ❤💞 https://t.co/aCnsa13r8H,https://twitter.com/maryluis91/status/1237076228319973376,international
The Scarlet Knight for #InternationalWomensDay She is the right hand of the Queen in the Campaign Ill be DMing! #arcaneocs https://t.co/fahHl7DpCF,https://twitter.com/Arcane_Souls/status/1237211767756947457,international
"These PVAMU ladies has been joy to be around and they truly are the future. Happy International Women's Day to these queens.

#InternationalWomensDay #InternationalWomenDay #PVAMU https://t.co/XdDkR6SzwH",https://twitter.com/BrotherBrown719/status/1237150466640883712,international
"""Try to see the forest through her eyes.""

Wise, loyal, and strong-willed — Neytiri showed audiences not only the marvels of Pandora, but also the Na'vi way of life. 

#InternationalWomensDay https://t.co/KlkjAPbJmJ",https://twitter.com/officialavatar/status/1237045794471100417,international
Udemy has a sale until March 11 for #InternationalWomensDay &amp; to celebrate women in learning I’ll pay for 10 courses (max 12.99). If you’re a woman respond with your cashapp tag &amp; any course link. If you’re a male respond with cashapp tag &amp; link to a course taught by a woman https://t.co/HsWJRMyUF2,https://twitter.com/huralainmo/status/1237047650815533056,international
Yesterday reminded me of my first #internationalwomensday March back in 2016 and my inspirational artwork 🧡 https://t.co/QvOv7GObEP,https://twitter.com/nicolacoughlan/status/1237157401721274368,international
I mean... okay? 🤷🏼‍♂️ Why is now the right time for a promo campaign and not the 20th Anniversary? We even got a nice (but kinda random) video for #InternationalWomensDay Vanessa Hudgens is an odd choice and I don’t know who the other two are. Am I old?   https://t.co/DbQHCAD7ge,https://twitter.com/simotional/status/1237082412833742848,international
"‘She was extorted, threatened, harassed, shot at, and assaulted by white supremacists and police while trying to register for and exercise her right to vote.’

Fannie Lou Hamer (Women’s Hall of Fame): Civil/Voting Rights Activist) #InternationalWomensDay

https://t.co/KQTTRcrkoj https://t.co/HyUoFE1sat",https://twitter.com/malcolmbarrett/status/1237133227015299072,international
"Honoured to speak at yesterday’s ‘Women of Wildlife’ event @AustraliaZoo on #InternationalWomensDay! We’re proud that our amazing zoo team is 70% female - I hope that together we can celebrate diversity, accomodate equality &amp; show kindness to everyone we share the world with. https://t.co/VE4s1Ydy48",https://twitter.com/RobertIrwin/status/1236981676581908481,international
"Celebrating #InternationalWomensDay together in style! ⚽️
 
@CamdenBrewery created an all-female foosball table for #IWD2020 yesterday - and the first game just had to be an all-Arsenal special! 😎 https://t.co/yVTnLUuDyW",https://twitter.com/Arsenal/status/1237001130263171077,international
"Today we marked #InternationalWomensDay by holding a parliamentary session to plead with our society for recognition of suffering for our wartime sexual survivors &amp; to plead with the world to bring, at long last, the perpetrators to account. (1/2) https://t.co/dOgWiMeJIM",https://twitter.com/VjosaOsmaniMP/status/1237093582454099969,international
"#InternationalWomensDay 
Our independent Woman Hyomin!
⭐Singer
⭐Rapper
⭐Dancer
⭐Actress
⭐Fashion Designer
⭐DJ
⭐Buissness Woman
⭐Model
⭐Professional Cook
⭐Songwriter
⭐Producer
⭐Professional Photographer
⭐Ambassador
And more🦚
#T_ara #Hyomin https://t.co/f7SCszi3h3",https://twitter.com/charts_2/status/1236953368972722178,international
"We continue celebrating #internationalwomensday with the second of our inspiring women, Dr Joy Shacklock. Joy is a GP, Practice Safeguarding Lead, Named GP for Safeguarding and RCGP Clinical Champion for Safeguarding. Read more about her on our facebook and instagram pages. https://t.co/dpdZH5R8xc",https://twitter.com/irisintervent/status/1237302437981159425,international
For #InternationalWomensDay we'd like to shine a light on just some of the many incredible women at Stanford Radiology who inspire us. https://t.co/OMycAt2KRX,https://twitter.com/StanfordRad/status/1237133389255176192,international
i know its kinda late but i had to color my favorite girls #bnha #InternationalWomensDay https://t.co/3pacm5Fa3E,https://twitter.com/blastybam/status/1237219555128287232,international
Malala Yousafzai: The youngest Nobel laureate included @RVsmtown 'happiness' on her playlist for #InternationalWomensDay https://t.co/6pD5v5c4FP,https://twitter.com/RVcrave/status/1237010619951452160,international
"And the LA Marathon 2020, all 26.2 miles are done ✅. With very limited training time but a heart &amp; mind set on a goal, I improved my run time more than I had set out to 🙌🏼 AND I conquered this challenge on #InternationalWomensDay !#LAMarathon https://t.co/4DpyanOT4J",https://twitter.com/caguilarmunoz/status/1237137213135052800,international
late but #InternationalWomensDay 🖤 https://t.co/26pTkE7aBg,https://twitter.com/Beachh_baaabe/status/1237218406190981120,international
"In honor of #InternationalWomensDay and Women’s History Month, we hosted a team painting event with SoCal artist Wendy Stillman. THANK YOU to all the amazing Treyarch ladies making it happen every single day! #IWD2020 https://t.co/TgaJEbRz5u",https://twitter.com/Treyarch/status/1237162469597929472,international
"On the #IWD2020, we celebrated the day with our female colleagues to promote gender equality in the workplace.

#EachForEqual
 #InternationalWomensDay https://t.co/E1asNmLJbb",https://twitter.com/SC_Somaliland/status/1236991178983211010,international
In solidarity with women across the Americas! #ElVioladorEresTu #NiUnaMenos #8M2020 #InternationalWomensDay #DiaInternacionalDeLaMujer #DiaInternacionalDaMulher https://t.co/XohXATptqi,https://twitter.com/monicacgimenes/status/1237101256453140482,international
"Belgian female lawyers are dancing ""un violador en tu camino"" at the courthouse in Brussels. 
💪 We dance in solidarity:
With women who are restricted in their access to the law and the exercise of their rights
#WomensDay #InternationalWomensDay #8march #Solidarity #Chile https://t.co/sUMUU90nkg",https://twitter.com/ProgressLawyers/status/1237034858209214464,international
"Guys. Just because we've celebrated #InternationalWomensDay doesn't mean men are being valued any less or that there are issues men face that aren't as valid. Please be a bit more sophisticated in your thinking - the ""not all men etc etc"" argument is redundant &amp; self-defeating.🙄",https://twitter.com/JoeMoeonoKolio/status/1237085306068832269,international
We're proud to have so many amazing and talented women on our teams around the globe! #InternationalWomensDay  #IWD2020 https://t.co/oHt3KfV0Cm,https://twitter.com/CloudImperium/status/1237078390055653377,international
"💛 SAFE GIGS FOR WOMXN 💛

We're celebrating #InternationalWomensDay all week + we're extremely proud to be partnered with @safegigs4women 🤘

Everyone has the right to enjoy live music without being harassed + we're pleased to welcome the SGFW Volunteers with us next month 👏👏 https://t.co/7vUUueXJih",https://twitter.com/AYLFest/status/1237312347863240704,international
"Missing my mom today. 

Started career as a secretary after never attending college. 

Raised me and my brother with no money, but we never knew it. 

Taught herself computers in the 80’s and retired as a CIO of a major law firm in 2012.

Role model. 

#InternationalWomensDay",https://twitter.com/craigdaniel/status/1237079790454280192,international
Coming clean #InternationalWomensDay https://t.co/OMFtOXD3yq,https://twitter.com/Cutie_McBooty/status/1237133488073080833,international
"The women of the #MoLeg are leading the House as we commemorate #InternationalWomensDay and the 100th anniversary of the 19th Amendment. I am proud to live in a country where my daughter can vote, run for office, and sit at a desk that someday may be hers. https://t.co/97M25khH4O",https://twitter.com/elijahhaahr/status/1237132975394787328,international
"In celebration of International Women’s day, the men in the branch presented purple tulips to the women of our team.  Some of those involved are pictured here! #InternationalWomensDay https://t.co/SxNh9ui4ZF",https://twitter.com/rick_laroque/status/1237107960813404161,international
"I think I missed it actually but Happy #InternationalWomensDay ! I’m a woman and a freelancing artist of 25! I am proud to be a woman and to all my fellow sisters out there, I hope you are too! https://t.co/vbMENfxZfS",https://twitter.com/jordan_artz/status/1237141381979799553,international
We'd like to extend a huge thank you to everyone that contributed to and interacted with our International Women's Day campaign last week - the feedback has been phenomenal ❤️ #EachForEqual #InternationalWomensDay https://t.co/gCm9AfDkbt,https://twitter.com/openmediauk/status/1237340295911616514,international
Halle Berry via IG Stories (march 8th) ❤️ #InternationalWomensDay https://t.co/yj67Eg7kaD,https://twitter.com/statsofminaj/status/1237078419218862084,international
"My mom raised her 3 siblings (and mine), tended to her mom/dad who were sick, put herself through school, worked at IBM, told my dad no for 3 years, and is the heart of our family. More social + giving than anyone (will bake your friends kid cookies). Tag!#InternationalWomensDay https://t.co/DU4ecEYnoI",https://twitter.com/EmilyLiebtag/status/1237003868581625858,international
"In honor of #InternationalWomensDay, i would like to share a story about how a Malay-descend Bugis Princess from Tanete fought Colonial Power with Cryptic Arabic-Bugis Script in the late 19th Century. #ColliqPujie",https://twitter.com/hey_louie/status/1236965511625236481,international
"Happy #InternationalWomensDay to all the women, you make our world a better place https://t.co/BlAQMeVct4",https://twitter.com/Artistika3/status/1237317871707045889,international
"In honor of #InternationalWomensDay yesterday, we want to brag about our 21,324 women who represented at the 2019 Bank of America #ChicagoMarathon. Females: keep on inspiring. https://t.co/Z2vTWYOUj3",https://twitter.com/ChiMarathon/status/1237031821356994561,international
"Melania was radiating on #InternationalWomensDay and her message, unlike the feminists, was one of positivity not ""man-bashing"" 

https://t.co/49UxA6jA6e",https://twitter.com/WayneDupreeShow/status/1237261354567958529,international
Here’s to strong women: May we know them. May we be them. May we raise them. #InternationalWomensDay https://t.co/0IFDJcvpRc,https://twitter.com/luxibooo/status/1237050864562368512,international
IPEN honors the women leading the fight for a world in which toxic chemicals are no longer produced or used in ways that harm human health and the environment                                #InternationalWomensDay  and EVERY DAY! https://t.co/Dxi0V2qptM,https://twitter.com/ToxicsFree/status/1237243868233388032,international
"emilyslist: RT HispanicCaucus: Happy #InternationalWomensDay to every woman who has spoken truth to power, who has taken the lead in her community, and who has stood up for what is right.

And to our HispanicCaucus Latinas - keep breaking barriers and ma… https://t.co/NPVq0LqvI0",https://twitter.com/PublicAccessPod/status/1237276895965777920,international
"One day late to #InternationalWomensDay, but I'm incredibly lucky to work alongside amazing women who inspire my 12-year-old daughter, Libby, who loves sports and wants to be a reporter when she grows up. Support women in sports, on the field/court and in media. We need them. https://t.co/jQM2ImAgqD",https://twitter.com/NFLNewshound/status/1237252530872049664,international
LACE UP WITH PRIDE. #InternationalWomensDay https://t.co/VccVZpLYjK,https://twitter.com/PUMAHoops/status/1237075721203462145,international
"No, we aren’t choreographing a dance in the back of the branch... I promise👀 yesterday was #InternationalWomensDay and this is the signal for equality - women empower women. Keep doing what you’re doing, you’re all amazing 💕🥺👩🏻‍🤝‍👩🏼 https://t.co/lUdM8dWVsL",https://twitter.com/SarahU4F2/status/1237034174005022721,international
Was finally able to pick up my #InternationalWomensDay pin this morning! #StarWars #WomensDay #Rey #TheRiseOfSkywalker https://t.co/y72JG0s37B,https://twitter.com/PhilSzostak/status/1237189808885100544,international
"HAPPY #InternationalWomensDay to my hero. Through it all, we’ve remained together. That’s love. ❤️ #JulieStrong https://t.co/CoFd4o7tAR",https://twitter.com/TheAndresBlog/status/1237181304787083265,international
Got back to the office in Ivory Coast today and people simultaneously telling me how they saw my Mum on #France24 for #InternationalWomensDay  and how good #Rwanda looked gotta be my biggest flex of 2020 so far 🙌🏾🇷🇼,https://twitter.com/arobaaze/status/1237058315487793152,international
"So proud of this girl! She passed her WFX-Fit test on her way to fight some Forrest fires this summer. Proud to say she is my daughter. Some say “small”. I say, “Tough as nails and determined”. #ActuallyICan #InternationalWomensDay https://t.co/7Uvk1lcPXR",https://twitter.com/hoey1822/status/1237007648995901441,international
Happy International women’s Day/Month ❤️❤️❤️ Love to all my Queens 👑❗️❣️ #InternationalWomensDay #InternationalWomenDay2020 #WomensDay #justinavalentine https://t.co/9P5RXb8I8g,https://twitter.com/JustinaMusic/status/1237143656756363264,international
"There are so many amazing women that have made and continue to make Abaarso School the place it is today.

Whether as a teacher, student, staff member, or family member, we are grateful for everything that you have done.

Thank you all of you! 👏 

#InternationalWomensDay https://t.co/vZoAPzHOKc",https://twitter.com/AbaarsoSchool/status/1237124637349339137,international
"Still on a #InternationalWomensDay high? Don’t worry, we’ve got you covered!

Here are five of the most prominent feminist achievements over the years. Cheers to these and more to come! 💛💖

#NotForHerButWithHer #ICTforSocialChange https://t.co/1XkFz5yJOt",https://twitter.com/ErgoXIBernad/status/1236989257740361728,international
Happy #InternationalWomensDay https://t.co/XsmE3TFSei,https://twitter.com/laurawoermke/status/1237086646782304256,international
"#COMPETITION It’s #InternationalWomensDay and we're giving you the chance to #win the best beauty bundle worth over £400! Featuring the brands we love, founded by incredible women. RT + Follow @cohorted and tell us your favourite female-founded beauty brands👑 *ENDS 15/03/2020* https://t.co/96z4gmWhzI",https://twitter.com/cohorted/status/1236970082754060288,international
A lovely and thoughtful gift from a colleague today to celebrate #InternationalWomensDay https://t.co/rryH0wo5Qm,https://twitter.com/hclaringbull/status/1237083511737155586,international
"A belated #InternationalWomensDay celebratory post to every follower I have, wherher you are female or a a man on our side! 💁🏻‍♀️ https://t.co/eVndX6qdmh",https://twitter.com/CatrinPugh/status/1237094258169057284,international
Happy #InternationalWomensDay from some of our Apttus superheroines! https://t.co/jabBih5JVm,https://twitter.com/ApttusCareers/status/1237055324097515520,international
"On #InternationalWomensDay, riots broke out, barricades were set ablaze, clashes broke out with police + neo-fascists, + the black flag was raised over Zócalo Plaza, as thousands took the streets against femicide + State attempts at co-opting the movement. https://t.co/NLw1eUtCX7",https://twitter.com/IGD_News/status/1237269761492467712,international
Better late than never: I want to celebrate #InternationalWomensDay every day. https://t.co/rxVCWtFcp5,https://twitter.com/RatonPersona/status/1237123600852844545,international
We're proud to work with some powerful women who are in our Twitter Official Partner Program and thankful to hear their stories 💪.  #InternationalWomensDay #TOPPWomen https://t.co/o5LG6ACqrA,https://twitter.com/OfficialPartner/status/1237005802537435136,international
GM KINGS KNOW YOUR WORTH ON 512 n GBK #InternationalWomensDay https://t.co/CsOSdihlCm,https://twitter.com/alwayswalkaway/status/1236999344936665089,international
Today in school we’re celebrating International Women’s Day. The students have brought in photos of women who inspire them. #InternationalWomensDay https://t.co/ju4uyiUHZU,https://twitter.com/StOliversCC/status/1237001704668790788,international
"#InternationalWomensDay #AuratMarch2020 
The real rights we need and deserve 
JI marched for women rights https://t.co/ITneSm2QdK",https://twitter.com/YamnaAnas/status/1236961324799754241,international
"I don't know what prompted me to include her in my #InternationalWomensDay tweet yesterday, it just felt right. This morning she left us, dad is devastated but strong, us 3 kids are a bit lost right now. But dad was with her at the end. Maureen Doane 19/5/46-9/3/20 xx https://t.co/aQqgcPytQX",https://twitter.com/BrotherShaunEPB/status/1237050528577789959,international
One of my favorite pictures with my momma. Happy #InternationalWomensDay https://t.co/Z3ZdQv9YCd,https://twitter.com/BaiteyG/status/1236954883065917441,international
"Yesterday, we missed #InternationalWomensDay - but, would you guys be up for *this* movie someday? 🤔 https://t.co/7Q6IIR95oO",https://twitter.com/FinestGeeks/status/1237043209341145088,international
"I may be late..

But I have this to add for #InternationalWomensDay 

Never.. Ever.. Underestimate the power of a woman! https://t.co/xVwEhj3km3",https://twitter.com/FabuleuxFans/status/1237147900435730432,international
"My interview on @SkyNewsAust for #InternationalWomensDay 

https://t.co/tpJIxOFM6X",https://twitter.com/YasMohammedxx/status/1237068376142303232,international
Did you make our #InternationalWomensDay cover? https://t.co/iDhR5B6hAv,https://twitter.com/EdthePubMan/status/1236950406720299009,international
"A belated but critical reminder: The Future is Female 💙

#internationalwomensday https://t.co/xjs5HdhBig",https://twitter.com/toddcarey/status/1237093479764934663,international
"Here's celebrating the brilliant engineers, project managers, cost managers, ecologists, archaeologists, quantity surveyors, safety advisors, programme managers, communications officers, architects and designers that work on the #BostonBarrier! #InternationalWomensDay https://t.co/FRdP9ohi36",https://twitter.com/BostonBarrierEA/status/1236987982026018817,international
"#InternationalWomensDay

Let’s see how Hong Kong police treat women in Hong Kong:

#HKPoliceBrutality https://t.co/rVaPQfFlYI",https://twitter.com/churWee/status/1237230733682307074,international
We celebrated the #InternationalWomensDay at the movies. How did you celebrate? 🤩 https://t.co/wGMDtx2JgZ,https://twitter.com/rssplltd/status/1237313131686187008,international
"Yesterday was International Women’s Day. Sorry, we were late to the party. Here’s to the awesome women at the Corinth Police Department. 
#InternationalWomensDay 👮🏻‍♀️ https://t.co/8FOFXdXQ7L",https://twitter.com/Corinth_Police/status/1236986612321603585,international
I did the damn thing and I’m about to do the damn thing again even though it hurt the first time 💪🏼 #InternationalWomensDay lmao 🤰🏼😄 https://t.co/R108L3wOkn,https://twitter.com/arielmatney/status/1237087871959314432,international
treated myself to the spa yesterday ✨❤️✨✨ #InternationalWomensDay https://t.co/VpQWxEX922,https://twitter.com/ashattracts_/status/1237024653434068993,international
"Nat are one of the most marginalized communities of north India who train young girls to work as tightrope walkers for a living.This is unfortunately still a common site in most north Indian citiesThe 1st picture was clicked in Jodhpur &amp; the 2nd in Punjab
#InternationalWomensDay https://t.co/Z63wuq8gAd",https://twitter.com/KPSinghtweets/status/1237018307577835520,international
🎶 following on from #InternationalWomensDay here’s a selection from my mainly #punk #vinyl collection. See anyone you know? ;) https://t.co/6Ax277dpMf,https://twitter.com/wisetuna/status/1237076006348959744,international
This was supposed to be for #InternationalWomensDay but I drink this everyday ✊😤 https://t.co/dAhNUp0R0g,https://twitter.com/95percentSalt/status/1237124776935727107,international
"We celebrated International Women’s Day (IWD) with our NSE family recently. 
Our very own Uto Ukpanah, Company Secretary MTN Nigeria was part of the Nigerian Stock Exchange IWD commemorative panel session

  #InternationalWomensDay https://t.co/DDctccMXyi",https://twitter.com/MTNNG/status/1237078277317165056,international
we had a #InternationalWomensDay picnic yesterday(but we let one boy come bc he’s rlly cute) https://t.co/Jm2OZZ56P5,https://twitter.com/yasdnilnnif/status/1237071708814794752,international
"For #InternationalWomensDay2020 Ahmadi Muslim Youth handed out roses!

#InternationalWomensDay #IWD2020 https://t.co/ah9VLOJUUc",https://twitter.com/voiceofpeaceWI/status/1237183155708268552,international
Today @IRI_Africa supported some young female politicians and beneficiaries of the IRI YPLA to pay a courtesy visit to Hon. Kate who is the only female legislator in the ADSHoA. The young women requested for mentorship and women friendly legislations.#internationalwomensday https://t.co/99uprqnkL5,https://twitter.com/IbraahiimBello/status/1237061262305042432,international
"#InternationalWomensDay is dumb, a person should be proud, empowered and respected every day. https://t.co/Kk9PjvekSb",https://twitter.com/Laurein67839799/status/1237025946391269376,international
yesterday I reposted this on my ig story for #InternationalWomensDay and my (very supportive) brothers took their support in wildly different directions https://t.co/ivIaXGLvBD,https://twitter.com/elizawich/status/1237134679310053377,international
"About yesterday 
#InternationalWomensDay https://t.co/MowrJeYmEk",https://twitter.com/officialveey/status/1236950153296261120,international
"We wish you all Happy international women's day
#IWD2020 
#InternationalWomensDay https://t.co/HQy0d3k1aG",https://twitter.com/giscorng/status/1237011278603878400,international
"For #InternationalWomensDay —I was gonna talk about myself but instead I’m going to tell you about some people who consistently inspire and motivate me to be a better creator and seller:)
(a thread)",https://twitter.com/kannchy/status/1237168834039119872,international
When the company you work for posts about #InternationalWomensDay but YOU know they only offer employees 10 days of maternity leave https://t.co/0Q4BWt8cI4,https://twitter.com/lydiahejka/status/1237079937187811330,international
"My mom 
▪️emigrated (🇨🇴↗️🇺🇲) at 22
▪️taught herself English
▪️was a 20+ yr Navy wife
▪️raised 4 college educated kids
▪️is the MOST talented seamstress
▪️volunteers &amp; is generous to all
I'm honored to be cut from her cloth. 
Tag,you're it! #WomanWhoInspire
#InternationalWomensDay https://t.co/7mcYm0DQn9",https://twitter.com/good_elo/status/1237045231339606016,international
"If this pic doesn't scream #InternationalWomensDay, then nothing does. https://t.co/hW1UBZ3nB6",https://twitter.com/STRENGTHTHRUJOY/status/1237179951725469697,international
"I'm a little late on this one but I have to post it. ""Against all authority... Except my mama."" #InternationalWomensDay https://t.co/nxtnKyNaDL",https://twitter.com/nuns_on_film/status/1237071593500807170,international
All of the sights and sounds from yesterday's #InternationalWomensDay game! https://t.co/xWbOX9UDJD,https://twitter.com/NHLFlames/status/1237136076734693376,international
"Our country is going through dark, stormy times.

🌈But even then a rainbow always rises!

#WomensMarchMY #InternationalWomensDay 

https://t.co/TNrMWVbMgq",https://twitter.com/QueerLapis/status/1237246948626726912,international
#InternationalWomensDay may be over but this is still relevant https://t.co/l9VLs5wm2O,https://twitter.com/KCoutofcontext/status/1237293060775649280,international
"This afternoon, the grade 8s engaged in a discussion about the magic of perseverance. We read the short story about J K Rowling and how she overcame adversities to achieve success. #InternationalWomensDay https://t.co/hjphQycS9o",https://twitter.com/missvnestico/status/1237152424550371332,international
The Bocs Bwyd girls are celebrating #InternationalWomensDay. 173 years’ life experience between us and we are still looking forward to all the adventures to come! https://t.co/9hLeVwG23Q,https://twitter.com/yydbocsbwyd/status/1237024275451830272,international
Apparently I missed #InternationalWomensDay because I don't need a f'ing day to celebrate the women in my fam. I was raised by strong women. I was taught cooking by strong women. And in a culture where pig roasting is a man's job...here's my nana and titi doing that as well. https://t.co/uKgtS1usN2,https://twitter.com/eatgordaeat/status/1237047120030396416,international
