text,url,lang
We want to play a game. #BAHARKALKANI https://t.co/K9ro0J0Hwr,https://twitter.com/bgguneri/status/1234308182887063554,turkish
#BAHARKALKANI Are you ready??? https://t.co/VVZTOTTXus,https://twitter.com/ilyasodabasii/status/1234207468059811844,turkish
"Amin
Amin
Amin
#adaletvakti 
#BaharKalkanı https://t.co/nl3ouirxWV",https://twitter.com/yasinmasali/status/1234201371676729344,turkish
"#BaharKalkanı
Amin https://t.co/6AimRT1jFm",https://twitter.com/esaretci/status/1234198388742262790,turkish
"Only god knows whats behind that look 😅
Commander of the operation 
Retweet 👇
Follow👇
#BaharKalkanı 
#baharkalkaniharekati 
#BaharKalkanıOperasyonu https://t.co/mBjbelzssj",https://twitter.com/jaser56327103/status/1234196092834787336,turkish
"Game of drones
#BaharKalkanı https://t.co/TwMyHc3UBi",https://twitter.com/tirimtirim/status/1234194493060063232,turkish
WAR IS TURKISH ART #BAHARKALKANI #sryia #Russia https://t.co/O1RwmXwPVK,https://twitter.com/Ceceva1453/status/1234167365463629824,turkish
1 Mart 2020 #BaharKalkanı https://t.co/7N8xtPchGr,https://twitter.com/ozlembuseyoruk/status/1234164741720989697,turkish
"To be continued. ❤
#BaharKalkanı https://t.co/GLl3sCqdLI",https://twitter.com/1907FbOnur/status/1234159879268556800,turkish
"#BAHARKALKANI
#BaharKalkanıHarekatı
#Bahar_Kalkanı_Operasyonu
AMİN... 🇹🇷🇹🇷 https://t.co/SDNnXMbvnV",https://twitter.com/RukiyeD21831265/status/1234155631378096128,turkish
"Almighty Allah may protect Turkish forces and bless them with success. Ameen
#BaharKalkanı https://t.co/HFuJkC6u9F",https://twitter.com/zahaibnabeel/status/1234143316180119555,turkish
There is a revenge to take #BAHARKALKANI https://t.co/zpeibjJ8PG,https://twitter.com/av_serhattan/status/1234120567919435776,turkish
"Salute to Martyrs of my #TurkishSoldiers
اور شہداء مرتے نہیں
We (MUSLIMS) are followers of MUHAMMAD (PBUH).

""We don't Surrender. We win or Die.""

Soon we will eliminate the enemies of us Insha'Allah.

#TurkeyisnotAlone
#DEVELOP_ENTIRE_E12_ISB
#BAHARKALKANI https://t.co/ruiMhdgh85 https://t.co/RjhsBqqAPM",https://twitter.com/AteeqAteeqz360/status/1234116325833945090,turkish
"How many su 24 ?

#BAHARKALKANI https://t.co/gJk3avWcJN",https://twitter.com/keremtgm/status/1234101378928304128,turkish
"Go ahead and crush the enemy.
May Allah protect the Turkish soldiers. Ameen
#BaharKalkanı 
#BaharKalkanı https://t.co/Jk4B3WYbZ5",https://twitter.com/RizwanAfsar7/status/1234091200535310336,turkish
"Some day we will be the power of the world 🖒🖒🖒
Geesiga Muslimka Turkey❤
#Somalia
#麒麟がくる
#BAHARKALKANI https://t.co/WuaGJkZadL",https://twitter.com/NuuneZultan/status/1234085288894439424,turkish
wondering who i am? I will show you #BAHARKALKANI https://t.co/8Lb7iUowIX,https://twitter.com/aunalkorkmaz/status/1234083632953909248,turkish
Loading◼️◻️◾️◽️▪️▫️ #BAHARKALKANI https://t.co/hYUBdORVeN,https://twitter.com/IrmAk2023/status/1234201956710862848,turkish
1 Mart 2020-İdlip 💙 #BaharKalkanı https://t.co/0ESdJfjG2f,https://twitter.com/EmineTe55255628/status/1234191738358714369,turkish
"Increasing Iranian-Persian Nationalism's Conflict with Azerbaijani-Turkish Nationalism in Iran during Turkish Army's Spring Shield Operation in Adlib-Syria,is causing a deepening social divide in Iran.
#SpringShieldOperation 
#BAHARKALKANI https://t.co/704LvT1GME",https://twitter.com/ChalabiBabek/status/1234166190462947329,turkish
Turkish Air Forces #Syria #İdlib #BAHARKALKANI https://t.co/vGbtFtNnbP,https://twitter.com/EMDDLE/status/1234164620329410560,turkish
It's difficult to be Turk because you make war with the world. It's more difficult not to be Turk because you make war with Turks. 🇹🇷🇹🇷 #Turks #BaharKalkanı https://t.co/kTADoneF5k,https://twitter.com/pekacarmnuri/status/1234145484597493762,turkish
The world will see the power of the Turks 🇹🇷 #BaharKalkanı https://t.co/lgAOjSrdho,https://twitter.com/alikeskin_tr/status/1234143298438279169,turkish
"#BaharKalkanı
The Western world has known Turks very well for hundreds of years. But a short reminder to those who forget the power and psychological impact of the Turks.

(Video: When the Turks attack, you will see what fear is.)

#Turks #Syria #Grecee https://t.co/YGSAd8slhg",https://twitter.com/K7_Uuu/status/1234140279642501121,turkish
Do you see this video ? #BAHARKALKANI #GreeceUnderAttack  #Greece https://t.co/gL8IPna9T7,https://twitter.com/Ender26028119/status/1234139255359799296,turkish
"#BaharKalkanı
Su-24
#GreeceUnderAttack
Hatay 80 https://t.co/jzdn3gPyWi",https://twitter.com/sahin20201/status/1234118094236344323,turkish
"#Bismillahirrahmanirrahim
#AllahAskerimiziKorusun #OrduMilletOmuzOmuza #BAHARKALKANI #pazar #Turkey 
Amin 🇹🇷🇹🇷🇹🇷 https://t.co/dIN4xvvdLg",https://twitter.com/Hadimulfaruki/status/1234115653377941505,turkish
"#BaharKalkanı Last minute from the conflict zone! Turkey is moving destroying all targets of the Syrian! 345 Syrian militants were killed in the last conflict! https://t.co/qAezy52AVX
#BaharKalkanı",https://twitter.com/nadan001/status/1234106858006335488,turkish
"T E H L İ K E
#BaharKalkanı
#Su24 https://t.co/1fRC0aATSV",https://twitter.com/1MehmetMutlu/status/1234100303668092928,turkish
"Game Of Drones 😎

#BAHARKALKANI https://t.co/VTrzCefRDF",https://twitter.com/eyupkaragll/status/1234095074897690625,turkish
#su24 of #syrian #regime is shot down by #TurkishAirForce #BAHARKALKANI #BreakingNews #idlip #aleppo https://t.co/MGUHc8sUJ8,https://twitter.com/paragonwings/status/1234081904263139328,turkish
Kraaaall #BaharKalkanı :)) https://t.co/5KZSUF0BMM,https://twitter.com/mertanderen/status/1234080746622550016,turkish
The Hero Turkish Army started the operation. May Allah give strength! Allah give victory! #BaharKalkanı https://t.co/OqTrFms06U,https://twitter.com/alikeskin_tr/status/1234079450762969088,turkish
"~Chinese Cultural Week(PBTY)~
The Cultural Colors of Wonderful Indonesia
#Asia #Indonesia #Yogyakarta #traveling #travelblogger #travelphotography #2YearsIntoHopeWorld #EVEMUN #TOMO #BigbangIsAlive #Everton #HopeWorldForever #BaharKalkanı #TheVoiceKids https://t.co/NnfeXEE40z",https://twitter.com/myjogjaid/status/1234163139266007040,turkish
One of best act ❤️ #secretstar #hezal #CoronaVirusUpdate #BAHARKALKANI #60Mins #BidenHarris2020 https://t.co/VtbwtsSC15,https://twitter.com/laxmikurade7771/status/1234162360136257541,turkish
"Syrian ground forces are in try of stopping UAVs of TAF. They are unable to stop the UAVs.
#BAHARKALKANI 
#operationspringshield https://t.co/D0PxQEyoMz",https://twitter.com/opspringshield/status/1234156938302238723,turkish
"4 loading... 🇹🇷
#BaharKalkanı https://t.co/38iB84CfcI",https://twitter.com/sknol_mell/status/1234156387787247616,turkish
"#EVEMUN #2YearsIntoHopeWorld De Gea #BaharKalkanı Pickford
https://t.co/VhCsWMexOw",https://twitter.com/jooequeenflop/status/1234145472845099012,turkish
"Talking about humanity, Europe treats inhumane.
There is no limit on violence.
two-faced west

#GreeceUnderAttack #BaharKalkanı https://t.co/b9S6u8jOAt",https://twitter.com/Yavuz_misali/status/1234141997516173312,turkish
"#BaharKalkanı
Finally the free syrian are happy when the here the sound of airstrike https://t.co/oC5XHCr8Da",https://twitter.com/MAlhomish/status/1234138112227454982,turkish
#BaharKalkanı Aminnn https://t.co/AIHFy9wqeJ,https://twitter.com/osmanli011/status/1234135960742440966,turkish
May Allah give victory to army of Muhammed  #BaharKalkanı https://t.co/0v5NqJnWHH,https://twitter.com/Awkward07424286/status/1234126457804292097,turkish
#BAHARKALKANI Amin🙏🙏🙏 https://t.co/QU0Wytj6mR,https://twitter.com/BozkusSamed/status/1234115493054861313,turkish
"#BaharKalkanı Last minute from the conflict zone! Turkey is moving destroying all targets of the Syrian! 🐋🐬🕊🐋🐬🕊
#BaharKalkanı https://t.co/25VCidj1cn",https://twitter.com/Sababaloch77/status/1234110088081805312,turkish
"Our Brave Turkish Army started the operation. May Allah give strength! May Almighty give them victory.
#BaharKalkanı https://t.co/fYkwPosvkq",https://twitter.com/ElifAhmetTurkey/status/1234110009916694531,turkish
"#BaharKalkanı Dozens of tanks reached Idlib. Turkey's tanks, Syria is moving towards the interior! The war is intensifying!.....!!!!! https://t.co/4kwrMn3q45
#BaharKalkanı",https://twitter.com/nadan001/status/1234107954749636613,turkish
"I like that boom boom, Im a beast when you turn me on... #TurkishArmedForces #cosmos #idlib #syria #BAHARKALKANI https://t.co/9nkrb9PxdG",https://twitter.com/isa_10der/status/1234090906380361728,turkish
GodFather of Drones 😎#BaharKalkanı https://t.co/pVg5Og0R3R,https://twitter.com/oguzalptatoglu/status/1234082208232755202,turkish
Kraaaall 😂 #BaharKalkanı https://t.co/ljK1olWnqS,https://twitter.com/HanmAa19899984/status/1234080316874207232,turkish
"#BaharKalkanı
Amin 🙏 https://t.co/Kl5zFQj1tJ",https://twitter.com/suleayvazoglu/status/1234068373471977472,turkish
Loading Motherfuckers ;)  #BaharKalkanı https://t.co/tGuSH0PBiq,https://twitter.com/uakululu1/status/1234067439870259200,turkish
"#baharkalkanı
If the children are not afraid when they see the Turkish soldier and they are running and hugging, we are doing good things.",https://twitter.com/__DedeKorkut__/status/1234059514866958336,turkish
Amin #BAHARKALKANI https://t.co/6CRCEVwqGX,https://twitter.com/edirnemre22/status/1234144703471333376,turkish
Hello world! you have to face the army who has no fair so that the day of their  martyrdom is happiest day  #BaharKalkanı https://t.co/HO3gpyZfQF,https://twitter.com/Awkward07424286/status/1234138512435351552,turkish
"Best picture ever in the last ten years. Homs Syria 2011 Soldiers standing by the demonstrators 
#Syria 
#BAHARKALKANI 
#Bismillah https://t.co/0FRt33MFlv",https://twitter.com/Hussain64529009/status/1234136764857667584,turkish
"Idlib residents supporting Turkey’s #SpringShield operation in Syria
#BAHARKALKANI https://t.co/xdwoZ852am",https://twitter.com/opspringshield/status/1234133921828364289,turkish
"Amin...
#BaharKalkanı https://t.co/uBQbD9AcU3",https://twitter.com/yasemin_busrayy/status/1234130089048264705,turkish
Get out of the way!!Army of Muhammed is coming  #BaharKalkanı https://t.co/0EuOL12e0V,https://twitter.com/Awkward07424286/status/1234125952185184257,turkish
"Yesterday some ppl were saying Erdogan laughing and our soldiers dies, lemme tell ya who made our TSK that well and strong is Allah 1st nd the effort of our president to kill our enemies, GOD BLESS YOU ERDOGAN
#BaharKalkanı https://t.co/3TkP2BHVA3",https://twitter.com/jaser56327103/status/1234125639600476160,turkish
"Turkey downs 2 Syrian regime jets in Idlib https://t.co/rWRYJ9iO2T
#BaharKalkanı

#GreeceUnderAttack",https://twitter.com/yhglobalnews/status/1234119126068662272,turkish
"#Bismillah 
Operation #BAHARKALKANI https://t.co/nyF6qLKoOE",https://twitter.com/mas__piyuuu/status/1234114514917974016,turkish
"Excuse me how i can get to idlib ?#BaharKalkanı 
#Turkey #Idlib https://t.co/3PMghrxMtC",https://twitter.com/7moodsyr/status/1234114163137536000,turkish
"Love from Pakistan 🇵🇰

🇹🇷🇵🇰
#BaharKalkanı https://t.co/5ns83eGHOW",https://twitter.com/Sehrshkhan/status/1234113453159256070,turkish
"How many warplanes shot down by Turkish Air Force? 
 #BAHARKALKANI #GreeceUnderAttack
#turksilahlikuvvetleri 🇹🇷🇹🇷🇹🇷 https://t.co/s52HXXxauU",https://twitter.com/mcakmaktas_7/status/1234110196454174721,turkish
"Go ahead and crush the enemy.
May Allah protect the Turkish soldiers. Ameen
#BaharKalkanı https://t.co/HGmfwuNkMf
#BaharKalkanı",https://twitter.com/nadan001/status/1234107017628966912,turkish
Spring and Turkey   #BaharKalkanı,https://twitter.com/MusaKar30974354/status/1234095688297914368,turkish
"The Hero Turkish Army started the operation. May Allah give strength! Allah give victory! #BaharKalkanı 
#BaharKalkanı https://t.co/h3CgV7P7Ye",https://twitter.com/RizwanAfsar7/status/1234091966918512640,turkish
"#BaharKalkanı 
#Idlib 
#Syria 

Don't cry on taking REVENGE , TAKE IT with a smart SMILE 😄be like ERDOGAN https://t.co/3zpTwwHJSm",https://twitter.com/jaser56327103/status/1234090091754217472,turkish
"Beauty of #Balochistan
#BaharKalkanı https://t.co/KyWh6iDPrf",https://twitter.com/RealMasooma/status/1234126582320652288,turkish
#Turks hello we came. #BAHARKALKANI #EsedNerede https://t.co/HXJH6XzXPP,https://twitter.com/Amokach28846014/status/1234126329458589697,turkish
"New: from Hatay border to Syria 🚀

#BaharKalkanı https://t.co/QMqRKOzln4",https://twitter.com/yusufislereng1/status/1234124686335889408,turkish
"The Hero Turkish Army started the operation. May Allah give strength! Allah give victory! #BaharKalkanı 
#Turkey https://t.co/zORSbtoWhH",https://twitter.com/AhmedFoyej55/status/1234121174067679232,turkish
Amin #BAHARKALKANI https://t.co/ooqsf8oOKt,https://twitter.com/ASLANKOAR2/status/1234120491444658176,turkish
"#BaharKalkanı The Great Turk has come to your lands to bring peace and love. Syrian people don't fear let the Turks save you from the blooded hand of your dictator and Russian puppet ""leader"" Sing songs of joy and happiness as you will be free and in peace from now on",https://twitter.com/Tunakaan14/status/1234118864583176192,turkish
bmw 3i #BaharKalkanı #SpringShield https://t.co/nXmaZS5dZx,https://twitter.com/theeggsaller/status/1234117068867481602,turkish
"On 27 Feb 2019, Pakistan F-16  shot down  2 Indian aircraft Su30mki &amp; mig21 

Today Our brother Turkish F-16 Shot down enemy Su 24

Congratulations ❤Turkey ❤ from Pakistan
#BaharKalkanı https://t.co/KRj1MaVYr5",https://twitter.com/Sehrshkhan/status/1234115672256524288,turkish
"THE REAL FACE OF NATO ! #turksilahlikuvvetleri
#BaharKalkanı #OperationSpringShield 
@OzonurF https://t.co/uuVaNs4ySZ",https://twitter.com/Semiha41_/status/1234112549496467460,turkish
"#BaharKalkanı

Let’s talk about the Operation Spring Shield.
I think Turkey is started this operation to stop some problems.
Because after the Civil War in Syria.
Some countries might try to invade Turkey with numerous ways.
This operation is necessary for Turkey’s peace.",https://twitter.com/Argue30268003/status/1234110354092908544,turkish
"Amin, amin, amin.
#BAHARKALKANI 
#AllahAskerimiziKorusun https://t.co/CTiOO5OIRs",https://twitter.com/e25polat/status/1234107157261561856,turkish
"#BaharKalkanı For so long time, we used to have much fear when hearing the sound of a warplane in the sky, but today, we're sure those warplanes we hear their sounds are not going to bomb neither a house, nor a school, nor a hospital, a market, a bakery..
They are 100% peaceful",https://twitter.com/talkingagenda/status/1234106796945608704,turkish
Turkey closes airspace over Syria...  #BaharKalkanı #SpringShield #turksilahlikuvvetleri https://t.co/ruLCiYDQaY,https://twitter.com/MetinD17/status/1234098116028174336,turkish
"They had been warned before!!!

#BAHARKALKANI
#springshield
#operationspringshield
Su-24 https://t.co/danMXQpggz",https://twitter.com/1akaslan/status/1234095750935650304,turkish
Heroic Turkish army  #BAHARKALKANI,https://twitter.com/MusaKar30974354/status/1234092435694854145,turkish
For Anka. Rest in Peace dude. #BaharKalkanı https://t.co/sGrwSUHJBg,https://twitter.com/buseferharbison/status/1234092316211785729,turkish
"#BaharKalkanı
Aminnn https://t.co/0pPcUTsfiF",https://twitter.com/hazinem571/status/1234118142730866689,turkish
"#Pazar #BaharKalkanı #GreeceUnderAttack
Greece and EU will under attack by the Syrian refugee

Muhaaaa 😂 Syrian people will destroy your comfort dear stupid West governors

Turkey military can fcuk Assad and Greek Megalo İdea https://t.co/DsgQKYkoH9",https://twitter.com/neobatlamyus/status/1234116869394661376,turkish
Aminnn🇹🇷🇹🇷🇹🇷#OrduMilletOmuzOmuza #BAHARKALKANI https://t.co/Wx5aV4dBKT,https://twitter.com/sumucar/status/1234114571956256776,turkish
"The Provincial Government has established free trade zone in #Gawadar for foreign companies the provincial government is questionable to the masses of Balochistan therefore we have let our doors opened for all private companies.
@nadan001
@Kinpacci
#BaharKalkanı",https://twitter.com/nadan001/status/1234109382251745285,turkish
"How many S 300 air defence systems of the regime destroyed today ?

#BAHARKALKANI https://t.co/OlMrIDuLwK",https://twitter.com/keremtgm/status/1234106072987770880,turkish
"shot down 💘 
#BaharKalkanı
#Turkey 

Rejime
Su-24 https://t.co/zKSh95zF87",https://twitter.com/serrabahcivan/status/1234103281842098181,turkish
"Turkish Air Forces  knocked down two Su-24 İn syria who has the Assad
 #BaharKalkanı",https://twitter.com/MuhtarPecado/status/1234099077383675904,turkish
The Hero Turkish Army started the operation. May Allah give strength! Allah give victory! #BaharKalkanı https://t.co/NfbuIChmft,https://twitter.com/ISTMEMspeak34/status/1234098338083065858,turkish
"They ask us why we are there.  
 Mercy and love is our only army in the world
#turksilahlikuvvetleri #Turkey #BAHARKALKANI 

https://t.co/hW3YhaLrT0",https://twitter.com/AThinker0/status/1234096054188027909,turkish
"#BaharKalkanı
Winter is going!!!
 🇹🇷🇹🇷🇹🇷 https://t.co/ydt1y2QLiY",https://twitter.com/ayssyell/status/1234094762065563648,turkish
"Heroic Turkish soldier! 🇹🇷
#BaharKalkanı 
#BaharKalkanı https://t.co/gIVhNtTcO3",https://twitter.com/RizwanAfsar7/status/1234091734751203329,turkish
@SputnikInt What about this @SputnikInt  #BAHARKALKANI https://t.co/MudN9qNjym,https://twitter.com/Ahadmis4/status/1234086967664631808,turkish
"@aldin_ww @SyriaGeneral 1 Turkish ANKA S IHA, 1russian SU-24 shootdown.. one SU-24 hard damaged

#BAHARKALKANI",https://twitter.com/Serkan94404239/status/1234084514881835008,turkish
Amin #BaharKalkanı https://t.co/2ef2aXC8st,https://twitter.com/snr_ygtr/status/1234081842137108480,turkish
"Nice start of the #Turkish operation ""Spring Shield"" aka #BaharKalkanı. 
Good luck with it, #SpringShield. https://t.co/ZtcyFbgUZ2",https://twitter.com/ArynHabeeb/status/1234070036836442112,turkish
"In whichever direction The Oghuzes choose, they call their upcoming victory from now the ""Reddish Apple""
#BaharKalkanı https://t.co/o8OXtMe8hi",https://twitter.com/ISTMEMspeak34/status/1234097759982104577,turkish
"2 fighter jets belonging to the border-breaching regime were shot down by Turkish F-16s. One of the planes has been confirmed to be a SU-24. https://t.co/H1LA1oyUu6
#BAHARKALKANI #Russia #Syria https://t.co/NHUTwE84AQ",https://twitter.com/KurtulusTemmuz/status/1234096491620392960,turkish
You will see the power of the Türk 🇹🇷 #IdlibBattle #IStandWithGreece #BAHARKALKANI https://t.co/Kaa0UEtGSv,https://twitter.com/Arslanno_1/status/1234095674863607812,turkish
"Two Su-24 versus a Turkish drone. Congrats Turkish Army!

#operationspringshield
#SpringShield
#BAHARKALKANI https://t.co/dU4qbrhbx1",https://twitter.com/ebuhisar/status/1234093462187802625,turkish
"#BREAKING

2 Assad regime jets downed in Syria's #Idlib.

#BAHARKALKANI 🇹🇷 ☝️",https://twitter.com/AselimKorkmaz/status/1234091721711112193,turkish
"Yersen?
#BAHARKALKANI https://t.co/hwdVCk39Ph",https://twitter.com/DilbilmezGurcu/status/1234087359794249729,turkish
Amiiin amiiin amiiin ..  #BaharKalkanı https://t.co/uHaRXktGVK,https://twitter.com/1salihoglu/status/1234084868528754689,turkish
The Hero Turkish Army started the operation. May Allah give strength! Allah give victory! #BaharKalkanı https://t.co/qPf1WyBJ3B,https://twitter.com/Awesomekhani/status/1234082262662221824,turkish
"The Spring Shield Operation. 

#baharkalkani https://t.co/XXa8duT2WD",https://twitter.com/zubo_rain/status/1234069646082527232,turkish
"Amin, amin, amin..#BaharKalkanı #Bismillah https://t.co/0VJditwbm1",https://twitter.com/mhuseyin3/status/1234069597416042499,turkish
"Amin :)
 #BaharKalkanı https://t.co/foEXU7bfRb",https://twitter.com/Ccumhurozkaya/status/1234064919089287169,turkish
"amin...
#BaharKalkanı
#BaharKalkanıHarekatı 
... https://t.co/STIR3KRdIp",https://twitter.com/CarikliBahadir/status/1234058721724108800,turkish
@mahirmuhiz @perseus_ar @sayed_ridha @GeromanAT #BaharKalkanı is the name of Turkey's last operation in Syria,https://twitter.com/Ahadmis4/status/1234084845795581953,turkish
"@DonkeysTalks @Laguertha13 @MandySmyth2 @EU_Commission @Frontex Dear idiots: follow here #baharkalkanı
That you can see whatwe do and how powerfull our army. Next one will be you. Little time to wake UP you with "" selamın aleyküm komşi "" instead of kalemera",https://twitter.com/harunkulek/status/1234084050207494144,turkish
"Just 1 Anka-S shut down?
No problem at all. Look what we doing to them;

8 helicopters, 103 tanks, 72 guns/howitzers/CNRA, 3 air defence systems, 1 UAV and
2,212 regime soldiers have already been eliminated.

#OperationSpringShield
#BaharKalkanı
#turksilahlikuvvetleri",https://twitter.com/adamgeldi_kacin/status/1234083249816850434,turkish
