text,url,lang
"Washington Post, Feb. 1, 2018:

""CDC to cut by 80 percent efforts to prevent global disease outbreak""

That is the decision Trump made. Coronavirus is the result of that decision. Direct cause and effect.
#Trumpdemic #COVID2019",https://twitter.com/JRehling/status/1237193560543256577,international
"This is a lie. There are verified Twitter accounts who attended CPAC, who are feeling ill. They are very pissed off right now. #COVID2019 https://t.co/Wuep8NRCim",https://twitter.com/BrandiLynn4Ever/status/1237204203925364737,international
"#COVID2019 can be carried by anyone: a US citizen, a Japanese tourist, an undocumented youth, or a Member of Congress. #Coronavirus doesn’t care about your party, gender or religion. It is not Chinese, it’s a virus.

Below are some myth busters from WHO.

https://t.co/L3U7PVwbHk",https://twitter.com/tedlieu/status/1237238588158312448,international
"Well, that’s one way to ‘fight’ #COVID2019… or is it? 

Indians burn massive #coronavirus effigy ahead of #Holi spring festival  

MORE: https://t.co/ZjWbiKkImE https://t.co/xcIW1QjTMQ",https://twitter.com/RT_com/status/1237347473330524162,international
"Italian friend in Dublin: her grandmother in Northern Italy died at the weekend (covid19 confirmed); her father is now in hospital; she’s an ‘only child’; she’s not allowed to visit him. Big stats, a million individual heartbreaks #COVID2019 #CoronaVirusitaly #coronavirus",https://twitter.com/florNEWS/status/1237325865731719169,international
Important information for you regarding #Coronavirussouthafrica #CoronaVirus #COVID2019 https://t.co/2AQYzfpZh0,https://twitter.com/ChampionSAfrica/status/1237240324495417349,international
Imagine thinking we don’t need universal healthcare in the middle of #COVID2019,https://twitter.com/FredTJoseph/status/1237197411870703619,international
taking care of yourself is taking care of others #COVID2019 https://t.co/eQz2Nh54zg,https://twitter.com/japshernandez/status/1237221712275492868,international
"#Netherlands in the midst of the #coronavirus crisis: This perfectly summarized why we should not listen to our politicans ... they dont live what they preach with #COVID2019 ...
Remember: do what I say ... but not what I do!🤔🧐🤨🤨🧐🤔 https://t.co/xIaNGQpQpt",https://twitter.com/tocamelaotravez/status/1237354043594412034,international
Scary 😳 #COVID2019 https://t.co/Xe9ALXkGSi,https://twitter.com/Nashybeyb/status/1237191080187236357,international
As seen of Facebook today .. #COVID2019  #perspective https://t.co/g2jt9Np1e6,https://twitter.com/AzmaAhmed4/status/1237214177241878529,international
"#Tolkien Docet.

#COVID2019 #restiamoacasa https://t.co/EhQ7LosU8c",https://twitter.com/FrasiTolkien/status/1237349591667937280,international
"For the record.
#COVID2019 #coronavirus #stopthehysteria https://t.co/84oujfK5dQ",https://twitter.com/foxlee16/status/1237355814911799296,international
#hdsb @HaltonDSB we need this here! For everyone risking our health for their vacations! #COVID2019 #coronavirus https://t.co/bdn1sKof3T,https://twitter.com/Ll187383751/status/1237354991494496256,international
Please @AI stop #COVID2019  deaths https://t.co/vDxGBdnFWy,https://twitter.com/inyffeler/status/1237354031242268673,international
"https://t.co/ilpX5ejoii
Last update source @expresso 

#COVID2019 https://t.co/P6rVinR3T3",https://twitter.com/JVianaZ/status/1237353766808150023,international
"All eyes on Spain. 😷

It’s serious in Italy but all indications are that it will end up being far worse in Espania.  

#COVID2019 #CoronavirusOutbreak",https://twitter.com/MrMasonMills/status/1237352872821624834,international
Wtf is wrong with this country? I'll tell you what... Let people die it'll cost the govt less then actually helping them. Eh @BorisJohnson? Well done @Conservatives! #coronavirusuk #COVID2019 #CoronavirusOutbreak https://t.co/UrGDb6GIE0,https://twitter.com/MuslimahRev/status/1237352533993103361,international
"keep safe

@runjewels @KillerMike @therealelp #COVID2019 https://t.co/mUM1WhK4LD",https://twitter.com/slamuelrintoul/status/1237351686005575687,international
"look how clm I is! dis panik is diculus! me so tired uf hearin hw 140 ppl in NY hab it in a state uf millions! .@NYGovCuomo hs been succsfl at takin dwn da stk mrkt! Betr chck hs folio, me my b up tu somfin! #COVID2019 #banjoknows! https://t.co/H2akhrrSpt",https://twitter.com/whythepoodle/status/1237351673363750913,international
#Amsterdam 2019 ... are there cheap flights now due to #COVID2019 ?? ...🙄 I’m willing to risk it https://t.co/17VN4hd8dH,https://twitter.com/foria_web/status/1237351571811418112,international
"1st shift w/IAFF Local 3148, watching the GP’s presentation on #COVID2019 @IAFFNewsDesk https://t.co/zb6Ext3DnO",https://twitter.com/ShawnGillisAFFI/status/1237351025444519936,international
"Seen many people use the touch screen to make their order @McDonalds , then sit down &amp; use their unwashed hands to eat. Just imagine how many other customers touched that screen. Same with shopping trolleys &amp; baskets. People just arent thinking...#coronavirusuk #COVID2019 https://t.co/UPSb2E79Y6",https://twitter.com/UkCoronavirus1/status/1237349893854945281,international
"On London tube with Italians who just arrived from Milan. Coughing, sneezing in their hands and contaminating handrail etc. Thank you @BorisJohnson @10DowningStreet #COVID2019",https://twitter.com/WadeCastle5/status/1237346257343045634,international
"#COVID2019 #TamilNadu 24 hour control room numbers.

Call first if you think you have symptoms. They will note down your history and tell you what the next step should be. https://t.co/TvOWkPEbQh",https://twitter.com/priyankathiru/status/1237338391605362689,international
"Here is a snippet of my @BBCBreakfast interview this morning on #COVID2019 

The full interview is on my Instagram (link above in bio). 

#coronavirus #coronavirusuk https://t.co/czRv0mBr2x",https://twitter.com/DrAmirKhanGP/status/1237290688997449735,international
"A same visualization can be interpreted so differently 
#COVID2019 
@COVID19Update 
@gogogogoo20 https://t.co/gwANRdhK5z",https://twitter.com/LuoQiaoping/status/1237290128831365120,international
"#Kerala govt urges people to avoid public events, schools till 7th std closed from tomorrow, advises to avoid tuition classes, religious functions etc in view of #COVID2019 

@dhanyarajendran 
@anilkumartcym",https://twitter.com/aster_orn/status/1237281231923863552,international
These interventions will help prevent the spread of infection. #COVID2019 https://t.co/rJvk3T0RG1,https://twitter.com/Tom_MD_/status/1237244329824927745,international
Priceless! 😅😂🤣😭 #Trumpdemic #TrumpVirus #TrumpCrash #TrumpRecession  #ImpeachedForLife #CoronaVirus  #CoronavirusOutbreak #COVID2019 @realdonaldtrump #TuesdayThoughts #TuesdayMotivation #TuesdayMorning https://t.co/BWS8tUrXYQ,https://twitter.com/raggapegs/status/1237231742341111809,international
@ndrew_lawrence #FoxNewsNetwork has got you covered! #COVID2019 #TrumpCrash #TrumpVirus https://t.co/5wNXBMDjFe,https://twitter.com/mggtoscano/status/1237222843521220615,international
"It’s great that @RepMarkMeadows takes #COVID2019 serious rather than as a hoax.  It’s unforgivable that he abandoned his duty to #NC11 where 1 in 5 lack healthcare coverage in some counties.  I’ll focus on healthcare, poverty, education &amp; the environment when I’m in Congress
. https://t.co/QGXj1KzNSc",https://twitter.com/ColMorrisDavis/status/1237197552367341568,international
"Washington state Gov @JayInslee is impressive tonight on @maddow - intelligent, careful, calm, foreard looking. This is someone who was in the race for President. #COVID2019",https://twitter.com/Sifill_LDF/status/1237192018495000577,international
Tickets arrived today... wonder if it’ll still go ahead at the end of the month..!? @England #EngIta #COVID2019 https://t.co/Ty5heX75ui,https://twitter.com/garethcmitchell/status/1237353961809743878,international
#COVID2019 #madrid #spain Seems we are headed for chaos. The situation since yesterday afternoon has vertiginously escalated: supermarkets are facing an enormous wave of shoppers. This morning @CarrefourES. https://t.co/J8onAHoVsN,https://twitter.com/Soundbite32/status/1237353299537510400,international
"Felt like it's a ghost town in here @Dubai Airport. Where are the people here?
#TransitToManila
#COVID2019 scare https://t.co/7SFqAkMRsr",https://twitter.com/jtdellosa/status/1237348052077367297,international
Many european governments are starting to close any public groups. Governments that have seen fewer cases of #COVID2019 And what is the UK gov’ doing? @BorisJohnson,https://twitter.com/Fe_fish79/status/1237347692130504704,international
"Could someone please cough on @realDonaldTrump ? Because the only way he'll give a shit about #COVID2019 is if he's infected. 
#TuesdayMotivation https://t.co/aNa9GH1hjn",https://twitter.com/ElizasOnCrack/status/1237347477805826048,international
"#RT @mozaikagency: Businesses affected by COVID-19: Provide customers with updated info! #coronavirus #COVID2019 
https://t.co/kFbEV9w5BR",https://twitter.com/sandoulini1/status/1237342780093009927,international
"I feel bad for @SouthernRailUK because no matter what lengths they go to sterilise their trains, people will always be #dettypig 's ... #COVID2019 https://t.co/kmM0HMqSxV",https://twitter.com/itslewisjackson/status/1237340800842858496,international
"Even tho i'm sad af its ok
Its so unnecessary like the virus is not THAT bad as media tolds us
Dont over exaggerate
I'm just gonna wait for you a year again :) @Stray_Kids
#straykidsberlin
#STRAYKIDS
#COVID2019 https://t.co/K9nfR1J4qN",https://twitter.com/anna_gbel/status/1237339504781873152,international
"#RT @MIRAmaldives: RT @HPA_MV: Who are close contacts? And what is meant by contact tracing?

#COVID2019 https://t.co/ojA4VoROCE",https://twitter.com/ahusanilyas/status/1237338204115800064,international
Seattle council member having #MultipleSclerosis about #COVID2019 I feel the same @D5Juarez https://t.co/bc44AO2ZuO,https://twitter.com/Concerned_too_/status/1237336696569638912,international
"She's on top of it. She's very much aware of what's going on.

She keeps herself informed.

Hija, ingat ka palagi, okay?

#COVID2019
#MaineMendoza • @mainedcm https://t.co/Xf5JaNcyV2",https://twitter.com/earnestviewer/status/1237311136803876864,international
"#COVID2019 #TamilNadu 24 hour control room numbers.

Please Retweet. #coronavirusindia https://t.co/vgwawQg0m1",https://twitter.com/albyjohnV/status/1237239703490809856,international
This is not satire #coronavirusaustralia  #COVID2019 https://t.co/U8DY2j1vtZ,https://twitter.com/Chincemcmahon/status/1237238247102615554,international
"Italian intensive care physician provides a warning to the rest of the world on how rapid increase in cases overwhelmed their hospitals. We need to be proactive NOW! #COVID2019 #COVID19canada - @jasonvanschoor on #Threader
 https://t.co/N6y75kJsK2",https://twitter.com/jkwan_md/status/1237230539251343360,international
"#COVID2019 #ItalyCoronavirus 
The world going crazy https://t.co/T1A8FVRtso",https://twitter.com/JDrsami/status/1237224250806882305,international
"#COVID2019 

Benchmarking

@KKMPutrajaya 
@DGHisham https://t.co/aFONLFs2uG",https://twitter.com/CgtHajar/status/1237188865787486209,international
"@joncoopertweets CDC advised that all older Americans should not fly.
The White House blocked the CDC recommendation. 
This is how Team Trump protects the public health.
#Trumpdemic #COVID2019",https://twitter.com/dharmadude/status/1237188721927061504,international
"If Trump does not kill us all, it won't be for lack of trying.

#Maddow #Trumpdemic #COVID2019",https://twitter.com/maddenifico/status/1237187262326149120,international
The market panicking while I wait for it to reach rock bottom so I can go all in. #COVID2019 #stockmarketcrash https://t.co/Qx9zMcspeV,https://twitter.com/imIANb/status/1237184254850801665,international
"We have a serious problem and we need to prepare. @realDonaldTrump stop being an idiot and in denial. and get the Country ready. 
#COVID2019 https://t.co/scD2mlFuNK",https://twitter.com/QCpoutine_inKY/status/1237350852203098114,international
Checking temperatures and quaratining people that are affected is not required or safe for the public? But letting them come through and spread is? 😂 @BorisJohnson This virus is a set up #done #COVID2019 https://t.co/Q0uLiIYeVV,https://twitter.com/NikitaMakwana/status/1237350437587693569,international
"Sign up for our daily #coronavirus newsletter: Breaking news, analysis + our best reporting on the #Covid2019 outbreak from @business: https://t.co/AeVP7ygsPV",https://twitter.com/johnfraher/status/1237348058557485056,international
Indeed a pandemic! @WHO thinks it can fool the world by not referring to this as a pandemic. The world knows it's a pandemic. Over a 100000 cases is definitely a pandemic. @DrTedros @UN #CoronaVirusCanada #COVID2019 #CoronavirusOutbreak https://t.co/Sc6mmczuo9,https://twitter.com/NikkiMahal/status/1237347345240477696,international
"☆
Continuing #AFCO_UKP because most politicians are failing in their due diligence and duty of care.
@EdwardJDavey 
☆
#COVID2019 
☆
#coronavirusuk
☆ https://t.co/Dx2qTu5b3k",https://twitter.com/anglo_dutch77/status/1237344263454801920,international
"#RT @mozaikagency: Businesses affected by COVID-19: Provide customers with updated info! #coronavirus #COVID2019 
https://t.co/03USJHTppG",https://twitter.com/annamariabard/status/1237341977546547200,international
"Global CoronaVirus Update.

#COVID2019 #COVID19 #COVID2019uk #COVIDー19 #COVID19NL #COVID19fr #CoronavirusOutbreak #coronavirusindia #coronavirusaustralia #coronavirusuk #Coronavid19 #CoronaVirusUpdate https://t.co/qkmQXR58T3",https://twitter.com/Globalpoliticss/status/1237332822878281728,international
I see 56 #COVID2019 cases in India now as per https://t.co/kLAz3ViArW @dhanyarajendran @ndmaindia @MoHFW_INDIA @drharshvardhan @PTI_News @thenewsminute can you please confirm,https://twitter.com/Vandana_ya/status/1237325590006509568,international
.@Pita_FWP .@Thanathorn_FWP A couple years ago I made the mistake of voting in this government. I would like to ask you: if you had won and were in power today would this cost B37m? https://t.co/nZaT461v8l wt would u do differently during #COVID2019? #thailandonly,https://twitter.com/digitalMonkee/status/1237325125889990657,international
what a beaut🥺 #babes #trade #TrendingNow #marketcrash #COVID2019 #BachelorNation #pilotpete #bachelor @Chaleyskyler03 https://t.co/d6JjZKtjFg,https://twitter.com/kelseyd61811122/status/1237290558953054208,international
Wishing you #HappyHoli is a festival of full of joy and happiness ☺️ please keep safe and avoid crowd gathering #coronavirusindia #COVID2019 https://t.co/lPWNZag5XJ,https://twitter.com/harshitkalra98/status/1237240537201197056,international
"#COVID2019
wow~That's cool~ https://t.co/ZML0DT3s9U",https://twitter.com/zzy30575681/status/1237221727446265856,international
"Pray for my Hanoi🤍#Faly2020
#COVID2019 #10thMar https://t.co/M452l0AVJK",https://twitter.com/FalyHuong/status/1237206050597552128,international
"Idk about you guys, but I think this new Plague Inc expansion goes hard #coronavirus #CoronavirusOutbreak #COVID2019 https://t.co/O9SNUlCGQy",https://twitter.com/itseclipsies/status/1237198398081638402,international
#COVID2019 This is a scammer https://t.co/NR0GoX6Psf,https://twitter.com/qcbugman/status/1237187060856995841,international
"Yes, clearly Italy &amp; Israel, which are literally closing their respective countries to combat #COVID2019, are part of giant conspiracy against #Trump to block his re-election.

#MAGA is nuts. https://t.co/oNdT8GSxJ5",https://twitter.com/MarkSZaidEsq/status/1237180538206683136,international
🦠 Big news. Amherst College is closing down. Remote learning will begin after spring break. Kids must be out by Monday. They’ve been told to pack up as if they’re going home for the summer. #COVID2019,https://twitter.com/jentaub/status/1237179284172742658,international
"The whole team of @njucom begins the precautionary operations of #smartworking to avoid the diffusion of #COVID2019 . Our work doesn’t stop, you can reach us &gt; info@njucomunicazione.com . https://t.co/ggDT7U58VB",https://twitter.com/njucom/status/1237345699391569920,international
"""Feel the city breakin' and everybody shaking"" is just too close for comfort  #WashYourHands #washyourhandslike @BeeGees #COVID2019 https://t.co/Zyg1BwcV3r",https://twitter.com/jadz/status/1237343382105739265,international
"I wonder what the actual @premierleague rules are for delays/terminating a season? Obviously this has never happened before but I wonder what stance they will take if #COVID2019 becomes more widespread in the UK?

Do @LFC still win the title? Do the bottom 3 still get relegated?",https://twitter.com/CouchSportsAdam/status/1237332882806497280,international
me checking to see if my friend was vaccinated yet for #COVID2019 https://t.co/Dg1MwMWRTC,https://twitter.com/Bottoms4Tulsi/status/1237252005447364608,international
"@realDonaldTrump Hahaha. Ok. Then don't quarantine and don't isolate any American, treat it like the flu then.

Imagine up to 1,000,000 Americans die from #COVID2019 im 2020. 

Will you be deleting your tweet? https://t.co/mjv63IuEu9",https://twitter.com/Beanditis1/status/1237231721017274368,international
"Giggity-gigitty goo!

#MattGaetz #COVID2019 #coronavirus https://t.co/USmnSpU4Xn",https://twitter.com/brifish59/status/1237228506238660609,international
In retrospect it all makes sense now 🤣 #dankmemes #coronavirus #COVID2019 https://t.co/WinP8NpmWN,https://twitter.com/So_Retr0/status/1237204163446149121,international
"stay safe out there, folks. be sure to keep this in mind when washing your hands. #COVID2019 https://t.co/Q0v7a62tOS",https://twitter.com/sschreiber13/status/1237200614448345088,international
"The symptoms of  Coronavirus 
#COVID2019
#CoronavirusOutbreak
#CoronaVirusUpdate https://t.co/2d9iYofADW",https://twitter.com/MShbeer5/status/1237191437508317187,international
"Is this what winning looks like Mr. President @POTUS ?!? Just a reminder, this isn’t golf (the thing that has all your attention) where a low score is a good thing! #coronavirus #COVID2019 https://t.co/FMrGwuZ5yA",https://twitter.com/joe_cyborg/status/1237185498013024256,international
"Tonight we debunk the leftist media's lies about the coronavirus! #COVID2019
https://t.co/I3e1zifRTz https://t.co/q5wrf92QYF",https://twitter.com/scrowder/status/1237181627039510529,international
"I just got this first hand account from my friend who tested positive for Coronavirus.  

I wanted to share because there are so few cases that I have personally been engaged with.  This is the thread from our convo.  #COVID2019 

👇 https://t.co/wmPacOBvy4",https://twitter.com/JWilliamsFstmed/status/1237181086406340608,international
Point! #COVID2019 #CoronavirusOutbreak https://t.co/Gwv1NThB8z,https://twitter.com/ShivasaiLingam/status/1237180673745727488,international
"All UAAP Season 82 sports tournaments from March 10 to March 14 are suspended.

From:
Mr. Emmanuel T. Fernandez
President of UAAP Season 82

Atty. Rene Andrei Q. Saguisag, Jr.
Executive Director

We wish for your deepest understanding about the situation. Stay safe! #COVID2019",https://twitter.com/AteneOBF/status/1237176782870040577,international
"Nakakatuwa lang.

There's a maintenance guy who goes around every classroom in every building several times in a day, cleaning door knobs with alcohol.

Each elevator has a hand sanitizer.

Look how #COVID2019 galvanizes us into action.

#MaineMendoza • @mainedcm",https://twitter.com/earnestviewer/status/1237176387913408512,international
"Let's use our default hashy for now.

Ingat mga ka-Mainers! Let's be responsible in taking care of ourselves as we combat the #COVID2019 scare. Let's do our part. This is both a personal &amp; collective effort.

#MaineMendoza • @mainedcm",https://twitter.com/earnestviewer/status/1237173796047433728,international
Guidelines to differentiate coronavirus from cold or flu. Stay safe everyone. #COVID2019 https://t.co/2IyyQQ6Knp,https://twitter.com/coronavirusflu1/status/1237172793399218177,international
"For #COVID2019, How much is one million dollar. @davido https://t.co/31eHXuD5fh",https://twitter.com/AZEDPRODUCTION/status/1237171860179243009,international
"🚨🚨AFTER Trump knew about #coronavirus he STILL cut $700M to the CDC budget, $700M! #COVID2019 https://t.co/SBJHNHA68U",https://twitter.com/morethanmySLE/status/1237170081270059009,international
"Every elementary school should place this family friendly hand washing guide by the sinks.

#COVID2019 https://t.co/c2iVJzapJH",https://twitter.com/Eric49510654/status/1237168516790390785,international
"Oh my god, the doctors and nurses at Bernie's Coronavirus town hall are PISSED. They got asked how the United States can pay for free vaccines, and the panel turned it around and said that no one asks how we can afford endless wars. #COVID2019 
 https://t.co/JL4Y9qQfhu",https://twitter.com/stfusarahxx/status/1237163571064307712,international
"Report: Texas is one of the most prepared states for public health disasters in the U.S.

The report took into account Texas’ hospital preparedness, public health funding, water security, paid time off, seasonal flu vaccines &amp; patient safety. 

#COVID2019 https://t.co/AUvFwNGmPm",https://twitter.com/GregAbbott_TX/status/1237157222045700102,international
Me trying not to touch my face #COVID2019 https://t.co/QXUrbvKVip,https://twitter.com/stfusarahxx/status/1237156684906270720,international
"#COVID2019 #coronavirus 

There’s something out there and it ain’t no man

- The Prophet Billy, Predator, 1987 https://t.co/CUTA1Zsi35",https://twitter.com/titMcGrit2/status/1237151012147740675,international
Every state has tests. Millions available. The delay was due at least in part to China not sharing the gene sequence. #COVID2019,https://twitter.com/MelissaAFrancis/status/1237150922490490881,international
"I, for one, am grateful that we are now telling people that the reason to attempt to avoid getting coronavirus is to avoid GIVING coronavirus to other people. You might not die. But someone else will. #COVID2019",https://twitter.com/mollywood/status/1237149894567055360,international
"Seema Verma, now speaking at Trump's #COVID2019 press conference, is currently under investigation for spending $2.25 million Health &amp; Human Services' budget to hire herself image consultants. #TrumpCrash https://t.co/Z8jSbKobrI",https://twitter.com/swingleft/status/1237149741214883842,international
Reporters ask President #Trump and Vice President Pence if they have been tested for the coronavirus. Pence said no. Trump ignored the question. Thanks @BrianKarem for asking during #coronavirus briefing. #COVID2019 https://t.co/SQ9lVcVtbb,https://twitter.com/RebeccaAguilar/status/1237149102338605056,international
Failed Casino Owners NOT Encouraged To Apply #TrumpCrash #COVID2019 #Trumpdemic https://t.co/Q4xY7qHCLg,https://twitter.com/peaceisactive/status/1237148920767275009,international
