text,url,lang
"Apparently antifa did actually show up at the #VirginiaRally but chose to mind their manners.
🤔

An armed society is a polite society.",https://twitter.com/ChickenSith/status/1219987121433403392,english
"Every time I see photos of those ammosexuals having their pity party in Virginia yesterday, I wish I had been down there in my Sheroes dress like this....
#VirginiaRally #GunControl https://t.co/9k5HBzJsFL",https://twitter.com/TinaDuryea/status/1219686653721292800,english
Remember when all of  Hollywoood  smoked cigarettes b/c it was cool? Now you don’t see them smoke them but you know they still do. Apply that same formula to the KKK. The hoods aren’t fashionable anymore but you better believe the sentiment is alive and well. #VirginiaRally,https://twitter.com/Big6domino/status/1219969940360433664,english
"We have received evidence that a member or sympathizer of The Base is in #rva. A recruitment flyer was placed on a car at 17th &amp; Broad within the past two hours.
If you have add’l info please send via DM or email 
 
Stay Safe 

#VirginiaRally #FashSpotting https://t.co/YgU0OvKQFt",https://twitter.com/ash_antifa/status/1219758439280316417,english
Another reason why protecting the #2ndAmendment is so important! Didn’t see this happening in #VirginiaRally did we!? #YellowVests https://t.co/7JpkNNYWSQ,https://twitter.com/JacobforLiberty/status/1222484205487169536,english
"Articulate, great demeanor, strength in her voice with solid self-confidence. These are the voices that are needed for a better tomorrow. 

#TuesdayMorning #TuesdayThoughts #VirginiaRally #MAGA https://t.co/2GVBtT4ETd",https://twitter.com/KashJackson2018/status/1219619590591762433,english
Virginia Senate passes 'red flag' gun law over fierce opposition https://t.co/b0rpgmAQBi #VirginiaRally https://t.co/0bmmeC5MUN,https://twitter.com/WashTimes/status/1220094955630157824,english
Don’t be fooled by talk of Virginia Dems wanting to curb gun violence. All they really want to do is curb gun rights. #guns #VirginiaRally #SecondAmendment https://t.co/B6fCRKmnLf,https://twitter.com/kerrydougherty/status/1220783314979774464,english
"Hi, @CBCNews, I would like to submit some corrections to your coverage of the #VirginiaRally https://t.co/rZ9vktW6vZ",https://twitter.com/palevell/status/1219613173705248769,english
One more hot take: The #VirginiaRally was ALL white men because non-white men wouldn’t have been safe https://t.co/6JJbpjUJhR,https://twitter.com/TwitchyTeam/status/1219771758057791489,english
"Where would you feel safer?

#Antifa #VirginiaRally #2A #Guns https://t.co/8ERY91W6cm",https://twitter.com/prageru/status/1220889524261113856,english
"@JamesOKeefeIII @BernieSanders From the #RichmondRally, DEFINITELY accurate sign. #VirginiaRally #Expose2020 #Virginia2a https://t.co/D17uswhkxT",https://twitter.com/TheUberGuy/status/1222161544689127424,english
"Americans stand for their Rights and executive agencies call them domestic terrorists. Let me show you where this comes from and the solutions to this unconstitutional authority!

https://t.co/fEGRxwbITG

#LibertyFirst! 
#VirginiaRally #Virginia2A #FBIspies #Virginia2ARally https://t.co/nNjNMgX44f",https://twitter.com/KrisAnneHall/status/1219770445181935617,english
"“Waving their Trump flags... chanting ‘USA, USA,’ it was very similar to watching those black-and-white films of Nuremberg rallies of Nazis chanting ‘sieg heil’.” –Luna Hernandez

@beddbuggg
#VirginiaRally #RevolutionNothingLess https://t.co/9gePGLU9OH",https://twitter.com/tuneintorevcom/status/1222896832059043845,english
"The fact that ANYONE was arrested for covering their face Monday is bullshit. I don’t care what you believe in, if you are behaving peacefully, why should concealing your identity matter? #VARally #virginiarally https://t.co/CHz1oL6uQh",https://twitter.com/BRhatesFeds/status/1219737802692317185,english
Hello #VirginiaRally #Virginia2A #KanyeWest #CandaceOwen #HollywoodHypocrites @RealCandaceO @w_terrence @CLewandowski_  @starsandstripes https://t.co/Y46hC2wLU0,https://twitter.com/StevePieczenik/status/1220553094364307458,english
"@beddbuggg Lucha Bright of the National Revolution Tour, on the stakes of their protest of the #VirginiaRally: “We have to lead the masses of people to change the course of things, in the interests of humanity.”

#NoWhiteSupremacy
https://t.co/HbsejTei7O https://t.co/p4iGHJHXpL",https://twitter.com/tuneintorevcom/status/1222897478606868481,english
The media is calling the gun rights rally a white supremacist rally😂😂 are they blind? #VirginiaRally https://t.co/cpoxy10bWZ,https://twitter.com/The_Typhlosion/status/1219685579132227584,english
"BREAKING: A day after rally, Virginia Senate advances 'red flag' gun law https://t.co/WRmAJMkM5l #VirginiaRally #Virginia2A https://t.co/Cv52XWfIKB",https://twitter.com/WashTimes/status/1219732767770140679,english
"President Donald Trump has sent a clear message to lawmakers in the Democrat-controlled state of #Virginia, warning that he will not allow them to undermine the #SecondAmendment rights of American citizens while he's in office.
READ MORE: https://t.co/OqbIjxiN9U
 #VirginiaRally",https://twitter.com/NeonNettle/status/1220391074805571584,english
"Yes, Virginia
There WAS A Counter-Protest to the Phony “Gun Rights” Rally… And Here‘s Why It‘s Important

By Lucha Bright, member of the National Get Organized for an ACTUAL Revolution Tour
#VirginiaRally 
https://t.co/HbsejTvTwo",https://twitter.com/tuneintorevcom/status/1222345001679585280,english
"If you think what happened yesterday in Virginia was about white supremacy or gun toting rednecks, check these out #VirginiaRally #Virginia2A #ComeAndTakeIt https://t.co/t15kH1oQKu",https://twitter.com/ElMalditoGringo/status/1219677884341739530,english
"Should #Virginia change its state motto

FROM Sic Semper Tyrannis
      TO Sick, Simpering Tyrants

#2A #2ARally #2ADefenders #2AShallNotBeInfringed 
#VirginiaRally #Virginia2A #Coonman",https://twitter.com/libertytarian/status/1220311689704374272,english
Congratulations to the racist fascist right-wing gun lunatic who successfully lobbied Instagram to remove this cartoon after it had received over 100 (mostly angry) comments. #richmondrally #GunRally #VirginiaRally https://t.co/HXCt5UW9dX,https://twitter.com/claytoonz/status/1219846975711072259,english
‘We stand with open arms’: West Virginia courts disgruntled Virginia counties https://t.co/1t7h0lRGjt #VirginiaRally https://t.co/6dlNLmUADz,https://twitter.com/WashTimes/status/1224002066143686656,english
There were way more Black and Hispanic people at the #VirginiaRally than were on the last Democrat debate stage,https://twitter.com/sethweathers/status/1219654092139745281,english
"‘Happily married, thanks!’ Sean Spicier’s takes on #ImpeachmentTrial and #VirginiaRally leave Lefties hilariously SEETHING https://t.co/zNF7rLmN3s via @twitchyteam",https://twitter.com/PolitiBunny/status/1220367279403290624,english
".@monicaperezshow ""Coronavirus Being Used To Censor ""Conspiracy Theorists"", Sandy Hook Truther Arrested, &amp; Virginia Gun Laws Quietly Pass"" #podcast #listen #ShareTheShowTuesday #Subscribe #Donate #Shampeachment #coronavirus  #VirginiaRally #corruption https://t.co/FQd23P35nx",https://twitter.com/freedomactradio/status/1222275825657090049,english
"Great interview here from Ryan @TLAVagabond w/ @dahboo7 @B_Rich33NO @TheWatchers1456 &amp; @Lukewearechange on the #VirginiaRally #Virginia2A #VirginiaTyranny check it out y'all... 
https://t.co/kXbT8ksaCh",https://twitter.com/Ryan_inNC/status/1219738497516482566,english
My thoughts and prayers are with the #MSM The lack of violence at the #2a #VirginiaRally has to hurt.,https://twitter.com/moen_tim/status/1219701113458311168,english
"Sheriff Richard Vaughan of Grayson County, VA:

“If the bills go through as proposed, they will not be enforced. They are unconstitutional.”

#VirginiaRally #Richmond2ARally #Virginia2A 
https://t.co/cIFR8zqsvs",https://twitter.com/Justsaytruthnow/status/1221642772026994688,english
"EVERYONE WATCH THIS NOW!

Re-done using the actual footage...AMAZING.

https://t.co/8c4z4xqVkg

@realDonaldTrump @DanScavino @Scavino45 @TrumpWarRoom 

#VirginiaRally #2AShallNotBeInfringed #2ARally #Virginia2A #Richmond2ARally 

https://t.co/8c4z4xqVkg",https://twitter.com/PatriotsSoapbox/status/1220505682115514369,english
"Look at the #VirginiaRally - 22,000 well armed patriots, side by side, peacefully protesting. Now juxtapose that’s image with an Antifa Rally. We’ve been saying it for months on this show...it’s beyond politics, guys. It’s about character.

https://t.co/g3KEayATO6",https://twitter.com/EricMMatheny/status/1220474159936999424,english
"AWK News 1.23.20: [DS] being destroyed and exposed by @realDonaldTrump's amazing Law Team during #ImpeachmentSham trial. Slow drip to flood.

Watch Full Vid: https://t.co/YABYStfRi8

@JaySekulow #andweknow #VirginiaRally #CastleClean https://t.co/0SMjueGFfQ",https://twitter.com/andweknow/status/1220399698055286785,english
"Glad we have a President that backs the U.S. Constitution and 2nd Amendment!

Trump on Virginia gun grab: 'It will never happen as long as I'm here'!

https://t.co/DHOGF8jeXU

#TWGRP
#MAGA 
#Trump 
#Qanon 
#Mighty200
#GunRights
#NRA
#VirginiaRally",https://twitter.com/TribulationThe/status/1220330519751200768,english
"If you missed the live show check out the replay! We talk #TrumpImpeachmentTrial #VirginiaRally and #TulsiGabbard.

https://t.co/pp7JPQjNq3",https://twitter.com/EricMMatheny/status/1220177465794093056,english
"🚨 WE ARE LIVE 🚨 

#TrumpImpeachmentTrial 
#VirginiaRally 
#TulsiGabbard 

YouTube: https://t.co/9lY4xhZXND

Music by: @michaelbeatty3 

https://t.co/0x8G7vb5Zi",https://twitter.com/EricMMatheny/status/1220170895706247168,english
"Love the guy on the left he’s a homeboy for my family. There he is, hanging with those not so white supremacists at the #VirginiaRally 

The media lies to you every day. Pictures like this tell you the truth.

#2AShallNotBeInfringed 
#RecallNortham https://t.co/uYtJfQZUXk",https://twitter.com/CB618444/status/1220157049310523392,english
"Got 18 minutes to spare?  Check out this PATRIOTIC DOCUMENTARY!

Documentary: The Truth About The Richmond 2A Rally!

https://t.co/XRWqEDaBYk

#TWGRP
#MAGA 
#Trump 
#Qanon 
#Mighty200
#GunRights
#NRA
#VirginiaRally",https://twitter.com/TribulationThe/status/1220153435401703426,english
A.F. Branco Cartoon - State In Emergency https://t.co/55026Y52mS #VirginiaRally #Virginia2A #GunRally https://t.co/ZiKdti1rNk,https://twitter.com/afbranco/status/1220025538200264706,english
"*INTERVIEW #2*

FROM THE JANUARY 20TH RICHMOND VA 2nd Amendment RALLY!

#VirginiaRally #Virginia2ARally #2ARally #YouAreTheNewsNow #GreatAwakening #WWG1WGA 

https://t.co/EZRTaYCQPF",https://twitter.com/PatriotsSoapbox/status/1219864342159556611,english
"So, Black men with masks &amp; guns are “thugs,” Muslims with masks and guns are “terrorists,” but *white* men with masks and guns are “patriots?”

#VirginiaRally",https://twitter.com/msgbaloo/status/1219754706609655808,english
"What every American should know about #Constitution &amp; #2A !

THE AXIOM OF AMERICA &amp; ITS CONSTITUTION IS ""FREEDOM""!

#2A IS THE FREEDOM'S LAST DEFENSE LINE!

NO REASONABLY GOOD STRATEGIST WOULD GIVE UP HIS LAST LINE!

#VirginiaRally https://t.co/IrIZqjuhld",https://twitter.com/Nick_Clamorgan/status/1219728975318192131,english
Spotted at #VirginiaRally 👀😎 https://t.co/GujpROVXnw,https://twitter.com/AdanSalazarWins/status/1219726148004995072,english
"The single most powerful message at the #VirginiaRally yesterday. 

Hope you're paying attention @GovernorVA it's time to step down. The people are displeased pitchforks and torches. https://t.co/KDhgOOJOhV",https://twitter.com/Tactical_review/status/1219669828568522754,english
Leaked video footage the mainstream media has acquired clearly showing a pro #2a protester causing problems at the #VirginiaRally yesterday. https://t.co/cGa2DG14hY,https://twitter.com/Tactical_review/status/1219660503900835840,english
"@GovernorVA There was NOTHING to ‘successfully de-escalate’ you jerk. The gun crowd was more respectful of Virginia that you have ever been. 

Don’t expect another term.🤨
#Virginia2A #VirginiaRally #VApol #GunRightsRally #GunRespect #NRA",https://twitter.com/FIGHT_2_KAG/status/1219646067228045312,english
"All of those GUNS!!! All of those guns and not even ONE accidental (or intentional) shot!!!

I wasn't there but I'm sure those that were felt completely safe at the #VirginiaRally. I know that I would've. 

#2ADefenders",https://twitter.com/mel_faith1/status/1219617991232491521,english
"#VirginiaRally

 Petition To Remove Virginia Governor From Office Reaches 70,000 Signatures - https://t.co/LRuYOff17N",https://twitter.com/pink_lady56/status/1219607490750484480,english
"No rioting, no looting, no fires, no fights, no shootings, no disruptions, no attacks on veterans, and then....they picked up the garbage!
#VirginiaRally #Virginia2A #Virginia2ARally https://t.co/9Q6aySvdDZ",https://twitter.com/bud_cann/status/1219494257595039749,english
"Tulsi Gabbard holds a town hall in Fairfax, Virginia
#TulsiGabbard #TulsiForPresident #Tulsicrats #Gabbard #tulsi2020 #VirginiaRally #fairfaxcounty @DonnaLynnNH @TulsiGabbard @Gregorygabbard @dihoppy @infinitebritt 

LIVE ON YOUTUBE 👇👇👇
https://t.co/t7m9Gy4mJO",https://twitter.com/PoliticalHub24/status/1229817625426853889,english
https://t.co/3hHsGYgS68: Oppose Virginia's Gunpocalypse https://t.co/9IoEmztifS #2A  #2AShallNotBeInfringed #NRA #2ADefenders #VirginiaRally #Virginia,https://twitter.com/wv_wildman/status/1226730649391857665,english
"""But “hundreds of minorities” floating in a sea of whiteness ignores the reality that the crowd was 99 percent white—which scared the living daylights out of the Left/ MSM."" #VirginiaRally 

https://t.co/PkYI6twJqg",https://twitter.com/vdare/status/1223255142637735946,english
"John Derbyshire on Virginia Gun Rally: ""Speaking as an NRA life member, though, I'm disappointed in them for not having taken the lead here.""

#VirginiaRally #NRA

https://t.co/vKd8XnErpk https://t.co/Qq1d5tzjJ4",https://twitter.com/vdare/status/1222900516516028421,english
"My latest for @IWF

Will Virginia Voters Punish Democrats Over Gun-Control Push?
@VCDL_ORG @BearingArmsCom #VirginiaRally

https://t.co/UoSAOAPymf",https://twitter.com/lauracarno/status/1222504754774933509,english
"Hampton, VA Won’t Be 2nd Amendment Sanctuary Because NAACP Says Gun Crime Is A Black Thing

#VirginiaRally #Virginia2a 

https://t.co/YUOY2FABzQ",https://twitter.com/vdare/status/1222328251483348992,english
ALL NEW TOP 10 MEMES (1/26/20) We Shall Overcome https://t.co/HSTb3fbsn0 featuring the work of @CarpeDonktum @Solmemes1 @mad_liberals @KAGWAR2020 #VirginiaRally #ImpeachmentHoax #ImpeachmentSham,https://twitter.com/WatchMaga/status/1221840322289979396,english
"One of the coolest videos you'll see all day!

#VirginiaRally #Virginia2A #2A #RichmondRising 

https://t.co/c4ijpBac6y",https://twitter.com/VerumRadix/status/1221462388479856642,english
"Pl RETWEET 🕊️2nd Amendment Rights: #VirginiaRally

Coverage by #GoogleWhistleblower #ZachVorhies @Perpetualmaniac &amp; #InvestigativeJournalist @MaryamHenein 

Sponsored by #InfoWars.
@Jim_Jordan
@brithume
@dbongino 
@GunOwners
@T_S_P_O_O_K_Y 
@CeliaFarber 

https://t.co/LOztJJozLB",https://twitter.com/MaryamHenein/status/1221163996981522432,english
Given that The Base has been run from Russia can we now assume that the Virginia Gun Rally was organized from Moscow. #TheBase #Resist #VirginiaRally https://t.co/Ga68hkTpAG,https://twitter.com/drwgsi/status/1220882524508835845,english
"‘Happily married, but thanks!’ Sean Spicier’s takes on #ImpeachmentTrial and #VirginiaRally leave Lefties hilariously SEETHING https://t.co/lrxKUMMbhE",https://twitter.com/TwitchyTeam/status/1220488970586525698,english
"The #VirginiaRally producd 22,000 well armed patriots, side by side, peacefully protesting. Now juxtapose that’s image with an Antifa Rally. Just like @EricMMatheny has been saying for months..it’s beyond politics, guys. It's a verbal civil war we are in! 
https://t.co/VZHulwncJr",https://twitter.com/RightWingLawMan/status/1220475940058234881,english
The answer: The evils of unchecked and extremist white power. #EndGunViolence #VirginiaRally #GunRally #ImpeachTrump #ImpeachmentHearings #VoteThemAllOut2020 https://t.co/i18Bx2SiS1,https://twitter.com/NewtownAction/status/1220416650824028162,english
"Going live with @APLMom and @aggierican on @TheRedWhine RIGHT NOW ... talking #VirginiaRally, impeachment, stupid Twitter, and more!

Get over here, listen and chat!

https://t.co/blqDDELwhL",https://twitter.com/PolitiBunny/status/1220164405616357376,english
"Breitbart's @AWRHawkins: Nothing alarming about open carry... it's an aspect of American life I treasure.

WATCH: https://t.co/vnWEz5WyZy | #VirginiaRally https://t.co/OztETiyfXD",https://twitter.com/RebelNewsOnline/status/1219977842060075009,english
"More incredible footage from the Soapbox Productions team @PatriotsSoapbox 

#VirginiaRally #Virginia2ARally #Virginia #MAGA #KAG #WWG1WGA #WWG1WGAWORLDWIDE 

https://t.co/CmaRHtgIlv",https://twitter.com/VerumRadix/status/1219851770882658306,english
"""Yousef Barasneh, a man with Jordanian roots, was arrested for vandalizing a synagogue as part of his involvement in a white supremacist and neo-Nazi hate group known as The Base""

Expect total silence about this from the #VirginiaRally pearl-clutchers
 https://t.co/7hYUtRN57M",https://twitter.com/Cameron_Gray/status/1219808304664383488,english
"@minhtngo Many were bused into the #Virginia2ARally from our of state

The new #Virginia bills they are marching agst:  
▪Background checks
▪No guns at big events 
▪Can buy only one new gun a month

These seem pretty sensible to me... 
#VirginiaRally #GunRally 
https://t.co/T0bC97dJZ9",https://twitter.com/coton_luver/status/1219697529521983488,english
"The #VirginiaRally proved, once again, that American Patriots aren’t the problem.

Naturally, #Democrats will ignore this fact, again. 

#TrumpLandslide2020",https://twitter.com/SafeWordApples/status/1219661900885028865,english
"Really proud to be an American tonight.

Patriots couldn't have honored the legacy of #MLK better than they did today at the #VirginiaRally. 

75k-100k peaceful Americans of all colors united in solidarity to defend our constitution and each other from the threat of tyranny. https://t.co/9ZeDBouVnh",https://twitter.com/BLUEPRINT_Q/status/1219482157384634368,english
What they actually didn’t envision was the government eviscerating the constitution...oh wait yes they did hence why they carefully crafted and then included the 2nd amendment you nitwit.  These are constitutionalists not “racists” #VirginiaRally https://t.co/EzI5dDM7CZ,https://twitter.com/Riley1906/status/1219473247550562305,english
"This is a photo from the #VirginiaRally today that the fake news media and democrats would never want you to see. 

Please retweet this for all to see. https://t.co/9JLS4BgsZC",https://twitter.com/real_defender/status/1219471247253426182,english
"This is completely accurate. The MSM and the left hate law abiding citizens that have firearms. It all boils down to one word ""control"". We will not let them take ""control"" our rights in the guise of public safety. #VA10 #VirginiaRally

https://t.co/btUZ9bNOzs",https://twitter.com/JefferyADoveJr/status/1219471089904115712,english
"Army Combat Vet @JefferyADoveJr 

▶️We Will NOT 
Bend To DemocRATS

▶️ Will NOT Bend To #GovernorNortham  

▶️We Will NOT Stand By While Our Constitutional Rights Are Trampled On

#2A #VirginiaRally #GovernorBlackface 
 https://t.co/s7tx0o4R9H",https://twitter.com/DrMartyFox/status/1219470819665096704,english
"Ah, @GovernorVA Northam. A man who does an “about-face” and a “black-face” with equal aplomb. Such talent. 🙄

#VirginiaRally https://t.co/Nu72TaTnAe",https://twitter.com/Gingrich_of_PA/status/1219469078269702146,english
"Some say that the threat of a false flag or ANTIFA riots at the #VirginiaRally was just hype. I don’t it was hype at all. I think the presence of 22,000 armed citizens dissuaded any troublemakers. It’s also why Richmond didn’t become Las Vegas 2.0.",https://twitter.com/realJediMan1/status/1219468189911875589,english
Whoever did this is a legend #VirginiaRally https://t.co/Gm10PRhqY3,https://twitter.com/taradublinrocks/status/1219467055180550144,english
"Today wasn't just a defeat for The Media

It was a defeat for The Deep State

We. Are. Winning.

#VirginiaRally",https://twitter.com/MajorPatriot/status/1219459509980143617,english
"WATCH  

Groups picking up trash off the road after the rally is over. #VirginiaRally #Virginia2A  abc13_wset https://t.co/SUx8Zn3XIQ",https://twitter.com/ROHLL5/status/1219454206073016321,english
"MSNBC's Chris Hayes says today’s Peaceful Pro-2A #VirginiaRally sent an “explicit and implicit message” of “don't you dare enact your policies, if you do we will use these guns against you."" https://t.co/c80E62fg2F",https://twitter.com/bennyjohnson/status/1219452463406821376,english
"@GovernorVA Cool. Then please resign. 

BC all you do is kill babies and take our freedom and constitution away.

#NorthamOut #Northam #2A #VirginiaRally #WorstGovernorEver",https://twitter.com/zoogerdee/status/1219449854541254657,english
the privelage these people from the #VirginiaRally have is sickening. if muslim CITIZENS did this the whole swat team would’ve pulled up. if black CITIZENS did this it would be a blood show. https://t.co/as1JJFg1e9,https://twitter.com/cxlmed/status/1219444946492633088,english
"Well done Virginia Patriots! This picture makes the media and Democrats PANIC. 
BIG &amp; PEACEFUL DEMONSTRATION! #VirginiaRally #2A #DemocratPanic https://t.co/PaZNhMaBwE",https://twitter.com/cjtruth/status/1219439576126836737,english
First part of my interview on Tucker Carlson's show where we talked about the #VirginiaRally. https://t.co/BrFVvZsu7j,https://twitter.com/Julio_Rosas11/status/1219437674324471808,english
"@davidhogg111 Estimates from today’s #VirginiaRally say over 20,000 people arrived in support of #2A. Over 16,000 were armed. All different races, genders &amp; political parties were there, with no violence &amp; no one shot or killed. An armed &amp; free society is the answer for true free speech.",https://twitter.com/JGilliam_SEAL/status/1219437023909384192,english
"Here's @julio_rosas11's full interview with Tucker Carlson on what went down at the #VirginiaRally today.

I've worked with and known Julio for the last 4 years and he's covered just about every major protest. His perspective on this event is important for context. https://t.co/H5R9FDDqFJ",https://twitter.com/CalebJHull/status/1219435913908047872,english
Black #2A protester waving Trump flag at VA rally: “I am Gov. Ralph Northam and I am in blackface today!” 😂 #ralphnortham #virginiarally #2A #2ndamendmentright #2ndamendmentrights #trump2020 #keepamericagreat #KAG https://t.co/YNu1ppVq6L,https://twitter.com/cjtruth/status/1219431944276074499,english
"Did you know MLK applied for a concealed carry gun permit but had his permit denied?

Did you know Rosa Parks’ grandpa defended their home from the KKK with a shotgun?

We fight for gun rights so future heroes like MLK &amp; Rosa Parks can defend themselves. #MLKDay #VirginiaRally",https://twitter.com/robbystarbuck/status/1219431590624886785,english
"To all those who showed up in Virginia today and stood up for freedom loving Americans everywhere... Thank you, thank you for displaying such calm civility, for showing class and conducting yourselves with dignity.. 

#VirginiaRally",https://twitter.com/GregBoucher93/status/1219430598776905733,english
"💯% 👇🏻
The ONLY reason @GovernorVA’s Antifa Infiltration Plan of tyranny failed at #VARally is because AMERICANS WERE TIPPED OFF about it!👍🏻

There was NEVER any threat from the peaceful @NRA protestors of the #2A at the #VirginiaRally! EVER‼️

👊🏻This clown got a taste of USA!💪🏻 https://t.co/l37IB0mlHt",https://twitter.com/Jali_Cat/status/1219426694404153347,english
@GovernorVA Don’t forget that we still don’t know if the Governor trying to take away gun rights in Virginia was the one wearing a KKK robe or the one wearing blackface. Other elected Democrats looked the other way as @GovernorVA stayed in power. Think about how crazy that is. #VirginiaRally https://t.co/Q30miQSmI6,https://twitter.com/robbystarbuck/status/1219424655909556226,english
"May have a face for radio, but I'm about to be on Tucker Carlson's show to talk about the #VirginiaRally. Tune in!",https://twitter.com/Julio_Rosas11/status/1219423589189005318,english
"Over 22,000 pro-gun activists protested the left's assault on the 2nd Amendment today in Virginia! 

A HUGE turnout! #VirginiaRally https://t.co/J6g3dO6OxT",https://twitter.com/prageru/status/1219420760113999872,english
"The ""White Supremacist Rally"" narrative was already 6 feet under, but a group of Black Panthers showed up to piss on its grave. 

#VirginiaRally https://t.co/MVacbK9nrl",https://twitter.com/_hublette/status/1219412286579888128,english
‘De-escalated what?!’ Katie Pavlich reminds Gov. Ralph Northam there were no incidents at #VirginiaRally https://t.co/24uIIg1eBy,https://twitter.com/TwitchyTeam/status/1219411809041625095,english
Yet not enforced by Virginia police today. And don’t give me any “It was cold” bullshit. These men are cowards and they know what they’re doing would have consequences on their reputation and/or employment. #VALEG #VirginiaRally #Richmond2ARally https://t.co/s9MpodwEha,https://twitter.com/shannonrwatts/status/1219410056975831040,english
"This is America.

#VirginiaRally #Virginia2A #ShallNotBeInfringed #MLK2020 #ThisIsAmerica #2Amendment #America https://t.co/OeYXPVUDkv",https://twitter.com/TylerMGoldstein/status/1219410023333298176,english
Worst white supremacy rally ever! #VirginiaRally https://t.co/sXilF6idSN,https://twitter.com/KaitMarieox/status/1219409071243218944,english
I’m like Beyoncé or Cher or Madonna to the @NRA - they just use my first name. #VirginiaRally #Richmond2ARally #VALEG https://t.co/kYJXM1lDgL,https://twitter.com/shannonrwatts/status/1219406058453524480,english
"@Alyssa_Milano Hate to break it to ya, sweet cheeks, but not a single GUN shot, injured, or killed a single American #2ADefender at the #VirginiaRally in #Trump’s America today...now THAT’s some serious #GunControl👌",https://twitter.com/ConservaMomUSA/status/1219405820888330242,english
"Just a guess, but aren’t these the same unemployed or underemployed douche nozzles who are always clamoring on about “Men’s Rights”...specifically WHITE men’s rights, I’m sure.
#VirginiaRally #lame https://t.co/D8Cyo0oX9W",https://twitter.com/Infantry0300/status/1219402796807618562,english
Leftists tried to say today's open carry rally in Virginia was going to be violent as a scare tactic to keep people away. They didn't want you to see just how much support there is for the 2nd amendment in this country. We will not comply! #VirginiaRally,https://twitter.com/LibertyHangout/status/1219401448003395586,english
"Witnessing thousands of patriots organize at the Virginia State Capitol today was inspiring - their peaceful public demonstration was EXACTLY what Martin Luther King Jr supported.

Our Second Amendment Rights must NEVER be infringed upon!

#VirginiaRally",https://twitter.com/ACTBrigitte/status/1219401199478280192,english
"One reason I'm a strong supporter of @CatalinaLauf is because I know she will stand up for my #2A rights. #IL14
#2ARally #VirginiaRally #GunRally 

If you support 2A rights DONATE to the campaign or at least RETWEET this.👇👇👇👇👇
https://t.co/SeYgnXrMsD
https://t.co/h5Fo2MgiAa",https://twitter.com/DaCoach1776/status/1219397327443701760,english
"Look at this

This gives me hope for the future of America

Law-abiding citizens coming together to send a clear message: the right to self defense is NON-NEGOTIABLE

We will NOT follow the path of every authoritarian regime in history that disarms its citizens

#VirginiaRally https://t.co/tel0dzsgdA",https://twitter.com/LibertyCliff/status/1219396923683151873,english
"Here is the pro 2nd amendment #VirginiaRally. This is just a glimpse of the amount of patriots that will show up in Washington DC if the no spine republicans cower to the democrats and attempt to remove Donald Trump from the WH.

Multiply this by 500. https://t.co/iJdUzl0ddl",https://twitter.com/Nationalist_KAG/status/1219394670591201281,english
"MSNBC called ""pieces of sh*t"" live on air at #VirginiaRally by hecker.  ""F*ck you!"" 😂 https://t.co/ZJHFwPij8k",https://twitter.com/MarkDice/status/1219394157497573377,english
