text,url,lang
"Apparently today is #Weltknuddeltag soooo….

*snugglehugs* @BlackymoonOtter @TigermanTweets @Asyrtiger @Terenimus @WuschelWolf @titanpandaroo @DemonCirez  aaaaand many more xD",https://twitter.com/Lyk2/status/1087378760121360387,german
#Weltknuddeltag oder #nationalhuggingday .... not feeling much of this today in Germany. :-D Cultural? Either way: Hugging is healthy. Totally. Scientifically proven and seems to exist since 1886. 3-2-go!,https://twitter.com/followstefaniep/status/1087341628627578880,german
Big #hug and #HappyMonday #Weltknuddeltag @ICS_AG @VALVESOLUTIONS @MTSSensors @ScheugenpflugAG @LuetzeSolutions @robiotic @HK_Inputsystems @TAEVisionCEO @AZO_GmbH_CoKG @RexrothDACH @LUPCOM @EGS_GmbH @iMes_Solutions @Balluff @BalluffSensors @iselGermanyAG https://t.co/Q2H4VJNIBW,https://twitter.com/HK_GmbH/status/1087326931484377089,german
"#WorldHugDay #WeltKnuddelTag 

I wish #CotedePablo a cuddle partner for this special day. https://t.co/Zwhm6ubx74",https://twitter.com/TillmannJean/status/1087318770165665797,german
Because most of us are in need of more hugs most of the time: Happy #Hugday to you! ❤️ #internationalhugday #Weltknuddeltag https://t.co/ittn0MIXBL,https://twitter.com/sabine_mueller1/status/955178713079013376,german
"Have a nice #sunday 💋💋💋

#sunday #booty #beauty  #rt #Sonntag #mistress #model #hot #sundayfunday #weekend #IndreBaltic #LadyIndre #swag #Weltknuddeltag #FCBSVW #NFLPlayoffs https://t.co/2mDmXcs6zj",https://twitter.com/IndreBaltic/status/955069390084624385,german
"#Weltknuddeltag
""The best place in the world is inside a hug“
Oder eine Umarmung im Europa-Park 💞 #loveisintheair https://t.co/0xbSlZLkz7",https://twitter.com/europa_park/status/954995481427488773,german
"#NationalHuggingDay #NationalHugDay #weltknuddeltag 
A big hug for my #OpenAPS community for making the world a better place and #diabetes a less burden! #DIYPS #artificialpancreas #artificialpancreassystem #künstlichebauchspeicheldrüse #closedloop #T1D https://t.co/UmvKPwenbk",https://twitter.com/FrauLoop/status/954991642485944326,german
"Today is #worldcuddleday! After yesterday, I for one, will be needing lots of cuddles today! #weltknuddeltag https://t.co/Fz7lWqZ8QR",https://twitter.com/helengoth/status/822743419550388225,german
Happy #WorldCuddleDay #Weltknuddeltag grab someone and make em feel special! But don't squeeze too tight 😛😍😳 https://t.co/eA1ahVoRHz,https://twitter.com/lovoo/status/690134203762081792,german
Free hugs today for all who want them! #NationalHugDay #Weltknuddeltag,https://twitter.com/GermanPolyglot/status/690115972913586176,german
All you need is... A HUG! Vor allem am #Weltknuddeltag! http://t.co/ZT41scHnJt,https://twitter.com/sixxTV/status/557972243192741889,german
"Happy Hugging Day! &lt;3
 
#Weltknuddeltag",https://twitter.com/svenlehmann/status/557825473271853056,german
"GROUP HUG \o/

#Weltknuddeltag",https://twitter.com/s_u_s_n/status/557799767875780609,german
@DonnieWahlberg oh today is #Weltknuddeltag how about some #Hugs for my sisters @Sabberschnitte @rebella76 @NenyaAngel ...thanks Baby...xoxo,https://twitter.com/ManinaWww/status/425741525322985472,german
"""Let's play a game of fuck you. You go first."" (Olympus has fallen) #Weltknuddeltag",https://twitter.com/JustMeAndMrJoe/status/425635246751506432,german
Free Hugs! ^fp #Weltknuddeltag #HugDay http://t.co/B0JbWz9wKv,https://twitter.com/CocaCola_De/status/425586055870296064,german
NOTHING IN LIFE IS FREE - LOVE IS!!! #Weltknuddeltag http://t.co/FKvzcLO4,https://twitter.com/fusstastisch/status/293338225777442817,german
"@AJ13 
http://www.youtube.com/watch?v=Eb5VsaucPH0&feature=youtube_gdata_player #Weltknuddeltag  FREE HUGS ",https://twitter.com/iPhorie/status/28402478236049408,german
"A hug each day, keeps the doctor away :-) #weltknuddeltag #weisheit http://bit.ly/fhvwjg",https://twitter.com/Buecherkinder/status/28384290081341440,german
"""@karrierebibel: nicht vergessen: Heute ist #Weltknuddeltag! Also umarmt euch!"" Don't forget: Today is National Hug Day. #freehugs 4every1",https://twitter.com/MScADH/status/28358217222328320,german
Weltknuddeltag?!? WOW!  Just do it;-) #Weltknuddeltag,https://twitter.com/TimRombach/status/8019082149,german
