text,url,lang
"After #Master, #SooraraiPottru and #Doctor, it's #PonniyinSelvan star's next! - successful formula continues!

https://t.co/qXBZ7rNVpk

@immancomposer",https://twitter.com/behindwoods/status/1235902145615892480,indian
"@actor_jayamravi #PonniyinSelvan 

That Meesai 🔥🔥🔥 https://t.co/RY2wlR3fAw",https://twitter.com/mathan14140/status/1235475550707175429,indian
"Vainko

Shot by adam_4319 
Styled by suresh.menon 

#actorslife #shootdiaries #dressup #designerclothes #instafashion #instacolors #instagood #arjunchidambaram #photoseries #nerkondapaarvai #ponniyinselvan #newfeels… https://t.co/90L620Zd7P",https://twitter.com/arjunchdmbrm/status/1235459099682156545,indian
"#WorldBookDay | From #Mahabharata to Chinna Katha and #PonniyinSelvan, here are five books that stand taller than the rest!
 
https://t.co/LM3bUnWZsi",https://twitter.com/FinancialXpress/status/1235360627872460800,indian
"@Karthi_Offl anna ♥️ @Suriya_offl anna latest click #PonniyinSelvan #Aaruvaa

@rajsekarpandian @kegvraja @StudioGreen2 @rameshlaus @LMKMovieManiac @AKSFWA1 https://t.co/OM8MDTS6Ec",https://twitter.com/VishnuMankara/status/1234800971768664071,indian
"From #PonniyinSelvan modern podcast:
Chapter 16
Vanthiyadevan feels that he is not having his eyes to see. Such was the darkness.
He hits a pillar hard in the darkness with his hand as though someone has come in front of him.
He laughs inspite of his pain in his hand.",https://twitter.com/cgBalu/status/1234687344504012800,indian
@my_aishwarya Excited much...his been shooting for another movie...like his done...now his to begin with #PonniyinSelvan....some of the main actors we ve been waiting for are here..🤗,https://twitter.com/PhilLouis10/status/1234557069862281217,indian
"After #Kurup and #PonniyinSelvan, @sobhitaD reunites with @AdiviSesh for #Major. This time, a stronger role with more emotional value.
 https://t.co/uqA8tQyYQk",https://twitter.com/SurendharMK/status/1234341059246690304,indian
Congratulations To @actor_jayamravi For The 2020 &amp; 2021 you can go high level #Bhoomi #PonniyinSelvan &amp; #AhmedJayamRaviMovie Huge Big success My regards to you .,https://twitter.com/FahimJg/status/1234161928425091072,indian
"Exclusive : @Suriya_offl Anna &amp; @karthi_offl Anna at a marriage reception at Erode today ❤️.

#Sulthan #Aruvaa #SooraraiPottru #PonniyinSelvan https://t.co/4bh1mUzmja",https://twitter.com/KarthiFansGroup/status/1234129173037207552,indian
"Upcoming Tamil Biggies Tentative Release Plans 

Apr 09 - #Master
April - #SooraraiPottru
May 01 - #JagameThanthiram
May 21 - #Cobra 
July - #Karnan 
Oct 22/23 - #Annathe
Nov 12 - #Valimai &amp; #Aruvaa

Pongal 2021 - T65
April 2021 - #PonniyinSelvan",https://twitter.com/ursniresh/status/1234083153276522500,indian
"Kollywood Now (@kollywoodnow) Tweeted:
#PonniyinSelvan🗡👑 Director #ManiRatnam🧢😎 is caught in Selfie🤳 with Veteran Actresses👭🎭 #Shobana, #Revathi..

#ManiRathnam #Legend #Kollywood #TamilCinema @hasinimani @MadrasTalkies_ https://t.co/TvK4nRwZrz (https://t.co/ozqPy371Vl)",https://twitter.com/LeadyThala/status/1235962573415018496,indian
"பழசுல நா கிங்குடா 🔥 (@THILLALANGADI_) Tweeted:
#PonniyinSelvan next schedule starts from the 17th of this month. The locations chosen are #Maheshwar and #Gwalior at #MadhyaPradesh.
After this, the team is expected to head south to Hyderabad for the next schedule mid August",https://twitter.com/LeadyThala/status/1235961153114607616,indian
"""I do not think it would be necessary. I would not need to go hunt him down for you. He will come to you by himself.”

https://t.co/Yz9VqO4I41

#PonniyinSelvan #SonOfCauvery #EnglishRetelling #EveryWeek",https://twitter.com/gcmouli/status/1235785707236528129,indian
"Happy birthday 🎂 @Hari_AISFC Bro wishing you all health &amp; happiness♥️wishing from @KarthiFansGroup .

@Suriya_offl Anna @Karthi_Offl Anna @rajsekarpandian 
#HappyBirthdayHariAnna #SooraraiPottru #Aruvaa #Sulthan #PonniyinSelvan https://t.co/uZdfSwEpvE",https://twitter.com/Naveen_Off1/status/1235777282003947522,indian
"#Kannimara Super Hit Song #Kadhali
#Vignesh #Devayani #Deva #Chorus #PonniyinSelvan
https://t.co/ZF6bGiMfYW",https://twitter.com/FiveStarEntert1/status/1235777122112638976,indian
Now this whole team are leaving for the next schedule ☺️ seems that it’s sooner than expected #PonniyinSelvan #AishwaryaRaiBachchan #ChiyaanVikram #trisha #ManiRatnam https://t.co/yeW4jzzaZH https://t.co/QVEFbudI1C,https://twitter.com/my_aishwarya/status/1235412598595768320,indian
"Happy Birthday To #Paramu Anna.

Wishes From @KarthiUpdates ❤️
#HBDParamuAnna #Sultan #PonniyinSelvan 

 https://t.co/fMBBxOTvbZ",https://twitter.com/KarthiUpdates/status/1235189114950967296,indian
"@galattadotcom Waiting 🔥🔥🔥
#PonniyinSelvan ⚔️",https://twitter.com/just4_Vik/status/1235178366124191745,indian
"""Ponniyin Selvan-னில் நான் Negative Role-ஆ?.."" - Vikram Prabhu Shocking Reply

Full Video: https://t.co/iHeziO5WhQ

#VikramPrabhu #PonniyinSelvan #Asuraguru

@iamVikramPrabhu https://t.co/qqHVRwJePB",https://twitter.com/galattadotcom/status/1235102811433525249,indian
"#WorldBookDay2020 | From #Mahabharata to #PonniyinSelvan, 5 books that inspire, stand taller than the rest, writes @Sai_swaroopa 

https://t.co/LM3bUnFo3I https://t.co/tD1GdrbudE",https://twitter.com/FinancialXpress/status/1235076817557442560,indian
"@Vasudev00411816 @leosimha It's like the Veerapandian head which tormented Nandhini in #PonniyinSelvan ..
Follows you every where..",https://twitter.com/YogiligoY/status/1234814704628969472,indian
"Latest click😍😍😍

#ChiyaanVikram #COBRA 
#AdithyaKarikaalan #PonniyinSelvan🏹 https://t.co/I4VAx4M3bV",https://twitter.com/Rajeshr9391/status/1234536140511883266,indian
"#ChiyaanVikram and #PonniyinSelvan’s Costumes Designer Next Schedule will be Ours.!!🙌🏽 

#Maniratnam @arrahman @proyuvraaj 
#Vikram @Karthi_Offl @actor_jayamravi https://t.co/r0GsVyCXrz",https://twitter.com/JeyaPrakashCVF/status/1234520266073526276,indian
"Back to the hustle #actorslife #hustlethatmuscle #bouncingbackfrombeingbroken#mondayblues #ponniyinselvan #influencerlife #goodvibes @ Anna Nagar, Tamil Nadu, India https://t.co/BewpcAZQED",https://twitter.com/arjunchdmbrm/status/1234440380499791872,indian
Wishing #Raangi and #PonniyinSelvan producer @LycaProductions subhashkaran sir a happy birthday on behalf of @trishtrashers fans https://t.co/rsUI1Apjw1,https://twitter.com/trishafanspage/status/1234410181376655360,indian
"Wishing Kavitha Jeeva a very Happy Birthday on behalf of #IVMPodcasts 

#KadhaiPodcasts #PonniyinSelvan #TamilPodcasts https://t.co/HKgV9GHkHR",https://twitter.com/IVMPodcasts/status/1234404234306523137,indian
".@sobhitaD on a roll! After wrapping up #Kurup and recently signing #PonniyinSelvan, she now reunites with @AdiviSesh for #Major. This year already looks so exciting for Sobhita. https://t.co/zHyMjyp2oZ",https://twitter.com/pudiharicharan/status/1234337790331981824,indian
"Exclusive : @Suriya_offl Anna &amp; @karthi_offl Anna at a marriage reception at Erode today ❤️.

#Sulthan #Aruvaa #SooraraiPottru #PonniyinSelvan https://t.co/lV5VxRE9YV",https://twitter.com/KarthiUpdates/status/1234138199082975232,indian
@RohiniSilverScr Where is #PonniyinSelvan bro😐,https://twitter.com/MukzSakthivel/status/1234092122350899202,indian
I think @jayam_mohanraja will be the directing my anna @actorvijay's #Thalapathy65.Because he finishes his remake of #thanioruvan in other language.He is now waiting for @actor_jayamravi's callsheet for #thanioruvan2 but he is busy in #PonniyinSelvan.So in this gap he direct t65.,https://twitter.com/Ashwin________/status/1234880158282108928,indian
"Enough is enough. If they dont release #SooraraiPottru on April 9, 10 or 14 I'm going to become Karthi fan. 😔 He will deliver back to back blockbusters with #PonniyinSelvan #Sultan #Kaithi2 and Suriya back to back flops
@rajsekarpandian @2D_ENTPVTLTD
#WakeUpSooraraiPottruTeam",https://twitter.com/sbabyjoseph/status/1234870729780318208,indian
"the life of Major Sandeep Unnikrishnan, the hero of 26/11 attacks. 

Sobhita has a number of exciting movies lined up, as she recently wrapped #Kurup and is also a part of #Maniratnam's #PonniyinSelvan.

#MajorTheFilm",https://twitter.com/CCricketainment/status/1234760728667705345,indian
"#ChiyaanVikram and #PonniyinSelvan’s Costumes Designer Next Schedule will be Ours.!!🙌🏽 

#Maniratnam @arrahman @proyuvraaj 
#Vikram @Karthi_Offl @actor_jayamravi https://t.co/pYezQQfjvQ",https://twitter.com/ChiyaanGopiCVF/status/1234530365475147776,indian
"Epitome of handsomeness: 
Here is a latest pic of #ChiyaanVikram .. Looks like he lost of lot of weight 😞 For upcoming flick #Cobra #PonniyinSelvan #DhruvaNatchathiram #CobraFirstLook https://t.co/CUD7BWi5qk",https://twitter.com/Chiyaan_AdamCVF/status/1234516089247277056,indian
"@Karthi_Offl @prabhu_sr @DreamWarriorpic @actornepoleon @iamRashmika @Bakkiyaraj_k

Waiting for #sulthan update???????? 

#ponniyinselvan #Aruvaa #valimai https://t.co/4OmxovMnJU",https://twitter.com/RJJEEVA6/status/1234444262286090240,indian
".@sobhitaD on a roll! After wrapping up #Kurup and recently signing #PonniyinSelvan, she now reunites with @AdiviSesh for #Major. #SobhitaDhulipala https://t.co/1UeB9yJH9N",https://twitter.com/Moviemagazine8/status/1234349415634046977,indian
".@sobhitaD is getting busy in the Southern industries!

After #Kurup and #PonniyinSelvan, she now reunites with @AdiviSesh for #Major. This time, a stronger role with more emotional value.

Solid innings ahead for her! https://t.co/K97d6wFCr5",https://twitter.com/sidhuwrites/status/1234340125754028032,indian
"#HBDChampAadvikAjith ❣️
(குட்டிதல🌠) On Behalf @Karthi_Offl Anna fans...💐❤
#Sulthan #Valimai #PonniyinSelvan #ValimaiAruvaaDiwali  #ARUVAA https://t.co/63jWCRDZ1H",https://twitter.com/Seenu84492583/status/1234158752300847104,indian
"@Suriya_offl Anna &amp; @karthi_offl Anna at a marriage reception at Erode today ❤️.

#Sulthan #Aruvaa #SooraraiPottru #PonniyinSelvan https://t.co/RRtUqo21mv",https://twitter.com/KarthiFans24x7/status/1234132358858596352,indian
I request all #TrishaKrishnan and #AishwaryaRaiBachchan fans to ignore and block this grandma #nayanthara slave fake I'd account which was created jus today to create fights. Stomach burning like anything 🤣🤣🤣🤣.. Expecting more.. Cry well! #PonniyinSelvan https://t.co/ay75Be1NLF,https://twitter.com/mallika00280819/status/1234130845306249216,indian
Another grandma #nayanthara fans fake account created today  with just 3 followers to create fan war between #trisha and #AishwaryaRaiBachchan fans😂😂😂😂 #PonniyinSelvan.. Grow up you dumbo. Your dreams will never become true. Cry cry😂😂😂🤣🤣🤣🤣 https://t.co/eqxkJiRacJ,https://twitter.com/mallika00280819/status/1234129422581522432,indian
"@Karthi_Offl vs #Vadivelu for #Vandiyathevan role in #PonniyinSelvan
#பொன்னியின்செல்வன் https://t.co/u8o6YL13Dl",https://twitter.com/ThatuVadaiSettu/status/1234068534361305088,indian
"Actor @Karthi_Offl  had an accident during the shoot of Mani Ratnam's #PonniyinSelvan 

https://t.co/JcNVbIsTqW",https://twitter.com/ChennaiTimesTOI/status/1233664930911408128,indian
Straight from the sets!! #PonniyinSelvan ❤ https://t.co/L5O7QBhEyr,https://twitter.com/ManiRatnamFC/status/1233075385866375168,indian
"#PonniyinSelvan 

@Karthi_Offl was thrown mid air by the horse when one of the most important scenes were canned. 

Thanks to his fitness, the #Kaithi star recouped in a bit.",https://twitter.com/cinemapayyan/status/1233054332137852928,indian
"“It is an epic film and required a lot of work and research. We almost worked six months on the music. We even went to Bali to write some of the songs.”

[A. R. Rahman on working in #PonniyinSelvan]",https://twitter.com/VijayIsMyLife/status/1232544779835076608,indian
"And This Streak Comes To An End With #PonniyinSelvan As He Has Worked With #Maniratnam In Kaatru Veliyidai !

#13YearsofKarthi 
#13YearsOfKarthiSM https://t.co/pW58MJ1Au5",https://twitter.com/Troll_Cinema/status/1231521940793249792,indian
"A good and complete actor from Kollywood ! @Karthi_Offl

 Waiting for our massive #PonniyinSelvan 
Wishes from Chiyaan Vikram Fans!
#13YearsofKarthiSm 
#13YearsofKarthi 
#13YearsOfMegaBBParuthiveeran https://t.co/zRDVi1JHoF",https://twitter.com/ChiyaanPriya/status/1231220053531451392,indian
".@Karthi_Offl's line up looks exciting.

This year, after getting done with #PonniyinSelvan he will have his biggest of the releases #Sultan

@Psmithran's film is said to go on floors by end of April.

After all this, if #Kaithi2 happens, then it's going to be a blockbuster year",https://twitter.com/cinemapayyan/status/1229626894506545153,indian
"Dir #ManiRatnam 's #PonniyinSelvan second schedule starts in #Pondicherry today..

The first schedule was completed in #Thailand in Dec..",https://twitter.com/rameshlaus/status/1224518191503663104,indian
The second schedule of #ManiRatnam's #PonniyinSelvan begins today in Pondicherry. @actor_jayamravi resumes shooting for the film...,https://twitter.com/sekartweets/status/1224195006027554817,indian
"#Lyca has reserved two big festival dates in 2021 for their Magnum Opus movies..

#Indian2 - Pongal 2021/Jan 

#PonniyinSelvan Part I - Tamil New Year 2021/Apr",https://twitter.com/rameshlaus/status/1223421879152590848,indian
Last week DOP Ravivarman shared some stills from #ManiRatnam’s  #PonniyinSelvan  ..looks totally lit 🔥 🎥😊,https://twitter.com/arrahman/status/1221516430295744512,indian
#PonniyinSelvan locations https://t.co/JxJSdhNY88,https://twitter.com/iii_Dark__/status/1221468907896094720,indian
"Wonderful meeting the one and only Telugu Superstar @urstrulyMahesh. Also, here is my interview with #SSMB. He talked about #SarileruNeekevvaru, his dream project AMB Cinemas, issues with bilinguals (#Spyder), arrival of OTT platforms and #PonniyinSelvan 

https://t.co/WZHqbLxG90 https://t.co/VnLbAnfWwm",https://twitter.com/sekartweets/status/1215596693825044480,indian
"First Look of Mani Ratnam’s multilingual magnum opus #PonniyinSelvan. Based on the classic novel about the life of Raja Raja Chozhan I, the film has a star-studded cast of Vikram, Jayam Ravi, Karthi, Ashwin Kakumanu, Aishwarya Rai Bachchan, Trisha, Aishwarya Lekshmi among others! https://t.co/OWfCLOelET",https://twitter.com/Rahulrautwrites/status/1214036996802265088,indian
"#SuperstarRajinikanth mentions that @LycaProductions is producing #PonniyinSelvan, at the #DarbarPreRelease event.. He calls it a massive production like #Baahubali

Generous, as always 👌👏",https://twitter.com/LMKMovieManiac/status/1213125121503707136,indian
"Kumaravel popularly known as chithappa in #AzhagiyeTheeye is doing the screenplay along with #ManiRatnam in #PonniyinSelvan 

If you have seen Magic lantern's production of the epic, you will be super relieved right now.",https://twitter.com/cinemapayyan/status/1212930973274296320,indian
Another exciting cinematic journey with Mani Ratnam. #PonniyinSelvan #ManiRatnam #ARRahman #Karthi #JayamRavi #AishwaryaRai #aishwaryalekshmi https://t.co/7o2wd0JHbC,https://twitter.com/dop_ravivarman/status/1212722267307687937,indian
"The entire Universe has conspired for this movie ! 
Cannot wait to see the epic #PonniyinSelvan and cannot believe iam part of this dream team💕💕#manisirmagic https://t.co/fdNleversi",https://twitter.com/AishwaryaLeksh4/status/1212714385606467584,indian
"#ManiRatnam's #PonniyinSelvan title font 👌👍 Powerful and suits the film's scale and genre..

And, what an ace technical crew🙏 https://t.co/2xQVYWroib",https://twitter.com/LMKMovieManiac/status/1212714308947173377,indian
"Living the dream👸🏻
#PonniyinSelvan https://t.co/uEiEmlZ6Vl",https://twitter.com/trishtrashers/status/1212711597182873600,indian
#PonniyinSelvan official announcement. #ManiRatnam @MadrasTalkies_  @LycaProductions. https://t.co/E0e8rvyAk9,https://twitter.com/sri50/status/1212705417693786112,indian
"Here's the title look of #ManiRatnam's magnum-opus #PonniyinSelvan. Shooting in progress! 

@LycaProductions ⁦@MadrasTalkies_⁩ @arrahman https://t.co/mGwPnZQEXo",https://twitter.com/OnlyKollywood/status/1212699289270358022,indian
• Can't wait to witness our @Karthi_Offl look in The Begining of the Golden Era #PonniyinSelvan | @prabhu_sr @MadrasTalkies_ #ManiRatnam @LycaProductions https://t.co/dPzIa0M2Hj,https://twitter.com/Karthi_AIFC/status/1212698893256806401,indian
"Here It is The Title Look &amp; Crew List Of #PonniyinSelvan. 

#ManiRatnam @LycaProductions https://t.co/rjpyeLyNBX",https://twitter.com/proyuvraaj/status/1212698822255603712,indian
"Are you ready to witness the beginning of the golden era on the big screen? 👑⚔ #PonniyinSelvan
Shooting in progress 🎥

#Kalki #ManiRatnam @LycaProductions @arrahman #RaviVarman @sreekar_prasad #ThottaTharani #Jeyamohan @ShamKaushal @ekalakhani  @BrindhaGopal1 @bagapath https://t.co/KNaQTX15Rb",https://twitter.com/MadrasTalkies_/status/1212697600274493444,indian
#PonniyinSelvan Title font coming up at 5 PM! 🕔,https://twitter.com/MadrasTalkies_/status/1212688731028590592,indian
#ManiRatnam’s ambitious period classic #PonniyinSelvan Title font is coming out tomorrow as per announcement from @MadrasTalkies_,https://twitter.com/sri50/status/1212308036024324096,indian
"A very Happy New Year to all 😃 May this year help you conquer your dreams, old &amp; new! 
#HappyNewYear 🎆

On that note, how about starting the year with #PonniyinSelvan? Title font coming out tomorrow!",https://twitter.com/MadrasTalkies_/status/1212285116602634241,indian
"#PonniyinSelvan started rolling, Sources say @actor_jayamravi to play the title role in the multi starrer..

 #ArunMozhiVarman",https://twitter.com/rameshlaus/status/1209502767070375937,indian
"Post work out pic of #PonniyinSelvan actors @actor_jayamravi, @Ashwin_as_is &amp; @Karthi_Offl. The biggest multi-starrer of our times. https://t.co/Out9vXuQLu",https://twitter.com/sekartweets/status/1209338122963603456,indian
"50 is just a number 💥

Recently happened to watch #Aalavandhan - whatta performance it was. 

Now getting ready for #PonniyinSelvan https://t.co/2VrvTilVz9",https://twitter.com/cinemapayyan/status/1207497306272079873,indian
"Here's happy news! Reliable sources tell me #Vairamuthu isn't a part of #ManiRatnam's #PonniyinSelvan. The lasting impact of #metoo. Still, there's a lot of cleaning up to do. #TimesUp @IndianExpress",https://twitter.com/bhakisundar/status/1207127579267751936,indian
Dir #Maniratnam 's #PonniyinSelvan shoot is currently happening in #KoHongIsland in #Thailand https://t.co/Sz5FfwsZ1i,https://twitter.com/rameshlaus/status/1206169338635415552,indian
"Cast list of mega biggie #PonniyinSelvan is here 👍👌

#Vikram, #Karthi, #JayamRavi, #VikramPrabhu, #Rahman, #AishwaryaRai, #Trisha, #AishwaryaLekshmi, #Sarathkumar, #Prabhu, #Kishore, #Ashwin 

@LycaProductions - @MadrasTalkies_ 

A film by #ManiRatnam.",https://twitter.com/sidhuwrites/status/1205456456260059136,indian
"#ManiRatnam's #PonniyinSelvan mega cast list

#ChiyaanVikram, @Karthi_Offl, @actor_jayamravi, @iamVikramPrabhu, @actorrahman, #AishwaryaRai, @trishtrashers, @AishwaryaLeksh4, @realsarathkumar, #Prabhu, #Jayaram, @Ashwin_as_is, #Kishore &amp; lots more

Shoot began in Bangkok on Dec10",https://twitter.com/LMKMovieManiac/status/1205455985357144065,indian
"Official : Dir #Maniratnam 's #PonniyinSelvan shoot started in #Thailand on Dec 10th..

@Karthi_Offl , @actor_jayamravi and @AishwaryaLeksh4 are currently shooting..

#ChiyaanVikram , #AishwaryaRaiBachchan , @trishtrashers  @iamVikramPrabhu , @realsarathkumar &amp; others will join..",https://twitter.com/rameshlaus/status/1205454997267202048,indian
