text,url,lang
"Spring is coming 🍃🌺🌸
#500px #500pxphoto #bahar #cemre #spring https://t.co/TDSC6kuehE",https://twitter.com/esterand_z/status/1233381780574687234,turkish
"@zalimistdizi @AvsarFilm @KanalD @serakutlubey @modolunay they look very fabulous beside each other  💎🌟

#CenCem 🖤

#Zalimİstanbul #SeraKutlubey #OzanDolunay #Cemre #CemreKaraçay https://t.co/20UF6DKmmd",https://twitter.com/KutlubeyPL/status/1205245990141333505,turkish
"#Gulet #cemre available in #bodrum #turkey up to 12 guests

#bluecruise #luxury #holiday #bluevoyage #travel #sailing #sailturkey #cruising #greece #mexico #yachting #yachtcharter #gulet #luxurylife #tekne #luxuryyacht #yatkiralama #teknekiralama 

https://t.co/I36YlPpNGK https://t.co/2M3gO7Pxyu",https://twitter.com/nika_cruise/status/1219382258899070982,turkish
"#Cemre 
Check what's happening now... https://t.co/ikxhq1q1Ex
Read more here... https://t.co/TChkp15gGD
More Videos here... https://t.co/xrnrNdyYvY https://t.co/03NQuQ9f7I",https://twitter.com/ashik2day/status/1230093340969967616,turkish
The champions  #Cemre,https://twitter.com/oguzhanbetgul/status/1211400506209456131,turkish
"#Cemre
More... https://t.co/ikxhq1q1Ex https://t.co/k7pGsZU8D6",https://twitter.com/ashik2day/status/1230091338554789888,turkish
#masterchefturkiye first time a woman wins #CEMRE,https://twitter.com/ebrus_tyle/status/1211400834132692992,turkish
"@TunusTasci Cenk 💔💔💔 
Heartbreaking indeed but beautiful scene depicting Cenk’s inner turmoil 
#CenCem #Cenk #Cemre #zalimistanbul https://t.co/nIkUtkYv8Y",https://twitter.com/mbu2617/status/1214941380629254146,turkish
"Go girl 👊🏻 
#cemreuyanik #masterchef #mastercheftuerkiye #cemre 🖤 https://t.co/mc3aGcmd6o",https://twitter.com/tuuba_14/status/1211326259310944257,turkish
"Today is the first day of #Cemre, which Turks consider to be the first day that air starts warming up. There are three cemres: one for air, one for water and one for soil, the first day on which each warms up. What is the English term for cemre? We urgently need cemre in London.",https://twitter.com/Ozbilgin/status/1230102185754714112,turkish
"#방탄소년단

#Cemre
BeNzEnE-4-bEt-4-Win

Telegram link: https://t.co/emLmoWFKCu

Whatsapp link: https://t.co/4N9KFJhSRV

NOTE: never stake with your       last income

Without 1xbet account
https://t.co/fLQCTU6Kxo

I _am _ Bamidele",https://twitter.com/4Benzene/status/1230837624056709120,turkish
"I just heard my heart being ripped out whilst watching #Cenk propose to #Cemre for real, saying the most amazing things, only for her to deny him. I can’t take this. 😭 #Zalimİstanbul make #CenCem endgame so I can start the show!! https://t.co/cFGFpPv0ec",https://twitter.com/turkisheaven/status/1230127051434151939,turkish
Welcome 😎 #cemre,https://twitter.com/Vioperk/status/1230113954418118657,turkish
#CharlyLownoise&amp;MentalTheo | Listen / download mp3 Charly Lownoise &amp; Mental Theo - Streetkids on iTunes | 0.99 USD #NeoZone_MiniTracks1 #NeoZone_MiniTracks1 #これを見た人はピンク色の画像を貼れ #WednesdayWisdom #بدايه_نقله_نوعيه #Cemre #RaspemOSovaco… https://t.co/FsX4w8HHAR,https://twitter.com/buylegalmusic/status/1230095570410147840,turkish
"Follow me, please. 🌸 😌 
#CenCem  #CenCemTakip  #Cemre #cenkKaracay  #zalimistanbul https://t.co/VEhUQLtN4Q https://t.co/jg7dAkLomG",https://twitter.com/Atrya7/status/1236720529110958081,turkish
Great moment 😍🥰#KuzeyCemre #KuzeyGüney #Kuzey #Cemre #kivançtatlituğ #KivancTatlitug https://t.co/gznlltzu79,https://twitter.com/Mi_sol2/status/1236709352460955651,turkish
"season 1                  vs.              season 2 
#zalimistanbul • #cemre https://t.co/qyv90kQhhQ",https://twitter.com/monarozamels/status/1234845908585603072,turkish
"From drama to action ⚡🔥 
#adaniskutsalkavga #cemre ,@esbilgic ..
Wait for us soon March 12, 2020 💣 
. Action movie "" ADANISKUTSALKAVGA"" ; Actress starring : ESRA BILGIC @esbilgic , ISMAIL FILIZ @ismailflz 😍😍 https://t.co/VAGzExOxzR",https://twitter.com/esraafans_42/status/1228659370428334085,turkish
@AvsarFilm @KanalD @zalimistdizi #cencem best couple #cenk ve #cemre,https://twitter.com/nemys_sd/status/1224255586495275008,turkish
@gordi213 LOVE LOVE LOVE SO MUCH @kivanctatlitug /#kuzey @oykukarayeeel /#cemre ❤❤❤❤💙💙💙👑👑👑👑💖💖🌹🌹🌹💯💯💯💏💏💏👏👏👏👏 https://t.co/RXMEQ4pGBQ,https://twitter.com/cocobetty73/status/1212299984445591558,turkish
"@realDonaldTrump @foxandfriends #KORAN 
Surat an-Nahl, verse 118: We have forbidden what we have conveyed to you before the Jews. We did not persecute them, but they persecuted their own souls.
#Trump #Macron #Merkel #Putin #AzKar #Cemre #NewYear #MutluYıllar #",https://twitter.com/HaydarKarani/status/1211721917289373698,turkish
#Cemre  girl power ❤️,https://twitter.com/krepon/status/1211428165131874310,turkish
women power #Cemre,https://twitter.com/ebruaydogan12/status/1211403090789830656,turkish
Supersin #Cemre,https://twitter.com/rsdemir09/status/1211402557165318144,turkish
"#masterchefturkiye goes to #cemre 🥰  

💃🏻💃🏻💃🏻",https://twitter.com/3mervec/status/1211400099055706112,turkish
"#Yemin next week summary:

🐍🐍 v/s 🐯
With the confused aptal 🐻 in between. 
The battle will be interesting. ☺😍
@yeminkanal7 @kanal7 @GkberkDemirci @ozgeyagizz 
#ReyEm #Cavidan #Cemre",https://twitter.com/Lian_Suantak/status/1195426664240410624,turkish
"Hi,
I will #Design your awesome website.....
Just contact me  https://t.co/Y7troJQdqF
#LINETVAWARDS2020 #MaisVoce #NeoZone_MiniTracks1 #AliKoçYineAğlıyor #HaddiniBilSetenayCankat #CristinaCumple #死ぬまでに結婚できる確率 #P5Sいよいよ発売 #Asteroid_withYangyang #Cemre https://t.co/SMpdl5Tu7c",https://twitter.com/Jahid_49/status/1230134684270465025,turkish
"EVERYONE PLEASE MAKE A WAY FOR GMM’s ROYAL COUPLES🔥🔥
#LINETVAWARDS2020 
#LINETVNEXPLOSION2020 #NeoZone_MiniTracks1 #NeoZone_TrackVideo #HonorOfKingsLOEY #CristinaCumple #위엔터_유닛으로_와줘 #LINETVAWARDS2020 #Cemre #LINETVAWARD2020xTharnType
#Asteroid_withYangyang #1DDrive https://t.co/dU5NenH4e6",https://twitter.com/jamshai87062254/status/1230093947017580545,turkish
Israeli soldiers take ‘selfie’ with Injured Palestinian prisoners https://t.co/XAPN289WGK  #Cemre,https://twitter.com/mehnar/status/1230077254136406017,turkish
"you could see how yuta really pour in his emotion when he sings 💚 there will be a time for you to shine 💚
#neozone_minitracks1 
#NeoZone_Boom #NeoZone_MiniTracks1 #Cemre  #Asteroid_withYangyang #刘扬扬Asteroid #HekimoğluBoykot #NeoZone_Boom #WednesdayWisdom #SUHO_IS_COMING https://t.co/Bf05Trk5dK",https://twitter.com/jamshai87062254/status/1230061333204344833,turkish
"Nedim and Cemre / NedCem / Right here Waiting 

#me #love #cemned #nedcem⠀
#nedim #zalimistanbul #cemre #неджем #джемнед #недим #джемре #жестокийстамбул #дочьпосла #гедиз #наре #красота #турецкиесериалы #zaaremaiden #ask⠀
#Turkey #arabic #serakutlubey #BerkerGüven https://t.co/CceRPc1r7h",https://twitter.com/MaidenZaare/status/1222268472941580289,turkish
"75 soldiers from ""PMF"" militia were killed and wounded by american bombing near the iraqi~syrian border
#mastercheftuerkiyefinal 
#UENALHOCAMYANINDAYIZ 
#AlicanSabunsoy 
#Cemre 
#helin 
#mastercheftuerkiye 
#Hercai 
#BeautifulSceneryTaehyung 
#MasterChef 
#Cowboys #الحشد_الشعبي https://t.co/ijXPOIMNoI",https://twitter.com/MYKB9sWx4aZnUcs/status/1211571894949953536,turkish
"#cemre quiero views 
 https://t.co/R7a5hASdT5",https://twitter.com/hyjintiny/status/1211425818762792960,turkish
Fourty eight Cemned #ZalimIstanbul #CemNed #SeraKutlubey #BerkerGüven #Nedim #Cemre #NedimKaraçay,https://twitter.com/iamJodia/status/1195384033338900480,turkish
Fourty seven Cemned #ZalimIstanbul #CemNed #SeraKutlubey #BerkerGüven #Nedim #Cemre #NedimKaraçay,https://twitter.com/iamJodia/status/1195383969853902851,turkish
Fourty five Cemned #ZalimIstanbul #CemNed #SeraKutlubey #BerkerGüven #Nedim #Cemre #NedimKaraçay,https://twitter.com/iamJodia/status/1195383858713288711,turkish
"""Come on, Nedim. You can do it.""

#CemNed #Zalimİstanbul #SeraKutlubey #BerkerGüven #Cemre #Nedim https://t.co/aQSRAUrD9d",https://twitter.com/enchantednights/status/1179856915616206856,turkish
These two are something else 😍 #çarpışma #KeremKorkmaz #Cemker #Cemre https://t.co/A2IQUMIiWM,https://twitter.com/orangehair_girl/status/1115005468236308480,turkish
"Such Perfect Bodies 🔥🔥 &amp; That Class ✴✴ @elcnsng @RealMelisaPamuk 🔥
#Cemre #ZeynepTunç #Çarpışma https://t.co/OTaloy2dFF",https://twitter.com/rida_kh99/status/1099282162363351041,turkish
Editing my babies&lt;3 &lt;3 #Kerem #Cemre #Carpisma #AlperenDuymaz #Cemker #MelisaAsliPamuk https://t.co/xqJubTjGsY,https://twitter.com/BeYourDarkness/status/1097474900556763136,turkish
"Gorgeous @RealMelisaPamuk 🔥🖤
#MelisaAslıPamuk #Cemre #Çarpışma https://t.co/EvvVabzRMx",https://twitter.com/BENIMNB/status/1093820881535680512,turkish
"#cemker is one of the most talked couples last month and they deserve it. Now this is for you can you stop ignore them and give #cemker and #cemre and #kerem  decent scenes there's a lot who loves them. Thank you
@tvdizicarpisma @ShowTV @ayyapim https://t.co/P2qCnvypV9",https://twitter.com/mayssa_123/status/1093169041315901442,turkish
"Cemre ve Kerem😍💕

LOOK AT #CEMRE EYES FULL OF LOVE UFF😍💕
.
@RealMelisaPamuk 
@DuymazAlperen 
#MelisaAslıPamuk 
#MELISAIANS 
#Çarpışma https://t.co/uqzYcQuBoq",https://twitter.com/Melisasquad/status/1089627578984529921,turkish
You're beautiful in every way 🖤 but your smile is life 🔥 #MelisaAslıPamuk #Cemre #Çarpışma https://t.co/tsTlIIg5dC,https://twitter.com/BENIMNB/status/1088556792819449856,turkish
"#Cemre : I'm not scared of you anymore , I feel Safe when I'm with you ..#Carpisma 🎈❤
#CemKer Is Loading 🔜 #çarpısma  #MelisaAsliPamuk #AlperenDuymaz  @RealMelisaPamuk @DuymazAlperen https://t.co/ER6wY3lrVO",https://twitter.com/Saline_7/status/1087064949602566144,turkish
"OMG!!! My babies are on the list am very proud as #carpisma and #CemKer fan 
#alperenduymaz #melisaAslıPamuk #kerem #Cemre https://t.co/GxuXyaVqgw",https://twitter.com/melospamuk/status/1085938637425004549,turkish
"WE DID IT 
#alperenduymaz #melisaAslıPamuk #kerem #Cemre #cemker https://t.co/ZEzvaSoxsQ",https://twitter.com/mayssa_123/status/1085933295458750464,turkish
"You are so beautiful baby 🖤🔥
#MelisaAslıPamuk @RealMelisaPamuk #Cemre #Çarpışma https://t.co/cpG8D0cvaX",https://twitter.com/BENIMNB/status/1070795663665975301,turkish
"Kuzey and Cemre, promotional posters (2011 - 2013)

#KivançTatlituğ
#KivancTatlitug
#ÖyküKarayel
#Kuzey
#Cemre
#KuzeyGüney https://t.co/ZxlODTMsD9",https://twitter.com/k_t_spain/status/1051887843205935107,turkish
"#ÖyküKarayel #Cemre
#Kuzey #KivançTatlituğ 
True love! 😍❤️❤️ https://t.co/0MdBhNJ7hP",https://twitter.com/mocking_bird01/status/1011146677053358080,turkish
"When I told you I like you ... I lied.
Because I already LOVED you ♥️ #KuzeyGueney #kuzeygüney #KuzeyTekinoglu #kuzey #bestseriesever #turkishdrama #ayyapim #cemre #Lovestory #LoveWins #BestActor #Turkey #dizi #soulmates @kivanctatlitug #oykukarayel https://t.co/yh2fC1o8yL",https://twitter.com/trimboli_carmen/status/962955284061634560,turkish
#wednesdaythoughts When we think about #KuzeyTekinoglu a picture does not come to mind. What comes to mind are moments! That is because those moments live in our hearts. Do you agree? Miss you Kuzey and wish you had another series with you in it!! #KivancTatlitug #Cemre @ayyapim https://t.co/VJbNKe8pBr,https://twitter.com/Kivanc_NAmerica/status/938594259191652352,turkish
All those guys just got washed #funrun2 #Kaanreis #Crido #Cemre https://t.co/5wC0xnj92J,https://twitter.com/1VO_S7S/status/906501051473387520,turkish
RT #Kuzey and #Cemre. 🤗 https://t.co/nNNC4X7Tqe,https://twitter.com/Kivanc_NAmerica/status/900793799554871297,turkish
"It’s springtime for Turkey. “#Cemre” refers to the warming-up of the air, water, and earth. #Turkey #Homeof #AnatolianFolklore https://t.co/HYpMKtkWaf",https://twitter.com/GoTurkey/status/839192299376619520,turkish
sweet couple #öykükarayel #kivançtatlituğ #kuzey #cemre #kuzeygüney https://t.co/PSWKNo0RRN,https://twitter.com/IloShatir/status/768155600589127681,turkish
"A selfie with #ÖyküKarayel a Turkish actress in #Afghanistan. 
#cemre #ipek #oyku #oykukarayel… https://t.co/Bc5X1qcy1v",https://twitter.com/Qaisalamdar/status/635366915779772416,turkish
"beauty!  ♥♡♥
#öykükarayel #oykukarayel #cemre #kuzeygüney #kuzeyguney http://t.co/KW4ZYSoOHv",https://twitter.com/karayel_fan/status/628532600433459200,turkish
"Ya se viene,  #Cemre y #Zeynep cat fight #meow 🐱#kuzeyguney",https://twitter.com/cotabarzua/status/622151066579283968,turkish
"The smile says it all ! ♥♡♥ 
#öykükarayel  #oykukarayel #kuzeygüney #cemre #kuzeyguney http://t.co/tlgXKWuVRP",https://twitter.com/karayel_fan/status/605352488611549184,turkish
"Turkish #Cemre is similar to #groundhogday All are pagan nature calender's items,I guess @Irmak_Ye @trtenglishcom @aronberk @seanpaulkelley",https://twitter.com/BuketUzuner/status/568824901869699072,turkish
#kuzeyguney #cemre #oykukarayel #ÖyküKarayel @kivanctatlitug @okarayel_resmi miss this couple so much.. http://t.co/6qziWSDr4R,https://twitter.com/loveoykukarayel/status/563045439751340034,turkish
They're still the best love story I've ever watched. #kuzeyguney #kuzey #cemre http://t.co/oR6XIVKJCp,https://twitter.com/ninwonderland_/status/493242361116643328,turkish
We're gonna miss you so bad :) #KuzeyGuney #Kuzey #Cemre #KuCemre &lt;3 http://t.co/I0zHye1FKi,https://twitter.com/RihamFarouq/status/348454515143499777,turkish
#Gullen &amp; #Cemre is copy from me &amp; my mom..as if the writer is living with us #KuzeyGuney #SoUs,https://twitter.com/ChereenAA/status/346034294218702848,turkish
Model of the word :) #cemre'm http://t.co/3pzm6sWnmS,https://twitter.com/VictorVanDortt/status/338681492689530881,turkish
how beautiful her susprised expression #cemre #kuzeycemre #ceku #kuzeyguney http://t.co/8gS28t1Ls2,https://twitter.com/Omariox7/status/334315933805989890,turkish
As far as i remember #hakimbey was played in the episode where #cemre confessed her love season1 #kuzeyguney,https://twitter.com/Aya_Salama/status/334059067414806528,turkish
PERFECT♥.. #CEMRE's next birthday won't ever be like any other :))))) EXPECT AN AMAZING EPISODE! #KuzeyGuney #kUCEMRE http://t.co/rbkhralbrl,https://twitter.com/RihamFarouq/status/332801459039113217,turkish
#KuzeyGuney #Zeynep is trying to change #cemre's mind!! but HELL NOOO that won't happeeeen ever!!! #Kucemre &lt;3 :)) http://t.co/cSSfRUXqRl,https://twitter.com/RihamFarouq/status/332780708877701120,turkish
Such a look..... &lt;3 *.* #Kuzey #KuzeyGuney #KuCemre #Cemre http://t.co/oj19xwfEsO,https://twitter.com/RihamFarouq/status/331445346213457920,turkish
Watched only 5 min of #kuzeyguney #bolum72 and would like to tell #cemre جتك خيبه في خيبتك,https://twitter.com/Aya_Salama/status/329704588909363201,turkish
Sad at the beginning but happy ending.  #KuzeyGüney #Çemre #Season2 #Bölüm29 http://t.co/BadC2IoREC,https://twitter.com/iTamtam_/status/322517933358194688,turkish
new/old pp #cemre :'( + i miissed Photoshop so bad,https://twitter.com/Niiij/status/312677331913293824,turkish
RT @Umz4: OH MY GOD KUZEY GUNEY EPISODE ENDING... #cemre « smh get a life bro,https://twitter.com/AlGotti90/status/311988484393009152,turkish
#kuzeyguney #cemre one of the best scene in whole series...so funny cems @ece http://t.co/TnPqM4pJjA,https://twitter.com/bobodream/status/309803441415405568,turkish
"@eceyorenc : ""It's not a dream"" #kucems #kucemre #kuzey #cemre #kuzeyguney",https://twitter.com/Kivofans/status/278206119762092032,turkish
Tranqualiser at #cemre #guney #handanhanim #baris #tumoyuncular bu ne yaaaaaaaaa JuST SAYING #kuzeyenot,https://twitter.com/Misrx3/status/262177884079271938,turkish
http://t.co/i3m0zpXS #Cemre Kebap - Actors Without Borders Istanbul,https://twitter.com/ersin04031987/status/256129597672923136,turkish
@eceyorenc i definitely will watch the next episode...hopefully kuzey wont cemre let go to baris :( The both belong together&lt;3 #kuzey #cemre,https://twitter.com/CheyRodr/status/255287978585362433,turkish
"#Kuzey to #cemre: ""I'll take the gun from inside, put it on my heart..look into your eyes and press the trigger without batting an eyelash""",https://twitter.com/CheyRodr/status/255277268576923648,turkish
Waiting for @_KuzeyGuney 36:Bölüm it would be a #Blast ... Hopefully not in #Cemre 's face. @KanalD,https://twitter.com/MahwishKD/status/205322069968297984,turkish
What Rhymes With Cemre... http://t.co/ifKMzlU1 #rhyme #cemre,https://twitter.com/RhymeAnything/status/174610337931337728,turkish
Because; #Cemre fell into the air. Do something. For Example tree planting #LovedTree #lovedGreen #lovedBrida #logistics,https://twitter.com/FatihaslanFB/status/171486049049124864,turkish
Final destinations 5 #cemre #didem,https://twitter.com/mimardegil_isci/status/113197749721247744,turkish
