text,url,lang
"Monday's Hit Like:
#TENvsKC #titansvschiefs #AFCChampionship https://t.co/d2MsYnfcQy",https://twitter.com/lasondralateish/status/1219033104196698112,english
"My face right now..... but my #Titans still had a great season
 #titansvschiefs https://t.co/aOIq3ypkQD",https://twitter.com/JFranseenTV/status/1219045502186131457,english
The #Dolphins should be ashamed for their mishandling of Tannehill. They wanted so badly for him to be the next Dan Marino that they squandered the next Bob Griese. #FinsUp #titansvschiefs #AFCChampionship,https://twitter.com/SugaShane15/status/1219020588032974848,english
"I predicted the Chiefs to win 38-24, there’s 4 minutes left and the score is 35-24. 🧐 #titansvschiefs",https://twitter.com/TylerCa70744997/status/1219029708492410881,english
Never try to beat a red light. #stoponred #titansvschiefs https://t.co/gD1gYzAjwG,https://twitter.com/DriveSafeKansas/status/1219022856480272385,english
"Poor Drew Franklin. I hope someone hugs him. 🏈 
#titansvschiefs",https://twitter.com/AndyWade77/status/1219025789666177026,english
A #TitansVsChiefs play made me start late but just like @PatrickMahomes I couldn't let my team down #ModernWarefare https://t.co/CiszaK4mfZ,https://twitter.com/frodoballinz/status/1219366925312167937,english
I'm proud om my #Titans #titansvschiefs,https://twitter.com/H1Bryant/status/1219049836114325506,english
I bet @tkelce would be fun to PARTY with at karaoke. 🎙 #titansvschiefs #TENvsKC #NFLPlayoffs #AFCChampionshipGame #Chiefs https://t.co/aaJVhC0oF5,https://twitter.com/LarissaLiska/status/1219051593074642944,english
Erm Chiefs!! Crikey #titansvschiefs https://t.co/AnFg3pDyvB,https://twitter.com/PeterFinchGolf/status/1219029258183565312,english
Idk what to do with my hands #AFCChampionship #titansvschiefs #KCChiefs https://t.co/kks1jObgKh,https://twitter.com/JacksonWithA_X/status/1219030930037362689,english
"Ladies &amp; Gentlemen... My Uncle!
@Chiefs @NFL #titansvschiefs https://t.co/qBui0YXfj9",https://twitter.com/joeracccc17/status/1219048230383734787,english
35 is a beautiful number #titansvschiefs,https://twitter.com/micharne/status/1219028012898889728,english
Raise your hand if you took the over in the #titansvschiefs match up (I didn’t) - but I am teaching teaching tomorrow at 8am and Tuesday at noon. So there’s that. https://t.co/Q85gyRMnv0,https://twitter.com/ChelseaGatesTV/status/1219031885633945606,english
"Hank Stram is smiling down on Kansas City tonight. Congrats, @Chiefs. 

#titansvschiefs 

 https://t.co/f9tSRCklju",https://twitter.com/OnePantherPlace/status/1219036100259393536,english
"🚨🏈 VICTORY FORMATION 🏈🚨

The @Chiefs have ended the #Titans run, defeating Tennessee 35-24 breaking a 50 year drought since KC was last in a Super Bowl.

Congrats #ChiefsKingdom.

#NFL100 #NFLPlayoffs #TitansvsChiefs https://t.co/lKJdkz3pkK",https://twitter.com/MACandMAIN/status/1219034758484824065,english
Congrats to the @Chiefs #titansvschiefs #SuperBowlLIV #ChiefsKingdom #Miami #AFCChampionship https://t.co/HtrWwzluTM,https://twitter.com/983TheVibe/status/1219038161503952896,english
How is that pass interference are you frickin kidding me? That was good defense. #titansvschiefs,https://twitter.com/YFan914/status/1219030352204849152,english
"I am so incredibly happy right now. I don't have words, barely have a voice, and can't believe I just got to spend that day with ally friends. This is the best day ever and Arrowhead was amazing #titansvschiefs",https://twitter.com/JustinWiggins_/status/1219040755186065409,english
Big Congrats to a great man Andy Reid &amp; the @Chiefs !!!!!!!!! #NFL #NFLPlayoffs #eaglesforlife #Chiefs #titansvschiefs,https://twitter.com/Pro_Hunt58/status/1219041014289195010,english
Once a shitty quarter back always a shitty quarter back #titansvschiefs,https://twitter.com/Bullywyd/status/1219027114030223361,english
"Pat Mahomes definitely has a cannon, Sammy Watkins had the burner #AFCChampionship #titansvschiefs https://t.co/v93X1GQiXd",https://twitter.com/BenjaminStrokes/status/1219036592410648576,english
"Always been the best teammate, leader, hard worker, &amp; a humble yet silent assassin. Appreciates everybody he works with, THE TRUE PROFESSIONAL‼️ Always represents Oregon and His family with so much genuine class. #GoDucks #titansvschiefs #Titan https://t.co/HotdbbreeB",https://twitter.com/KING_Pristine/status/1219039793469894661,english
Game is over but that was a crap call. No pass interference. #titansvschiefs,https://twitter.com/RichardAllenIDR/status/1219030887465193472,english
"Pat...get your girl 
#titansvschiefs #TENvsKC #ChiefsKingdom https://t.co/sHEcQx7QqN",https://twitter.com/TheHitterSports/status/1219065702813962240,english
"And i thought the Browns got screwed  JESUS @Titans they had their hand on the flag before the play then threw it for a ""Hold"" the moment the ball was snapped guy wasn't even touching anyone 🤣 #titansvschiefs #TitanUp https://t.co/93cXmyMYBU",https://twitter.com/Berserker__King/status/1219032509922598923,english
I still 💙 my @Titans!! Congratulations on a wonderful season and an amazing post regular season playoff run! Next season we got ‘em!!!! We still 💙🤍 you!!! #titans #AFCChampionship #titansvschiefs,https://twitter.com/DAMariposaRoja/status/1219034626129301504,english
"Pass interference.   Dumbest call in sports.  It’s like the “and 1” in basketball.  Just eliminate it and let them battle it out.  Holding is another story, but PI is ridiculous.   Defenses can’t win.   #AFCChampionship #titansvschiefs",https://twitter.com/coachbarnes20/status/1219030692786528263,english
"It's #ChampionshipSunday, and a reminder that the victories He seeks aren't necessarily on the field ...

#packersvs49ers #chiefsvstitans #49ersvspackers #titansvschiefs #nflplayoffs #nflplayoffs2020 #nfl https://t.co/IGl6FiOigA",https://twitter.com/CatholicC_TV/status/1219063301235191809,english
Sad when Tony Romo knows that was gonna be a fake punt but not the special teams coach #titansvschiefs,https://twitter.com/lucasdenault/status/1219028584989413377,english
One time I was working at a restaurant and brought this man two whole rotisserie chickens #titansvschiefs #TitanUp https://t.co/lU8SpJQsOQ,https://twitter.com/MarcoCarlton/status/1219029624061157378,english
"This is so cool to see. So happy for Mahomes and the #Chiefs heading to the super bowl!! 🎉 READY FOR A MAHOMES / RODGERS SUPER BOWL!!! 
I bet Mahomes brother’s Tik Tok is wild right now 🤣
#TENvsKC 
#titansvschiefs 
https://t.co/zGEbKWnllR",https://twitter.com/fashionista2541/status/1219035374992928770,english
"LITERALLY IN TEARS. This was a good few mins after the game ended. 
Good job boys!  Now let’s go get that Super Bowl win! @Chiefs #UnfinishedBusiness #titansvschiefs #ChiefsKingdom https://t.co/kViyMzsZBr",https://twitter.com/MsPIn5th/status/1219036594553917441,english
"#titansvschiefs 
titans was like 😂: https://t.co/NH7tLfvSMX",https://twitter.com/rockstarrdarian/status/1219106452771692544,english
WE’RE GOING TO THE SUPER BOWL!!!!!!! OMFG!!! #KCChiefs #titansvschiefs #KCvsTEN #SuperBowl,https://twitter.com/L_Kanoy/status/1219034412958003200,english
WE'RE GOING TO THE SUPER BOWL!!!!!!!!! It's only been 50 years! #AFCChampionship #TENvsKC #titansvschiefs,https://twitter.com/sarahkovac/status/1219034495812341767,english
Didn’t end how I hoped. But I can rest easy knowing that the Titans are the reason the Patriots are done for the season. #glasshalffull #titansvschiefs,https://twitter.com/im_taylorj/status/1219035945003032579,english
The Chiefs are goin to the Super Bowl for the first time in 50 years #titansvschiefs #AFCChampionship #Mahomes,https://twitter.com/tracyfromjax/status/1219034261933740035,english
The All time Pass holders are all killing like my man here probably already got their $999 subscription fee back with tons of profit on top of it. Idk how you found me but you made a good voice my man! #dfs #fanduel #nbatwitter #SuperBowlBound #AFCChampionship #titansvschiefs https://t.co/18S0V6C1Rm,https://twitter.com/_FantasySupreme/status/1219089047399948288,english
I called it! Titans played well but it’s hard to go up against @PatrickMahomes he’s a beast &amp; literally been on fire all year! #titansvschiefs #AFCChampionship,https://twitter.com/Lorrie_Bradshaw/status/1219051779549224962,english
I gotta be honest and no disrespect to Lamar Jackson but how do you not give Mahomes the MVP now?! #titansvschiefs #ChiefsKingdom,https://twitter.com/Red88G/status/1219046688662396928,english
How can you not be a #chiefs fan watching this little guy?  My adorable grandson #cooperreese #ChiefsKingdom #AFCChampionship #KCChiefs #PatrickMahomes #titansvschiefs #SuperBowlLIV #titansvschiefs https://t.co/rhjGeqbTpn,https://twitter.com/RGreenePhoto/status/1219084258838446081,english
OK we are back on the grid. Congrats @Chiefs and thank you to our @Titans for a great season ... #AFCChampionship #titansvschiefs #Titans,https://twitter.com/oakridgeboys/status/1219068349017153538,english
You guys... #ChiefsKingdom #titansvschiefs #ChiefsVsTitans,https://twitter.com/Fundamismpaul/status/1219026643102072835,english
Honestly lads.. when I said there would be tears thought i was joking but I wasnt... gutted. Tears have been shed in my local.. proud of a young team. This is why we love our team. We will make that big game one day. Just hope its soon #titansvschiefs #TitanUp (Harry),https://twitter.com/TransatlanticTN/status/1219035938157973504,english
Listening to Tony Romo voice over the refs for discussing 12 men on the field for the #titans is TV gold. #titansvschiefs,https://twitter.com/ThatBankaiLife/status/1219031378404110336,english
“I FUCKING LOVE YOU” is about to start trending. #Chiefs #TitansVsChiefs #AFCChampionship #SuperBowl #IFuckingLoveYou #NFL,https://twitter.com/craiggasscomedy/status/1219035348849897473,english
Great sign in the Chiefs crowd “we’ve waited our entire lives for this moment” #titansvschiefs #ChiefsKingdom Congratulations @Chiefs - Miami bound! #SuperBowl54,https://twitter.com/AlyseAshtonWWE/status/1219034567321038850,english
Think I’ll make a $15 donation to @PatrickMahomes &amp; @15andMahomies on behalf of #Duuuval for this beautiful moment. #titansvschiefs #GTHT https://t.co/iAHMIZd0Ea,https://twitter.com/bonnieupright/status/1219028034411466752,english
Andy Reid Twitter can stand down for at least one more game. #AFCChampionship #titansvschiefs #Chiefs https://t.co/LcwzsdAJgh,https://twitter.com/BigAntHerron/status/1219034697507966977,english
The need to control the clock with the deep pass on this possession. I'm thinking they throw a Hail Mary on the next few 2nd down and then again on 3rd #Packersvs49ers #SuperBowlLIV #titansvschiefs #49ersfaithful #NFLPlayoffs https://t.co/Vh2dkezFPx,https://twitter.com/BoogerJokes/status/1219046999325937665,english
Dont b quiet #TITANUP I still talk shit no matter wat the lik twitter tweet bird silent @Titans im still with yall on the flight home hear me screaming!!! #Titans #ChiefsKingdom #AFCChampionship #titansvschiefs,https://twitter.com/CADILLACG33/status/1219117030076534784,english
Holy shit. #AFCChampionship #titansvschiefs #Chiefs #ChiefsKingdom #SuperBowl,https://twitter.com/ChrisMArnone/status/1219034287657365511,english
You don’t throw that flag in a playoff screw you refs #titansvschiefs #Titans #ChiefsKingdom  #AFCChampionship,https://twitter.com/HaroldLStokes/status/1219030605297594368,english
Let’s go!!! Chiefs are going to the super bowl!!!!! Let’s goooo!!!! #AFCChampionship #TENvsKC #titansvschiefs #ChiefsKingdom,https://twitter.com/donnythehawk/status/1219034382792564738,english
"My mini @PatrickMahomes is cheering on the @Chiefs as they head to the super bowl!! ❤️💛 
-
#KansasCity #cheifskingdom #titansvschiefs #PatrickMahomes #SuperBowlLIV #Chiefs https://t.co/dgxLBR9voq",https://twitter.com/mtwatkins17/status/1219056579347132420,english
OMG!!! This team! Super Bowl baby!! #crying #ChiefsKingdom #titansvschiefs #AFCChamps #Believe @PatrickMahomes @tkelce @cheetah @Mathieu_Era @Chiefs @stonecoldjones_ @TheRealFrankC_ https://t.co/E4x4ertNIR,https://twitter.com/mcronk4875/status/1219035649753395201,english
"Congrats to @proatc, Andy Reid and the whole @Chiefs on going to the #SuperBowlLIV. Greatly deserved #titansvschiefs",https://twitter.com/D1EquipMgr/status/1219037390347689993,english
Congrats to all @Chiefs fans. Super proud of the @Titans can’t wait to see next season 💪 #TitanUp #titansvschiefs,https://twitter.com/wrighteousj/status/1219034156119838721,english
Wait there’s a hooker on the @Titans?! 😂 #titansvschiefs,https://twitter.com/vickyvette/status/1219028664500789250,english
"Is everyone else preparing their best “At least Mike Vrabel’s dick is feeling good” jokes?
#NFLPlayoffs 
#Titans 
#titansvschiefs",https://twitter.com/mcauz56/status/1219024475871698945,english
@PaulKuharskyNFL That game really hurt Paul!  But what a great season! @PaulTriplep73 #Titans #titansvschiefs #NFL #TitanUp https://t.co/xSkDWaoiHi,https://twitter.com/sizemattersfis/status/1219058244280291329,english
@NFLonCBS @CBSSports @Titans Finally some recognition after your announcers literally down play us and make the Chiefs sound like the home team. Might need to work tomorrow n that professionalism in a championship game. #titansvschiefs,https://twitter.com/CoachRobStacy4/status/1219038475783168002,english
"To those who defended Tannehill the past two weeks for not throwing over 100 yards because ""he hasn't had to"".  Well, he's ""had to"" today. So now what?

#Titans 
#titansvschiefs 
#ChiefsVsTitans",https://twitter.com/JasonStewart/status/1219028585773555712,english
"Congrats, @Mathieu_Era !!!  We miss you in AZ and I will be rooting for @Chiefs and @PatrickMahomes and you in the SUPERBOWL!  #honeybadger #titansvschiefs",https://twitter.com/azdedo/status/1219034825941643265,english
"The @Chiefs have gotten over the hump and are going to the Superbowl

They are the AFC Champions!

#titansvschiefs
#NFLPlayoffs #Titans #ChiefsKingdom
#NFL100 #KansasCity #KansasCityChiefs 
#TENvsKC",https://twitter.com/coreyisamaysing/status/1219034481555910657,english
"Someone told Tannehill this week in practice that the best place on a receiver to aim for is their feet.

#NFLChampionshipSunday 
#Titans 
#titansvschiefs",https://twitter.com/JasonStewart/status/1219018604047290368,english
"Anybody got a screen shot of that Kansas City Chief doing a Gene Simmons impression?

Was that Frank Clark? #Chiefs #titansvschiefs #Titans #SuperBowl",https://twitter.com/craiggasscomedy/status/1219034567912361995,english
"In a league that is full of Antonio Brown’s, the @NFL is lucky it can hang it’s hat on a guy like @PatrickMahomes.  The perfect combination of talent, leadership and humility.  #NFLPlayoffs #AFCChampionship #Chiefs #titansvschiefs #KCvsTen @Chiefs",https://twitter.com/CoachHastings/status/1219035867416858626,english
Another: “I’ve waited my whole life for this!” She’s 5. #SuperBowlLIV #titansvschiefs #AFCChampionship @kmbc @Chiefs,https://twitter.com/HaleyKMBC/status/1219034528783720448,english
@JesseKellyDC Trump should start sending #IllegalImmigrants to Hawaii. See how they'd like THAT. #Packersvs49ers #titansvschiefs #instagramdown,https://twitter.com/BeerHolder95/status/1219059656254947328,english
