text,url,lang
"/// good morning spiegelonline. Please wake me up with innovative stuff at StoryDay#19 ///

#journalism #spiegelonline #goodmorning #hamburg #media #picoftheday #building @ SPIEGEL ONLINE https://t.co/De5qfIEjWx",https://twitter.com/Kanaarje/status/1093777487257952256,german
"#Rutsch #MH17 #fakenews Happy New Year also to the liars #spiegelonline #Relotius #Rutte and #Westerbeke and #bellingcat ...
Here are the results of a 4 years fascist fake investigation: https://t.co/faetM65EZ7",https://twitter.com/TSlicht/status/1079815182455619584,german
"E=mc2 refers to mass–energy equivalence, as you well know. But have you ever heard of C=emc2? That formula is #control = #enforced #media #consensus squared. The folks over at #CNN and #SpiegelOnline use it all the time.
#FakeNews #Relotius #MindControl",https://twitter.com/Clarsonimus/status/1076851112240730112,german
"I am very shocked about this message! RIP @kobebryant and his daughter. 

Quelle: @spiegelonline &amp; @derspiegel 

#Bryant #KobeBryant #Bryant #ripkobe #RIPMAMBA #RIP #BREAKING #BreakingNews #cnn #Bryant #tagesschau #zdf #spiegelonline https://t.co/HPn0I1jh4W",https://twitter.com/dohrn_jonas/status/1221552069368328200,german
"a clarification to all the media professionals or what they call themselves.  Iran does NOT hate Israel or attack anyone, the regime in Iran is responsible!  So use the brain when writing.
 #welt #spiegelonline #faz #FreeIran2020 #IranProtests2020",https://twitter.com/Pee_Jay_Red/status/1219972595413635072,german
"I feel with you, my heart is bleeding #Humanrights @humanrights1st @hrw Please stop these wars! It is time to think about a new decade. The world is bleeding! #ard #spiegelonline https://t.co/3JAUPd6Yog",https://twitter.com/DWeltfrieden/status/1214952180639260672,german
The Internet dies in darkness too... Major germany news outlets like #SPIEGELONLINE don't report anything. Not a single word about the hearings while being frontrunners at the Schiff show publishing the Dem narrative. #FreeRelotius https://t.co/aS145BEMlJ,https://twitter.com/welpe_mk/status/1204939738676912128,german
"@jenanmoussa @akhbar You are featured on one of the biggest German online newsmags #SPIEGELONLINE
https://t.co/bU3FuL8y0z https://t.co/ZAArQdF0Ug",https://twitter.com/pkursawe/status/1117875799762227205,german
#Relotius Reloaded - German #FakeNews Continues: #SüddeutscheZeitung Author Caught Writing Fiction https://t.co/WDfnvutWps via @YouTube #SZ #SZMagazin #Süddeutsche #SüddeutscheZeitungMagazin #DERSPIEGEL #SPIEGELONLINE #DieZeit,https://twitter.com/WeaponizedWT/status/1099719775742279682,german
"@CraigMurrayOrg The investigative reporters @DerSPIEGEL and #SPIEGELONLINE will solve this, I am confident ;)",https://twitter.com/pkursawe/status/1040576016945766401,german
"1st German voice assistant, it's made by #Telekom, it's #HalloMagenta and it's just the beginning. We won't stop! #proudtobemagenta  #SPIEGELONLINE 

 https://t.co/4RSAhdgq27",https://twitter.com/otazi/status/1035836818024013824,german
We are happy that #fashionrevolution got some traffic in the media. #spiegelonline just wrote a short text about #fashionrevolutionday. Read it here: https://t.co/s7nLtWksGd https://t.co/FGUN9MFcAO,https://twitter.com/Fash_RevDe/status/989021243864223745,german
"A Great Man, R.I.P.!! 🙏 🙏 🙏

#stephenhawking 
#SPIEGELONLINE  https://t.co/efr3oTPlim",https://twitter.com/AndreasAndy3131/status/973799788859871232,german
"Hey @purify_app, this website is on my whitelist but it doesnt work („disable your Adblocker“). Any ideas? #SPIEGELONLINE https://t.co/0Y0xeXdBYi",https://twitter.com/kaileidoskop/status/936607276328251392,german
Old-school #adblock #Spiegel #spiegelonline https://t.co/A7QyBwxWPN,https://twitter.com/Der_Pieper/status/930024436614524929,german
"Black &amp; White

#nytimesmagazine
#zeitmagazin
#spiegelonline

Thanks to Maya Inco and Cathleen… https://t.co/qJWSV92E5F",https://twitter.com/spheregate/status/927865633844408321,german
Nothing @alsharq would report about in #SPIEGELONLINE https://t.co/AKolhcZ5QD,https://twitter.com/pkursawe/status/927540272103337989,german
@Syricide Simple facts that @alsharq always misses in his pieces for mainstream #spiegelonline,https://twitter.com/pkursawe/status/924671663316328449,german
@Mare_Indicum German press doesn't care about such minor details @alsharq #spiegelonline,https://twitter.com/pkursawe/status/924348219244646401,german
@zerohedge good to see! Hope for a free Syria again. No thanks to western hate and lie spreading press @alsharq #SPIEGELONLINE,https://twitter.com/pkursawe/status/886517753158541312,german
And when will you @alsharq and your #SPIEGELONLINE colleagues go to the liberated Syria? /cc @marcelsardo https://t.co/CBkXewghuq,https://twitter.com/pkursawe/status/882516873627226112,german
"#GeoNightHH at #Mindspace #geobeer and #pizza 
#datajournalism at #spiegelonline and #Carto cloud mapping and analysis platform - well done https://t.co/AfTdfAF1fk",https://twitter.com/fgdrf1976/status/880168618390106112,german
"#GeoNight No 2 in #Hamburg 28th of June, 2017 via @MeetupDE https://t.co/1SBv1Zs9mS #geospatial #charto #spiegelonline",https://twitter.com/fgdrf1976/status/876780356912861185,german
#SPIEGELONLINE news magazine article about outdated insecure #cloud software run by political parties in #Germany - https://t.co/x4ygwMHqKs https://t.co/bUrYZRf8nn,https://twitter.com/NielsMache/status/838759640385085441,german
Film #review: Why #Moonlight is indeed the best film of the year (in German) https://t.co/YN1q4VrjXL #spiegelonline,https://twitter.com/aborcholte/status/838740587662692352,german
Live blogging the #Oscars for #SPIEGELONLINE. Come join us! https://t.co/tBy53oKSHT,https://twitter.com/aborcholte/status/836009902699069440,german
*SCREAMS INTERNALLY* #SpiegelOnline https://t.co/eDcPEQqklM,https://twitter.com/CookieSpengler/status/828905629465051136,german
Dear #FBI We want to see the emails from #AnthonyWeiner #NewYorktimes #spiegelonline #pizzagate #spritialcooking  #kryptojuden #NYGvsGB https://t.co/EvAO1UI7L1,https://twitter.com/PizzagateBRD/status/823181450291871744,german
@SepiSuomi @orientemiedo  All matches were reported at #spiegelonline and could be replayed if desired.,https://twitter.com/bebob13861/status/803763694224154624,german
We are hiring #seo #job #spiegelonline https://t.co/ZFCKElTgPQ,https://twitter.com/Sofus_D/status/728163550653337602,german
"Interview: @LeoDiCaprio on #wolfofwallstreet controversy, drugs, art (in German). http://t.co/IDkIF9fDm1 #spiegelonline",https://twitter.com/aborcholte/status/423743528435343360,german
#SpiegelOnline contributer Rami Ayshas sentencing for doing his work sheds a very bad light on #PressFreedom in Lebanon,https://twitter.com/UliPutz/status/408931609925013504,german
Sense of foreboding in #cairo. Not one person I speak to us not expecting major bloodshed. #spiegelonline,https://twitter.com/UliPutz/status/351281478862241792,german
Banging in The floods? #Spiegelonline #pornoberichterstattung ? http://t.co/teHInGZEzT,https://twitter.com/Nviemotho/status/344431831409623041,german
Just when I liked a funny picture about the pope election(posted by @Daria_Alexandra) #SpiegelOnline broke the news that the deed is done 🌀,https://twitter.com/SanniUpNDown/status/311902690143772673,german
Incredible 360-degree panorama video of volcanoes erupting on Russia's Kamchatka Peninsula at #SPIEGELONLINE http://t.co/xE3PcW6a,https://twitter.com/daryllindsey/status/296683470514683904,german
We need a break. #Bild #SpiegelOnline http://t.co/nISOffyu,https://twitter.com/Fuchskind/status/280817443839033345,german
"#SpiegelOnline writes ""Wooga emerges as global player"": http://t.co/ARPnKvCR #Berlin #startup #socialgames",https://twitter.com/wooga/status/139333872579133440,german
Have a look at ourpoll with #Spiegelonline. Is #germany becoming a #LOHAS-Republic? http://is.gd/3s2Uq. #LOHAS,https://twitter.com/eikewenzel/status/4101586235,german
envis featured by #SpiegelOnline http://bit.ly/3whn7v,https://twitter.com/envisprecisely/status/3952637456,german
reading #SpiegelOnline with the news about Michael Jackson,https://twitter.com/cheater84/status/3752474984,german
wtf happend to this picture at #SpiegelOnline - http://tinyurl.com/lesoy3,https://twitter.com/chris_faller/status/3665874521,german
browsing 1999 style: #spiegelonline switching right column to left in articles. 900 px width looking good. congrats to the relaunch team.,https://twitter.com/fabianmohr/status/3387220210,german
#OpenDNS is a bit lame - #SpiegelOnline is not as good as without OpenDNS reachable #lame #news,https://twitter.com/reuschi/status/3069907438,german
JFYI : Mainstream German media heavily uses censorship on their forums in Internet. Champions: #Spiegel #SpiegelOnline .,https://twitter.com/_No1/status/2690992331,german
hum.. new logo? http://bit.ly/3uGDW here is the old one http://bit.ly/jdbpU the difference is really amazing ;) #windows7 #spiegelonline #fb,https://twitter.com/marcusbrose/status/2328159237,german
Just added myself to the http://wefollow.com twitter directory under:  #Spiegel #SpiegelOnline #Schnarch,https://twitter.com/_No1/status/2168131915,german
"introduction to #gimp on Germany's most popular news site #spiegelonline: http://2tu.us/gd7 - nice, but the screenshots are low quality",https://twitter.com/openinformation/status/1970750552,german
@ajkeen Hi! Thx a lot for your interview on #SpiegelOnline! Your words could be mine! /slackstar,https://twitter.com/slackstar/status/1602149839,german
