text,url,lang
"#Greece_Turkey_Borders #Salı… A world without wildlife is lifeCoz we’re going international already, do I have to spell each other full names.",https://twitter.com/TodayTwits/status/1234795738368020481,turkish
"No comment needed. 
No talk needed. 
Just look the picture and see the reality. 

#Greece_Turkey_Borders #Salı #BenMuelteciyim #Seraqip #idlib #Grecee #Lesbos https://t.co/TgvpIvwzPl",https://twitter.com/serpilnoyn/status/1234767849010475010,turkish
#salı this is a must listen ‘The MEssage (Mixtape)’ by Vertiginical https://t.co/Aw5LDtcp9V,https://twitter.com/Tru_lyt/status/1234755535553146880,turkish
"constantly overthinking..
#salı
#Tuesday",https://twitter.com/Ysmgrl12/status/1234720521885011969,turkish
"This is barbaric 

The Greek government is throwing poisonous gas on asylum seekers.
#pazartesi #salı #MondayMotivation https://t.co/7V8ToOiIlT",https://twitter.com/OguzKaya_OK_/status/1236956747316842496,turkish
"Fuck off ,just sucks it #salı #SAVASAHAYIR",https://twitter.com/Alper27716797/status/1234863768221442048,turkish
"#salı
In war, truth is the first casualty...
#refugee #children #çocuk #Mueltecicocuklar",https://twitter.com/s_aslisen/status/1234824141150334976,turkish
"O Europe!  You haven't allocated a childhood area to millions of square meters of land, these kids are not European !!!  If a real cat falls into the sea, you will move!  There are good that Turkey!

 #İnsanlıkSuçu
#MuesluemGuerses 
#salı 
#Erdogan",https://twitter.com/DersiDun/status/1234761050031034368,turkish
"#salı Whoa 🕺☕️  Youu will 'll be be  li-li,ving in dangee 
 r ! https://t.co/kihhyzVhxe",https://twitter.com/sculptorgzde/status/1234699603079041024,turkish
"""Silent gratitude isn't very much to anyone.""
Gertrude Stein

#QuoteOfTheDay #tuesday #salı #creativedesign #tasarım #salı #paristanbul",https://twitter.com/Paristanbuldsgn/status/1234726847608475648,turkish
"Great teamwork. 💞☺️
https://t.co/Mc219qz7ma
#TheFigen
#Salı",https://twitter.com/TheFigen/status/1222128204875476993,turkish
"What’s Angut ?✌🏻

#salı https://t.co/0AZLGbdU18",https://twitter.com/_sylvianature/status/1222078819357675525,turkish
"Listen the serenity.

#thuesday #salı #hayırlısabahlar #goodmorning #TuesdayMotivation

https://t.co/lJ5Eznfpv9",https://twitter.com/ElifAhmetTurkey/status/1222055180427984896,turkish
"Garip ama "" This is real "" 🙃🙃🙃

#iyigeceler 
#SALI https://t.co/JlYsTKtjU6",https://twitter.com/Eskibiranidir/status/1214600456363761664,turkish
"Sometimes you can't live your dreams but you can draw. The world isn't eternal. Everything ends one day.
#salı #iyiakşamlar #Twitter https://t.co/tIO6c6nLAM",https://twitter.com/pakizedmrts/status/1214555838381051904,turkish
Man like Man  @_felipemelo_ #SALI https://t.co/kN2xkQKn83,https://twitter.com/gsefsane1905/status/1206914326617055233,turkish
"Laurel and Hardy. 👍😁😁
#salı 
https://t.co/GWV11o9Q0W",https://twitter.com/TheFigen/status/1201805206675238913,turkish
"Sonbahar is coming 😬😄🍂🍂🍂 
#sonbahar #SALI https://t.co/4T8ktXGsze",https://twitter.com/kaktusistan/status/1194205204540989440,turkish
Romeo and jules  #Euphoria #salı #feeleuphoria https://t.co/3ceWvLT5zc,https://twitter.com/Euphoriaturkiye/status/1151080553417969664,turkish
"The Gender Taskforce &amp; National Review of Gender Equality have written the road map. @Education_Ire have supplied the funds and the #SALI positions. It is now time for HEI’s to embrace the new dawn &amp; support all our talented academics to reach their fullest, brightest potential. https://t.co/jY4rwensPo",https://twitter.com/mitchelloconnor/status/1142108140340727808,turkish
"“Here’s to strong women. May we know them. May we be them. May we raise them.”
Here’s to a new era.  A level playing field for women in academia. They are strong, we do know them.  #SALI #genderequality @hea_irl
@Athena_SWAN @nwci @IUAofficial",https://twitter.com/mitchelloconnor/status/1142081204793040898,turkish
"Delighted to contribute to the launch of #SALI , fast tracking change in our HEI &amp; taking positive action to accelerate gender equality goals @CeresNetwork https://t.co/Pj3Sp7A2jc",https://twitter.com/lyBRIDGET/status/1142052950661062657,turkish
Making Herstory.. Not History.. @mitchelloconnor launching senior academic leadership initiative #salı in #highereducation  #genderequality .. A game changing initiative. .additional professorial posts.  remove #bias https://t.co/MRKaU4LcJl,https://twitter.com/DOC_TUDublin/status/1142029193556967424,turkish
Hello morning ✌🏻😎 #salı https://t.co/TuhCIcsWrz,https://twitter.com/DRD4_7R_/status/1097721426294042624,turkish
#Günaydın ahaliii 😇Don’t stop believing 🍀👇🏻👌🏻#morningmotivation #salı #goodmorning https://t.co/E6fdrig6zC,https://twitter.com/klptngs/status/1097713233585233921,turkish
HOGWARTS IS MY HOME!! #Hogwarts #HarryPotter #salı https://t.co/ViE89PYtLq,https://twitter.com/Seherbazbiri/status/1092789606813257728,turkish
"WordPress
For more infor mation
https://t.co/EB0mxYI0r9
#KashmirSolidarityDay,#salı,#WordPress,#FelizMartes,#PatriotsParade #WordPress https://t.co/4BtgS95SF7",https://twitter.com/ikhwatunnesa1/status/1092780298310467584,turkish
"Until next Tuesday
#Muhteşemİkili #NilBar #KanalD #İbrahimÇelikkol #ÖzgeGürel #MertBarca #Nilüfer #Salı https://t.co/Q6nDpimfiY",https://twitter.com/azerkaracalove1/status/1090361882664415232,turkish
"Good day to all friends! ❤️
Safety is first love! 😂
#Salı https://t.co/h8gRZ7GZks",https://twitter.com/TheFigen/status/1090193307756572672,turkish
"Best actors, best story, everything is perfect, but we want more love between couples
#Muhteşemİkili #NilBar #KanalD #İbrahimÇelikkol #ÖzgeGürel #MertBarca #Nilüfer #MKCYağ #ÖyküKarayel #KeremBürsin #Salı #Türkiye #Tuesday https://t.co/oSBBrvovVs",https://twitter.com/azerkaracalove1/status/1089451311328825344,turkish
That African butter! 💁🏽‍♀️😉🇸🇳 #Sali #Senegal #PRGirlDiaries #SisterSister https://t.co/ArOp2U0sl0,https://twitter.com/mondePRGirl/status/1089164189300604934,turkish
"Turks are being tortured in China.
@LindseySnell @HelgaTruepel  

#sonundaöğrendim #MetinGöktepe
#KılıçdaroğluNeSöyledi #Salı #carsamba https://t.co/PrIC4hXQyz",https://twitter.com/cemtrk1978/status/1082775720110231552,turkish
"best friends :)
#salı https://t.co/qBzZ71IWg4",https://twitter.com/citkusu/status/1082625430367162368,turkish
"Happy good day to my friends! ❤️
Don't look at a woman while driving! I don't know how he noticed that woman while driving so fast! 😂🤣
#Salı https://t.co/Wz0JTZuE1d",https://twitter.com/TheFigen/status/1077528008515301377,turkish
"Bodyguard cat. 
#salı https://t.co/efqy7PUbOs",https://twitter.com/orhanpc/status/1077449867889442817,turkish
"Story of my life 😅

#salı https://t.co/evP00hr2fJ",https://twitter.com/Aynur_Atabeyli/status/1072437425341902849,turkish
"Happy good day to all!
I combined west African dance with drum sound! 😁😁
#Salı https://t.co/SDMYQ1mMnr",https://twitter.com/magic1_arts_/status/1067653394427330560,turkish
Same damn life 🎶🤘  #Salı https://t.co/cjmgav60TX,https://twitter.com/elfyavrusu/status/1052206344676216832,turkish
What does it means #salı ?,https://twitter.com/serdarbagtir/status/940483111653183491,turkish
Shout out #sali for becoming a meme @AHSGators2018 https://t.co/p94LqeKU0B,https://twitter.com/ahs_fire_squad/status/912812657920659463,turkish
Want to catch an L? #funrun2 #turkishcoffee #ReginaReginelor #Sali https://t.co/r0CKdIJvW5,https://twitter.com/VITOGR91/status/876081893107793920,turkish
"@reviewbiz @bookkeeping44u @BritishFlowers @ForestTraders #sali @coloursells @glosinfo @woodfieldprop @CosmicTeapotUK 
Have a great weekend",https://twitter.com/JandMRemedial/status/870697676316082176,turkish
"""Life provides the wind. You control the direction of its sail"".  Thanks @illwah &amp; Yev for such a wonderful day on the water #sali #sailing https://t.co/0F71sxTMip",https://twitter.com/UncookedBooks/status/856822275718479872,turkish
"#Sali, a massive blow 4 us @ChippaUnitedFC but I thought it's a touch of class from the captains @IIKHUNE_32_16 &amp; @siphiweshabba to call👍🏽",https://twitter.com/LuthandoZibeko/status/853553470988840960,turkish
- coming for all the rich white folks #TablesTurned #ComingSoon #Salí 🇲🇽 https://t.co/479x3bpQeV,https://twitter.com/DeezyNC/status/841389714456297472,turkish
"""Fort Maunsell Nr 1"" at the #isleofgrain #pentax645z location for today's filming of #sali… https://t.co/zQXsH5TUl5 https://t.co/CVSLRaf2ui",https://twitter.com/PhilipBloom/status/802593007165960192,turkish
"""You care.
Keep on training.""
@SarasvuoJari #sali #harjoittelu",https://twitter.com/anteroojanaho/status/793721482622930944,turkish
#sali that song is dope...@GNLwithDJRUFF @GhettoRadio895 @djruffkenya #TeamGNL @anitajone1 @lamoh_lam @gabu_captain @lilian_ndiga,https://twitter.com/wai_gee254/status/746762173188288512,turkish
Happy birthday kuthi #tse #moody #sali #mummy https://t.co/VnAPNXTMbL,https://twitter.com/AhadWalia/status/745481471901605888,turkish
The project #SALI was part of @TheSFactoryCL and is now presenting in the @startupchile #pitchday. Way to go! https://t.co/jlVAV2zdhC,https://twitter.com/startupchile/status/740174591092482051,turkish
Requesting #Sali by @swisal_official #theswitch @DjSoxxy @DeejayCeleb @djmzito @FrankTheDeejay @THESWITCHK24,https://twitter.com/BBC_2010/status/739357117363159040,turkish
"Retweet for SHIP IT
Favorite for DISS IT
@SebastianVSP @xokalixo100 #Sali https://t.co/PxewGzt61N",https://twitter.com/FlurryLoves/status/737391848403017728,turkish
#Sali is a quaint and charming fisherman's village on Dugi otok #Croatia #RoyalCroatianTours https://t.co/VD2RmdeXuf,https://twitter.com/RoyalCroTours/status/732728686508662785,turkish
Damn I need to get out to eastern Oregon more. #beautiful #eaglecrest #SALI #Lax #vacation https://t.co/2PAhrdPVWH,https://twitter.com/Rphelps152/status/728787564354666496,turkish
#SholoTruth Feat. #ErickSermon – #Salí (Video) – #AllCity Urban Magazine https://t.co/znXfcBe9r4 #Gfunk,https://twitter.com/Rogu_/status/714593334250049536,turkish
Dr Ibrahim Janahi discusses  #SALI or Save A Life Initiative by @RAFfoundation #DohaSAMS2016 @sams_usa @MofaQatar_EN https://t.co/XhfbL0aaMH,https://twitter.com/sahloul/status/713275213526470656,turkish
Tomorrow is our #pubparty @TownhallSS. Drop by to raise a glass🍺 to #SALI and chow down on veggie🍔 @BigMountainFood https://t.co/mJGRsPqeEu,https://twitter.com/kindred_farm/status/675708827719720961,turkish
@hotcocoakali CAN WE GET MARRIED #SALI,https://twitter.com/XoxoKittySolano/status/669284917788803072,turkish
First look at @sbowind Mumbai. Here's to #farcha #sali and so much more courtesy dariusmadon… https://t.co/HyHUvsA0mk,https://twitter.com/nicolemodyy/status/646000228013838336,turkish
Katherine from the @dominicanrepublic presents #Sali ! The bracelet that measures your blood pressure. http://t.co/F5oq80G7zP,https://twitter.com/ATechConference/status/637647330565451776,turkish
Back to gym but with a bit of summer twist. #treeni #liikunta #sali #health #wellness #kiropraktiikka… https://t.co/AJms0RN2ds,https://twitter.com/SimoViaVital/status/625584996615606272,turkish
Great representation at the Student-Athlete Leadership Institute! #SALI #SoCon #SAAC http://t.co/m2lABbhh6X,https://twitter.com/WoffordSAAC/status/622411495079571456,turkish
50 Shades of #Sali,https://twitter.com/xDayDream_Girl/status/611607027580837888,turkish
Filming the last leg of the #sali project! http://t.co/parlEjtjWb,https://twitter.com/Sian_Morton/status/599641446686302209,turkish
#SALI PROJECT TOMORROW! Who's excited? @AlistairLoweYT x,https://twitter.com/Sian_Morton/status/599550864571916290,turkish
Watch #ZiyaDemirel's #shortfilm #Evicko- former student @PragFilmSchool http://t.co/EqfsD4d6Pm. Can't wait to watch #Sali @Cannes_Court 2015,https://twitter.com/EdsShorts/status/598535562031661056,turkish
Me and @AlistairLowe1 are going to be releasing part of our #sali secret project next weekend! STAY TUNED;),https://twitter.com/Sian_Morton/status/596007969113911297,turkish
Watch donkey racing at #Sali! #UniqueCroatia http://t.co/sNz6rRA4zt http://t.co/i6utIMafV6,https://twitter.com/chaseTHEdonkey/status/580972539540873216,turkish
#salı #SevdamAlabora #KadirDoğulu great rating inshallah 💔👏❤️☺️ http://t.co/vkBECeYg0J,https://twitter.com/L_Laraaa/status/567313955971158016,turkish
#lokalanestezi night out w/ @erimozsen #leventyuksel #sali #kasette @ Kasette http://t.co/VjtDgrQi0V,https://twitter.com/PapatyaKaradede/status/557628771436863488,turkish
"So excited for tomorrow! Our first mall show 😱 See you 3-4pm, #kasali!❤️ #SALI #Naruto #FisherMall #OPM http://t.co/Oq6F9R69Dp",https://twitter.com/serah/status/504175264721813504,turkish
Wrapping up at @SoConSports #SALI this morning. Lots of leadership in the room! Thanks for a great SAAC workshop! http://t.co/43DezaVbeh,https://twitter.com/LBarry15/status/490866378078175233,turkish
Excited to become a better me- singer/writer/performer with you guys @NoelAngeloLuna @PatrisyoDiaz @Ian_Tumaliuan @andoystory #Sali #Aangat,https://twitter.com/serah/status/484198645273608192,turkish
"Banig, barkada at musika. Get off your earphones and hurry over to QC Circle where good indie music is chilling. #Sali #Independents2014",https://twitter.com/kungfukoji/status/476980956289437696,turkish
WE OUT HERE @JaredmReed #sali http://t.co/7FPNKqcHBd,https://twitter.com/ajmeyer23/status/467748950313689088,turkish
Early bird catches the worm #sali #finnairtweets #finnairchallenge @finnair http://t.co/bvG4Ok6w2k,https://twitter.com/marihuhtanen65/status/445792577745195008,turkish
@EfieZac Oooh I like our Roger-pic-convo! :D #sali ;) http://t.co/RMpKoMregb,https://twitter.com/crazyfedfan/status/435135229745827840,turkish
I bet your going to miss the snow @preetsandhu_ #sali http://t.co/WqcCiFAr1Y,https://twitter.com/nkaurb/status/418151477471748096,turkish
"@m_chiudinelli MArco is this really you? I have no objections to another HOT Swiss joining the mad world, but I want to be sure! #sali",https://twitter.com/Sofia__RF/status/402067981770817536,turkish
When @rogerfederer wrote #sali u googled the word #AdmitIt,https://twitter.com/RF_link/status/390888087167180801,turkish
@HaleyCoghlan makes my days so much better 👌😁 #sali http://t.co/8K9NRegGyC,https://twitter.com/danihynek/status/379978354180362242,turkish
So whens the next #SALI weekend!.missing it already..@britbenz @chrissiewhite22 @CoachMatt_SUVB @meggravley @jwalsh91 @Sakers08 @lil_stokeyy,https://twitter.com/mrjloyd/status/359312310168334336,turkish
"#Sali say  salut to government,pension is guarantee by constitution.
#rilindje #albanianelections",https://twitter.com/albogaj/status/349089593771036673,turkish
Looking forward to the @SAGIC_Info conference and @SA_Landscapers #SALI Awards next week @Zimbali,https://twitter.com/LifeGreenGroup/status/339063100571541505,turkish
That moment when you waiting for someone to call you and he go to sleep without talking to you #sali,https://twitter.com/Salialshaikh/status/322880221411942400,turkish
#selfie #sali #hashtaggggs lol kitttty 😍😍😋 http://t.co/SSEc7m4w3A,https://twitter.com/alimurphy__/status/312353158712152065,turkish
S/O To @ForeverQueena @MindSetWilson_  @shelovesboston_ &amp; #sali That my back tonight,https://twitter.com/LovelyKS_/status/308135318949871616,turkish
@KiroTheHero13 good luck #habibi we're #sali -ing for you #runtheshow,https://twitter.com/ItsDovy/status/298661607272218624,turkish
When @gurleeenkaaur  wakes me up just to ask what color backpack she should get -.- LOL #qt #sali,https://twitter.com/PriyaSaini_/status/298165080628019200,turkish
This #dog poses for pictures. Sometimes she even asks to get her picture taken. That's #Sali! @danielghickma http://t.co/B2GORLTc,https://twitter.com/amberlahickman/status/296853231647219712,turkish
Good job @serah &amp; #SaLi! Get ready! #2013andBeyond,https://twitter.com/officialQUEST/status/281827685255229441,turkish
#SaLi now performing! Swabe lang! #TeamQuestFreeConcert #Teatrino http://t.co/zEU4sdFB,https://twitter.com/officialQUEST/status/281749477407195136,turkish
Team Sonia #thismorning #itv1 #sali #hushyourmush,https://twitter.com/CDMerrygold1/status/263596240049156096,turkish
"VIVA SANTO TOMAS! We are The Tigers, the mighty mighty tigers! We came to CHEER and to WIN it with NO FEAR! #ForçaSalinggawi #sali",https://twitter.com/Salinggawi_UST/status/249271509825236992,turkish
"My mom is texting me about my ""potential snoggers"" #wtf #sali",https://twitter.com/LINDShaze/status/242432428155731968,turkish
Dignitaries including #AFRICOM Gen. Carter F. Ham arrive in Dakar for presidential inauguration: http://t.co/NkEbc3SD #Senegal #Sali,https://twitter.com/USAfricaCommand/status/187132161206386688,turkish
"i need to hang out with @SamStandsFoSwag, #ANNA, @sali_dagandan, @jdagandan96, #Sophie, #Jackie && #SALI before i moveee!!!!!!!!!",https://twitter.com/aprilgomera/status/185181853433597952,turkish
Morning my Tweeps! Today my goal is to wash 100 dogs at the Clayton Critters in #Surrey to raise money for #SALI. Please I need your help.,https://twitter.com/maniac5702/status/21153655925,turkish
Tanxxxxx! So seriosly no drive outs n sturvs? Hw bout #Sali?RT @kaksieblooms: @rijiriji its true sha..I understand!,https://twitter.com/rijiriji/status/15418381643,turkish
work hard au #palmbeach #sali #senegal,https://twitter.com/dofbi/status/14031932796,turkish
At #sali's with cody. eatin some pasta. #dallas,https://twitter.com/RyanHurstDRM/status/13813278681,turkish
Geeks ownz FTW!! #CameronAddicted4life! RT @Casobs2: I'm a geek... But I love it!!!! #startrek #tscc #jameron #masseffect #sali,https://twitter.com/Roddy_Zeh/status/13515686851,turkish
@countrycuban Sure wish you were coming! #sali-vate09,https://twitter.com/mbstockdale/status/5162910980,turkish
