text,url,lang
"Farmers' protests in #Germany and #Spain, and in both countries the governments are just talking to the big supermarket chains - this will not change anything! 
#agriculture #bauernproteste #leydepreciosmínimosya
https://t.co/5MPZo1xtZC",https://twitter.com/andreas_juenger/status/1225003834507956229,german
"Wow!
Power to the people! 👩🏼‍🌾Farmers👨🏼‍🌾 ain't playing no more! 🚜🚜🚜🚜🚜🚜🚜🚜🚜🚜🚜🚜🚜

#Bauernproteste #Bauerndemo #Traktorensternfahrt #Traktordemo https://t.co/UUb8L6HYtn",https://twitter.com/MsCinnable/status/1199308970109874188,german
Patience is a wonder #Bauernproteste #weekend #friday #wevechtenvooronzeboeren https://t.co/YC55jFg8LD,https://twitter.com/ynnor55/status/1218219628389916672,german
"Sometimes documenting daily life, today st #Bauerndemo Munich!
#munich #bauernproteste #needtochange https://t.co/inXpigSwIX",https://twitter.com/HeeJonny/status/1186659079407702016,german
"#TraktorenDemo, Farmer's Protest / #Bauernproteste #Stuttgart, Germany, 22... https://t.co/tdSCfKertL via @YouTube",https://twitter.com/BenBeytekin/status/1186774519236775937,german
"Very important step in the right direction - farmers and environmentalists starting to talk to each other.
#WHES2020
#tractorprotest 
#LandschafftVerbindung 
#Bauernproteste 
@WirHabenEsSatt2 
@Umweltbundesamt
@LandschafftS  
@bund_net 
https://t.co/pHPlfk8ZDP",https://twitter.com/ARC2020eu/status/1220375949109317632,german
German media is ignoring this today when they report on the #bauernproteste. What is wrong with modern journalism? The protests weren’t a local/German idea. https://t.co/E0nm1EbX2o,https://twitter.com/Stefan_S_aus_H/status/1186689110578286592,german
"German farmers are demonstrating against more and more environmental protection laws and low prices that make life difficult for them. 
#Bauernproteste
#Treckerdemo
#Bauerndemo
#GruneWoche
#GrueneWoche
@@dw_business 
@dw_wirtschaft https://t.co/jRaCC6keCi",https://twitter.com/KarlHarenbrock/status/1218254005903732736,german
"this is how 100+ scientists envision the future of german agriculture in 2049. farmers are an important part of this change. #whatisemerging #agrar2049 #dafa #visualfacilitators #Bauernproteste
https://t.co/gmoL2PlF3l",https://twitter.com/kaa_works/status/1199319667564781568,german
We were wondering why we could hear such loud horns blaring from the office window in #Berlin today. Turns out it's a zillion angry farmers. #Bauernproteste https://t.co/JSWz5rxQb2,https://twitter.com/LukeAHDavis/status/1199264857947807750,german
"Friendly #DailyReminder: despite #technology, healthy #food is still NOT produced in automated #factories, but by hard-working #farmers.

#Bauern
#Bauernproteste",https://twitter.com/LGcommaI/status/1226922515630579712,german
"The #MonetaryGift for #CarlaBruni appears to be ROUGHLY the same fraction of #Paulson's net worth than the fraction of #Traktoren during the #Bauernproteste who sported 'controversial' banners (roughly 0.5 per mille). Cf. https://t.co/maHHlYsf7T

#QuantitativeThinking 
#Ratios https://t.co/6fmguotDiv",https://twitter.com/LGcommaI/status/1219248453693460480,german
Impressive pictures! Farmers from Bavaria and Thuringia on their way to Berlin. On their tractors. #Bauernproteste #Bauernprotest #farmersprotest #boerenprotest https://t.co/hAgfXLSsnV,https://twitter.com/EmpressofM/status/1199244842804662272,german
@BARBARtkowski Many individual farmers also stood at home and did not go to the #Bauerndemo #bauernproteste,https://twitter.com/melf_ehlers/status/1186876882886758400,german
@Princ3ss_Ang3la Or you can do about farmers doing a protest in Germany https://t.co/lSHPTRNuPR #bauernproteste,https://twitter.com/Flettive_/status/1186660066910441473,german
"'Ideology can't fill your stomach' (#FridaysForFuture take note!)
'Farming in a stranglehold between Environmentalism and Economy' say the signs.
German farmers want the govt to talk with them, not pass laws without their participation. 
#Bauerndemo #bauernproteste https://t.co/pBuYlF8r3y",https://twitter.com/PaprikaLady/status/1186582936285597696,german
"Paradoxically, these #bauernproteste will have the exact opposite effect as desired. We now know that they are fighting against a better environment, poor farmers in S. America, and the condition of the animals under their care.

Yesterday, I did not know this.",https://twitter.com/OrnotobeTobi/status/1186544790831325185,german
