text,url,lang
All I wanna do is show you my love all you want to do is hurt me #loveyourpetday,https://twitter.com/BodManip/status/1236365386590928903,native
If only the dog was named Nathan. #petnat #LoveYourPetDay https://t.co/3dsYNo29BJ,https://twitter.com/AustinBeeman/status/1236112961862762496,native
Baby Suze doing her party #tricks a dog I look after #LoveYourPetDay for a friend.. https://t.co/LQpZBJf6ip,https://twitter.com/KiraWhi95144382/status/1235589543321047042,native
This young boy loves an #underdog. He adopts &amp; loves them to the end &amp; was adopted himself. #ADOPTION #LoveYourPetDay  https://t.co/qi4J3KusmI,https://twitter.com/DrKatieE/status/1235565236729438209,native
"My fav story of the day!   Honey, a pit bull type dog, gets adopted to her forever home. As a result of ignorance and hate!  🥰❤️🙋🏻‍♀️🎉. #LoveYourPetDay is everyday in my house. https://t.co/3g8kqUz8L9 https://t.co/sM9I3WailO",https://twitter.com/BostonASDCoach/status/1235558378186903552,native
"This is beautiful 🧡 we thank our beautiful girls everyday for the love they give us 🧡
#dogsoftwitter #dogs #gsd #germanshepherd #LoveYourPetDay #love #SandyTropic #TropicSkincare https://t.co/H3E5uOs4i6",https://twitter.com/SandyTropic/status/1235526200254218241,native
"@NetAppPartners This girl gets year-round love, but maybe a special lunch today #coworker #officesecurity #k9 #GSD #loveyourpetday #everyday https://t.co/L832fG2Qy4",https://twitter.com/defender_dad/status/1235240408080216064,native
@OriginalFunko @Thor_2000 Cardigan Welsh Corgi and Pembroke Welsh Corgi! Tash and Aiden here to make you smile. #LoveYourPetDay https://t.co/Rw9lWRFPmE,https://twitter.com/Cool2bCorgi/status/1234858101272186881,native
"Vinnie enjoys sunny weather, do you?
#girlsfromstudio20 #Vinnie #cat #LoveYourPetDay https://t.co/6pTjTENA45",https://twitter.com/RavenCastera/status/1234541437674512384,native
Kisses 😘 #LoveYourPetDay https://t.co/danGuJUnBv,https://twitter.com/jdeane6/status/1234482371241574401,native
"That smile 🐾
#rudy #MondayMotivation #dogsoftwitter #LoveYourPetDay https://t.co/q1xbh3uC8e",https://twitter.com/mehta_sumit/status/1234369487228588032,indian
Cat and horse love #CatsOfTwitter #Horses #LoveYourPetDay #farmlife #outdoors #animallovers https://t.co/TN6OaJbo3q,https://twitter.com/fabfotos19/status/1234242019750445056,native
Flash is loving her new “anti-anxiety/ orthopedic bed” (good for older pets!) It’s my guilty gift to her for leaving her alone for 5 days while I was at my conference. #catmama #LoveYourPetDay https://t.co/H2uPLMzOhS,https://twitter.com/mafaulkenbery/status/1234225360230850560,native
"✨Contest Update✨Congrats to all of our #K9LoveIT #LoveYourPetDay FUN #contest winners Simon, Xena &amp; Jax @miniaussiejax &amp; our PROs Sprocket in 3rd place, Syd @syd_akaYog in 2nd place &amp; Violet @Violet_theNewfy in 1st place 🏆🤗 Official announcement👉 https://t.co/2hlJHgpdIA https://t.co/PDSzm7BzWL",https://twitter.com/K9Loveofficial/status/1233874692567597057,native
✨Contest Update✨ It's here🤗 Our #K9LoveIT #LoveYourPetDay Fun &amp; Pro winners have been named 🙌🎉🙌 Watch our official #K9LoveTV announcement NOW on https://t.co/2hlJHgpdIA 👉 #contest #giveaway https://t.co/jGTsixaJiX,https://twitter.com/K9Loveofficial/status/1233845446134640643,native
Paw and wheelie prints 🐾 to my heart 💜 #LoveIsBlind #UltimateLoveNG #TuesdayMotivation #FatTuesday #dachshund #ZSHQ #dontstop @SausageArmyHQ #handicapable #inspiration #LoveYourPetDay https://t.co/gA5a8SAng4,https://twitter.com/mollysausagero2/status/1232382612984995842,native
I’m devastated.  2 days after posting this picture of me and Molly I have lost her.  I will be eternally grateful for the 4.5 years we had with her.  #BestFriend #heartbroken #LoveYourPetDay https://t.co/pdeKgRaAPs,https://twitter.com/Andyb97/status/1231624331303817216,native
Our big brother Jack left us this past week and we’re not sure how to handle the loss. He allowed snuggles and protected us when mom and dad were gone. #pets #missed #LoveYourPetDay #dogsofinstagram #sibling #cats #dogs https://t.co/GkSTXdU2a7,https://twitter.com/gooseandblue/status/1231439705155219457,native
What I spend my time 💭thinking 🤔 about ..🐾❤️🐾.  #dogs #LoveYourPetDay #puppies #CuteDogs https://t.co/pD7wL2YN6H,https://twitter.com/ClydeHusky/status/1231264330152198144,native
I missed #LoveYourPetDay so I’ll just consolidate with my #AvatarTheLastAirbender anniversary post 💅🏻 https://t.co/NR4d3qxryo,https://twitter.com/elclimo/status/1231018718513123329,native
"Ok since it’s #LoveYourPetDay today I’ll share some favourite picks of my big family, past and present #sustainableliving #lovemyhorse https://t.co/YeaqZgPzZh",https://twitter.com/absoluteNZ/status/1231004722129059840,native
😍 Best day ever?!? Did you share your furry friend photos yesterday? 🦮🐈🐰🦔🐹 #LoveYourPetDay https://t.co/cZVsIppqg5,https://twitter.com/JohnLegere/status/1230965688333783040,native
Happy FRIDAY! Also... isn't every day #LoveYourPetDay https://t.co/siddmWFjVf,https://twitter.com/JenniferWGME/status/1230959419992743937,native
"Mom had to travel and almost forgot about #LoveYourPetDay! Thank goodness for #ingaragedelivery she sent us some cool toys! She's the best! 🥰
#myQConnected 
@myQConnect https://t.co/zWvDtT8PmO",https://twitter.com/FrenchieManny/status/1230949872037220352,native
"My love for 120 lbs Biggie is deep. I love him when he sits on my lap. But I even love him when he runs into me at full speed, throws me in the air and gives me whipwash.
 #LoveYourPetDay ❤️🐾🙏🏽 https://t.co/Slu8VMjt0P",https://twitter.com/sakinajaffrey/status/1230929422494175237,native
"The aftermath of #LoveYourPetDay...

https://t.co/QOPj2i7Bz0 https://t.co/PSZDodcp5x",https://twitter.com/imgur/status/1230875574064861184,native
"#LoveYourPetDay 

My Buddy Boy😍🥰 https://t.co/028lYd7Qao",https://twitter.com/SLessard/status/1230870886279831552,native
It was #LoveYourPetDay yesterday + Hoom was very busy pampering mes. I got to choose ze music {classical} and was left alone {no photos} while I napped. Hearts upon hearts. 💓💓💓💓 https://t.co/0FyhkjouGg,https://twitter.com/MagicZeBunny/status/1230859814303150080,native
"#LoveYourPetDay  Zoey, December 2019 https://t.co/QP9IJCq9Dj",https://twitter.com/8bells/status/1230856753731948544,native
"#loveyourpetday although I'm not a pet, I run this house and the staff https://t.co/rdrKyfCjlx",https://twitter.com/tabzthecatt/status/1230850278636867584,native
"The best apparel to wear when you cuddle your puppy. Love your dog, then order your shirt. Your puppy dog will be happy, and you’ll be helping wildlife too!
#LoveYourPetDay 
https://t.co/amt0puiMRM https://t.co/mVrw6r71ll",https://twitter.com/TerriIrwin/status/1230792051131707392,native
"Arghhh, how did I miss this?! Yesterday was #LoveYourPetDay 🐕❤😍🐕❤😍🐕 https://t.co/sFfoapeZrP",https://twitter.com/Sab_CohenHatton/status/1230786598322700292,native
"I missed it yesterday, but every day is #LoveYourPetDay in this house. https://t.co/OL1WXnM0Cl",https://twitter.com/Jaynesharp/status/1230778775706775552,native
"Think I’m a day late but #LoveYourPetDay.. no idea what I do without my little fox in my life 😩💖

~ love you🦊 https://t.co/9G7UN8QWXF",https://twitter.com/C9EmZ/status/1230759240567885826,native
#LoveYourPetDay my lil babies birthday pic 💕💕 https://t.co/bmDaTzfNts,https://twitter.com/ReshmaTewari/status/1230721165372448775,indian
Today was #LoveYourPetDay and that #MakesMePurrLikeAKitten 😻 https://t.co/pbm63CJ1oy,https://twitter.com/kitawny24/status/1230719364598362118,native
"Not that I need a reminder, but I *really* love my little guys, Bowen and Bynum!🐶💕

#LoveYourPetDay https://t.co/XUtX3ssSc8",https://twitter.com/DrDenaGrayson/status/1230718226977284096,native
"Happy #LoveYourPetDay to my favorite little nugget, Miss Rosie 🥰 https://t.co/RTis57gwFF",https://twitter.com/muzzeltov/status/1230716612983939072,native
"Really showing the love for ""the kids"" on #nationalloveyourpetday ♥️🐾...so I didn't complain about having to scoop their poo 💩. 😂😂😂
#loveyourpetday #spoiledinflorida

@dog_rates @dogcelebration https://t.co/WkMFNbZlIm",https://twitter.com/FergusGreatDane/status/1230710607935991808,native
Every day with a bird dog is a #LoveYourPetDay https://t.co/MsOYahQnhJ,https://twitter.com/pheasants4ever/status/1230709014339538947,native
"I'm still looking for more and more of your PET PHOTOS!! #LoveYourPetDay

Add 'em all hereeeee: https://t.co/XveT6mZwc7 https://t.co/wdqNjlXb02",https://twitter.com/hitRECordJoe/status/1230704463121248256,native
"#ThrowbackThursday to February 2017 and perfect for #NationalLoveYourPetDay ♥️💋♥️💋♥️
#TBT #LoveYourPetDay 

@dog_rates @dogcelebration 
#greatdane #bluegreatdane #FergusTheBlueGreatDane #greatdanes #dogs #giantbreed #dogsoftwitter #puppy https://t.co/8pvftjKpRd",https://twitter.com/FergusGreatDane/status/1230702159756349440,native
"@BitchestheCat Rosie! ❤️ I adopted her when she was 11. She’s now 14 and most amazing cat. I can brush her teeth AND she loves to be vacuumed. And every night, I spray her w/ water.  Seriously, she runs to her cat tower as soon as I touch spray bottle. #seniorsarebest #LoveYourPetDay https://t.co/r9CgEdmiBg",https://twitter.com/BPerzanowski/status/1230699938343878656,native
"For #LoveYourPetDay, I give you our friend, Eventual Lizard Intimidator https://t.co/5fkrVX5TTm",https://twitter.com/pattymo/status/1230697768643002368,native
"This is Dutchess. 

She loves attention and dress-up, but not the pool. She also plays fetch on her own terms. 13/10

@CoreyPeters91 | #LoveYourPetDay https://t.co/UVs0derd01",https://twitter.com/AZCardinals/status/1230690857604374529,native
"I mean, can you blame him?  #LoveYourPetDay https://t.co/mYsIygcNAM",https://twitter.com/SmithsonianMag/status/1230673563457409024,native
"This isn't just a dog leash. It's an ecological game changer. 

For the sake of furry friends everywhere, keep your dog close. Good human. #LoveYourPetDay #livelifeoutsideCO https://t.co/9tIncyWVoq",https://twitter.com/COParksWildlife/status/1230670225949052930,native
I guess I need more than a single  #LoveYourPetDay ❤️ https://t.co/bPzEJ2rtoh,https://twitter.com/KilllerBee777/status/1230668624974708741,native
My boy! #LoveYourPetDay https://t.co/aCgyVUFOP7,https://twitter.com/ewarren/status/1230665292323446784,native
"It's National #LoveYourPetDay! 🐾

Celebrate with us by sharing a pic of your pet in the comments. 🐰🐱 https://t.co/Ql1awK05ii",https://twitter.com/okstate/status/1230662189079580673,native
"shoutout to Delaware 

#LoveYourPetDay",https://twitter.com/NJGov/status/1230662174823079936,native
#LoveYourPetDay better mean more treats for me!! But I'll take a hug from me mum too!! https://t.co/XLs32We4hB,https://twitter.com/WheatenMaggie/status/1230661570058809344,native
Sum-tin is ah wittle fishy 😂 I smell em’... #LoveYourPetDay #TwitterMomentsOfTheDecade https://t.co/uHMOT6niqJ,https://twitter.com/craftmom1986/status/1230660549584642048,native
Happy #LoveYourPetDay to the best girl in the world! 🐾 https://t.co/9AQpTNTxXz,https://twitter.com/RepJahanaHayes/status/1230657597935624192,native
"Happy #LoveYourPetDay to Izzy!! That’s a good girl, supporting @GPMADE_! https://t.co/tpfCitBc1M",https://twitter.com/GaryPinkel/status/1230657396340486144,native
"A perfect day to post about our favorite pup! 🐶

#LoveYourPetDay | #tbt | #mnwild https://t.co/4fiyQVbK94",https://twitter.com/mnwild/status/1230656492484710401,native
Me dancing when @NiPGaming won the lower bracket final @ESLRainbowSix. My son (who was sick) and my greyhound were cheering for @TSM. We were at the #SixInvitational at Place Bell the first 2 days but my son could not make it the last day. #LoveYourPetDay https://t.co/4HLrfjzPPo,https://twitter.com/neveish5/status/1230655146868248581,french
"#LoveYourPetDay ❤️

(dammit Duck!) https://t.co/jpIoK2NmmJ",https://twitter.com/MadMenQts/status/1230652805167316992,native
It's another beautiful afternoon out there and great weather for walking the dog on #LoveYourPetDay!  Tweet us your pictures of your doggos or pets if they're out enjoying the sunshine! #wawx https://t.co/x7CG7OaPaH,https://twitter.com/NWSSeattle/status/1230651810915876864,native
Apparently today is #LoveYourPetDay which I assumed was every day but still excellent nonetheless https://t.co/lmNQNGVt1V,https://twitter.com/DudleyCorgi/status/1230649218563559425,native
Just a sleepy #CinnamonTruffle chocolate kind of #thursdayvibes going on today.. #LoveYourPetDay 💙 #WheresWalter🐒 #CatsOnTwitter #catsofinstagram @Diablo_Siamese https://t.co/lRncxgkJG4,https://twitter.com/jolenehunter/status/1230647095704551425,native
"Happy Love Your Pet day!❤️ Mom says that she loves me because I’m her best friend &amp; I’m always by her side, through the good &amp; bad times!❤️But...I think she loves me because I’m adorable &amp; the best dancer!💃💃
#LoveYourPetDay #dogsoftwitter #dogs #ThursdayThoughts #petday #love https://t.co/EkGBEPWSWX",https://twitter.com/daisy_pom/status/1230647062665891840,native
"On #LoveYourPetDay, here's Lucy as a mascot for the Rough Cuts -- my band with the @DatelineNBC editors. https://t.co/OgkVWdVK4q",https://twitter.com/LesterHoltNBC/status/1230646817588727809,native
May you one day reach this level of love.  https://t.co/NrQACIEI2Q #LoveYourPetDay,https://twitter.com/DannyDeraney/status/1230644381155115008,native
"For anyone who needs a little cheer, and for #LoveYourPetDay here is baby Barney! 10 years ago! https://t.co/cLc7i7uaWR",https://twitter.com/HowardA_Esq/status/1230643481753923586,native
"My buddy, my best friend. Just a couple of young pups in this photo. #LoveYourPetDay https://t.co/e7dsds8UZ1",https://twitter.com/Make_It_Right/status/1230643353555021826,native
"#LoveYourPetDay: Professional baseball player shares an important message about his adopted pet, Stella: ""She's my family."" Austin Conway says she'll always be his family no matter his circumstance: https://t.co/7kZnc7xbcB. #adopt #love #MyBFFHasPaws ^ND",https://twitter.com/bestfriends/status/1230643320189267969,native
"In honor of #LoveYourPetDay, we wanted to share a few facts about some of history's most beloved (and sometimes bizarre) pets. https://t.co/iFhtANqcHE",https://twitter.com/mental_floss/status/1230640497225584640,native
"This is still my favorite video of my little monster 😹
#LoveYourPetDay https://t.co/QZ8z0xmuzI",https://twitter.com/J_Motoki/status/1230639858374213633,native
"#LoveYourPetDay 

The joy that Natasha exudes as she runs towards me, always warms my heart with her unconditional love. https://t.co/qcmUVjFPOr",https://twitter.com/morethanmySLE/status/1230639732432003075,native
"Every day is #LoveYourPetDay 

We did it Roxy 😘

I love you with all that I am sweet girl 😘

#GreenBeanQueen 👑
#GreenGiant 
#PeopleMagazine 

https://t.co/QqUrvLVlaR",https://twitter.com/rottenroxygirl/status/1230639326045900800,native
It's National Love Your Pet day... Let's see your pets! #LoveYourPetDay,https://twitter.com/CharlesWieand/status/1230638182317862915,native
"As I fully support #LoveYourPetDay, every dang day. Here is pic of me and pops, my other snuggle buddy. #AdoptDontShop #mendad #imhisfav #ThankfulThursday #NationalLoveYourPetDay https://t.co/ijYQk32hf6",https://twitter.com/Poserpup/status/1230637964667113473,native
"❄️This is the first time 14 y/o Franky-moe has seen snow! He’s not sure what to makes of this yet 😆❄️💕
#dachshund #LoveYourPetDay #thursdayvibes https://t.co/ge054Us0Cq",https://twitter.com/Melm771/status/1230637867703193600,native
#LoveYourPetDay  🤣 my 3 goonz https://t.co/DsaDjylEg7,https://twitter.com/cyri3e/status/1230636605481730048,native
.@tannerjpearson's 🐶 Emma is for sure getting all the love today! 🥇#LoveYourPetDay https://t.co/4E0N6o5sG9,https://twitter.com/Canucks/status/1230634980205719552,native
"My furbabies. They bring so much joy to my life 🐾

#NationalPetDay 
#LoveYourPetDay 
#Furbabies
#petsoftwitter https://t.co/HJ6bOuzuB3",https://twitter.com/shannoneffects1/status/1230634462683238400,native
We love you Sherman! Happy National #LoveYourPetDay 🐶 https://t.co/pa49dDltYg,https://twitter.com/mikepompeo/status/1230634395263959045,native
"Today’s National Love Your Pet Day, but I already know @GovLauraKelly loves me every day. I mean...just look at me. #LoveYourPetDay https://t.co/P17FYDiTDl",https://twitter.com/FirstCatofKS/status/1230633625223335936,native
The campaign trail is ruff without these two by my side. #LoveYourPetDay https://t.co/opFxSKorox,https://twitter.com/JoeBiden/status/1230633227661955073,native
"Today on #LoveYourPetDay, here's a little thread about the Bobbi kittens we rescued and socialized in 2015. First up is Beth March, who looked like a baby Thestral and who we absolutely thought would not survive when we found her. This is her first ever pet. https://t.co/JAsHPLfwwo",https://twitter.com/theheatherhogan/status/1230632071309209610,native
"On #LoveYourPetDay we must remember that too many Americans remain in abusive relationships in order to protect the safety of their pet.
 
That’s why I introduced a bill that is now law to open more shelters to survivors &amp; their pets so that they can together begin a new chapter. https://t.co/OA67s96djH",https://twitter.com/SenGaryPeters/status/1230632035934515200,native
What do you think Truck is thinking in this picture????? #Truckthoughts #dogsoftwitter #englishbulldog #bulldog #dogs #LoveYourPetDay https://t.co/CaK5bew6bZ,https://twitter.com/MrTruckBulldog/status/1230631238282743809,native
"Let’s see some pics of your pets in their Bernie gear 🐕 🐱 

#LoveYourPetDay #NationalPetDay 
#DogsForBernie #CatsForBernie https://t.co/CkDG5OBBrI",https://twitter.com/sarahforbernie/status/1230630705694216194,native
"Dwupdate on Dwight, the tripod feral cat:
I believe he's officially shed his 'feral' status as he now rolls over and purrs for post-meal pets. 

As much as I'd love for him to stay, I have to start looking for a home for him. #LoveYourPetDay https://t.co/fAsJuWzVPy",https://twitter.com/LackadaisyCats/status/1230627849058574336,native
"Reasons to love dogs: 

💛 lifelong friendship
💛 unwavering loyalty
💛 will eat anything you cook

#TheSimpsons #LoveYourPetDay https://t.co/pqfi3TF2lT",https://twitter.com/TheSimpsons/status/1230627439560101890,native
"My partner Jerry and I are showing our love for Natasha on #LoveYourPetDay 

She is more than a pet, she is our baby. 💜 https://t.co/Fw4VrB0a94",https://twitter.com/morethanmySLE/status/1230626625370443781,native
It’s #LoveYourPetDay so here’s a shot of Boomer soaking up the AZ sun. https://t.co/7rV3CLPnSX,https://twitter.com/SenMcSallyAZ/status/1230626125220581382,native
Shouldn't every day be #LoveYourPetDay? https://t.co/yfDI2w3aRU,https://twitter.com/HumphreyBogart/status/1230625862661201921,native
I guess she really does love us because she got us a whole box of 🍩 !!!#LoveYourPetDay https://t.co/PYxAzkW4XR,https://twitter.com/BeetleBMD/status/1230624164404506625,native
"I just want to drink #wine and pet my #dog 🍷♥️ 

#LoveYourPetDay 
#ThirstyThursday https://t.co/6KJLVPKqDL",https://twitter.com/CaraMiaSG/status/1230622720142041090,native
Remembering our fabulous Charli-brown  on #LoveYourPetDay best canine  card player ever!🤣❤🐾🌈 https://t.co/RzjLHNF8x9,https://twitter.com/mycharlibrown/status/1230622289663856640,native
"Leave a 🐾 🐾 🐾  emoji 
#LoveYourPetDay https://t.co/H6p7MCj8pY",https://twitter.com/AGreatBigWorld/status/1230621700368171008,native
Happy #LoveYourPetDay https://t.co/PEIxXRaAYD,https://twitter.com/GirlGlitcher/status/1230621315293491201,native
"On #LoveYourPetDay , I just want to say that adopting a senior rescue was one of the best decisions I ever made. 

Turns out we needed him as much as he needed us. #AdoptDontShop https://t.co/Z2oMLtrKWn",https://twitter.com/kazweida/status/1230621019955593217,native
Life is a little less ruff with these two. #LoveYourPetDay https://t.co/RpgqfNziQ4,https://twitter.com/DrBiden/status/1230619899036340225,native
Here’s my girl Lake and my boy big brown boy Legend #LoveYourPetDay https://t.co/xzdPDzq6Gz,https://twitter.com/MatthewACherry/status/1230619644248985600,native
"Everyday is #LoveYourPetDay ......🐾❤️ #AdoptDontShop 

@reddogsusie @msmorgan1968 @WinglessBird_ @SandraK93322487 @EMluvsPibbles @samjarvis49 @Rehflocke @Janetlynne211 @Gailmike101 @rollca49 @Barbann56 @4paws8 @jijmpel @CBPost_Sharon @trashtvaddict @Ibuddy6 @natalievaness15 https://t.co/ezkneTavil",https://twitter.com/RevengeBunny/status/1230617690668011520,native
Let me tell you about my best friend 😊 #LoveYourPetDay https://t.co/ifXzIrntdA,https://twitter.com/SirPurr/status/1230616790805438475,native
"This is Deuce. 

He has one brown eye and one blue eye. He loves hugs but toys do not stand a chance. 13/10

@ChaseEdmonds22 | #LoveYourPetDay https://t.co/BhiT7jWYOh",https://twitter.com/AZCardinals/status/1230616115006537731,native
"What's the purrfect way to celebrate #LoveYourPetDay ? Celebrating the many faces of Powell Cat, of course! https://t.co/OLziF4wPvr",https://twitter.com/UCLA_Powell/status/1230615732490104833,native
"It'z #LoveYourPetday...Do's I looke luv'd? If yew dont habs a pet or eben bedder, a cat...I'z'll be yore honorarie pet fur da day...Sew luv me...See's mah belly...Go ahed anb scritch it. I'z wont mind. ❤️ #CalicoCrew #CatsOfTwitter #Ambassacats #Cats #LoveMe 🤗 https://t.co/r4nUplnK9J",https://twitter.com/Im_Moo_The_Cat/status/1230615263994880001,native
#LoveYourPetDay is so easy with #Bo. So much joy. Every day. (Thanks @TheePitts for looking out for us. I deleted the other photo) https://t.co/W8shD2aPgR,https://twitter.com/RabbiJill/status/1230613638651637760,native
"Regularly catch them having meetings so they’re probably conspiring against me but I still love and adore all 3 of these beautiful dickheads.
#LoveYourPetDay https://t.co/E2qmkLOZcX",https://twitter.com/Pandamoanimum/status/1230610962463547419,native
"Matt with Lucky, Stella and Katrina 🐶🐱
 #LoveYourPetDay https://t.co/uEYCs0cymb",https://twitter.com/bomerfiles/status/1230610710243074048,native
"⚠DISTRESSING CONTENT⚠
Please, if u can help @rescuemeanimal #fundraise 4 #Stevie's surgery, all the details you need are here: https://t.co/A21utPRB7C
Please note, our #Liverpool RSPCA shelter has closed. Our small rescues are struggling. Thankyou so much.
#LoveYourPetDay #Dog https://t.co/EJ5jVWhSAj https://t.co/65IffGLX2u",https://twitter.com/SOSmoggies/status/1230610686432206867,native
"On #LoveYourPetDay, two works that embody pure ""don't talk to me or my dog ever again"" energy. 🙅 🐶 🙅‍♂️ 🐶 

Learn more about the work on the left: https://t.co/BDKDywaE9C

Learn more about the work on the right: https://t.co/ET2Le04MA3 https://t.co/8cHnKFPyq3",https://twitter.com/metmuseum/status/1230609594466131977,native
It's #LoveYourPetDay! Let's see your fur babies. https://t.co/tMNAKKmtvh,https://twitter.com/DallasFuel/status/1230609426383622144,native
"Caption time 😍❤️
#pitbull #Pitbulls #pitbulllovers #pitbullmoms #americanbully #pitbullterrier #gifts #staffie #gift #Dog #Valentine #LoveYourPetDay #Westworld #ThursdayThought https://t.co/ZSwWDRsjVq",https://twitter.com/KathleenMorela7/status/1230609117938479104,native
May we never take our furry companions for granted... 💕 #LoveYourPetDay https://t.co/GY9zZT6SZ5,https://twitter.com/acres_ranch/status/1230608741374013440,native
I thought I would give some love to Oscar on #LoveYourPetDay. He is loved every day! https://t.co/uxg2xfXV63,https://twitter.com/Mark_Baden/status/1230607468549591040,native
Almost goes without saying: I love Maple. #LoveYourPetDay https://t.co/okwTLHKUKF,https://twitter.com/SenGillibrand/status/1230606048995790849,native
"Today is #LoveYourPetDay 
Please post pics of your furballs 🐶🐾🐱
We call ALL use a daily 😄
#AdoptDontShop
My rescue #Beagles Mazie &amp; Patches 💕
Rescued is my favorite breed!! https://t.co/08PXwK5Ath",https://twitter.com/shossy2/status/1230605607188783113,native
"🏔 🐏

The Biggest Jump is

always made by the smallest

Mountain Goat!

⛰  🐏

#ThursdayThoughts #LoveYourPetDay  
via @Havenlust pls follow 

https://t.co/Qbxl3C4Zcq",https://twitter.com/TomHall/status/1230603837179748352,native
#LoveYourPetDay lunch time https://t.co/r41Q2pKpLS,https://twitter.com/statis_man/status/1230603165386539009,french
"Bones and Scotty heard that it is #LoveYourPetDay and feel this entitles them to extra treats.
SO spoiled.
....yes they will get extra treats. 

#OperaGeek #BeamMeUpScotty #BonesTheCat https://t.co/te1pTJj5ti",https://twitter.com/TheOperaGeek/status/1230603110923591698,native
It's #LoveYourPetDay so me Tiffany and Willie have all been being extra nice and loving to dad today😹🐶😹 https://t.co/G91nHwFU4f,https://twitter.com/sweetgeorge48/status/1230602821977956355,native
"With these two, every day is #LoveYourPetDay. 🐶💖 https://t.co/wmA8E5mBX1",https://twitter.com/MichelleObama/status/1230602244183265285,native
#LoveYourPetDay seems silly because what other kinds of days are there? But who am I to pass up an opportunity to post photos of these two little goobers who make our lives better on this and every day. https://t.co/YzRfh6XoHh,https://twitter.com/rob_sheridan/status/1230601165223579648,native
We certainly do!! #LoveYourPetDay https://t.co/wOBIroO9Vy,https://twitter.com/drjgreenwood/status/1230601037192605696,native
"Happy #LoveYourPetDay to my sweet, majestic, cuddly baby fruitbat, Cleo, who fell in my lap last April! My wonderful companion and guard dog. 😍 https://t.co/8vrAmcOSl6",https://twitter.com/ElspethEastman/status/1230600881663598596,native
#LoveYourPetDay should be everyday ♥️ https://t.co/Gz6uWyMQUZ,https://twitter.com/emmamh_92/status/1230597377612013591,native
"#LoveYourPetDay 
How I miss my Harriet. 🥺🥺🥺
Our beloved #autism service dog and family member from 8 weeks old to 14 years. Newfoundlands don’t usually live that long but our girl just didn’t want to leave us.💔🙏🏽 🐶 #landseer #newfies https://t.co/Pcx3WgvPys",https://twitter.com/hollyrpeete/status/1230596898785902595,native
"🐕🐈🐢🦆🐁🐴 ANIMALS GIVE THEIR LOVE FREELY, IT IS FULL OF INNOCENCE AND PURITY.
#LoveYourPetDay

 #dogsoftwitter #catsoftwitter #pets
 https://t.co/N9DRuYqeKi",https://twitter.com/KlatuBaradaNiko/status/1230596742355140608,native
Happy #LoveYourPetDay. https://t.co/9WkSBX6LwQ,https://twitter.com/DannyZuker/status/1230596521051115520,native
