text,url,lang
"#NewEra_By_SaintRampalJi
God knows 
Kalyug mein Satyug 
According to the constitution of God in the Satyug, every man looked at women as sister, daughter and mother, there was no evil in them.
Today this quality is seen only in the followers of Sant Rampal Ji Maharaj. https://t.co/fxMugY5M3R",https://twitter.com/rajkumar8973/status/1212789788723601408,indian
"#NewEra_By_SaintRampalJi 

All the evil deeds like lies, fraud, misdeeds etc. will be ended completely. https://t.co/pfoH6OXrOG",https://twitter.com/Manoj65381486/status/1213095880687063040,indian
"#NewEra_By_SaintRampalJi 
only Saint Rampalji Maharaj can revive the philosophy, all his followers are a symbol of discipline and decency. https://t.co/V46QUb0YD8",https://twitter.com/POONAMC86995936/status/1213840704591540225,indian
"#NewEra_By_SaintRampalJi
Santhan Rampal Ji Maharaj of the world appears to uplift humanity by making the society devoid of devotion and devotion... https://t.co/uil1HRq9V4",https://twitter.com/DikshaK04919564/status/1213474302244380674,indian
"#NewEra_By_SaintRampalJi #स्वर्ण_युग Everyone wants this world to be drug free but no one has taken the initiative to stop it but Saint Rampal ji Maharaj Ji had taken and millions of his followers follow it.
Kabir Yug is Coming https://t.co/1sOWikc6U4",https://twitter.com/PranavDass3/status/1212961574698143744,indian
"#NewEra_By_SaintRampalJi
Golden Time Is Coming
There will be no theft.
The wealth of the other will be treated as poison. https://t.co/ZOzHOoIsoi",https://twitter.com/DollyJa35009980/status/1212738566091988992,indian
"#NewEra_By_SaintRampalJi
In the golden age, children were obedient, respected the elders, did mother service and devotion to God. Because ram rajya is coming. Presently, this symptom is seen only in the devotees of Sant Rampal Ji Maharaj. https://t.co/fLBV0ik0Vm",https://twitter.com/Hemchan70596939/status/1212780776560975878,indian
"#NewEra_By_SaintRampalJi
Saint Rampal ji Maharaj is fulfilling the concept of one human by the initiative of inter caste dowry free marriages, breaking the walls of caste and religion. So Kabir Yug ( Golden Age ) is coming.
 https://t.co/vpwIzEgpNL https://t.co/pRhgIVBdU1",https://twitter.com/DikshaP71108385/status/1212920163693019136,indian
#MustListen_Satsang #NewEra_By_SaintRampalJi #Constitution_Of_SupremeGod #Secrets_Of_BhagavadGita by Saint Rampal Ji Maharaj and also get free #LifeChangingBook_JeeneKiRaah and get Salvation https://t.co/R8awheTAp6,https://twitter.com/TEJRAMSHARMA16/status/1235859150086615040,indian
"#NewEra_By_SaintRampalJi 
Corruption free india
The followers of Saint Rampal Ji do not take bribe because Sant Rampal Ji has said that it is like poison in the path of bhakti.
Saint Rampal Ji Changing India https://t.co/Ar2gFthw5E",https://twitter.com/ambikajhariya21/status/1235594455362617344,indian
"#NewEra_By_SaintRampalJi

 The only true saint of the world, Rampal Ji Maharaj, has been giving us knowledge of the Satyagrahans by removing us from hypocrisy and blind faith, and giving us Satbhakti.
  Watch Sadhana Channel 7:30 pm. https://t.co/nChdCSNALD",https://twitter.com/ambikajhariya21/status/1235592450170748934,indian
"#NewEra_By_SaintRampalJi
 Sant Rampal Ji Maharaj is a complete Guru because he shows the proven knowledge from all the Vedas.
 Do true devotion by listening to the nectar of Sant Rampal Ji Maharaj and attain salvation
 Watch Sadhana Channel 7:30 Pm. https://t.co/wVsf45uBCs",https://twitter.com/ambikajhariya21/status/1235589548371042304,indian
"#NewEra_By_SaintRampalJi
The problem of pollution will be overcome.
 Diseases of patients will be far away.
 Will have a healthy body and a healthy mind.
 Jati Sati will be men and women.
 Human religion will be universal https://t.co/uP7HSWQpoW",https://twitter.com/ambikajhariya21/status/1235567717773541377,indian
"#ThursdayMotivation
#NewEra_By_SaintRampalJi
People will not waste there time in watching cinema, tv serials or in cricket. Instead they would devote their time in doing bhakti.
https://t.co/m2BWbWk6Qn",https://twitter.com/Payaldubey19/status/1235528884700864513,indian
"#GodMorningWednesday
#NewEra_By_SaintRampalJi
Supreme God RampalJi Saheb
Inspired by the knowledge told by Great Hindi Saint Rampal Ji  Maharaj Ji 
today people are living their lives happily by doing weddings without dowry.

https://t.co/VDwxNnJaH9",https://twitter.com/SeemaRathor10/status/1224862200650551296,indian
"#NewEra_By_SaintRampalJi
Living being is our Race 
Humanity is our Religion
Hindu , Muslim , Sikh , Christan
There is no other Religion
       -----SaintRampalJi Maharaj ji
🙇🙇🙇🙇🙇🙇🙇 https://t.co/BdfsBVUtAZ",https://twitter.com/Maya143202023/status/1213834551425789955,indian
"#NewEra_By_SaintRampalJi
The spiritual practice given by Sant Rampal Ji Maharaj will tie everyone into a sutra and humanity will become a religion.
@aajtak
@myogiadityanath

  https://t.co/aognw3HTKC",https://twitter.com/ChetanD88584315/status/1213484838885347330,indian
"@SaintRampalJiM @Kittuadwani2 #NewEra_By_SaintRampalJi 
Must watch sadhna TV 7:30pm 
@SeemaSa30085611 
#SaturdayMotivation https://t.co/HCnejPS5bv",https://twitter.com/SeemaSa30085611/status/1213462316387160065,indian
"#NewEra_By_SaintRampalJi
The whole world will live like a family and there will be no fight on any religion.
#NankanaSahib
#Iran https://t.co/UKnMSEouOH",https://twitter.com/DhirajY09648978/status/1213457700454989824,indian
"Golden Time Is Coming
There will be greenery all around, there will be abundance of fruits and shady trees.
#NewEra_By_SaintRampalJi https://t.co/GoVcxC9YUH",https://twitter.com/mohit97163/status/1213442109476200448,indian
"#NewEra_By_SaintRampalJi
Everyone will follow Lord Kabir. 
Burglary, Thievery, Bribery, Murders, Adultery, Manipulation will come to an end with the spiritual knowledge given by Sant Rampal Ji Maharaj. Watch Sadhana tv at 7:30pm https://t.co/KGNNeCvEx4",https://twitter.com/mohit97163/status/1213441670571855872,indian
"#GodmorningSaturday
Around 600 years ago Supreme God Kabir Sahib fixed the date at which a messiah will descend to bring the Golden age on earth.
👇
""Kabir, Panch sehsar aur panch sou, jab kaliyug beet jaaye,
Mahapurush pharmaan tab, Jag taaran ko aaye||""
#NewEra_By_SaintRampalJi https://t.co/3pGw3pnhIV",https://twitter.com/SatkabirDas/status/1213302572540317696,indian
"#NewEra_By_SaintRampalJi 
India will again become golden bird. Because #स्वर्ण_युग is coming 
Sant Rampal Ji Maharaj will bring peace to the whole world. 
All will live peacefully. https://t.co/Boh5LGJZ2g",https://twitter.com/RaghuRaj7741200/status/1213142361154281472,indian
"#NewEra_By_SaintRampalJi
 An era is coming in which any kind of discrimination, corruption, bribery, female feticide, intoxication will be a society free from all these disorders and everyone will do devotion to ""God Kabir"".
 @AmitShah
 @PMOIndia https://t.co/sLWF3W5MqZ",https://twitter.com/SatkabirDas/status/1213082620101189632,indian
"#NewEra_By_SaintRampalJi is coming because @SaintRampalJiM provides authenticated knowledge from our holy scriptures.
Watch sadhna channel at 7:30p.m. daily.
👇👇 https://t.co/ISbqHfUzk9",https://twitter.com/Kittuadwani2/status/1213011700187832320,indian
"True devotion help a person to get out from negativity &amp; any kind of addiction.
#Lord_Kabir
#धरतीपरअवतार_संतरामपालजी
#JagatGuru_SaintRampalJi
#TruthOfGita_By_SaintRampalJi
#RamRajya_Is_Coming
#स्वर्ण_युग
#NewEra_By_SaintRampalJi https://t.co/6LYBmO9yyZ",https://twitter.com/Priyank11228390/status/1212961984800411648,indian
"#FridayMotivation is #RamRajya_Is_Coming so on this #स्वर्ण_युग means kabir yug..
#FridayThoughts is that
We need to follow Spritiual Leader Saint Rampal Ji Maharaj so 
#NewEra_By_SaintRampalJi is know evryone😊😊

Follow  @officialViren09 https://t.co/Ng5kD089Q4",https://twitter.com/officialViren09/status/1212954060346675201,indian
"#ThursdayThoughts
#NewEra_By_SaintRampalJi
Golden Time Is Coming
All the evil deeds like lies, fraud, misdeeds etc. will be ended completely. @aajtak @Archana8112013 @SrBachchan
 Must watch sadhna TV 7:30pm https://t.co/Hi3I0hoJaM",https://twitter.com/daasdeepuji/status/1212926470580002817,indian
"#GodMorningFriday
With the holy📚📚 knowledge of @SaintRampalJiM there will be happiness, peace and peace all over the🌍 earth.
#NewEra_By_SaintRampalJi

👉Sadhna TV 7:30pm.
 https://t.co/jpiPRm06yP",https://twitter.com/KavitaSahoo/status/1212904363183620096,indian
"#FridayThoughts 
#Friends 
#NewEra_By_SaintRampalJi 
The aim of Saint Rampal Ji Maharaj Ji is that every person should be happy. That is why he has come to lead everyone on the right path of devotion.
Now, the golden time is coming.
Must Watch Sadhna TV 7:30 PM everyday https://t.co/vG0uVFolIP",https://twitter.com/daas_pawan/status/1212881189800792064,indian
"Start new year 2020 and make life happy by abstaining from drugs and ending evil..#स्वर्ण_युग
#NewEra_By_SaintRampalJi 
#Miracles_Of_TrueWorship 
https://t.co/9Ck3beslGv",https://twitter.com/Real_moni_/status/1215816373051346944,indian
"#NewEra_By_SaintRampalJi
#TuesdayThoughts
French Nostradamus had written  Page no. 40, has written
(the Golden Age) i
The Taaranhaar (Saviour) Chyren who will appear in Hindustan will grant happiness, prosperity and peace to the world. 

 https://t.co/fXwZ3pVP8p",https://twitter.com/BelievableGyan/status/1214501764830875651,indian
"#NewEra_By_SaintRampalJi
Now looking at the conditions of the countries, it seems that very soon there will be a third world war, but according to the famous prophets, it will be avoided by Saint Rampal ji, his spiritual knowledge and establish peace.
@PMOIndia 
@rashtrapatibhvn https://t.co/H4Ij0P6OcL",https://twitter.com/NANDKISHOROjha9/status/1213849110727417857,indian
"#NewEra_By_SaintRampalJi
In the golden age, all lived according to the constitution of God, there was no defect in them. Today this quality will be seen in the followers of Sant Rampal Ji Maharaj, because #स्वर्ण_युग is coming.
Watch Sadhna TV 7 30 pm https://t.co/fmhfLhK6df",https://twitter.com/VinodSinghParm2/status/1213830778309640193,indian
"#Allah_Is_Kabir
#NewEra_By_SaintRampalJi
You have to listen His KNOWLEDGE 
@TheRealWorship
He is the One Who will apply the rules and regulations explained by SUPREME GOD KABIR  SAHEB 
No one He is ONLY SANT RAMPAL https://t.co/KcvKMgbhCk",https://twitter.com/Gurdeep14967482/status/1213726077987643393,indian
"#NewEra_By_SaintRampalJi 
Do you know who is The Lord...🙇🏻‍♂️
Sant Rampal Ji maharaj is God..🤗🤗
East South North West..
Sant Rampal ji Maharaj is best...
 https://t.co/9ps2KClwcs",https://twitter.com/PitaRampal/status/1213488142684217344,indian
"Golden age is coming

Every human will be happy and earth will become like heaven.
#GodMorningFriday 
#NewEra_By_SaintRampalJi https://t.co/4Bda9nISqp",https://twitter.com/Aarti19040678/status/1213033608279015427,indian
"In the #NewEra_By_SaintRampalJi every one will be God fearing. People will once again value relations instead of money. Crime rate will itself come down.
🌻Must know the Real way off Worship watch Sadhna TV at 🇮🇳 7:30 p.m. IST..
#FridayFeeling
 https://t.co/N7bVrkRjW0",https://twitter.com/SpiritualKNews/status/1213017308899053568,indian
"🌄#GodMorningThursday🌄
#NewEra_By_SaintRampalJi
Saint Rampal Ji Maharaj is giving freedom Azaadi!
from theft, dowry, corruption, intoxication, Tobacco
He is the true liberator of the world.
must watch Sadhana TV at 7:30 pm. https://t.co/0ZDX8jmZMJ",https://twitter.com/DivyaranaS/status/1212790066205974528,indian
"#NewEra_By_SaintRampalJi

Now Golden Yug is coming... 

This Kabir era will bring the message of world peace. 
All elements will be familiar with knowledge.
https://t.co/FGRDVdVzuw",https://twitter.com/kanchanad123/status/1212768578123943936,indian
"#NewEra_By_SaintRampalJi

In Satyug,  lion and goat used to drink water from the same pond. Lions were  also vegetarians. Presently, Satyug will come again with the tatvagyan of Saint Rampal Ji Maharaj. Humans and animals all will be vegetarian.
 https://t.co/NllXIVPCAr",https://twitter.com/kanchanad123/status/1212768470548414464,indian
"#NewEra_By_SaintRampalJi
In Satyug, it used to rain on time, son did not die before  father, no sister and daughter became widow. At present, Satyug is possible only by tatvagyan of Saint Rampalji Maharaj, that's  why his followers are completely happy. https://t.co/0POQwWgovX",https://twitter.com/reeta48271555/status/1212719931369885697,indian
"#स्वर्ण_युग
#NewEra_By_SaintRampalJi 
For more information please must watch satsang of sant rampal ji maharaj daily on famous TV channel in morning Haryana news from 6:00 AM or sadhna TV from 7:30 pm https://t.co/doqeP1MSNy",https://twitter.com/Rahulku19822743/status/1212701178053742593,indian
"#NewEra_By_SaintRampalJi 
India will again become golden bird. Because #स्वर्ण_युग is coming 
Sant Rampal Ji Maharaj will bring peace to the whole world. 
All will live peacefully. https://t.co/jWpB76FV4b",https://twitter.com/MoreshwarGhode3/status/1212698017607933952,indian
"#NewEra_By_SaintRampalJi
SAINT RAMPAL JI Maharaj is in the forefront of making India VISHWAGURU , who has created a clean society by removing all the disorders from society such as dowry system, female feticide, theft, bribery, intoxication etc.
Golden Age ( SATYUG ) is COMING . https://t.co/ScGKjgmqMa",https://twitter.com/Krishna95436265/status/1212666139328892929,indian
"#ThursdayThoughts
#NewEra_By_SaintRampalJi
Golden Time Is Coming
All the evil deeds like lies, fraud, misdeeds etc. will be ended completely.
Must watch sadhna TV 7:30pm https://t.co/BTUHwEahol",https://twitter.com/Krishna95436265/status/1212664855670460417,indian
"#NewEra_By_SaintRampalJi
Onthe basis of the knowledge of Sant Rampal Ji Maharaj, the discrimination of rich and poor, high and low caste will be eliminated. All will live happily. There will be an atmosphere of mutual harmony and brotherhood in the whole world. https://t.co/C8Gs3o9m5J",https://twitter.com/PREETMEHTA1313/status/1212635240939716609,indian
"#NewEra_By_SaintRampalJi
Golden Age india
Saint Rampal Ji Maharaj and his followers are building an India that is free from drug addiction, dowry-free, theft-free, female Foeticide etc.
- Kabir is supreme god https://t.co/oAv44YSPjb",https://twitter.com/Kittuadwani2/status/1212621905619873792,indian
"#GuruGobindSingh
Prophecy of woman astrologer from America, ""Jean Dixon""  about Saint Rampal Ji Maharaj
A new civilisation based on spiritualism would probably originate under the leadership of an Indian man from a rural family.
#NewEra_By_SaintRampalJi 
#ThursdayThoughts https://t.co/YhfdhOKbcw",https://twitter.com/pradeep_v001/status/1212589236509016065,indian
"For a long time this world is seeking for the #स्वर्ण_युग and peaceful surroundings.. 
Now Everyone will see this #NewEra_By_SaintRampalJi as a golden age... https://t.co/9Dkb09Ee9E",https://twitter.com/TheGodTweet1/status/1212574009721643009,indian
"#ThursdayThoughts

#NewEra_By_SaintRampalJi
Golden age is coming
#RamRajya_Is_Coming
A middle-aged noble matchless great-power-holder will reawaken his Sanatan (immemorial) Dharm (religion).
The Prophecy of ""Nostradamus"" about Supreme Saint Rampal Ji Maharaj https://t.co/sdSbPZi5M2",https://twitter.com/pradeep_v001/status/1212572846070722560,indian
"Golden Time Is Coming
There will be greenery all around, there will be abundance of fruits and shady trees.
#NewEra_By_SaintRampalJi https://t.co/tqCqYbp4oF",https://twitter.com/ChandreshK_/status/1212569022107140097,indian
"#NewEra_By_SaintRampalJi
Right now we are divided in the name of caste, religion, etc, but As Sant Rampal Ji said: Golden time is coming,
the whole world will be bound in the thread of humanity.
New Year Message For All Delhi Citizen
#RamRajya_Is_Coming 
https://t.co/BOHoHXaSVo",https://twitter.com/ChandreshK_/status/1212568702295691266,indian
"#NewEra_By_SaintRampalJi
In Satyug,  lion and goat used to drink water from the same pond. Lions were  also vegetarians. Presently, Satyug will come again with the tatvagyan of Saint Rampal Ji Maharaj. Humans and animals all will be vegetarian.
Golden Age is coming https://t.co/IpDzyykrDV",https://twitter.com/rajkumar8973/status/1212565346533683201,indian
"#NewEra_By_SaintRampalJi
In the Golden Age everyone was afraid of God, they used to follow good policy, there was no cheating and dishonesty, today in Kalyug, we are seeing the same qualities in disciples of Saint Rampal Ji Maharaj.
Golden Era is Coming https://t.co/JSfKDh8oW4",https://twitter.com/rajkumar8973/status/1212563880557391872,indian
"#NewEra_By_SaintRampalJi
The time of Golden age Is Coming 
@SaintRampalJiM is the Savior of the world.
The one who needs Moksha must take refuge in Him.
To Know More
Watch Ishwer T.V-8:30pm
#ThursdayThoughts
#ThursdayMotivation https://t.co/EvWcOrLGs3",https://twitter.com/Virendr67442399/status/1212562624954527745,indian
"#NewEra_By_SaintRampalJi
The aim of Saint Rampal Ji Maharaj Ji is that every person should live happily. That is why he has come to lead everyone on the right path of devotion.
#Thursdaymotivation
https://t.co/wNYPRBeQb0",https://twitter.com/CHEEKU10084623/status/1212558586510856193,indian
"#NewEra_By_SaintRampalJi
Today farmers, Labor👩‍🔧👩‍🏭
 are not getting their proper wages. Saint Rampal Ji Maharaj is going to make sure that they get proper wage
#ThursdayMotivation
https://t.co/6GKJiyNEIt",https://twitter.com/omkar_yadav11/status/1212554278780493825,indian
"100% followback 
@AnamikaSharma00
@KabirIsRealGod5
@DivyaniSharma19
@Gautamm11854143 
@peeku79 
@Jyotithakur81 
@ranjanpatel108
@ITSJSS9834 
@Tiwari_FB 
@Aarohiofficial_ 
@Aaaishaaaaaaa 
@Aaamaadmiparty 
@cityservervines 
@peeku79 

RT

#NewEra_By_SaintRampalJi 

1000001% FB",https://twitter.com/AnamikaSharma00/status/1212436646756380672,indian
"#NewEra_By_SaintRampalJi
Nobody will remain greedy

The wealth of the others will be look like a poison
To know Ishwar TV 8:30 p.m. https://t.co/mvPfkHbQbL",https://twitter.com/Kittuadwani2/status/1212436638552465409,indian
"#NewEra_By_SaintRampalJi
 Kabir era is going to come, there will be no injustice on anyone, no one will be persecuted because now the world has been shown
 Watch Satguru Rampal Ji Maharaj on Satsang Sadhana TV 7:30 to 8:30 pm
@SatlokChannel https://t.co/JXEE17dVOm",https://twitter.com/Dewan__Basod/status/1212436565097615365,indian
"#NewEra_By_SaintRampalJi
Complete Saint Of The World
 ""Saint Rampal Ji Maharaj""

Saviour Of The World....
        Kabir Yug Is Coming
Must watch :- Sadhna Tv 07:30 PM
 Must watch:- Ishwar Tv 08:30 PM https://t.co/Llwf65GiHP",https://twitter.com/Kittuadwani2/status/1212436453122285571,indian
"#NewEra_By_SaintRampalJi
🔸️Saint Rampal Ji Maharaj is the only True Guru who provides True way of worship. 
 https://t.co/gpb4rKKoN0",https://twitter.com/Kittuadwani2/status/1212436349447487488,indian
"#NewEra_By_SaintRampalJi
There is nothing in this world to feel happy about. In this world everyone should always keep in the mind that this world is full of sorrows.
 https://t.co/22YT3h1PLb",https://twitter.com/nishapunjabi68/status/1212435254717403137,indian
"Kalyug mein Satyug 
#NewEra_By_SaintRampalJi
According to the constitution of God in the Satyug, every man looked at women as sister, daughter and mother, there was no evil in them.
Today this quality is seen only in the followers of Sant Rampal Ji Maharaj.
👇 https://t.co/aRl6cjEhmE",https://twitter.com/Vikashbalke1/status/1212432042656292865,indian
"#NewEra_By_SaintRampalJi
Kabir Yug will bring peace in the World. Everyone consider each other as brother and sisters. No one will deceive anyone.
No one will play trickery with anyone.

Saint Rampal Ji Maharaj is creating such a peaceful environment in the World. https://t.co/ancieb84ZC",https://twitter.com/PREETMEHTA1313/status/1212431463980748800,indian
"#NewEra_By_SaintRampalJi
What will be made from paradise? Look at full video https://t.co/vetc85LuFT",https://twitter.com/Digvija96203854/status/1212430006070042624,indian
"In the golden age, children were obedient, respected the elders, did mother service &amp; were devoted to God. Presently, these qualities are seen only in the devotees of Jagatguru Saint Rampal Ji Maharaj.
#NewEra_By_SaintRampalJi https://t.co/46vqQCl5XQ",https://twitter.com/asrashok/status/1212429870837272576,indian
"#NewEra_By_SaintRampalJi
Message from South india 
Solution Of Addiction Problem 
Mission 2020 https://t.co/ZEtHXUPFge",https://twitter.com/Kabeerisgod/status/1212429012334731265,indian
"#NewEra_By_SaintRampalJi
Santhan Rampal Ji Maharaj of the world appears to uplift humanity by making the society devoid of devotion and devotion... https://t.co/r2FmN6mbiT",https://twitter.com/Sandeep59566043/status/1212428314738118656,indian
"#NewEra_By_SaintRampalJi

In Kabir Yug, Everyone will fear God after understanding the Spiritual knowledge given by Saint Rampal Ji Maharaj. https://t.co/wiRWlEPsKC",https://twitter.com/PREETMEHTA1313/status/1212428117429473286,indian
#NewEra_By_SaintRampalJi Rampal Ji Maharaj ji and his followers are on struggle to make this world free from all social editions and bringing #स्वर्ण_युग in Kalyug. https://t.co/fPn0YvOsoK https://t.co/z6PIqiyqwo,https://twitter.com/kapilme48984041/status/1212427879964786689,indian
"#NewEra_By_SaintRampalJi

The Golden Time Is Coming 

Must Watch Video 👇👇👇👇 https://t.co/hdF0Dh1IJR",https://twitter.com/RahulDasawat/status/1212427863334375424,indian
"#NewEra_By_SaintRampalJi
Today farmers are not getting their proper wages. Saint Rampal Ji Maharaj is going to make sure that they get proper wage.
https://t.co/OS13jEth0n",https://twitter.com/satkabir_/status/1212427844862631936,indian
"#NewEra_By_SaintRampalJi
Everyone will follow Lord Kabir. 
Burglary, Thievery, Bribery, Murders, Adultery, Manipulation will come to an end with the spiritual knowledge given by Sant Rampal Ji Maharaj. Watch Sadhana tv at 7:30pm https://t.co/nOD3NXeP0G",https://twitter.com/sunilda99450033/status/1212427736850952192,indian
"#NewEra_By_SaintRampalJi
Now again, there will be a spiritual atmosphere, all around the world like golden age.
The whole world will do Satbhakti. Films, dance, songs will stop. Satyug will come again by the tatvagyan  of Saint Rampal Ji Maharaj.
New year message must watch https://t.co/cPyNPmVKmM",https://twitter.com/Kabeerisgod/status/1212427307698262021,indian
"#NewEra_By_SaintRampalJi
Golden Time Is Coming
All males and females will be jati and sati. No adultery and rapes will be there. 
Lord kabir https://t.co/xHi9ocMAnv",https://twitter.com/yuvinagda/status/1212427023127207936,indian
"#NewEra_By_SaintRampalJi
Presently, obscenity is at its peak due to films. Crimes against women are increasing. Drugs have rocked the society. With the knowledge of Saint Rampal Ji Maharaj, all these evils will be removed from the society.
Kids Message on New Year 2020 https://t.co/sEp6gZWEFf",https://twitter.com/Kabeerisgod/status/1212426156210819073,indian
"We worship daughters as Goddess but still torture other's daughter for dowry. Saint Rampal Ji Maharaj has started an initiative of Dowry Free Marriages to create a better society for all.
#NewEra_By_SaintRampalJi https://t.co/UpppJRb6Dl",https://twitter.com/mqaashishsenior/status/1212426020785029120,indian
"#NewEra_By_SaintRampalJi
A new era will come. Human life will be filled with happiness and every human will do devotion.
Kabir era is coming. https://t.co/C9OfNhhG4q",https://twitter.com/Digvija96203854/status/1212425313633751040,indian
"#NewEra_By_SaintRampalJi
The aim of Saint Rampal Ji Maharaj Ji is that every person should live happily. That is why he has come to lead everyone on the right path of devotion.
https://t.co/OS13jEth0n",https://twitter.com/satkabir_/status/1212424910816960513,indian
"#NewEra_By_SaintRampalJi
By understanding the knowledge given by Saint Rampal ji maharaj ji, doing devotion, all the house quarrels and quarrels end.
It seems that golden time is coming. https://t.co/0rKcIh4D9j",https://twitter.com/KishanG95976870/status/1212423039813439488,indian
"#NewEra_By_SaintRampalJi
When everyone walks on the right path of devotion as told by Saint Rampal Ji Maharaj, then our earth will become heaven.
No more wait, the golden time is coming. https://t.co/d6BddatEhc",https://twitter.com/KishanG95976870/status/1212422894497611776,indian
"No lady became a widow in the Golden Age.
Taking initiation from Saint Rampal ji and by satbhakti   premature death will not occur.

#NewEra_By_SaintRampalJi https://t.co/qFC9ZXg6ZU",https://twitter.com/haripaltungar/status/1212422857701109761,indian
"#NewEra_By_SaintRampalJi
Every man will consider other women as his own sister, daughter, or mother because of the knowledge of Saint Rampal Ji. Golden Time Is Coming. https://t.co/rIm6jGKq3w",https://twitter.com/kscomputerhub/status/1212422638062014465,indian
"#NewEra_By_SaintRampalJi
#ThursdayMotivation
In golden age the condition of women will be strong
Women will feel safe and men will see others daughter as their own sister and daughter.
@BeingSalmanKhan 
@aliaa08 
@deepikapadukone 
@PMOIndia 
@aajtak 
@ABPNews 
@DN_Thakur_Ji https://t.co/y0Ya5VnWUO",https://twitter.com/PoojaCh73322286/status/1212422501482942466,indian
"#NewEra_By_SaintRampalJi
simplicity will be part of living

There will be no cheating, adultery, shamelessness , people will be naive and simple https://t.co/EVAiHrbpUa",https://twitter.com/RahulDasawat/status/1212422359866429441,indian
"India VishwaGuru
Saint Rampal ji  maharaj says that a lot will change in the coming times because the golden time is coming.
The boundaries of all countries and the world will end.
#NewEra_By_SaintRampalJi 
👇watch👇 https://t.co/BCY8zQyL8v",https://twitter.com/BabliKa61069787/status/1212422076868390912,indian
"#NewEra_By_SaintRampalJi
By tatvagyan, the borders amongst the countries will  end, at present, the countries keep fighting for the borders, but with tatvagyan the wisdom will awake in everyone, which will end all wars.
Golden Age is coming https://t.co/rzTgtMeoyi",https://twitter.com/PREETMEHTA1313/status/1212421524952502272,indian
"#NewEra_By_SaintRampalJi 
Social reform is just one of the things Saint Rampal Ji has imparted to his followers.
Apart from not accepting or giving dowry, they don't even spend unnecessarily on marriage ceremonies. 
Ostentation is looked down upon by followers of Saint Rampal Ji.",https://twitter.com/RaghuRaj7741200/status/1212421060701720576,indian
"#NewEra_By_SaintRampalJi

★ ★Kabir yug Is Coming ★★
💪💪💪💪💪💪💪💪💪💪
👇👇👇👇👇👇👇👇
Watch this Video 
👇👇👇👇👇👇

 https://t.co/HVVC2GW35i",https://twitter.com/IshikaSahu18/status/1212421044721586176,indian
"#NewEra_By_SaintRampalJi
Kabir Yug Is Coming No one will kill DAUGHTERS in womb.
The society will come to know the hazardous of killing anyone, taking &amp; giving DOWRY and doing adultery and abstain from doing these sins.
- Saint Rampal Ji Maharaj https://t.co/jhI5ITBIkX",https://twitter.com/RaghuRaj7741200/status/1212420762356707329,indian
"#NewEra_By_SaintRampalJi
With Help of Saint Rampal jii Maharaj Kabir Yug Will Coming. Peace and Harmony will every where on the Earth.
Must Watch Sadhna TV 7.30 PM https://t.co/tKLWqMUseM",https://twitter.com/Real_Heena/status/1212420746737152000,indian
