text,url,lang
"#Nazi #Hanau mass killing,yes it was maybe nazi who made this, but why the german politican saying to be against all nazis now?If a christian guy mass kills, are they saying lets be again all christian? or if black guy mass kills,do they say lets be now against this black people? https://t.co/hYR3aeWAhZ",https://twitter.com/WeltPartei/status/1235481680816807936,german
Thread #hanau https://t.co/5qsQ0V6ZNs,https://twitter.com/GastonStuttgart/status/1235323821026144257,german
#Hanau this evening... https://t.co/ufTKQNoqGj,https://twitter.com/AlperUcok/status/1235288093827223556,turkish
"""imagine all the people living life in peace!""

#hanau",https://twitter.com/TonyLevins72/status/1235270988490829824,german
"This is heartbreaking. For those who didn't get the news, #Hanau was the place of a shooting/terrorist attack in which 9 people plus the shooter and his mother died. https://t.co/h6T4kX8xnq",https://twitter.com/DoNotLikeThings/status/1235180544968863744,german
"Quoted in the ⁦@guardian⁩ ...

(With a quote from ⁦@AnneWillTalk⁩)

#Hanau https://t.co/yyPZFJ3Xbp",https://twitter.com/abususu/status/1235176197455216640,german
"""But we – and by this I mean our politicians and media – are all guilty of creating a climate of fear and mistrust. But that also means we can change it. What we need most at the moment is civic trust. Oh, and the release of those #NSU files."" #Hanau

https://t.co/kafwoJbWDt",https://twitter.com/irrewirre/status/1235079989898305536,german
"When #racism is mentioned, it is usually about terror attacks like those in #Hanau or those of the #NSU. On March 15th it is about racist #police checks and #PoliceViolence. We just finished the flyers. Please join the demo in #Frankfurt!

#15MRZ #EverydayRacism #PoliceBrutality https://t.co/AIlT6qVuKG",https://twitter.com/voice_design/status/1234913367359467520,german
Take that @_FriedrichMerz #clanquatsch #hanau https://t.co/bGA1FT6KJt,https://twitter.com/dkomm/status/1234824056496586754,german
“It is enough! Germany has a #racism problem” #Hanau https://t.co/trdhswwmUf,https://twitter.com/brulla_micha/status/1234074328020463617,german
"Spent yesterday with seven phenomenal migrant organisations (federally funded @BAMF_Dialog @BMI_Bund). Listened, especially after #Hanau. 

Our country is diverse. Our society is free. 
And many make it so, every single day. 
And that's a mighty good thing!!!",https://twitter.com/MS_Guntram/status/1234056922078367745,german
"This list of #rightwing incidents in just 2 weeks after #Hanau terrorist attack is shocking. Shisha bar shot at, politician beaten up, rightists in the feds... and almost none of it even makes news. Thanks @zeitonline for the important work of keeping tabs https://t.co/psWwpIefLz",https://twitter.com/MaxGroemping/status/1235281639988768771,german
"After fascist attack, #Hanau takes a stand - best to all #German anti fascists! Ob #March21 be at March Against Racism: UN anti-racism day protest After attack, Hanau takes a stand against racism | DW | 04.03.2020p.dw.comHanau is holding a memorial servi… https://t.co/vpk30A4N1q",https://twitter.com/LeicesterSUTR/status/1235240891897569282,native
thank you crew! for this amazing opportunity to work with you all on the #searchingForFritzKann #documentary in #duesseldorf - #FritzKann was deported in 1942 from https://t.co/aSFodNmgjv to Izbica later killed by Nazis. #noafd #hanau #Resistance  #keinFussbreit #FCKNZS https://t.co/RM6VBMnKCL,https://twitter.com/publicnomad/status/1235115170789306371,german
"The #Hanau terror attack shows the need for honesty about #racism in #Germany 

via ⁦@guardian⁩  https://t.co/PcD7P0siX2",https://twitter.com/livinginvienna/status/1235100990577115136,german
“The people who were murdered in #Hanau weren’t foreigners... How long do we have to live in Germany before we stop being foreigners?” https://t.co/l3r8aoVOV5,https://twitter.com/shelleypascual/status/1234985765945266177,native
"Best meme for the current situation. Whether #Hanau and #Germany or #Greece &amp; #Turkey or whether #Europe and the #EuropeanUnion 
Worse part, a deep division takes shape, sharp tone from various actors, very littel empathy or readiness for a calm dialogue... https://t.co/UCjfFp5MSh",https://twitter.com/polisiseu/status/1234814027806789632,greek
2020 you already sucks big: #hanau #idlib #Volkmarsen #corona #Lesvos #Griechenland,https://twitter.com/thegroundhogcan/status/1234756915898572802,german
"@patcondell Like the people with the same minds like #christchurch, #hanau, or #Charlottesville ? Or #Breivik? 

You are ether an idiot, a liar or just a fuck up.",https://twitter.com/redder66/status/1234579008555278337,german
"Some insightful analysis of Germany's radical right offered by @philipoltermann who resists simple cause/effect explanations.
https://t.co/GSUEV1bDmh #Hanau",https://twitter.com/textklang/status/1234391932811567104,native
"A German suspect was found dead in his apartment along with his mother's dead body. 

The terrorist attack took place in two different Shisha bars in German city #Hanau has left 11 people dead and many others critically injured.

A video from DW news.

 https://t.co/V4VqxspOoc",https://twitter.com/TomthunkitsMind/status/1234088042505408512,native
"Horst Seehofer, Germany’s Mr I Want to Close the Borders Because We Should Be Scared Of All Those (Mostly Muslim) Brown People, is starting an Islamophobia task force after #Hanau 🤔

https://t.co/UAitkkDbcR",https://twitter.com/ElizSchumacher/status/1234044197734363136,german
Must See!! #dokumentation @COSMO__ARD https://t.co/HTqb8x6yN4 via @wdr #hanau,https://twitter.com/emmelili/status/1235189442735935490,german
"This has been the month #February2020 1000 words on the last month in Germany. 
https://t.co/MY6culMCkh
#Hopp #Hanau #dfb #racism",https://twitter.com/wagnerc23/status/1235172801570648064,german
"Today, Mayor Partsch of @Stadt_Darmstadt has called on all municipal employees to observe a minute of silence from 11:59am to noon for the victims of the racist attack in #Hanau. #Schweigeminute #solidarity https://t.co/K1BZPXCPRa",https://twitter.com/philippgutbrod/status/1235156588303970304,german
The #Hanau terror attack shows the need for honesty about racism in Germany | Mithu Sanyal | World news | The Guardian https://t.co/l9kZAmW033,https://twitter.com/Nightingal_news/status/1234939118569885697,german
"'Just a few days before the #Hanau shootings the far-right political party AfD had published a colouring book for children.' 

This, by Mithu Sayal on racist attacks in Germany, is excellent.

https://t.co/OA0lxFsqW8?",https://twitter.com/LindaMannheim/status/1234886391240253441,native
"All of the new brands seem pretty interesting. I ended up running a 3 piece #HanaU (two blues and a green). No God rolls, yet. They managed to get me back to the same level of skill strength as I had when I first entered into 2.0, without nearly as much armour and damage loss.",https://twitter.com/pizzamorg/status/1234574513309921283,native
Word. #cacau #hanau #rassismus #noafd #zeitonline #NieWieder https://t.co/DoZFNToDsB,https://twitter.com/pk08822059/status/1234572638074396672,german
"@marktwa12373270 @EUCouncil @NobelPrize You mean #Hanau, #Halle, the killing #Lübcke, #GruppeFreital, #GruppeS and so many other terrorists? In a free world there will always be people with a bad mind, but that is no reason to help the 99% of peaceful and friendly open minded people from other countries.",https://twitter.com/TorstenSchreit1/status/1234551664478171142,german
"""Deadly shisha bar attack followed targeting of establishments by police and far right, Germany’s Arab community says. ‘They used racist stereotypes about migrants,connecting shisha bars to crime, drugs and dirtiness,’ left-wing MP Lorenz Gösta Beutin""

#hanauattack #hanau #noafd https://t.co/XcM6nsVNPz",https://twitter.com/lgbeutin/status/1234466585546567680,german
"📌 The recent attacks in #Hanau and #Halle, together with the consistent increase in violent #FarRight #extremism incidents highlighted by the Annual Report on the Protection of the Constitution, suggest that the right-wing extremism is growing to represent a challenge 2/n",https://twitter.com/EsiscTeam/status/1234446090952486913,native
"Can the demonization of shisha bars by the far-right and police be linked to the deadly attack in #hanau? 

I spoke to politicians, activists and shisha bar owners in Berlin who think so, and an AfD politician who disagreed. 

https://t.co/fNf8yeuIvo",https://twitter.com/lemmanour/status/1234439630407262208,native
"@MuellerTadzio #Corona really is kind of a hoax. It's pleasent for politicians not to have to talk about #Hanau, Nazis in public service &amp; Agencies, German weapons in #Jemen, drownings @ the #Border, #ClimateCrisis etc",https://twitter.com/narod_niki/status/1234382273744687104,german
@elivalley @AIPAC Ohhh lala. Looks like the right-wing is sort of internationally organized. Hello German Press pretending you be surprised at the #Hanau attack hello?,https://twitter.com/draxtor/status/1234204365239595009,german
"UK to ban neo-Nazi 'Sonnenkrieg Division' as a terrorist group
""Recent attacks here and in Germany have highlighted the threat we continue to face from violent extremism.""
https://t.co/wPKGtb5tln
#Hanau #Rechtsterrorismus https://t.co/vrkLYcrazi",https://twitter.com/Her_Of_Twin/status/1234143131412635650,german
"The right-wing, racist terrorist attack in #Hanau triggered a wave of actions by many fan and ultra groups across Germany.

When ultras find better words against racism, fascism and the far right than any politician, a thread. 1/14 https://t.co/4mj7e23JfX",https://twitter.com/ftamsut/status/1232670529124999169,german
"I was asked by ⁦⁦@zeitonline⁩, alongside 141 other writers and commentators, to give my thoughts on the far-right terrorist attack in #Hanau which left 11 dead. You can read our words here; if of interest, please share. #wirsindhier https://t.co/mJ4LAX6QgU",https://twitter.com/Okwonga/status/1232648222407045122,native
"On #ThisWeekInFascism, @RoseCityAntifa exposes far-Right activist on jury trial of #Portland antifascist, Jeremy Christian found guilty, Milo falls asleep during Stone trial, far-Right massacre in #Hanau, #KaitlinBennett and Liberty Hangout exposed. https://t.co/JCOiBwPRS3",https://twitter.com/IGD_News/status/1232268922830782465,native
"Very well said by @FrankRGardner about the #Hanau attacks, which many media outlets refused to call terrorism

""If you carry out an attack on innocent human beings due to your political beliefs, it is terrorism. You can dress it up any other way, but that's what it is""

👏🏽👏🏽👏🏽 https://t.co/qzEUFjPOXN",https://twitter.com/miqdaad/status/1231981697283055620,native
"Carnival in Düsseldorf today:

‚Words become deeds.‘

Strong statement regarding the far right terrorist attacks in Germany.

#hanau #halle #lübcke https://t.co/JJhxQ4qymI",https://twitter.com/TerryReintke/status/1231949188247818242,german
"The neonazi page #JudasWatch is back online, targeting - among others - @Bini_Guttmann and me.

This is somewhat scary. Especially after yet another far-right terror attack in #Hanau. 

https://t.co/Hkp03dEiIV https://t.co/IvYQcB0o35",https://twitter.com/JulyaRabinowich/status/1231948181228965891,german
"Today we announce our parliamentary event about the rise of the far-right. After last week's appalling attack in #Hanau, this is even more urgent.
📢@DavidLammy, @ayeshahazarika, @jemma_levene, @omaromalleykhan, @CST_UK + @AmandaBoDVP 
🗓️Tues 17th March
🎟️https://t.co/iFfwbn8l2F https://t.co/FxNnalCxam",https://twitter.com/BoardofDeputies/status/1231913742771924993,native
Very interesting election results in Hamburg. The Green Party doubled their share of the vote. The AfD’s votes remained unchanged after #Hanau (makes sense - their voters know who they are) but lost vote share due to large turnout. They are - narrowly - still in parliament. https://t.co/vV3Fjp2PM8,https://twitter.com/Okwonga/status/1231830269314977793,native
"10,000 people marched through Germany's #Hanau in solidarity with the 9 victims of a terror attack.

https://t.co/buQj74M0IX",https://twitter.com/dwnews/status/1231726900143443968,german
"He was in one of the shisha bars that night in #Hanau.. He miraculously survived it and converted to Islam..

I spoke to Bilal - formerly Pieter as he recalled those horrible moments on @trtworld

https://t.co/89YWcU0KYG",https://twitter.com/yunuspaksoy/status/1231541498052825088,turkish
"Thousands of people took to the streets in #Hanau today to commemorate the attack and demand action against far right terrorism.

Even after the NSU terror group, attacks in Halle and Kassel the threat was still played down.

That will have to stop NOW. We owe it to the victims. https://t.co/WsABo9JVOH",https://twitter.com/TerryReintke/status/1231320435750588416,german
"Sorry. I can’t be silent about this anymore. This is a political statement  to all the racist, homophobic, fascist and sexist idiots out there. #nazisraus #fckafd #fcknazis #hanau #ootd https://t.co/CuO6GBSNwQ",https://twitter.com/Zwitschereva/status/1231304309448593409,german
"What impressed me most at the game between Werder Bremen and Dortmund 

First one minute's silence for the victims of the massacre in #hanau 

After the silence the fans of both teams started to shout: 

Nazis raus! Nazis raus! Nazis raus!

(Nazis out!)

#respect 
Hanau❤️",https://twitter.com/JanAageFjortoft/status/1231289855122006018,german
"The abhorrent attacks in #Hanau were fresh on people's minds during Thursday's #Berlinale Opening Gala.  Actor, author and director #MaryamZaree was among the many guests that remembered the victims in different ways during the evening. https://t.co/gHrhKeZtwQ",https://twitter.com/berlinale/status/1231238691709968386,german
"Man Converts To #Islam After Surviving Far-Right Terrorist Attack in #Germany

Peter Miennneman survived terrorist attacks in the German city of #Hanau in which nine people were shot dead by a white supremacist.

#HanauShooting #Islamophobia https://t.co/z3dPJPZP0x",https://twitter.com/doamuslims/status/1231207048790016003,native
"I sat down with 77-year-old Behcet Gultekin. He receives cancer treatment and lost his 37-year-old son Gokhan in the #Hanau attack

•They don’t give me my son’s body. They say another week or two weeks. What is this? What is this?

Watch on @trtworld:
https://t.co/rYNXfwnp58",https://twitter.com/yunuspaksoy/status/1230957223737798656,turkish
"Did quick scan of US news homepages to see if there was any news on #Hanau 36hrs after far-right terrorist attack that killed 10.

CNN: No
NYT: No
NBC: No
Boston Globe: No
Washington Post: No
Wall. St Journal: Yes

Tell me I'd get this result if 10 killed by an Islamic terrorist.",https://twitter.com/ChrChristensen/status/1230843635920404482,native
"Terror attack in #Hanau does not make the front page of The Sun, The Times, Daily Mail, Mirror or Independent

ICYMI: 9 people were shot dead by a far right extremist who had a manifesto, video &amp; letter. It is being treated as an act of domestic terror. https://t.co/yzPb3LGa3e",https://twitter.com/miqdaad/status/1230772932193832961,native
"YES, ethnic supremacist movements are on the rise in the US, Europe &amp; around the world, each massacre inciting another. But there are more of us! If we SHOW UP like this in love and solidarity — with voices, action, votes — we can create the world we want. #Hanau #SeeNoStranger https://t.co/Vcu6OgmdTX",https://twitter.com/valariekaur/status/1230751405008285696,native
"Shocked and saddened to hear of the shooting in #Hanau, Germany. 

This was the product of far right terrorism, and we must all stand with the Muslim community around the world.

We will not tolerate any form of hate or racism. It only ends in tragedy.",https://twitter.com/AdamBandt/status/1230650706803093504,native
"The Museum is appalled at the deadly violence in #Hanau perpetrated by someone with far right, extremist, racist views. Germany has a special responsibility to prevent and punish crimes of these kinds. We mourn the victims of this outrageous act.",https://twitter.com/HolocaustMuseum/status/1230614378870984705,native
"Darkness cannot drive out darkness; only light can do that. Hate cannot drive out hate; only love can do that.
(Martin Luther King, Jr.) #hanau",https://twitter.com/ChrstnKlein/status/1230605344587603994,german
"RAW: Dozens of vigils have been organized in towns and cities across Germany after the deadly shooting in #Hanau. In Berlin, hundreds gathered at Brandenburg Gate to light candles for the victims. https://t.co/spUGDvFfMY",https://twitter.com/dwnews/status/1230595623440781312,german
The man in the photograph is one of the victims of the horrific attack in #Hanau . His cousin showed it to a journalist and asked that we don’t forget him. Nor what he and his family have contributed to this country. https://t.co/W7Oe441A5J,https://twitter.com/HeleneBismarck/status/1230589825541197824,german
❤️👏🏾👏🏾 one man standing in Chemnitz #Hanau https://t.co/wrq8rqiWAo,https://twitter.com/nadhirididdy/status/1230574484974903297,german
Protesters form a human chain at the Brandenburg Gate in response to #Hanau killings https://t.co/ELyngqcTbS,https://twitter.com/patrickjdo/status/1230566024195395585,native
"With great dismay, the Berlinale learned of the fatal attack in #Hanau. Our deepest sympathy goes to the victims &amp; their families. We stand for tolerance &amp; hospitality. We oppose violence and racism. At today's Opening, we will commemorate the victims with a minute of silence.",https://twitter.com/berlinale/status/1230536342196641802,german
"We stand together against far right terrorism.

We commemorate the victims in #Hanau and think of their loved ones.

We stand in solidarity with all people who are affected by racism.

We will not let this be played down anymore. 

#NeverAgain https://t.co/iMTSJ5zlhR",https://twitter.com/TerryReintke/status/1230526302614179843,german
"FC St. Pauli is in mourning for the victims of the racist terror attack in #Hanau. Our thoughts are with their friends and families.

Demonstrate, protest, take a stance: stand up for a diverse, cosmopolitan, and democratic society!

#RacismKills | #NoPasaran",https://twitter.com/fcstpauli_EN/status/1230516127165485057,german
"BREAKING: German authorities confirmed the suspect behind two deadly shootings in #Hanau were fueled by deep-seated racism.

https://t.co/nanNqEMSsH",https://twitter.com/dwnews/status/1230497164079587331,german
Wish Allah's mercy upon our citizens who lost their lives&amp;speedy recovery to injured in attacks in #Hanau/#Germany. It is high time to put an end to these attacks. As Chancellor #Merkel stated racism is poison. Antidote rests with responsible European politicians.,https://twitter.com/MevlutCavusoglu/status/1230493498895458305,turkish
My thoughts&amp;condolences are with the families and loved ones of those killed in the horrible shootings in #Hanau This was a terrorist attack against innocent people perpetrated by a gunman filled with racist hate. We must stand united against such hatred. https://t.co/5SFFpycuGa,https://twitter.com/AngelaRayner/status/1230481851866898433,native
Bundesliga and Bundesliga 2 will commemorate the victims of #Hanau this weekend with a minute's silence. On Matchday 23 the teams will also wear black armbands ➡️ https://t.co/sWAbzXJEdU https://t.co/bgcIJ37LEY,https://twitter.com/DFL_Official/status/1230481365931581440,german
"""He said to me, 'Brother, I don't feel my tongue, I can't breathe'.""  Muhammed B. was injured on the shoulder in the attack in #Hanau and watched the right-wing terrorist kill his friends.  #Germany

 https://t.co/9QBWHwy1iI",https://twitter.com/Ozkok_A/status/1230481042311712768,turkish
"• Right-wing terrorist kills 10 in #Hanau.
• Neo-Nazi networks discovered within German military and police.
• Right-wing terrorist attacks Halle synagogue, kills 2.
• Walter Lübcke shot dead by a neo-Nazi.
• Eritrean refugee shot dead in Hesse.

""Extremists on both sides.""",https://twitter.com/Dana_Regev/status/1230474951553142784,german
"So a white supremacist, islamaphobe, eugenicist, incel kills mainly Kurdish Muslims in a Shisha Bar in #Hanau Germany &amp; guess what, he’s a “deranged gunman”

No, he’s a Far Right TERRORIST

His enablers &amp; radicalisers please note",https://twitter.com/nazirafzal/status/1230470726769086470,native
"“Racism is a poison.
Hatred is a poison.
And this poison exists within our society and it is already responsible for way too many crimes.”
-Angela Merkel
#Hanau",https://twitter.com/mathieuvonrohr/status/1230457468964212739,german
"German President Frank-Walter Steinmeier responds to the terror attack in #Hanau, which killed at least nine people. https://t.co/0CUavDli20",https://twitter.com/dwnews/status/1230452323727675392,german
"Disgusting European hypocrisy! 

 #Hanau https://t.co/drBzVbr4os",https://twitter.com/ZeynepCurious/status/1230444825331273732,turkish
"-+UPDATE+

For those who don’t speak German the racist terrorist shooter from  #Hanau was also an eugenist.

In other words he didn’t “just” hate other races - he also had a manifesto to wipe out entire populations.",https://twitter.com/nicktolhurst/status/1230438761651167235,native
"In #Hanau 9 people have been killed in an alleged far right terrorist attack.

The terrorist opened fire on people in a Shisha bar and in the street.

Germany has a problem with Nazi terror. The time of playing that down has to be over.

Show solidarity. We need action.",https://twitter.com/TerryReintke/status/1230435537988788226,german
"Germany the past week

Friday: Police raid far-right network planning attacks on Muslims/politicians/asylum-seekers

Mon: Thousands of anti-Islam protesters in Dresden
 
Mon: Germany's Muslims demand protection at mosques

Wed: Gunman shooting rampage at #Hanau shisha bars",https://twitter.com/Stephy_Burnett/status/1230405439231315974,german
"Germany:

HANNAH SHOOTINGS

Suspect found dead in home with another body taking death toll to 11 with possible 5 more in critical condition.

Already being met with skepticism concerning the deceptive media bias that surround such circumstances.
#Hanau https://t.co/IHfUWe9P7x",https://twitter.com/McguireScotty/status/1230387224354619393,native
I'm in the German city of #Hanau where eight people were killed in a shooting that took place at two shisha bars. Investigators are continuing to comb the area for evidence with police blocking off roads leading to the crime scenes. https://t.co/WwXds1lCwE,https://twitter.com/restaudenmaier/status/1230319425854767104,german
"Keeping close eye on story developing in #Hanau Germany. No signs of a motive yet (perpetrators still at large) but a lot of movement lately (foiled plots, sweeping arrests, Combat 18 recently banned) in the white supremacist space. Targets also suspicious. Worth watching closely",https://twitter.com/ColinPClarke/status/1230308602562404357,native
"Attack took place at 2 Shisha bars. Full facts not yet in, but likely to be an attack targeting Muslims. As I said earlier - we need to oppose Islamic extremism. But those who stereotype all Muslims &amp; spread hate rather than facts don't stop terrorists. They create them. #Hanau https://t.co/Gyp0QgZpYi",https://twitter.com/Jay_Beecher/status/1230299802593845252,native
"So eight people were shot dead in the german city of #Hanau and right wing folk immediately comments on it, spreading their racist views without even knowing who the shooter is, blaming it on immigrants. Potential immigrants were just attacked in shisha bars. Are you kidding me?",https://twitter.com/propagandasoda/status/1230295444783292417,german
i'm so sick of y'all. these things do not happen to us often and i'm so tired of americans using this to defend their f*cking guns #hanau https://t.co/K4lRv3KrU5,https://twitter.com/mina_milada/status/1230294957170331649,german
"BREAKING: Shooting at hookah lounges in #Hanau #Germany resulted in at least eight killed and several injured. No motive has been confirmed yet, and no group has yet claimed responsibility. Comes less than a week after German authorities dismantled a far-right terror cell. https://t.co/1cm7FVoWgF",https://twitter.com/Rita_Katz/status/1230292886702510080,native
Police confirm eight deaths in #Hanau shootings. https://t.co/U2tUkQOfi1,https://twitter.com/tom_nuttall/status/1230281575683764224,german
"8 people have been shot and killed &amp; 5 seriously injured in a shooting at two separate shisha bars
when an unknown attacker opened fire in a square in the centre of the town near Frankfurt.
The suspects are at currently at large.

#Hanau #Shooting #Germany https://t.co/C0nq6suvjz",https://twitter.com/MariettaDaviz/status/1230278826476871680,native
Dude a guy in my little hometown Hanau Germany started shooting and already killed 7 people wtf is happening take care of each other guys!! #hanau #kesselstadt #amoklauf #mainkinzigkreis https://t.co/72V7s8LUgH,https://twitter.com/EmrePtv/status/1230248849593241600,german
"landed in frankfurt! tonight #hanau doors open at 19:30h, show starts at 20:00h",https://twitter.com/leorojasoff/status/1206162576633204736,german
"What a night! Danke, #Hanau! #clausauftour https://t.co/ZQmhTEPeJy",https://twitter.com/clausvonwagner/status/1198539310221447168,german
.@StevieVanZandt - 1 more hour to go. #Hanau will rock! Here's a photo from #Karlsruhe from last year. The weather was much better! https://t.co/NUs2a2sd0a,https://twitter.com/therealdurga/status/1160583096636452864,german
"Get ready for my reading tour!❤️🏑📚🙂🎈
Soon across Germany in #Bremen #Hanau #Bielefeld ... 🎉🤗

Enjoy my program...
Read hockey...🏑📚
Play hockey...🏑❤️
Be there...🏑🎈
See you🙂

@DHB_hockey 

#hockey #kids 
#hockeykids #books #meetthehockeykids #fieldhockey #development https://t.co/yzaPuWdFJV",https://twitter.com/SabineHahnBooks/status/1144150561215909888,german
"#TDIH After spending previous day in #Hanau &amp; #Wiesbaden, John Kennedy flies to West #Berlin, #Germany, visits the #BerlinWall &amp; speaks to several audiences including ""Ich bin ein Berliner"" speech at Rathaus #Schöneberg https://t.co/sf9Wien7tp 

#OTD https://t.co/R7gLyalxj3",https://twitter.com/ArmyCorpsNAD/status/1143867452281053184,native
